action_rate,approach_open,box_target,grasp,gripper_align,gripper_box,hold_target,lift,no_floor_collision,robot_target_qpos,success_bonus,step,reward_total,box_target_dist,success,out_of_bounds
-0.3713336229324341,0.28825780749320984,0.0,0.0,0.3682146221399307,0.038439273834228516,0.0,0.0,0.25,0.06371837854385376,0.0,0,0.6372964382171631,0.3543800413608551,0.0,0.0
-0.365227484703064,0.3147295415401459,0.0,0.0,0.3645114228129387,0.03816425800323486,0.0,0.0,0.25,0.06393288373947144,0.0,1,0.666110634803772,0.3543720543384552,0.0,0.0
-0.001313934102654457,0.3271687924861908,0.0,0.0,0.356147363781929,0.0379178524017334,0.0,0.0,0.25,0.06436720490455627,0.0,2,1.0342872142791748,0.35424575209617615,0.0,0.0
-0.0005340230651199818,0.33406901359558105,0.0,0.0,0.34451063722372055,0.03757011890411377,0.0,0.0,0.25,0.06499341130256653,0.0,3,1.030609130859375,0.354208379983902,0.0,0.0
-0.00023962147533893586,0.340200275182724,0.0,0.0,0.3303481638431549,0.03715312480926514,0.0,0.0,0.25,0.06578738093376159,0.0,4,1.0232493877410889,0.35419583320617676,0.0,0.0
-0.00011813846649602056,0.3479902148246765,0.0,0.0,0.3137388825416565,0.036676883697509766,0.0,0.0,0.25,0.06672787070274352,0.0,5,1.015015721321106,0.35419151186943054,0.0,0.0
-6.469817599281668e-05,0.35853758454322815,0.0,0.0,0.294884629547596,0.03614544868469238,0.0,0.0,0.25,0.06779597997665406,0.0,6,1.0072989463806152,0.35419005155563354,0.0,0.0
-3.952808328904212e-05,0.3721712827682495,0.0,0.0,0.2740258164703846,0.035561561584472656,0.0,0.0,0.25,0.06897475719451904,0.0,7,1.0006937980651855,0.35418951511383057,0.0,0.0
-2.8002634644508364e-05,0.38876959681510925,0.0,0.0,0.2513928897678852,0.0349271297454834,0.0,0.0,0.25,0.07024869918823241,0.0,8,0.9953103065490723,0.35418936610221863,0.0,0.0
-2.3391129798255864e-05,0.40796831250190735,0.0,0.0,0.22721918299794197,0.03424537181854248,0.0,0.0,0.25,0.07160335779190063,0.0,9,0.9910128712654114,0.35418930649757385,0.0,0.0
-2.2001117758918554e-05,0.42929765582084656,0.0,0.0,0.20175699144601822,0.03351879119873047,0.0,0.0,0.25,0.07302505373954772,0.0,10,0.9875764846801758,0.35418930649757385,0.0,0.0
