step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.020130243996391073,-0.0023577849017542007,-1.0625907939723511,1.1055353323565882,-1.6015211544432582,-1.3965466658221644,0.1616833209991455,0.05725136399269104,-1.6652472019195557,-1.0948519706726074,-0.5338808298110962,0.1384967565536499,-0.048001714050769806,-2.1156700919956508e-17,-1.2150545120239258,-0.8421805500984192,-0.25594446063041687,0.011974571272730827,0.0,-0.03155454710554491,-0.056915565641236385,-0.050976312698186386,0.0007109098870624745,0.00786061606649387,-0.002799914622370534,0.001991811,-1.0626652,1.1197351,-1.5850762,-1.4293642,0.19039437,0.001991811,-1.0626652,1.1197351,-1.5850762,-1.4293642,0.19039437,-0.002357784891501069,-1.0625908374786377,1.1055353879928589,-1.6015211343765259,-1.396546721458435,0.1616833209991455,0.1087399,-0.0018593254,0.35499197,0.41112176,-0.8204368,0.7177761,0.9154833,0.16666666666666666,0.05000000074505806,0.004166666666666667,0.0,,,False,0,0.4135599041507317,0.1711398994285689,0.12096059021655436,0.2170301645882035,-0.17647457988790635,0.11442348520643474,0.9994721165596261,0.002029045972307337,0.0077081672568562595,0.03149546479133632,0.23852408,0.18195127,0.165,0.36261420600584054,3.616299363784492e-05,0.00010854100401047617,0.0004920399951515719,0.0003130550030618906,0.0001803680061129853,0.00011161099246237427,0.0016105660033645108,0.018518786993809044,0.020129352997173555,49.67869559147848,0
1,0.040129626999259926,-0.002297703419820607,-1.0626612466624756,1.1056588331805628,-1.6014462910094203,-1.3968003431903284,0.16197659075260162,0.29420632123947144,-1.5318562984466553,-0.7155200839042664,-0.226099893450737,-0.22731763124465942,0.2586997151374817,0.23385591804981232,-1.1552759408950806,-0.4710555076599121,-0.03929698094725609,-0.23938089609146118,0.23964351415634155,-1.5832546992104755,-0.859728698568712,1.026974297709875,-0.05371756200185473,0.09664537981343047,0.02304549775575011,-0.005176953,-1.0444624,1.1197712,-1.5872959,-1.4200338,0.189301,-0.005176953,-1.0444624,1.1197712,-1.5872959,-1.4200338,0.189301,-0.0022977034095674753,-1.0626612901687622,1.1056588888168335,-1.601446270942688,-1.3968003988265991,0.16197659075260162,-0.07198124,0.4549703,0.3528086,0.3537604,-0.5808368,0.6831103,0.8112799,0.3055555555555556,0.05000000074505806,0.0076388888888888895,0.008333333767950535,,,False,0,0.4135038212315762,0.17110560158220736,0.12093676734869968,0.21705638986665896,-0.17647537259128956,0.11441654184411698,0.9994777003568807,0.00147575085581271,0.00733760939056045,0.03143722406107249,0.23852408,0.18195127,0.165,0.3626144045112437,0.00011868099682033062,0.00011401099618524313,0.0005289610126055777,0.0003979929897468537,0.00015872600488364697,9.620199853088707e-05,0.0017571270000189543,0.018093121994752437,0.01985024899477139,50.377201830737874,0
2,0.060129507997771725,-0.0019457975970667007,-1.0626740616611023,1.1066692511187952,-1.6001912556090296,-1.3994610945331019,0.1642044335603714,0.2742300033569336,-1.5429275035858154,-0.571306586265564,-0.12491056323051453,-0.1866263747215271,0.27283087372779846,0.2718470096588135,-1.1870453357696533,-0.49700334668159485,-0.05260132998228073,-0.23424093425273895,0.23293304443359375,-1.4383081357112955,-0.2173490303342749,1.5008535296073622,-0.038230536035772,0.10026668517312415,0.0813581535554591,-0.01628721,-1.0399121,1.1216117,-1.584902,-1.4135833,0.18892024,-0.01628721,-1.0399121,1.1216117,-1.584902,-1.4135833,0.18892024,-0.001945797586813569,-1.0626740455627441,1.106669306755066,-1.6001912355422974,-1.3994611501693726,0.1642044335603714,-0.35853532,0.56904966,0.37355942,0.38222954,-0.35305274,0.6178951,0.6285081,0.4212962962962963,0.05000000074505806,0.010532407407407407,0.015277777798473835,,,False,0,0.41289966426207975,0.17063054831266591,0.12043375313701857,0.21706078292781647,-0.17645032143670777,0.11444551236425761,0.9994765820167723,0.0018650869256011452,0.007506845327106663,0.03141231585564461,0.23852408,0.18195127,0.165,0.3625853421836679,6.0672988183796406e-05,0.00011711499246302992,0.0005010599998058751,0.00037145300302654505,0.00018228200497105718,9.656300244387239e-05,0.0016767369961598888,0.018175703997258097,0.019852440993417986,50.37163945388614,0
3,0.0800951819983311,-0.0015142599688928726,-1.0624237221530457,1.1085370222674769,-1.597947736779684,-1.4035142103778284,0.16779232025146484,0.14064234495162964,-1.063515305519104,-0.6587499380111694,-0.2692943215370178,-0.14573754370212555,0.2345973402261734,0.08110824972391129,-0.6025603413581848,-0.4541647136211395,-0.06916108727455139,-0.1593359410762787,0.18753907084465027,0.8240817486691174,-0.138461523591782,0.6967642448059652,-0.010632116672107571,0.005885424585225811,0.08878425188856397,-0.022684215,-1.0366471,1.1240367,-1.5809667,-1.4089363,0.19063011,-0.022684215,-1.0366471,1.1240367,-1.5809667,-1.4089363,0.19063011,-0.001514259958639741,-1.0624237060546875,1.1085370779037476,-1.5979477167129517,-1.4035142660140991,0.16779232025146484,-0.5292489,0.6444166,0.38748902,0.42452464,-0.13555089,0.57094467,0.4158566,0.5177469135802468,0.05000000074505806,0.012943672839506173,0.021064814180135727,,,False,0,0.4118282276677297,0.16986277185226867,0.11943891679195343,0.21703693362291884,-0.17649469836849446,0.11442900467760521,0.9994794411346845,0.001452603757262214,0.0071386992407753294,0.03142930627744536,0.23852408,0.18195127,0.165,0.36263292121352886,5.3144991397857666e-05,0.00011214800179004669,0.0005913000059081241,0.000309872004436329,0.0001795129937818274,0.00010614100028760731,0.0016871869884198532,0.01813442500133533,0.019821611989755183,50.44998360965046,0
4,0.10056856900337152,-0.0016487280475061539,-1.0610940617373963,1.110485855733053,-1.5959011516966761,-1.4071624914752405,0.1717388778924942,-0.4085584580898285,-0.8168309330940247,-0.6096274256706238,-0.2339511513710022,-0.13549013435840607,0.1918659806251526,-0.5391912460327148,-0.6045389175415039,-0.48423972725868225,-0.08278807252645493,-0.11144311726093292,0.15924988687038422,1.3733558465005495,-1.389379470572652,1.5389382947402364,-0.05613119192252777,5.9596791182996156e-05,0.08685890090894789,-0.026377635,-1.0335526,1.1264062,-1.577295,-1.4065573,0.19355981,-0.026377635,-1.0335526,1.1264062,-1.577295,-1.4065573,0.19355981,-0.0016487280372530222,-1.061094045639038,1.1104859113693237,-1.5959011316299438,-1.4071625471115112,0.1717388778924942,-0.6182227,0.6885355,0.39800707,0.46515393,0.0151316915,0.5455233,0.24536036,0.5981224279835391,0.05000000074505806,0.014953060699588478,0.025887345895171165,,,False,0,0.41083990005631654,0.16895568502847605,0.11801694075961949,0.21702546946310053,-0.1764421163738617,0.11442121742166032,0.99946653980366,0.002215113725743071,0.008022391052263518,0.03158176874400319,0.23852408,0.18195127,0.165,0.36258271219087196,0.00015013699885457754,0.0001839580072555691,0.0007178770028986037,0.0002866989962058142,0.00018365199503023177,0.00014961601118557155,0.0021991969988448545,0.018105366005329415,0.02030456300417427,49.25001339819119,0
5,0.12013178400229663,-0.0027716795550745132,-1.0585323733142395,1.1125643889056605,-1.5937806568541468,-1.409893814717428,0.1753917634487152,-0.5825050473213196,-0.9605157971382141,-0.6268389225006104,-0.24748799204826355,-0.10216952115297318,0.2092752754688263,-0.560236930847168,-0.7194957137107849,-0.5163509249687195,-0.08639729768037796,-0.08767935633659363,0.14953738451004028,0.8557376997950528,-1.5950354652522705,0.8877746597009477,-0.052363303969260484,0.019380729424819634,0.0797948783605133,-0.028734008,-1.0302155,1.1284602,-1.5742865,-1.4063232,0.19671533,-0.028734008,-1.0302155,1.1284602,-1.5742865,-1.4063232,0.19671533,-0.0027716795448213816,-1.0585323572158813,1.1125644445419312,-1.5937806367874146,-1.4098938703536987,0.1753917634487152,-0.6490582,0.7079213,0.3973937,0.48735416,0.08926591,0.53308886,0.15602498,0.665102023319616,0.05000000074505806,0.0166275505829904,0.029906122013926506,,,False,0,0.40991910419236705,0.16785807608196046,0.11609138602675348,0.21705533512723102,-0.1764658844037534,0.11441120568574643,0.9994770817861329,0.0018510168312954273,0.00742757838406459,0.03141552900678654,0.23852408,0.18195127,0.165,0.3626058327835538,0.0002700850018300116,0.00014589900092687458,0.0005601900047622621,0.00030260799394454807,0.00017574899538885802,0.00010369298979640007,0.0019757659902097657,0.017426100006559864,0.01940186599676963,51.5414342190848,0
6,0.14013178199820686,-0.005125347767965138,-1.0550282162478943,1.1147196928607386,-1.5914727650084437,-1.4113572279559534,0.17878270149230957,-0.5516129732131958,-1.1649065017700195,-0.7003917098045349,-0.2255123108625412,-0.054698266088962555,0.20410409569740295,-0.4725475013256073,-0.8122822046279907,-0.5390194058418274,-0.08854015171527863,-0.0844365730881691,0.15142595767974854,0.10805239239261386,-1.077016185856169,0.31485513021947087,-0.03612451117301301,0.030303747038106666,0.07568655894293208,-0.03158811,-1.0265188,1.1304166,-1.5715169,-1.4063699,0.19976427,-0.03158811,-1.0265188,1.1304166,-1.5715169,-1.4063699,0.19976427,-0.00512534799054265,-1.0550282001495361,1.1147197484970093,-1.5914727449417114,-1.4113572835922241,0.17878270149230957,-0.66156906,0.71273535,0.39242265,0.4988968,0.12468289,0.52453905,0.10511909,0.7209183527663466,0.05000000074505806,0.018022958819158667,0.03325510025024414,,,False,0,0.4090948841340477,0.16655643132444914,0.11380367145719,0.21704374947968738,-0.17648524768072435,0.1144312938476508,0.999478920375546,0.0014775667077707533,0.0071482606482179785,0.031442704877879674,0.23852408,0.18195127,0.165,0.36262285660057225,8.26190080260858e-05,0.00012347199663054198,0.0005668039957527071,0.00029497699870262295,0.00017754199507180601,0.00015734000771772116,0.0017979080002987757,0.018040283001028,0.019838191001326777,50.40782195983092,0
7,0.16010050600743853,-0.00850087801088506,-1.0510584873012085,1.117026154194967,-1.5889221630492152,-1.4117468039142054,0.18199634552001953,-0.37176793813705444,-1.2678745985031128,-0.7845444679260254,-0.25731801986694336,0.08091604709625244,0.19667090475559235,-0.3688007593154907,-0.8848704099655151,-0.5578641295433044,-0.09293098002672195,0.02640676125884056,0.15510432422161102,-0.8081823412452817,-0.07170933551146887,-0.5419240323252296,-0.013830122027784098,0.045184736504794716,0.020120138345094348,-0.035119805,-1.0226057,1.1324592,-1.5686989,-1.4060799,0.202671,-0.035119805,-1.0226057,1.1324592,-1.5686989,-1.4060799,0.202671,-0.008500877767801285,-1.0510585308074951,1.1170262098312378,-1.588922142982483,-1.411746859550476,0.18199634552001953,-0.6654732,0.7113204,0.38582394,0.5055823,0.14167343,0.5168666,0.07453259,0.7674319606386222,0.05000000074505806,0.019185799015965555,0.03604591637849808,,,False,0,0.40831078839966134,0.1650947759067464,0.11131894232032793,0.217064739857053,-0.17649711582272187,0.11440525529453578,0.9994770485872247,0.0017848082767055386,0.00757436254994218,0.031385064297694505,0.23852408,0.18195127,0.165,0.36263697694987657,6.355500954668969e-05,0.00011466200521681458,0.0007428300013998523,0.0003803690051427111,0.00019981100922450423,0.00012178398901596665,0.0019654520001495257,0.017854745005024597,0.019820197005174123,50.45358528671269,0
8,0.18013199900451582,-0.011957470570699513,-1.0478695195964356,1.117993179951803,-1.5874186954894007,-1.4101784865008753,0.18498675525188446,-0.3864403963088989,-0.5687125325202942,0.1058565080165863,0.7194817066192627,-0.8739469647407532,0.19795291125774384,-0.3038610517978668,-0.9228518009185791,-0.568898618221283,-0.09729563444852829,0.16746914386749268,0.15759670734405518,-8.189085113275402,-11.944597488547181,19.57183215118948,-1.6246026481113054,0.6797634722638692,-0.06321337046862052,-0.039562263,-1.0191973,1.1337838,-1.5665174,-1.4032373,0.20579734,-0.039562263,-1.0191973,1.1337838,-1.5665174,-1.4032373,0.20579734,-0.011957470327615738,-1.0478695631027222,1.1179932355880737,-1.5874186754226685,-1.410178542137146,0.18498675525188446,-0.6901198,0.71680605,0.39476562,0.5225323,0.17352885,0.52026486,0.028371576,0.8061933005321851,0.05000000074505806,0.02015483251330463,0.03837159648537636,,,False,0,0.4081513779573484,0.16405834152743703,0.10969624777551862,0.2170357628869644,-0.1764882489688657,0.11440456644892869,0.999470522355209,0.0020841709994896644,0.007867888925429185,0.03150256604785224,0.23852408,0.18195127,0.165,0.36263002455454546,0.00011068399180658162,0.00012822099961340427,0.0005663740012096241,0.0003261090023443103,0.00017959499382413924,0.00010781000310089439,0.0018256729963468388,0.018008842002018355,0.019834514998365194,50.41716422521157,0
9,0.20080980499915313,-0.015064541493551076,-1.0457424086383362,1.1179726759540003,-1.5854021511473597,-1.4091861883746546,0.18794894218444824,-0.9463192820549011,1.2806854248046875,1.5638788938522339,1.6107279062271118,-1.4761250019073486,0.24689164757728577,-0.2781507074832916,-0.9386584162712097,-0.5736367106437683,-0.09980680793523788,0.1608690470457077,0.15868788957595825,-8.09842389722614,-20.026810672368626,58.02523392381881,-3.390823439689952,1.211254389486592,-0.12268672199022601,-0.042886414,-1.0171927,1.1336764,-1.5641515,-1.4018788,0.20852022,-0.042886414,-1.0171927,1.1336764,-1.5641515,-1.4018788,0.20852022,-0.0150645412504673,-1.045742392539978,1.117972731590271,-1.5854021310806274,-1.4091862440109253,0.18794894218444824,-0.69554687,0.71374166,0.39259338,0.5312638,0.18268384,0.5142818,0.0024257214,0.8384944171101542,0.05000000074505806,0.020962360427753856,0.040309663861989975,,,False,0,0.40809818480179244,0.16303014990134762,0.10873148218636727,0.217158068977149,-0.1766340165915213,0.11437355015683864,0.9994627907604097,0.0014112512944949647,0.009090804845785103,0.031455774738944245,0.23852408,0.18195127,0.165,0.3627712114988318,6.603900692425668e-05,0.00014500899123959243,0.0006747539882780984,0.0003068689984502271,0.0001742349995765835,0.00018253600865136832,0.0019307309994474053,0.01858668499335181,0.020517415992799215,48.73908100079267,0
