step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.020137148996582255,-0.4639781157123011,-1.0362590116313477,0.6555636564837855,-1.8212138615050257,-2.0628836790667933,-0.7132018248187464,-0.11385738104581833,-1.465552806854248,-1.252671718597412,-0.5834656953811646,-0.279982328414917,0.025963181629776955,7.724412406856165e-17,-1.1942006349563599,-0.7850164771080017,-0.24332107603549957,-0.026349570602178574,0.0,-1.5966653935859974,10.545345300435397,-14.63270048988697,-0.05705192324063157,-0.18194104461587757,-0.12977077208975327,-0.46285698,-1.0572134,0.6763135,-1.8487682,-2.0588815,-0.70544356,-0.46285698,-1.0572134,0.6763135,-1.8487682,-2.0588815,-0.70544356,-0.463978111743927,-1.0362590551376343,0.6555636525154114,-1.8212138414382935,-2.0628836154937744,-0.7132018208503723,0.028028682,-0.5238587,0.5187471,-0.68886024,0.10004967,0.1939558,0.29695973,0.03959463040033976,0.005939194560050965,0.000989865760008494,0.0,,,False,0,0.4678994714792004,-0.21294774265880234,0.32186023866193947,0.4913372263592754,0.19003976775965287,0.12030345874625545,0.9995834703667701,0.004114046657151608,-0.001961816754961638,0.028497108561052916,0.14185122,0.2643449,0.165,0.3600826366799297,3.785299486480653e-05,0.00017437800124753267,0.0005282240017550066,0.0002500359987607226,0.0001793120027286932,0.00010163200204260647,0.0016550519940210506,0.018481013001292013,0.020136064995313063,49.6621360843225,0
1,0.04014681700209621,-0.4639628569232386,-1.0365075033954163,0.6558497587787073,-1.8215257130064906,-2.0628636519061487,-0.7131198088275355,-0.0016751959919929504,-2.04296875,-1.0111252069473267,-0.9298831224441528,-0.15809528529644012,0.25563985109329224,0.09929002821445465,-1.8130441904067993,-0.5262231230735779,-0.5024757385253906,0.07650863379240036,0.16632509231567383,-1.875394455509951,10.96900340432935,-15.526069419786294,-0.06209932786981435,-0.19431068391449946,-0.1297818592401648,-0.4634741,-1.0584295,0.6763907,-1.8485777,-2.0600412,-0.7057564,-0.4634741,-1.0584295,0.6763907,-1.8485777,-2.0600412,-0.7057564,-0.4639628529548645,-1.036507487297058,0.6558497548103333,-1.8215256929397583,-2.06286358833313,-0.7131198048591614,0.0122186635,-0.5480498,0.5135235,-0.67630005,0.07055971,0.18408443,0.36189717,0.12084311180644565,0.013177137970924378,0.0030210777951611414,0.0019797314889729023,,,False,0,0.46789083570140066,-0.21292997509013595,0.32193452806714173,0.4913672587022117,0.18997314250158825,0.12018731101372147,0.9996005120404595,0.004366794322705384,-0.0003303643100664481,0.027921605153206238,0.14185122,0.2643449,0.165,0.36013997256570096,4.4864005758427083e-05,0.00012788800813723356,0.0005286550003802404,0.00036263700167182833,0.0001801799953682348,0.00018756900681182742,0.0018186350062023848,0.01802388900250662,0.019842524008709006,50.39681441539866,0
2,0.06014493299880996,-0.4639857451068323,-1.0379367631724854,0.6573565641986292,-1.8235918484129847,-2.06250507036318,-0.7124670187579554,0.1337963193655014,-2.296400308609009,-0.8360269069671631,-0.9687178730964661,-0.10952925682067871,0.22353394329547882,0.1658633053302765,-1.720749855041504,-0.5044775009155273,-0.4848252832889557,0.12180587649345398,0.16451293230056763,-2.7384345559776126,11.251625216119244,-15.610797520244994,-0.07692094657064286,-0.1905709528255859,-0.1086773087308821,-0.46407127,-1.0600796,0.67784965,-1.8506163,-2.0597632,-0.70524997,-0.46407127,-1.0600796,0.67784965,-1.8506163,-2.0597632,-0.70524997,-0.46398574113845825,-1.037936806678772,0.6573565602302551,-1.8235918283462524,-2.062505006790161,-0.7124670147895813,-0.002138179,-0.55356956,0.5123279,-0.6756121,0.06854243,0.18042678,0.36786592,0.2375989689871117,0.020534456372261048,0.005939974224677793,0.006042155437171459,,,False,0,0.46788816395057076,-0.21285796882152397,0.32244623238350584,0.49135319784665926,0.1899834036255253,0.12016532337779139,0.9995930263941499,0.004175426384316931,-0.0005978481099696175,0.028214005688749853,0.14185122,0.2643449,0.165,0.3601269443012064,4.624899884220213e-05,0.00013233399658929557,0.0006073440017644316,0.00031099100306164473,0.0001785789936548099,0.00011326700041536242,0.0017728420061757788,0.018027049998636357,0.019799892004812136,50.50532597637207,0
3,0.0800929879915202,-0.463846508656637,-1.040473298435547,0.6599581877337855,-1.8270961246886195,-2.0620740095721644,-0.7115190664874476,0.12408789992332458,-2.1071932315826416,-0.8502119779586792,-0.9338029623031616,-0.08681625127792358,0.22729270160198212,0.15239474177360535,-1.578605055809021,-0.5163121223449707,-0.4314473569393158,0.11311128735542297,0.15216484665870667,-2.1780926299366272,10.91526653236405,-15.825532514178434,-0.08774168840081269,-0.19836229493395638,-0.11449814440885428,-0.46324933,-1.0635235,0.67994314,-1.8537235,-2.0597465,-0.7045866,-0.46324933,-1.0635235,0.67994314,-1.8537235,-2.0597465,-0.7045866,-0.46384650468826294,-1.0404733419418335,0.6599581837654114,-1.8270961046218872,-2.0620739459991455,-0.7115190625190735,0.014929629,-0.5762553,0.49962464,-0.66568524,0.058187693,0.17331126,0.4119194,0.36466580748925975,0.028772844076156615,0.009116645187231494,0.011879948899149895,,,False,0,0.46787373804331045,-0.21267000586531287,0.3233701877458018,0.4913415879367636,0.1900403943885729,0.12027498238934767,0.9995831551373947,0.004239600109103088,-0.0016722362839068014,0.028507726036328576,0.14185122,0.2643449,0.165,0.36009027639679486,4.740999429486692e-05,0.0001281790027860552,0.00053023399959784,0.00035518399090506136,0.00017667999782133847,0.00010835999273695052,0.00177787100255955,0.01800842199008912,0.01978629299264867,50.54003801376724,0
4,0.10064289599540643,-0.46374208131899053,-1.043735460644104,0.6627891699420374,-1.8310138187804164,-2.0616257826434534,-0.7104552427874964,0.08430580794811249,-1.8393439054489136,-0.8095168471336365,-0.9035160541534424,-0.07216900587081909,0.20959316194057465,0.06554840505123138,-1.4868043661117554,-0.51590895652771,-0.4045051038265228,0.1111762747168541,0.14665789902210236,-1.5214189615370977,10.414120845767638,-15.068414463209102,-0.0865081997298682,-0.20423261111003663,-0.1201933453769361,-0.46209994,-1.0670162,0.68213385,-1.8567482,-2.0599566,-0.70413727,-0.46209994,-1.0670162,0.68213385,-1.8567482,-2.0599566,-0.70413727,-0.46374207735061646,-1.0437355041503906,0.6627891659736633,-1.831013798713684,-2.0616257190704346,-0.7104552388191223,0.041053735,-0.58201766,0.48361722,-0.6433614,0.041730385,0.15794949,0.46413088,0.47055483957438315,0.03805546164512634,0.01176387098935958,0.018233289942145348,,,False,0,0.46777538699303844,-0.21245604748272606,0.32465570060130755,0.4913162095235838,0.1900058169712854,0.12011436730759273,0.9995939799249568,0.005069064797646418,-0.0009452226507696436,0.028021969687267202,0.14185122,0.2643449,0.165,0.36009276764879655,4.4311003875918686e-05,0.00015273199824150652,0.0006424539897125214,0.0003462590102571994,0.00019288000476080924,0.00012043600145261735,0.001963957998668775,0.01840331499988679,0.020367272998555563,49.09837463615868,0
5,0.1201358580001397,-0.4637182394610804,-1.0471267265132447,0.6655634085284632,-1.835024972955221,-2.0612271467791956,-0.7093995253192347,0.08119842410087585,-1.6597527265548706,-0.683355450630188,-0.7499945759773254,-0.04791764169931412,0.18713389337062836,0.03365543484687805,-1.4746099710464478,-0.5224841237068176,-0.39835286140441895,0.11098484694957733,0.14472804963588715,-1.5386716589807214,10.579878179409551,-13.36103727839324,-0.044996111316406635,-0.1960546869731932,-0.1346707146782021,-0.46123043,-1.069225,0.6849028,-1.8595212,-2.059769,-0.7043775,-0.46123043,-1.069225,0.6849028,-1.8595212,-2.059769,-0.7043775,-0.4637182354927063,-1.0471267700195312,0.6655634045600891,-1.8350249528884888,-2.0612270832061768,-0.7093995213508606,0.06219531,-0.55245376,0.4834846,-0.61240387,0.03645171,0.12555154,0.5079223,0.5587956996453193,0.04821390748023986,0.013969892491132983,0.02352774143218994,,,False,0,0.4676395937809745,-0.21228122302518754,0.3260524455830097,0.49134220778870186,0.1899817353843321,0.12017854539738176,0.999595438235676,0.004073108046010191,-0.0006914015956962927,0.0281407233343892,0.14185122,0.2643449,0.165,0.3601149770722626,4.677299875766039e-05,0.00012969798990525305,0.0005687030061380938,0.00032400900090578943,0.0002004590060096234,0.00016803400649223477,0.0018157190061174333,0.017511491998448037,0.01932721100456547,51.740522715035304,0
6,0.14008983499661554,-0.4636629263507288,-1.0502419036677857,0.6684826056109827,-1.8386575184264125,-2.060847584401266,-0.7084115187274378,0.19312690198421478,-1.7470312118530273,-0.760100245475769,-0.8063883185386658,-0.05605459213256836,0.18139126896858215,0.11710302531719208,-1.4764262437820435,-0.5265727043151855,-0.39644548296928406,0.10996348410844803,0.14302100241184235,-1.5224550504373857,10.88744631574939,-14.024141597005016,-0.0486921654439168,-0.20027671177966014,-0.13657715019860833,-0.46050513,-1.0712466,0.6873631,-1.8618087,-2.0600166,-0.70436877,-0.46050513,-1.0712466,0.6873631,-1.8618087,-2.0600166,-0.70436877,-0.46366292238235474,-1.0502419471740723,0.6684826016426086,-1.8386574983596802,-2.060847520828247,-0.7084115147590637,0.078944705,-0.5251172,0.47201282,-0.57877856,0.020772377,0.10106917,0.5383405,0.6323297497044328,0.05000000074505806,0.01580824374261082,0.02793978527188301,,,False,0,0.4675023680909106,-0.2120920844619792,0.32717921051406423,0.49136002315112143,0.18996785151470663,0.12018140522764666,0.9995955164918324,0.004259064055129257,-0.0008047955024377076,0.028107116334592543,0.14185122,0.2643449,0.165,0.3601347780774197,4.381999315228313e-05,0.00013260100968182087,0.0006233160092961043,0.0003295889910077676,0.00020198200945742428,0.00010790899978019297,0.001829283995903097,0.017956570998649113,0.01978585499455221,50.54115681507509,0
7,0.16014174399606418,-0.46350223222841436,-1.0532719653895875,0.6714451948748987,-1.842201372186178,-2.060528580342428,-0.7075102964984339,0.2646390199661255,-1.9591140747070312,-0.8035834431648254,-0.855305016040802,-0.04447653144598007,0.18351340293884277,0.24674445390701294,-1.4420245885849,-0.5146841406822205,-0.39008840918540955,0.11094982922077179,0.13937638700008392,-1.7186236802390549,11.229094660636944,-14.852842565301646,-0.057958751062873806,-0.2084230447058754,-0.14003123619693117,-0.45984563,-1.0732878,0.6899268,-1.8642066,-2.0601432,-0.7042768,-0.45984563,-1.0732878,0.6899268,-1.8642066,-2.0601432,-0.7042768,-0.4635022282600403,-1.053272008895874,0.6714451909065247,-1.8422013521194458,-2.060528516769409,-0.7075102925300598,0.09141505,-0.5003945,0.46204087,-0.5501302,0.009634306,0.080836676,0.55636454,0.693608124753694,0.05000000074505806,0.01734020311884235,0.031616486608982086,,,False,0,0.467377673474734,-0.21186297268288767,0.3282332631049314,0.4913734537365984,0.1899748504494919,0.12021466276559432,0.9996044550293259,0.004008847532463293,-0.000585739902726683,0.02783051272241942,0.14185122,0.2643449,0.165,0.3601422298192775,4.777399590238929e-05,0.00013169099111109972,0.0005396089982241392,0.0003547950036590919,0.00019569000869523734,0.00010887299140449613,0.001809270994272083,0.01807894000376109,0.019888210998033173,50.28104338288115,0
8,0.18013348999375012,-0.46311647096742803,-1.0563476842692872,0.6741216818438929,-1.8457352123656214,-2.0603445211993616,-0.7067526022540491,0.2174973338842392,-1.8814184665679932,-0.7978426218032837,-0.8257007598876953,-0.04350131005048752,0.16918730735778809,0.24366453289985657,-1.4097812175750732,-0.5057734847068787,-0.38331297039985657,0.09961294382810593,0.13737207651138306,-2.039445049838257,11.092565433652103,-14.646445811969851,-0.06485009061698124,-0.19633460823653795,-0.1287541103167181,-0.45907927,-1.0753685,0.69225144,-1.8667324,-2.0602891,-0.70420855,-0.45907927,-1.0753685,0.69225144,-1.8667324,-2.0602891,-0.70420855,-0.46311646699905396,-1.0563477277755737,0.6741216778755188,-1.8457351922988892,-2.0603444576263428,-0.706752598285675,0.10093029,-0.47551876,0.45324475,-0.52492803,0.00138395,0.06360077,0.56596446,0.744673437294745,0.05000000074505806,0.018616835932368625,0.034680407494306564,,,False,0,0.4672773184508203,-0.2115487009372254,0.32943269329525515,0.4913316457058094,0.18999375042230793,0.12018947493430998,0.9995893657056827,0.004150698952961332,-0.00047312660528616313,0.028349181467765022,0.14185122,0.2643449,0.165,0.36010088541038976,4.541900125332177e-05,0.00012954199337400496,0.0005433500045910478,0.00033980500302277505,0.00019899399194400758,0.00011273800919298083,0.0017506029980722815,0.018079069996019825,0.019829672994092107,50.429475074951156,0
9,0.20014263500343077,-0.46267635027040654,-1.0594757360270997,0.6767175833331507,-1.8491717777647914,-2.0602286497699183,-0.706087891255514,0.17267398536205292,-1.7960500717163086,-0.774019181728363,-0.8050295114517212,-0.06992548704147339,0.158029243350029,0.2378697246313095,-1.390128254890442,-0.5004381537437439,-0.37951597571372986,0.053525302559137344,0.1369839459657669,-2.2675629785566427,10.546598957613535,-14.025202125943862,-0.06455154870065534,-0.18466528577449465,-0.11653763905462697,-0.45832062,-1.0777668,0.6944936,-1.86931,-2.0605211,-0.7040491,-0.45832062,-1.0777668,0.6944936,-1.86931,-2.0605211,-0.7040491,-0.46267634630203247,-1.0594757795333862,0.6767175793647766,-1.849171757698059,-2.0602285861968994,-0.7060878872871399,0.10889353,-0.4572753,0.44440046,-0.50345606,-0.0073142317,0.05096948,0.5744717,0.7872278644122874,0.05000000074505806,0.019680696610307188,0.03723367303609848,,,False,0,0.4671583482490006,-0.21121016182014077,0.3306774135313347,0.4913783096702658,0.19006610764220594,0.12027679598531173,0.9995883397822141,0.003889536778639784,-0.00163969534179071,0.028378315676238268,0.14185122,0.2643449,0.165,0.3601203875171988,4.495499888435006e-05,0.00012598300236277282,0.0005227459914749488,0.0003167349932482466,0.00020172099175397307,0.0001082030066754669,0.0017031870083883405,0.018144809000659734,0.019847996009048074,50.38292024767294,0
