action_rate,approach_open,box_target,grasp,gripper_align,gripper_box,hold_target,lift,no_floor_collision,robot_target_qpos,success_bonus,step,reward_total,box_target_dist,success,out_of_bounds
-0.07914717793464661,0.7511998414993286,0.0,0.0,0.11440823785960674,0.043270230293273926,0.0,0.0,0.25,0.015207517147064208,0.0,0,1.0949386358261108,0.3602810502052307,0.0,0.0
-0.3937247276306153,0.7328370213508606,0.0,0.0,0.1330273598432541,0.04291653633117676,0.0,0.0,0.25,0.015277862548828125,0.0,1,0.7803340554237366,0.36071446537971497,0.0,0.0
-0.00952298864722252,0.6817627549171448,0.0,0.0,0.11944061145186424,0.04469573497772217,0.0,0.0,0.25,0.015354502201080322,0.0,2,1.1017305850982666,0.36081936955451965,0.0,0.0
-0.0030840577557682994,0.5975679755210876,0.0,0.0,0.1336014550179243,0.04696297645568848,0.0,0.0,0.25,0.015428709983825683,0.0,3,1.0404770374298096,0.3608027696609497,0.0,0.0
-0.002642296813428402,0.47999075055122375,0.0,0.0,0.15291518531739712,0.04979360103607178,0.0,0.0,0.25,0.015492171049118042,0.0,4,0.9455494284629822,0.36079636216163635,0.0,0.0
-0.002062356099486351,0.33427077531814575,0.0,0.0,0.17416981980204582,0.05316972732543945,0.0,0.0,0.25,0.015537983179092406,0.0,5,0.8250859379768372,0.36079415678977966,0.0,0.0
-0.0010584094561636448,0.1711542159318924,0.0,0.0,0.19720733165740967,0.057095885276794434,0.0,0.0,0.25,0.015561407804489134,0.0,6,0.6899604201316833,0.36079344153404236,0.0,0.0
-0.00046662348322570326,0.003730451688170433,0.0,0.0,0.21925762295722961,0.06161224842071533,0.0,0.0,0.25,0.01556001305580139,0.0,7,0.5496937036514282,0.36079320311546326,0.0,0.0
-0.00027505962643772366,0.05449825897812843,0.0,0.0,0.25075513869524,0.06678998470306396,0.0,0.0,0.25,0.015532851219177246,0.0,8,0.6373011469841003,0.3607930839061737,0.0,0.0
-0.05344676971435547,0.01862853765487671,0.0,0.0,0.2753877453505993,0.07306039333343506,0.0,0.0,0.25,0.015496140718460082,0.0,9,0.5791260004043579,0.36079302430152893,0.0,0.0
-0.00045124301686882973,0.00046411881339736283,0.0,0.0,0.27746228501200676,0.08089792728424072,0.0,0.0,0.25,0.015446501970291137,0.0,10,0.6238195300102234,0.36079302430152893,0.0,0.0
-0.0010264867916703225,0.0013481779024004936,0.0,0.0,0.3473781794309616,0.09060990810394287,0.0,0.0,0.25,0.015381520986557005,0.0,11,0.703691303730011,0.36079302430152893,0.0,0.0
-0.057084500789642334,4.6132030547596514e-05,0.0,0.0,0.09883999824523926,0.10236215591430664,0.0,0.0,0.25,0.015288716554641722,0.0,12,0.40945249795913696,0.36079302430152893,0.0,0.0
-0.04292544722557068,0.0006660630460828543,0.0,0.0,0.45466672629117966,0.11664104461669922,0.0,0.0,0.25,0.015178513526916503,0.0,13,0.794226884841919,0.36079302430152893,0.0,0.0
-0.00017122928984463217,0.0007252083742059767,0.0,0.0,0.5275984108448029,0.13408112525939941,0.0,0.0,0.25,0.015046548843383788,0.0,14,0.9272800087928772,0.36079302430152893,0.0,0.0
-0.0005351321771740914,0.0006958524463698268,0.0,0.0,0.6040415540337563,0.15515613555908203,0.0,0.0,0.25,0.014889174699783325,0.0,15,1.0242475271224976,0.36079302430152893,0.0,0.0
-0.0003715048311278224,0.0006960025057196617,0.0,0.0,0.6893359124660492,0.18030035495758057,0.0,0.0,0.25,0.01470329761505127,0.0,16,1.1346640586853027,0.36079302430152893,0.0,0.0
-0.00044102924875915055,0.0007199770770967007,0.0,0.0,0.7730013877153397,0.20975053310394287,0.0,0.0,0.25,0.014486610889434814,0.0,17,1.247517466545105,0.36079302430152893,0.0,0.0
-0.0007091974839568138,0.0007490718853659928,0.0,0.0,0.8529504388570786,0.24336373805999756,0.0,0.0,0.25,0.014237523078918457,0.0,18,1.3605916500091553,0.36079302430152893,0.0,0.0
-0.0010668313130736352,0.0007797215948812664,0.0,0.0,0.9169280529022217,0.2803988456726074,0.0,0.0,0.0,0.013956195116043091,0.0,19,1.2109960317611694,0.36079302430152893,0.0,0.0
-0.0014129292219877245,0.10941293090581894,0.0,0.0,1.0448062419891357,0.31216371059417725,0.0,0.0,0.0,0.013651531934738158,0.0,20,1.4786213636398315,0.36079302430152893,0.0,0.0
-0.04772496819496155,0.31526994705200195,0.0,0.0,1.0001344233751297,0.33234667778015137,0.0,0.0,0.0,0.013330113887786864,0.0,21,1.6133562326431274,0.36079302430152893,0.0,0.0
-0.020581792294979098,0.4728080928325653,0.0,0.0,0.9260931611061096,0.3486297130584717,0.0,0.0,0.0,0.013038074970245362,0.0,22,1.7399871349334717,0.36079302430152893,0.0,0.0
-0.014524777233600617,0.5718566179275513,0.0,0.0,0.8195813745260239,0.36543869972229004,0.0,0.0,0.0,0.012751096487045288,0.0,23,1.7551029920578003,0.36079302430152893,0.0,0.0
-0.0031129525974392894,0.6336614489555359,0.0,0.0,0.8276816457509995,0.3843262195587158,0.0,0.0,0.0,0.012427890300750732,0.0,24,1.8549844026565552,0.36079302430152893,0.0,0.0
-0.00246523879468441,0.6118021607398987,0.0,0.0,0.9416764229536057,0.41097843647003174,0.0,0.0,0.0,0.01207437515258789,0.0,25,1.974066138267517,0.36079302430152893,0.0,0.0
-0.007303562015295029,0.5278689861297607,0.0,0.0,1.115708202123642,0.4471123218536377,0.0,0.0,0.0,0.01171739101409912,0.0,26,2.0951035022735596,0.36079302430152893,0.0,0.0
-0.000573461502790451,0.4977075159549713,0.0,0.0,1.370079517364502,0.48086512088775635,0.0,0.0,0.0,0.011385583877563476,0.0,27,2.359464406967163,0.36079302430152893,0.0,0.0
-0.01813735663890839,0.5136396884918213,0.0,0.0,1.5245622396469116,0.5085386037826538,0.0,0.0,0.0,0.011044478416442871,0.0,28,2.5396475791931152,0.36079302430152893,0.0,0.0
-0.0018478913232684137,0.5334368944168091,0.0,0.0,1.6756953299045563,0.5355315208435059,0.0,0.0,0.0,0.010737222433090209,0.0,29,2.7535529136657715,0.36079302430152893,0.0,0.0
-0.005104046687483788,0.41874778270721436,0.0,0.0,1.7230746150016785,0.5770046710968018,0.0,0.0,0.0,0.01054912805557251,0.0,30,2.7242722511291504,0.36079302430152893,0.0,0.0
-0.053804421424865724,0.3698641061782837,0.0,0.0,2.015707492828369,0.6191574335098267,0.0,0.0,0.0,0.010423135757446288,0.0,31,2.961347818374634,0.36079302430152893,0.0,0.0
-0.041822886466979986,0.37636372447013855,0.0,0.0,2.20916748046875,0.658286452293396,0.0,0.0,0.0,0.010329383611679076,0.0,32,3.212324380874634,0.36079302430152893,0.0,0.0
-0.047730532288551335,0.3200959861278534,0.0,0.0,2.36596018075943,0.7033849954605103,0.0,0.0,0.0,0.010311663150787354,0.0,33,3.352022171020508,0.36079302430152893,0.0,0.0
-0.01543528735637665,0.2874959409236908,0.0,0.0,2.495192438364029,0.7492374181747437,0.0,0.0,0.0,0.010358566045761108,0.0,34,3.5268492698669434,0.36079302430152893,0.0,0.0
-0.03849818110466004,0.29758337140083313,0.0,0.0,2.653159201145172,0.7928981781005859,0.0,0.0,0.0,0.010461902618408203,0.0,35,3.715604305267334,0.36079302430152893,0.0,0.0
-0.03819572031497956,0.30590149760246277,0.0,0.0,2.756970226764679,0.8331023454666138,0.0,0.0,0.0,0.010592186450958252,0.0,36,3.868370771408081,0.36079302430152893,0.0,0.0
-0.0576418936252594,0.33330169320106506,0.0,0.0,2.8444597125053406,0.8681221008300781,0.0,0.0,0.0,0.010768139362335205,0.0,37,3.999009609222412,0.36079302430152893,0.0,0.0
-0.04104534983634949,0.3972492516040802,0.0,0.0,2.8948193788528442,0.8968240022659302,0.0,0.0,0.0,0.010950046777725219,0.0,38,4.158797264099121,0.36079302430152893,0.0,0.0
-0.0982019066810608,0.42515087127685547,0.0,0.0,2.9149290919303894,0.9127968549728394,0.0,0.0,0.0,0.011164122819900512,0.0,39,4.165839195251465,0.36079302430152893,0.0,0.0
-0.1181604027748108,0.5263902544975281,0.0,0.0,2.886230945587158,0.9206643104553223,0.0,0.0,0.0,0.011315274238586425,0.0,40,4.2264404296875,0.36079302430152893,0.0,0.0
-0.019622620940208436,0.5834828019142151,0.0,0.0,2.8445953130722046,0.9184964895248413,0.0,0.0,0.0,0.011420148611068725,0.0,41,4.338372230529785,0.36079302430152893,0.0,0.0
-0.06464818716049195,0.6458917856216431,0.0,0.0,2.782813608646393,0.901848554611206,0.0,0.0,0.0,0.011503064632415771,0.0,42,4.277409076690674,0.36079302430152893,0.0,0.0
-0.06175986528396607,0.7281875610351562,0.0,0.0,2.684004008769989,0.884279727935791,0.0,0.0,0.0,0.01146916151046753,0.0,43,4.246181011199951,0.36079302430152893,0.0,0.0
-0.022694048285484315,0.78777015209198,0.0,0.0,2.588101625442505,0.8661860227584839,0.0,0.0,0.0,0.011314469575881957,0.0,44,4.230678081512451,0.36079302430152893,0.0,0.0
-0.12289255857467651,0.793833315372467,0.0,0.0,2.4533121287822723,0.8475900888442993,0.0,0.0,0.0,0.011075842380523681,0.0,45,3.9829189777374268,0.36079302430152893,0.0,0.0
-0.09393668174743652,0.7803256511688232,0.0,0.0,2.3195165395736694,0.8321775197982788,0.0,0.0,0.0,0.010781443119049073,0.0,46,3.8488645553588867,0.36079302430152893,0.0,0.0
-0.004396053403615952,0.7580277919769287,0.0,0.0,2.165597826242447,0.8191795349121094,0.0,0.0,0.0,0.010469752550125121,0.0,47,3.7488789558410645,0.36079302430152893,0.0,0.0
-0.05142995119094849,0.6807444095611572,0.0,0.0,1.9607444107532501,0.7908968925476074,0.0,0.0,0.0,0.010187691450119019,0.0,48,3.391143321990967,0.36079302430152893,0.0,0.0
-0.007365848124027252,0.6348034143447876,0.0,0.0,1.8637655675411224,0.7663720846176147,0.0,0.0,0.0,0.00989726185798645,0.0,49,3.267472505569458,0.36079302430152893,0.0,0.0
-0.00871623083949089,0.4973352551460266,0.0,0.0,1.6794556379318237,0.7349876165390015,0.0,0.0,0.0,0.00968007445335388,0.0,50,2.9127421379089355,0.36079302430152893,0.0,0.0
-0.04704472124576569,0.3087785243988037,0.0,0.0,1.5345850586891174,0.6991227865219116,0.0,0.0,0.0,0.009565562009811401,0.0,51,2.505007028579712,0.36079302430152893,0.0,0.0
-0.017385783791542053,0.07017502933740616,0.0,0.0,1.4188215136528015,0.65854811668396,0.0,0.0,0.0,0.009558910131454467,0.0,52,2.1397180557250977,0.36079302430152893,0.0,0.0
-0.01065855994820595,0.05615768954157829,0.0,0.0,1.3048990070819855,0.6135762929916382,0.0,0.0,0.0,0.00963735580444336,0.0,53,1.973611831665039,0.36079302430152893,0.0,0.0
-0.20403151512145998,0.33460769057273865,0.0,0.0,1.1790012568235397,0.5636980533599854,0.0,0.0,0.0,0.009726691246032714,0.0,54,1.8830022811889648,0.36079302430152893,0.0,0.0
-0.1296378493309021,0.6210945844650269,0.0,0.0,1.0170172154903412,0.5150095224380493,0.0,0.0,0.0,0.009744769334793091,0.0,55,2.0332283973693848,0.36079302430152893,0.0,0.0
-0.046805223822593695,0.7885763049125671,0.0,0.0,0.843118354678154,0.4744095802307129,0.0,0.0,0.0,0.009686779975891112,0.0,56,2.068985939025879,0.36079302430152893,0.0,0.0
-0.05054687261581421,0.7959908246994019,0.0,0.0,0.9387844055891037,0.4520273208618164,0.0,0.0,0.25,0.009568583965301513,0.0,57,2.395824432373047,0.36079302430152893,0.0,0.0
-0.14512240886688232,0.5807007551193237,0.0,0.0,0.7882020622491837,0.42311298847198486,0.0,0.0,0.25,0.009527957439422608,0.0,58,1.9064213037490845,0.36079302430152893,0.0,0.0
-0.0715936303138733,0.2533629536628723,0.0,0.0,0.7083442807197571,0.38848352432250977,0.0,0.0,0.25,0.00961911678314209,0.0,59,1.538216233253479,0.36079299449920654,0.0,0.0
-0.03057382106781006,0.03949294611811638,0.0,0.0,0.7099466770887375,0.3566019535064697,0.0,0.0,0.25,0.009816634654998779,0.0,60,1.3352843523025513,0.36079299449920654,0.0,0.0
