action_rate,approach_open,box_target,grasp,gripper_align,gripper_box,hold_target,lift,no_floor_collision,robot_target_qpos,success_bonus,step,reward_total,box_target_dist,success,out_of_bounds
-0.1895269751548767,0.1930466890335083,0.0,0.0,2.013389617204666,0.5635483264923096,0.0,0.0,0.25,0.02835894227027893,0.0,0,2.858816623687744,0.10811521857976913,0.0,0.0
-0.3829935312271118,0.22222667932510376,0.0,0.0,1.9891667366027832,0.5648529529571533,0.0,0.0,0.25,0.0285736083984375,0.0,1,2.6718263626098633,0.10755617171525955,0.0,0.0
-0.006184085831046105,0.27367982268333435,0.0,0.0,1.993362009525299,0.5687652826309204,0.0,0.0,0.25,0.028900569677352904,0.0,2,3.1085236072540283,0.10737857222557068,0.0,0.0
-0.00024034986272454263,0.3404354453086853,0.0,0.0,2.015392482280731,0.5756632089614868,0.0,0.0,0.25,0.029331761598587035,0.0,3,3.2105824947357178,0.10731876641511917,0.0,0.0
-0.0005090445280075073,0.41443097591400146,0.0,0.0,2.044948935508728,0.5855520963668823,0.0,0.0,0.25,0.02985173463821411,0.0,4,3.324274778366089,0.1072983518242836,0.0,0.0
-0.0009145846590399743,0.4889238774776459,0.0,0.0,2.0797251164913177,0.5983946323394775,0.0,0.0,0.25,0.030443233251571652,0.0,5,3.4465723037719727,0.10729135572910309,0.0,0.0
-0.0012957784347236156,0.5591949820518494,0.0,0.0,2.1195517480373383,0.6141752004623413,0.0,0.0,0.25,0.031088483333587644,0.0,6,3.5727145671844482,0.10728895664215088,0.0,0.0
-0.0015201034955680372,0.6164138317108154,0.0,0.0,2.1644888818264008,0.6329201459884644,0.0,0.0,0.25,0.03177012205123901,0.0,7,3.694072723388672,0.10728813707828522,0.0,0.0
-0.0021107712760567664,0.6574086546897888,0.0,0.0,2.214042842388153,0.6548298597335815,0.0,0.0,0.25,0.032464671134948726,0.0,8,3.8066353797912598,0.10728784650564194,0.0,0.0
-0.0015773534774780275,0.6860285401344299,0.0,0.0,2.2699259221553802,0.6802476644515991,0.0,0.0,0.25,0.033149528503417965,0.0,9,3.917774200439453,0.10728776454925537,0.0,0.0
-0.0009539704769849777,0.7062959671020508,0.0,0.0,2.333785593509674,0.7094756364822388,0.0,0.0,0.25,0.033806097507476804,0.0,10,4.032409191131592,0.10728771984577179,0.0,0.0
-0.0006326806731522084,0.7208482027053833,0.0,0.0,2.4057915806770325,0.7427427768707275,0.0,0.0,0.25,0.03441946506500244,0.0,11,4.15316915512085,0.10728771239519119,0.0,0.0
-0.00046235178597271443,0.7314141392707825,0.0,0.0,2.4853363633155823,0.7802258729934692,0.0,0.0,0.25,0.034977346658706665,0.0,12,4.281491279602051,0.10728771239519119,0.0,0.0
-0.0003710858523845673,0.7391524910926819,0.0,0.0,2.5717276334762573,0.8220721483230591,0.0,0.0,0.25,0.0354699969291687,0.0,13,4.418051719665527,0.10728771239519119,0.0,0.0
-0.000324078556150198,0.7448592782020569,0.0,0.0,2.6643788814544678,0.868423581123352,0.0,0.0,0.25,0.03588961958885193,0.0,14,4.56322717666626,0.10728771239519119,0.0,0.0
-0.00030375616624951364,0.7490888833999634,0.0,0.0,2.7627623081207275,0.9194462299346924,0.0,0.0,0.25,0.03623063564300537,0.0,15,4.71722412109375,0.10728771239519119,0.0,0.0
-0.0003007008228451014,0.7522359490394592,0.0,0.0,2.8663593530654907,0.9753668308258057,0.0,0.0,0.25,0.036489343643188475,0.0,16,4.880150318145752,0.10728771239519119,0.0,0.0
-0.0003090601647272706,0.7545841336250305,0.0,0.0,2.9746317863464355,1.0365326404571533,0.0,0.0,0.25,0.03666422367095947,0.0,17,5.052103519439697,0.10728771239519119,0.0,0.0
-0.0003261043457314372,0.7563403248786926,0.0,0.0,3.0869832634925842,1.1034984588623047,0.0,0.0,0.25,0.03675597310066223,0.0,18,5.233252048492432,0.10728771239519119,0.0,0.0
-0.0003587509971112013,0.75765460729599,0.0,0.0,3.2026508450508118,1.1771526336669922,0.0,0.0,0.25,0.03676777482032776,0.0,19,5.423867225646973,0.10728771239519119,0.0,0.0
-0.0004354205913841725,0.7586387991905212,0.0,0.0,3.320663869380951,1.2589408159255981,0.0,0.0,0.25,0.036705368757247926,0.0,20,5.624513626098633,0.10728771239519119,0.0,0.0
-0.0005985893309116364,0.7593761086463928,0.0,0.0,3.4396862983703613,1.351169466972351,0.0,0.0,0.25,0.036577248573303224,0.0,21,5.83621072769165,0.10728771239519119,0.0,0.0
-0.0008597739040851594,0.7599274516105652,0.0,0.0,3.5580721497535706,1.4574116468429565,0.0,0.0,0.25,0.036393570899963375,0.0,22,6.0609450340271,0.10728771239519119,0.0,0.0
-0.0011622698977589608,0.7603394985198975,0.0,0.0,3.674062490463257,1.5828676223754883,0.0,0.0,0.25,0.036165100336074826,0.0,23,6.302272796630859,0.10728771239519119,0.0,0.0
-0.0014241451397538187,0.7606469988822937,0.0,0.0,3.7861016392707825,1.734285593032837,0.0,0.0,0.25,0.035902172327041626,0.0,24,6.565512180328369,0.10728771239519119,0.0,0.0
-0.0016095276921987535,0.7608768939971924,0.0,0.0,3.893243968486786,1.9189685583114624,0.0,0.0,0.25,0.035613995790481565,0.0,25,6.8570942878723145,0.10728771239519119,0.0,0.0
-0.0017577769234776498,0.7610487341880798,0.0,0.0,3.9951738715171814,2.1422314643859863,0.0,0.0,0.25,0.035309261083602904,0.0,26,7.182005882263184,0.10728771239519119,0.0,0.0
