action_rate,approach_open,box_target,grasp,gripper_align,gripper_box,hold_target,lift,no_floor_collision,robot_target_qpos,success_bonus,step,reward_total,box_target_dist,success,out_of_bounds
-0.0005352176260203124,0.671207070350647,0.0,0.0,0.8881054073572159,0.14967834949493408,0.0,0.0,0.25,0.06215969324111938,0.0,24,2.020615339279175,0.0803174376487732,0.0,0.0
-0.00026883864775300025,0.6956917643547058,0.0,0.0,0.9088889509439468,0.16513562202453613,0.0,0.0,0.25,0.06271757483482361,0.0,25,2.082165002822876,0.0803174376487732,0.0,0.0
-0.00017029746668413283,0.7131398320198059,0.0,0.0,0.9264173358678818,0.18245816230773926,0.0,0.0,0.25,0.06322776675224304,0.0,26,2.135072708129883,0.0803174376487732,0.0,0.0
-0.00015328292502090335,0.7257320284843445,0.0,0.0,0.9395785629749298,0.20176398754119873,0.0,0.0,0.25,0.06368038058280945,0.0,27,2.1806015968322754,0.0803174376487732,0.0,0.0
-0.0001919153262861073,0.7349112629890442,0.0,0.0,0.9472803026437759,0.22317516803741455,0.0,0.0,0.25,0.06406329274177551,0.0,28,2.219238042831421,0.0803174376487732,0.0,0.0
-0.0002846871968358755,0.7416550517082214,0.0,0.0,0.9484118968248367,0.24680709838867188,0.0,0.0,0.25,0.06436307430267334,0.0,29,2.2509522438049316,0.0803174376487732,0.0,0.0
-0.00044235605746507646,0.7466391921043396,0.0,0.0,0.9418579190969467,0.2727590799331665,0.0,0.0,0.25,0.06456608176231383,0.0,30,2.2753798961639404,0.0803174376487732,0.0,0.0
-0.0006774403620511294,0.7503392696380615,0.0,0.0,0.9265876561403275,0.30109739303588867,0.0,0.0,0.25,0.06466008424758911,0.0,31,2.2920069694519043,0.0803174376487732,0.0,0.0
-0.0009915666654706002,0.7530951499938965,0.0,0.0,0.9017762541770935,0.3318519592285156,0.0,0.0,0.25,0.06463555097579955,0.0,32,2.3003673553466797,0.0803174376487732,0.0,0.0
-0.0013711707666516305,0.7551520466804504,0.0,0.0,0.8669871091842651,0.36501431465148926,0.0,0.0,0.25,0.06448693871498108,0.0,33,2.300269365310669,0.0803174376487732,0.0,0.0
-0.0017945336177945137,0.7566903233528137,0.0,0.0,0.8223682641983032,0.4005587100982666,0.0,0.0,0.25,0.06421326398849488,0.0,34,2.2920358180999756,0.0803174376487732,0.0,0.0
-0.002232077717781067,0.7578414678573608,0.0,0.0,0.9220987558364868,0.4384719133377075,0.0,0.0,0.25,0.06381747722625732,0.0,35,2.429997444152832,0.0803174376487732,0.0,0.0
-0.0026321403682231905,0.7587043046951294,0.0,0.0,1.0378355532884598,0.47879672050476074,0.0,0.0,0.25,0.06330562233924865,0.0,36,2.586010217666626,0.0803174376487732,0.0,0.0
-0.0029190173372626305,0.7593520879745483,0.0,0.0,1.1492764204740524,0.5216761827468872,0.0,0.0,0.25,0.06268512010574341,0.0,37,2.7400705814361572,0.0803174376487732,0.0,0.0
-0.003036414831876755,0.7598400712013245,0.0,0.0,1.254921704530716,0.5673699378967285,0.0,0.0,0.25,0.06196424961090088,0.0,38,2.891059398651123,0.0803174376487732,0.0,0.0
-0.003014732152223587,0.7602092623710632,0.0,0.0,1.3537932932376862,0.6162389516830444,0.0,0.0,0.25,0.061152344942092894,0.0,39,3.038378953933716,0.0803174376487732,0.0,0.0
-0.0029850974678993225,0.7604901194572449,0.0,0.0,1.4452128112316132,0.6687017679214478,0.0,0.0,0.25,0.06026163697242737,0.0,40,3.1816813945770264,0.0803174376487732,0.0,0.0
-0.0030271751806139947,0.7607049345970154,0.0,0.0,1.5287353098392487,0.7251904010772705,0.0,0.0,0.25,0.05930816531181335,0.0,41,3.3209116458892822,0.0803174376487732,0.0,0.0
-0.0029578130692243577,0.7608708143234253,0.0,0.0,1.6044968366622925,0.7861272096633911,0.0,0.0,0.25,0.0583106517791748,0.0,42,3.456847906112671,0.0803174376487732,0.0,0.0
-0.002562425844371319,0.7609989047050476,0.0,0.0,1.6735784709453583,0.8519260883331299,0.0,0.0,0.25,0.057287049293518064,0.0,43,3.5912280082702637,0.0803174376487732,0.0,0.0
-0.0020223207771778106,0.7610985636711121,0.0,0.0,1.7376455664634705,0.9230163097381592,0.0,0.0,0.25,0.05625169873237609,0.0,44,3.725990056991577,0.0803174376487732,0.0,0.0
-0.0016488365828990937,0.7611760497093201,0.0,0.0,1.798071712255478,0.999901294708252,0.0,0.0,0.25,0.05521354079246521,0.0,45,3.8627138137817383,0.0803174376487732,0.0,0.0
-0.0014964388683438301,0.7612361311912537,0.0,0.0,1.855371743440628,1.0833264589309692,0.0,0.0,0.25,0.05417738556861877,0.0,46,4.002615451812744,0.0803174376487732,0.0,0.0
-0.0014423567801713944,0.7612826824188232,0.0,0.0,1.9092665612697601,1.1746264696121216,0.0,0.0,0.25,0.053144860267639156,0.0,47,4.146878242492676,0.0803174376487732,0.0,0.0
-0.0013697004877030851,0.7613179683685303,0.0,0.0,1.9590307772159576,1.2763303518295288,0.0,0.0,0.25,0.05211476683616638,0.0,48,4.29742431640625,0.0803174376487732,0.0,0.0
-0.0012553778477013113,0.7613455057144165,0.0,0.0,2.0037853717803955,1.3931384086608887,0.0,0.0,0.25,0.05108336806297302,0.0,49,4.458096981048584,0.0803174376487732,0.0,0.0
-0.001167254988104105,0.7613673806190491,0.0,0.0,2.0424672961235046,1.533190131187439,0.0,0.0,0.25,0.050044226646423336,0.0,50,4.63590145111084,0.0803174376487732,0.0,0.0
-0.0011960805393755438,0.7613865733146667,0.0,0.0,2.0738865435123444,1.709250807762146,0.0,0.0,0.25,0.04898990392684936,0.0,51,4.842318058013916,0.0803174376487732,0.0,0.0
-0.0014398154802620412,0.761393666267395,0.0,0.0,2.0968694984912872,1.9383174180984497,0.0,0.0,0.25,0.047914999723434444,0.0,52,5.093055248260498,0.0803174376487732,0.0,0.0
-0.0022117311134934427,0.7613872289657593,0.0,0.0,2.1106937527656555,2.2361130714416504,0.0,0.0,0.25,0.04682123064994812,0.0,53,5.402803897857666,0.0803174376487732,0.0,0.0
-0.004644910246133805,0.7613804936408997,0.0,0.0,2.1151594817638397,2.601390838623047,0.0,0.0,0.25,0.04572372436523437,0.0,54,5.769010066986084,0.0803174376487732,0.0,0.0
-0.011572658270597459,0.7613781690597534,0.0,0.0,2.110157310962677,2.987638235092163,0.0,0.0,0.25,0.04465876221656799,0.0,55,6.14225959777832,0.0803174376487732,0.0,0.0
-0.025114586949348452,0.0,0.0,0.30970553308725357,2.0939645171165466,3.2758359909057617,0.0,0.15209144912660122,0.25,0.043684798479080196,0.0,56,6.100167751312256,0.0803174376487732,0.0,0.0
-0.038198480010032655,0.0,0.0,0.31014834344387054,2.070797234773636,3.342357635498047,0.0,0.15468613244593143,0.25,0.04286336302757263,0.0,57,6.132654190063477,0.08031009137630463,0.0,0.0
-0.042109572887420656,0.0,0.0,0.34295399487018585,2.107396572828293,3.230361223220825,0.0,0.24283990263938904,0.25,0.04222277998924255,0.0,58,6.1736650466918945,0.07979597896337509,0.0,0.0
-0.012861177325248718,0.0,0.0,0.38955067098140717,2.150421291589737,3.121488571166992,0.0,0.2759495750069618,0.25,0.04172590970993042,0.0,59,6.216275215148926,0.07970280200242996,0.0,0.0
-0.018527209758758545,0.0,0.0,0.4091174751520157,2.195858061313629,3.079023599624634,0.0,0.30753016471862793,0.0,0.04141715168952942,0.0,60,6.0144195556640625,0.0797400176525116,0.0,0.0
-0.011852937191724778,0.0,0.0,0.4234294295310974,2.1117497980594635,3.04677677154541,0.0,0.4524016007781029,0.25,0.04122705459594726,0.0,61,6.313732147216797,0.07870688289403915,0.0,0.0
-0.015253329277038576,0.0,0.0,0.4428803622722626,2.0229966938495636,3.038033962249756,0.0,0.6723710894584656,0.25,0.04109907746315002,0.0,62,6.452127456665039,0.0765528604388237,0.0,0.0
-0.0031456671655178074,0.0,0.0,0.4964933395385742,2.156464010477066,3.057490825653076,0.0,0.9105253219604492,0.25,0.04102054238319397,0.0,63,6.908848285675049,0.07447855919599533,0.0,0.0
-0.005819518491625786,0.0,0.0,0.5754987895488739,2.516186833381653,3.071800708770752,0.0,1.2010908871889114,0.25,0.04101365804672241,0.0,64,7.649771690368652,0.07191155105829239,0.0,0.0
-0.00423123873770237,0.0,0.0,0.6422075629234314,2.9084566235542297,3.0658860206604004,0.0,1.5444561839103699,0.25,0.04110395908355713,0.0,65,8.447879791259766,0.06880279630422592,0.0,0.0
-0.0014341161586344242,0.0,0.0,0.7220865190029144,3.332865834236145,3.0385665893554688,0.0,1.9191181659698486,0.25,0.041291892528533936,0.0,66,9.302495002746582,0.06515239179134369,0.0,0.0
-0.04142427444458008,0.0,0.0,0.8724907636642456,3.7952393293380737,2.99399995803833,0.0,2.2768868505954742,0.25,0.04147487282752991,0.0,67,10.188669204711914,0.060757122933864594,0.0,0.0
-0.024837860465049745,0.0,10.781439542770386,1.1458692848682404,4.283269047737122,2.9278182983398438,0.0,2.5616085529327393,0.25,0.0,0.0,68,21.925167083740234,0.055710308253765106,0.0,0.0
-0.06307119131088257,0.0,11.074717044830322,1.5032442212104797,4.63856428861618,2.8101210594177246,0.0,2.802925705909729,0.25,0.0,0.0,69,23.01650047302246,0.05088535323739052,0.0,0.0
-0.007307710498571396,0.0,11.325947046279907,1.7231460213661194,4.642723202705383,2.6872944831848145,0.0,2.996812164783478,0.25,0.0,0.0,70,23.618616104125977,0.04713968187570572,0.0,0.0
-0.08884436488151551,0.0,11.6011381149292,1.4955717623233795,3.8873767852783203,2.5124740600585938,0.0,3.135612905025482,0.25,0.0,0.0,71,22.7933292388916,0.04343317449092865,0.0,0.0
-0.0037174306809902194,0.0,12.127633094787598,2.069004714488983,4.057687520980835,2.196392297744751,0.0,3.2287320494651794,0.25,0.0,0.0,72,23.925731658935547,0.037378136068582535,0.0,0.0
-0.2192706108093262,0.0,12.48838186264038,1.87788587808609,2.7830031514167786,1.9304509162902832,0.0,3.1640928983688354,0.25,0.0,0.0,73,22.27454376220703,0.03388998657464981,0.0,0.0
-0.017502582073211672,0.0,12.270004749298096,2.8059507608413696,4.209108948707581,1.7121567726135254,0.0,2.8879502415657043,0.25,0.0,0.0,74,24.11766815185547,0.03594452887773514,0.0,0.0
-0.0598301112651825,0.0,11.54413104057312,1.6187283396720886,2.2585120797157288,1.5256668329238892,0.0,2.334793359041214,0.25,0.0,0.0,75,19.472002029418945,0.04416823387145996,0.0,0.0
-0.007266220450401307,0.0,10.662873983383179,2.618535339832306,3.6078497767448425,1.3559767007827759,0.0,1.4019681513309479,0.25,0.0,0.0,76,19.889936447143555,0.05779845267534256,0.0,0.0
-0.030229452252388003,0.0,9.76350486278534,2.0930382013320923,3.1191158294677734,1.1887191534042358,0.0,0.023223294410854578,0.25,0.0,0.0,77,16.407371520996094,0.07595749199390411,0.0,0.0
-0.04315783083438873,0.0,9.82728660106659,1.641774594783783,2.9712554812431335,1.1813981533050537,0.0,0.1452541258186102,0.25,0.0,0.0,78,15.973810195922852,0.07454928010702133,0.0,0.0
-0.0063589997589588165,0.0,9.871227145195007,1.3088756203651428,2.941063940525055,1.1847070455551147,0.0,0.23755287751555443,0.25,0.0,0.0,79,15.787067413330078,0.07358869910240173,0.0,0.0
-0.010716123133897783,0.0,9.843014478683472,1.1287446320056915,3.071911633014679,1.1916959285736084,0.0,0.19557476043701172,0.25,0.0,0.0,80,15.670225143432617,0.07420452684164047,0.0,0.0
-0.012374933063983918,0.0,9.835094213485718,0.9945232272148132,3.173307776451111,1.2139424085617065,0.0,0.1585560292005539,0.25,0.0,0.0,81,15.613048553466797,0.07437797635793686,0.0,0.0
-0.007911376655101776,0.0,9.82933223247528,0.904744416475296,3.2734954357147217,1.2364606857299805,0.0,0.14990978874266148,0.25,0.0,0.0,82,15.636031150817871,0.07450436800718307,0.0,0.0
-0.004420778527855873,0.0,9.82965886592865,0.8456414043903351,3.390134572982788,1.2702507972717285,0.0,0.15127014368772507,0.25,0.0,0.0,83,15.732534408569336,0.07449717074632645,0.0,0.0
-0.003199228271842003,0.0,9.829835891723633,0.8056348264217377,3.511303961277008,1.3124650716781616,0.0,0.151809798553586,0.25,0.0,0.0,84,15.857850074768066,0.07449328154325485,0.0,0.0
-0.0036686722189188006,0.0,9.8298978805542,0.7783973515033722,3.6339402198791504,1.3628818988800049,0.0,0.15199466608464718,0.25,0.0,0.0,85,16.00344467163086,0.0744919404387474,0.0,0.0
-0.004564664140343666,0.0,9.829916954040527,0.75925013422966,3.7524423003196716,1.421216607093811,0.0,0.15205731615424156,0.25,0.0,0.0,86,16.16031837463379,0.07449149340391159,0.0,0.0
-0.005034806206822395,0.0,9.829926490783691,0.7448996901512146,3.860950469970703,1.4871267080307007,0.0,0.15207964926958084,0.25,0.0,0.0,87,16.3199462890625,0.07449132204055786,0.0,0.0
-0.00557030588388443,0.0,9.829928278923035,0.733209952712059,3.9550864696502686,1.5601682662963867,0.0,0.15208709985017776,0.25,0.0,0.0,88,16.474910736083984,0.07449127733707428,0.0,0.0
-0.007004018127918244,0.0,9.829930067062378,0.722857877612114,4.032357931137085,1.6399058103561401,0.0,0.15208957716822624,0.25,0.0,0.0,89,16.62013816833496,0.07449125498533249,0.0,0.0
-0.009706250578165055,0.0,9.829930663108826,0.712972104549408,4.091750085353851,1.726272702217102,0.0,0.15209020115435123,0.25,0.0,0.0,90,16.75330924987793,0.07449124753475189,0.0,0.0
-0.01321026235818863,0.0,9.829930663108826,0.7029081881046295,4.133159518241882,1.8200883865356445,0.0,0.15209020115435123,0.25,0.0,0.0,91,16.87496566772461,0.07449124753475189,0.0,0.0
-0.014955997467041016,0.0,9.829930663108826,0.6921080052852631,4.156519770622253,1.9229615926742554,0.0,0.15209020115435123,0.25,0.0,0.0,92,16.9886531829834,0.07449124753475189,0.0,0.0
-0.013521933555603029,0.0,9.829930663108826,0.6800716370344162,4.160530269145966,2.0349392890930176,0.0,0.15209020115435123,0.25,0.0,0.0,93,17.094039916992188,0.07449124753475189,0.0,0.0
-0.019966310262680056,0.0,9.829930663108826,0.666469618678093,4.142725169658661,2.1512088775634766,0.0,0.15209020115435123,0.25,0.0,0.0,94,17.17245864868164,0.07449124753475189,0.0,0.0
-0.02297978103160858,0.0,9.829930663108826,0.6518767476081848,4.106200039386749,2.2646448612213135,0.0,0.15209020115435123,0.25,0.0,0.0,95,17.231761932373047,0.07449124753475189,0.0,0.0
-0.009135687351226806,0.0,9.829930663108826,0.6383893042802811,4.066168367862701,2.373234510421753,0.0,0.15209020115435123,0.25,0.0,0.0,96,17.300676345825195,0.07449124753475189,0.0,0.0
-0.0019559815526008608,0.0,9.829930663108826,0.6283668279647827,4.041581153869629,2.4815900325775146,0.0,0.15209020115435123,0.25,0.0,0.0,97,17.381603240966797,0.07449124753475189,0.0,0.0
-0.0006123249419033528,0.0,9.829926490783691,0.6221487075090408,4.040621221065521,2.595804452896118,0.0,0.15216090716421604,0.25,0.0,0.0,98,17.490049362182617,0.07449128478765488,0.0,0.0
-0.0014487188309431076,0.0,9.82991874217987,0.6193218380212784,4.057243764400482,2.7188031673431396,0.0,0.15211498364806175,0.25,0.0,0.0,99,17.625953674316406,0.0744914710521698,0.0,0.0
-0.0038463842123746873,0.0,9.829916954040527,0.6185956746339798,4.086159765720367,2.848038911819458,0.0,0.1520994957536459,0.25,0.0,0.0,100,17.780961990356445,0.07449153065681458,0.0,0.0
-0.010009199380874634,0.0,9.829915761947632,0.6193960905075073,4.122645258903503,2.975632667541504,0.0,0.1520939078181982,0.25,0.0,0.0,101,17.939674377441406,0.07449155300855637,0.0,0.0
-0.02339264452457428,0.0,9.829915761947632,0.625802144408226,4.1648805141448975,3.0942249298095703,0.0,0.15209206379950047,0.25,0.0,0.0,102,18.093524932861328,0.07449156790971756,0.0,0.0
-0.04304569959640503,0.0,9.829915761947632,0.6664465069770813,4.217263460159302,3.2132351398468018,0.0,0.15209206379950047,0.25,0.0,0.0,103,18.285907745361328,0.07449156790971756,0.0,0.0
-0.03205596208572388,0.0,9.829913973808289,0.780604898929596,4.293854534626007,3.3640520572662354,0.0,0.15209144912660122,0.25,0.0,0.0,104,18.638460159301758,0.07449157536029816,0.0,0.0
-0.011837727576494218,0.0,9.829913973808289,0.9685020446777344,4.384119212627411,3.5683393478393555,0.0,0.15209144912660122,0.25,0.0,0.0,105,19.141128540039062,0.07449157536029816,0.0,0.0
-0.018218143284320833,0.0,9.859816431999207,1.1498275995254517,4.4345468282699585,3.7639198303222656,0.0,0.1864282600581646,0.25,0.0,0.0,106,19.626319885253906,0.07383735477924347,0.0,0.0
-0.025115093588829043,0.0,10.052099227905273,1.2206148505210876,4.499919414520264,3.87916898727417,0.0,0.38559388369321823,0.25,0.0,0.0,107,20.26228141784668,0.06972071528434753,0.0,0.0
-0.005896161869168282,0.0,10.309028625488281,1.2692478597164154,4.567108154296875,3.8546128273010254,0.0,0.703350231051445,0.25,0.0,0.0,108,20.947452545166016,0.06447932869195938,0.0,0.0
-0.0055217638611793525,0.0,10.605452060699463,1.2712335884571075,4.566105604171753,3.765817165374756,0.0,1.0856185853481293,0.25,0.0,0.0,109,21.538705825805664,0.058837614953517914,0.0,0.0
-0.007211396098136902,0.0,10.93095064163208,1.2374886274337769,4.561236500740051,3.690260410308838,0.0,1.4686602354049683,0.25,0.0,0.0,110,22.131383895874023,0.053189538419246674,0.0,0.0
-0.003799010813236237,0.0,11.217857599258423,1.261783629655838,4.632323980331421,3.7038869857788086,0.0,1.7555353045463562,0.25,0.0,0.0,111,22.817588806152344,0.04870780557394028,0.0,0.0
-0.10130650997161866,0.0,11.46977186203003,1.4674813449382782,4.4450923800468445,3.771174907684326,0.0,1.9182932376861572,0.25,0.0,0.0,112,23.220504760742188,0.04515239968895912,0.0,0.0
-0.05848239660263062,0.0,11.637297868728638,1.3892811834812164,4.1355714201927185,3.676241874694824,0.0,2.0657266676425934,0.25,0.0,0.0,113,23.09563446044922,0.04297550022602081,0.0,0.0
-0.13698915243148804,0.0,11.776986122131348,1.2010367810726166,4.162222146987915,3.846196174621582,0.0,2.227853387594223,0.25,0.0,0.0,114,23.32730484008789,0.041268303990364075,0.0,0.0
-0.041594615578651434,0.0,12.126853466033936,1.117447167634964,4.377736151218414,3.9061741828918457,0.0,2.5179865956306458,0.25,0.0,0.0,115,24.254600524902344,0.0373862124979496,0.0,0.0
-0.30879290103912355,0.0,12.526257038116455,1.5561563372612,4.68321293592453,3.8227076530456543,0.0,2.7769985795021057,0.25,0.0,0.0,116,25.30653953552246,0.03355017304420471,0.0,0.0
-0.11484907865524292,0.0,12.893396615982056,1.6740140318870544,4.6806904673576355,3.7581100463867188,0.0,3.029451370239258,0.25,0.0,0.0,117,26.170814514160156,0.030480850487947464,0.0,0.0
-0.10914174318313599,0.0,13.00582766532898,1.5408241152763367,4.699440896511078,3.8149404525756836,0.5980078876018524,3.154405355453491,0.25,0.0,0.0,118,26.954303741455078,0.029614632949233055,0.0,0.0
-0.18081214427948,0.0,13.090275526046753,1.3247068226337433,4.684027135372162,3.7875537872314453,1.1842517852783203,3.280748128890991,0.25,0.0,0.0,119,27.42074966430664,0.028984351083636284,0.0,0.0
-0.3762924909591675,0.0,13.378022909164429,1.59346604347229,4.647474884986877,3.681321620941162,1.7478756308555603,3.3930373191833496,0.25,0.0,0.0,120,28.314905166625977,0.026955945417284966,0.0,0.0
-0.027034232020378114,0.0,13.353409767150879,1.644144058227539,4.534671306610107,3.5953102111816406,2.279693841934204,3.4211236238479614,0.25,0.0,0.0,121,29.051319122314453,0.027122709900140762,0.0,0.0
-0.16342848539352417,0.0,13.2552969455719,1.423465758562088,4.427596032619476,3.543945789337158,2.772703170776367,3.435617685317993,0.25,0.0,0.0,122,28.945194244384766,0.027799595147371292,0.0,0.0
-0.05633246898651123,0.0,13.224807977676392,1.2162245213985443,4.4542196393013,3.4923605918884277,3.2222975492477417,3.519832491874695,0.25,0.0,0.0,123,29.32341194152832,0.028014004230499268,0.0,0.0
-0.4204119205474854,0.0,13.436100482940674,1.476229190826416,4.2993417382240295,3.3812332153320312,3.6262067556381226,3.5662448406219482,0.25,0.0,0.0,124,29.61494255065918,0.026567120105028152,0.0,0.0
-0.04629094004631043,0.0,13.305821418762207,1.4266696572303772,3.883737027645111,3.266791820526123,3.9842212200164795,3.556136190891266,0.25,0.0,0.0,125,29.627086639404297,0.027448564767837524,0.0,0.0
-0.17359750270843508,0.0,13.06827425956726,1.0835013091564178,3.398287296295166,3.1512091159820557,4.297787547111511,3.531172275543213,0.25,0.0,0.0,126,28.60663604736328,0.029146933928132057,0.0,0.0
-0.06405887007713318,0.0,12.809348106384277,0.768106073141098,2.9691562056541443,3.0100269317626953,0.0,3.5503101348876953,0.25,0.0,0.0,127,23.292888641357422,0.031149722635746002,0.0,0.0
-0.4599721431732178,0.0,12.621434926986694,0.39933639764785767,1.1144690960645676,2.701206684112549,0.0,3.378901779651642,0.25,0.0,0.0,128,20.0053768157959,0.03271637111902237,0.0,0.0
-0.30769143104553226,0.0,12.035210132598877,1.0009752810001373,2.0240432024002075,2.2298996448516846,0.0,2.9394078254699707,0.25,0.0,0.0,129,20.171842575073242,0.03835194185376167,0.0,0.0
-0.038593605160713196,0.0,11.244828701019287,2.02577805519104,3.490546941757202,1.8005001544952393,0.0,2.159130573272705,0.25,0.0,0.0,130,20.932191848754883,0.048310454934835434,0.0,0.0
-0.025570559501647952,0.0,10.388460159301758,2.465608298778534,4.012788534164429,1.477052927017212,0.0,0.9119582921266556,0.25,0.0,0.0,131,19.48029899597168,0.06292319297790527,0.0,0.0
-0.06248865127563477,0.0,9.695612788200378,1.8524832129478455,3.136736750602722,1.283586859703064,0.0,0.0,0.25,0.0,0.0,132,16.15593147277832,0.07747437059879303,0.0,0.0
-0.02923601269721985,0.0,9.714128971099854,1.709270417690277,3.488360345363617,1.3022738695144653,0.0,0.0,0.25,0.0,0.0,133,16.434797286987305,0.07705885916948318,0.0,0.0
-0.03483261168003082,0.0,9.72175121307373,1.4099161326885223,3.5674145817756653,1.3319182395935059,0.0,0.0,0.25,0.0,0.0,134,16.24616813659668,0.07688825577497482,0.0,0.0
-0.006341001391410828,0.0,9.7240149974823,1.1951984167099,3.655444085597992,1.375807762145996,0.0,0.0,0.25,0.0,0.0,135,16.194124221801758,0.07683756947517395,0.0,0.0
-0.0021382536739110946,0.0,9.724788665771484,1.0461645126342773,3.7392812967300415,1.4347869157791138,0.0,0.0,0.25,0.0,0.0,136,16.192882537841797,0.07682029157876968,0.0,0.0
-0.0026317570358514787,0.0,9.725053310394287,0.9421564936637878,3.822842836380005,1.5095666646957397,0.0,0.0,0.25,0.0,0.0,137,16.246986389160156,0.07681436836719513,0.0,0.0
-0.004848806932568551,0.0,9.725143909454346,0.8685403168201447,3.9065757393836975,1.601715326309204,0.0,0.0,0.25,0.0,0.0,138,16.347126007080078,0.07681234925985336,0.0,0.0
