action_rate,approach_open,box_target,grasp,gripper_align,gripper_box,hold_target,lift,no_floor_collision,robot_target_qpos,success_bonus,step,reward_total,box_target_dist,success,out_of_bounds
-8.761669596424326e-06,0.46152469515800476,0.0,0.0,0.002044184075202793,1.6689300537109375e-05,0.0,0.0,0.25,0.057086437940597534,0.0,10,0.7706632614135742,0.8738687038421631,0.0,0.0
-1.2786552542820574e-05,0.47837212681770325,0.0,0.0,0.0020811325521208346,1.7523765563964844e-05,0.0,0.0,0.25,0.060564172267913816,0.0,11,0.7910221219062805,0.8738686442375183,0.0,0.0
-1.748556678649038e-05,0.4950978457927704,0.0,0.0,0.002119507407769561,1.8596649169921875e-05,0.0,0.0,0.25,0.06432352066040038,0.0,12,0.8115420341491699,0.8738686442375183,0.0,0.0
-2.240341273136437e-05,0.5118774175643921,0.0,0.0,0.0021581733017228544,1.9669532775878906e-05,0.0,0.0,0.25,0.06835434436798095,0.0,13,0.8323872089385986,0.8738685846328735,0.0,0.0
-2.701731864362955e-05,0.5288578271865845,0.0,0.0,0.0021962050232104957,2.110004425048828e-05,0.0,0.0,0.25,0.07264019250869751,0.0,14,0.8536882996559143,0.8738685846328735,0.0,0.0
-3.077633446082473e-05,0.5461570620536804,0.0,0.0,0.0022325056488625705,2.276897430419922e-05,0.0,0.0,0.25,0.07715667486190796,0.0,15,0.8755382299423218,0.8738685846328735,0.0,0.0
-3.318034287076444e-05,0.563861608505249,0.0,0.0,0.002266017399961129,2.467632293701172e-05,0.0,0.0,0.25,0.08186965584754943,0.0,16,0.8979887366294861,0.8738685846328735,0.0,0.0
-3.387266187928617e-05,0.5820273160934448,0.0,0.0,0.0022942644136492163,2.6702880859375e-05,0.0,0.0,0.25,0.08673389554023743,0.0,17,0.9210482835769653,0.8738685846328735,0.0,0.0
-3.272236790508032e-05,0.6006762385368347,0.0,0.0,0.0023160326236393303,2.9087066650390625e-05,0.0,0.0,0.25,0.09169131517410278,0.0,18,0.9446799755096436,0.8738685846328735,0.0,0.0
-2.9881318914704026e-05,0.6197949051856995,0.0,0.0,0.0023290401441045105,3.170967102050781e-05,0.0,0.0,0.25,0.09666994214057922,0.0,19,0.9687957763671875,0.8738685846328735,0.0,0.0
-2.5796383852139115e-05,0.6393317580223083,0.0,0.0,0.0023308134404942393,3.516674041748047e-05,0.0,0.0,0.25,0.10158355236053467,0.0,20,0.9932554960250854,0.8738685846328735,0.0,0.0
-2.1146208746358754e-05,0.6591992378234863,0.0,0.0,0.0023187116312328726,3.886222839355469e-05,0.0,0.0,0.25,0.10633183121681213,0.0,21,1.0178675651550293,0.8738685846328735,0.0,0.0
-1.6769203648436817e-05,0.6792791485786438,0.0,0.0,0.00229001059778966,4.3392181396484375e-05,0.0,0.0,0.25,0.11080250144004822,0.0,22,1.04239821434021,0.8738685846328735,0.0,0.0
-1.3543255045078695e-05,0.6991561651229858,0.0,0.0,0.0022419964079745114,4.839897155761719e-05,0.0,0.0,0.25,0.11487438082695006,0.0,23,1.0663073062896729,0.8738685846328735,0.0,0.0
-1.5052723756525666e-05,0.7155575752258301,0.0,0.0,0.0021710955479647964,5.459785461425781e-05,0.0,0.0,0.25,0.11842319369316101,0.0,24,1.0861914157867432,0.8738685846328735,0.0,0.0
-0.00015240048523992302,0.7275092005729675,0.0,0.0,0.0020695851708296686,6.175041198730469e-05,0.0,0.0,0.25,0.12133278250694274,0.0,25,1.1008210182189941,0.8738685846328735,0.0,0.0
-0.00019744879100471737,0.7362368702888489,0.0,0.0,0.0019374651310499758,6.985664367675781e-05,0.0,0.0,0.25,0.12350195646286011,0.0,26,1.1115487813949585,0.8738685846328735,0.0,0.0
-0.00022986452095210554,0.7426559925079346,0.0,0.0,0.002240627509308979,7.95125961303711e-05,0.0,0.0,0.25,0.12485314607620239,0.0,27,1.119599461555481,0.8738685846328735,0.0,0.0
-0.00023714632261544468,0.7474046349525452,0.0,0.0,0.0025476780137978494,9.09566879272461e-05,0.0,0.0,0.25,0.12533941268920898,0.0,28,1.1251455545425415,0.8738685846328735,0.0,0.0
-0.00022407649084925653,0.7509333491325378,0.0,0.0,0.002822890819516033,0.00010418891906738281,0.0,0.0,0.25,0.12494850754737853,0.0,29,1.128584861755371,0.8738685846328735,0.0,0.0
-0.0001979745225980878,0.7535648345947266,0.0,0.0,0.003584682708606124,0.00011992454528808594,0.0,0.0,0.25,0.12370274662971496,0.0,30,1.1307741403579712,0.8738685846328735,0.0,0.0
-0.00016636109212413432,0.7555322051048279,0.0,0.0,0.0045798299834132195,0.0001380443572998047,0.0,0.0,0.25,0.12165580987930297,0.0,31,1.1317394971847534,0.8738685846328735,0.0,0.0
