action_rate,approach_open,box_target,grasp,gripper_align,gripper_box,hold_target,lift,no_floor_collision,robot_target_qpos,success_bonus,step,reward_total,box_target_dist,success,out_of_bounds
-0.11723812818527223,0.34204110503196716,0.0,0.0,0.5764060094952583,0.042456626892089844,0.0,0.0,0.25,0.046877932548522946,0.0,0,1.1405435800552368,0.07399768382310867,0.0,0.0
-0.12482702732086182,0.33186832070350647,0.0,0.0,0.5741151794791222,0.04264867305755615,0.0,0.0,0.25,0.04712242484092712,0.0,1,1.1209275722503662,0.0737123191356659,0.0,0.0
-0.0002132490510120988,0.32195109128952026,0.0,0.0,0.5747959017753601,0.04293465614318848,0.0,0.0,0.25,0.04747011065483093,0.0,2,1.2369384765625,0.07361819595098495,0.0,0.0
-0.0003491809591650963,0.3145831525325775,0.0,0.0,0.5769472941756248,0.0433272123336792,0.0,0.0,0.25,0.04792041778564453,0.0,3,1.2324289083480835,0.07358621060848236,0.0,0.0
-8.597188862040639e-05,0.3112795650959015,0.0,0.0,0.5802657455205917,0.04383277893066406,0.0,0.0,0.25,0.048465406894683837,0.0,4,1.233757495880127,0.07357527315616608,0.0,0.0
-0.0005677528213709593,0.3139377534389496,0.0,0.0,0.5843700841069221,0.0444645881652832,0.0,0.0,0.25,0.0491047203540802,0.0,5,1.2413092851638794,0.07357152551412582,0.0,0.0
-0.0002877219347283244,0.324104905128479,0.0,0.0,0.5895209312438965,0.04523599147796631,0.0,0.0,0.25,0.0498346209526062,0.0,6,1.2584086656570435,0.07357023656368256,0.0,0.0
-0.0001450709067285061,0.342038094997406,0.0,0.0,0.5958854407072067,0.04614996910095215,0.0,0.0,0.25,0.05064770579338074,0.0,7,1.284576177597046,0.07356980443000793,0.0,0.0
-0.0005414300598204136,0.3678041994571686,0.0,0.0,0.6033287197351456,0.04721570014953613,0.0,0.0,0.25,0.0515382170677185,0.0,8,1.3193453550338745,0.07356966286897659,0.0,0.0
-0.00038197650574147703,0.4009101092815399,0.0,0.0,0.6118917092680931,0.048441529273986816,0.0,0.0,0.25,0.05249626636505127,0.0,9,1.363357663154602,0.07356961816549301,0.0,0.0
-0.0009376924484968186,0.44040533900260925,0.0,0.0,0.6216054782271385,0.04984462261199951,0.0,0.0,0.25,0.05350878238677979,0.0,10,1.4144264459609985,0.07356960326433182,0.0,0.0
