step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.02013249701121822,-0.9397652784930628,-1.415233091717102,1.0457313696490687,-1.1849092108062287,-1.3125923315631312,-0.4979646841632288,-0.0670764148235321,-1.1789581775665283,-1.0313780307769775,-0.5354523658752441,0.0880432277917862,-0.002921135164797306,3.1059023962255386e-17,-0.8100154995918274,-0.7934106588363647,-0.2556627094745636,0.01763472892343998,0.0,-4.351845802239751,3.632780809397427,-1.1490869564200903,0.12355618450249659,0.19237093833262292,-0.0757074170202054,-0.90219724,-1.3889036,1.0853117,-1.1535094,-1.3462182,-0.45840222,-0.90219724,-1.3889036,1.0853117,-1.1535094,-1.3462182,-0.45840222,-0.9397652745246887,-1.4152331352233887,1.0457314252853394,-1.1849092245101929,-1.3125923871994019,-0.49796468019485474,0.93920064,0.6582376,0.9895045,0.7849949,-0.84064716,0.9890619,0.9997595,0.16666666666666666,0.05000000074505806,0.004166666666666667,0.0,,,False,0,0.3419091762229318,-0.14324144332765987,0.23868142929577463,0.21895512016713495,-0.17767466990364092,0.11440618464339665,0.9146376377651939,0.016233019155025858,0.003861117485035426,-0.40393021037455695,0.23877843,0.18161735,0.165,0.3633778384059649,4.263200389686972e-05,0.00012026100012008101,0.000666487991111353,0.00034512199636083096,0.0002015589998336509,0.00013424600183498114,0.0019250000041211024,0.01820632400631439,0.020131324010435492,49.67383166063142,0
1,0.04009158400003798,-0.9393075148211878,-1.4149628591588517,1.0460293928729456,-1.1848061245730896,-1.3129690329181116,-0.49753123918642217,0.5943852663040161,-0.4210371673107147,-0.1725832223892212,0.04584195837378502,-0.21009564399719238,0.3047742247581482,0.7151031494140625,-0.0037176404148340225,-0.09367142617702484,0.0833108201622963,-0.2295074313879013,0.27786439657211304,-5.3440192773180195,6.007075847273248,3.582397404004727,0.20436548906461377,0.31022567661777223,-0.03391923914273938,-0.90226674,-1.3954258,1.082595,-1.1550413,-1.3437864,-0.45947555,-0.90226674,-1.3954258,1.082595,-1.1550413,-1.3437864,-0.45947555,-0.9393075108528137,-1.414962887763977,1.0460294485092163,-1.1848061084747314,-1.3129690885543823,-0.4975312352180481,0.926019,0.48842773,0.9141395,0.74411935,-0.7704309,0.9513922,0.9918573,0.3055555555555556,0.05000000074505806,0.0076388888888888895,0.008333333767950535,,,False,0,0.3418773634302107,-0.1430981331243007,0.23848121136077843,0.21893462962005109,-0.17766707542614257,0.11441652673151549,0.9145462170708228,0.01603288802325421,0.003326286420577133,-0.4041497871657697,0.23877843,0.18161735,0.165,0.3633700079093792,0.00012488100037444383,0.0001305129990214482,0.0006814070075051859,0.0002899149985751137,0.00017617100093048066,0.00013495700841303915,0.0019327680056449026,0.017842040993855335,0.019774808999500237,50.56938856022694,0
2,0.06007718500040937,-0.9364960829364222,-1.4131846737912674,1.049067799245016,-1.1823522013476868,-1.3156769911395472,-0.49438745180238897,0.7436716556549072,-0.12267453223466873,-0.13297156989574432,0.1340988725423813,-0.15861812233924866,0.32520851492881775,0.6137492060661316,-0.16836582124233246,-0.19826914370059967,0.045705221593379974,-0.2258615642786026,0.26864200830459595,-3.579856223669249,6.519085687407359,4.013890613872169,0.2368265952077191,0.2896021842369668,-0.013256952528327162,-0.9022894,-1.3928506,1.0848906,-1.1552843,-1.3440547,-0.45777336,-0.9022894,-1.3928506,1.0848906,-1.1552843,-1.3440547,-0.45777336,-0.9364960789680481,-1.413184642791748,1.0490678548812866,-1.1823521852493286,-1.3156770467758179,-0.4943874478340149,0.85516685,0.508351,0.8955693,0.67669666,-0.7094418,0.9153525,0.982307,0.4212962962962963,0.05000000074505806,0.010532407407407407,0.015277777798473835,,,False,0,0.34125025159853223,-0.1417872544586299,0.23671086559055796,0.21895668880184105,-0.1776404436607159,0.11438119514295843,0.9147260055366746,0.016235414601971167,0.004001157486426217,-0.40372848864408833,0.23877843,0.18161735,0.165,0.363347391966299,5.3540003136731684e-05,0.00014972400094848126,0.0006800999981351197,0.0002665619977051392,0.00019793999672401696,0.0001401370100211352,0.0019183489930583164,0.01786076699499972,0.019779115988058038,50.5583768558598,0
3,0.08013406200916506,-0.9317897001849573,-1.4099629533341904,1.0542319456683558,-1.1778175395778199,-1.3199604193316858,-0.48949939409364873,0.40130019187927246,-0.7013682126998901,-0.6431829333305359,-0.3602611720561981,-0.013902287930250168,0.2560165822505951,0.41855868697166443,-0.5535410642623901,-0.43851977586746216,-0.06169864907860756,-0.17160706222057343,0.20756791532039642,-2.047524301563296,4.210861557404138,-1.7848635588433246,0.16380741171574686,0.1306890046329686,0.020214128854018812,-0.90056556,-1.3889629,1.0897013,-1.1529181,-1.3465142,-0.45406312,-0.90056556,-1.3889629,1.0897013,-1.1529181,-1.3465142,-0.45406312,-0.9317896962165833,-1.4099630117416382,1.0542320013046265,-1.1778175830841064,-1.3199604749679565,-0.48949939012527466,0.7806039,0.5250049,0.8867319,0.62248576,-0.66384524,0.88590723,0.9728365,0.5177469135802468,0.05000000074505806,0.012943672839506173,0.021064814180135727,,,False,0,0.3401659789063884,-0.1394763247248459,0.2336564255722894,0.21895849934869102,-0.17759584813846663,0.11437028244237125,0.9144508093118748,0.016065931360388197,0.0029587779674681795,-0.40436724864921875,0.23877843,0.18161735,0.165,0.3633047202852239,4.3984997319057584e-05,0.0001275710092158988,0.0005692989943781868,0.000289991992758587,0.00017318699974566698,0.00010318099521100521,0.0016973239980870858,0.018175662000430748,0.019872985998517834,50.31956446175637,0
4,0.10058602600474842,-0.926549259816305,-1.40654610217128,1.0594647566424769,-1.1739673477462311,-1.3241232077227991,-0.4840582052813929,0.2731931507587433,-1.0320583581924438,-0.7182497382164001,-0.17987915873527527,-0.14434882998466492,0.24302555620670319,0.2622855603694916,-0.6366725564002991,-0.5250895023345947,-0.11172329634428024,-0.14408230781555176,0.1763124167919159,-6.683028410855727,4.772554962482938,-1.0533657353323302,0.17277684631062626,0.2813176559770665,-0.009722677063269958,-0.8978831,-1.3850545,1.0948156,-1.1504334,-1.3490927,-0.44949287,-0.8978831,-1.3850545,1.0948156,-1.1504334,-1.3490927,-0.44949287,-0.9265492558479309,-1.4065461158752441,1.0594648122787476,-1.1739673614501953,-1.3241232633590698,-0.4840582013130188,0.7166541,0.5372924,0.88376975,0.58834875,-0.62423676,0.864133,0.9656018,0.5981224279835391,0.05000000074505806,0.014953060699588478,0.025887345895171165,,,False,0,0.3392408518597236,-0.13708650258320373,0.23061494099934818,0.2189504873257677,-0.17757463763470308,0.11432112732433007,0.9143332934361793,0.016723609666202503,0.003345024759508405,-0.4046032458137682,0.23877843,0.18161735,0.165,0.36329103972109755,4.68219950562343e-05,0.00013314200623426586,0.0005745380040025339,0.0004048389964736998,0.00017510500038042665,0.00013411299732979387,0.0018759469967335463,0.018384445997071452,0.020260392993805,49.357384148756104,0
5,0.12008625600719824,-0.9214203993426722,-1.4033242923072358,1.0649517218219202,-1.1696881216815491,-1.3283761183368128,-0.47874528566469365,0.07622216641902924,-1.0369665622711182,-0.8775941133499146,-0.40380775928497314,-0.143861323595047,0.21968257427215576,0.1953238993883133,-0.6054996848106384,-0.5263141989707947,-0.1187664046883583,-0.13783837854862213,0.16711711883544922,-6.244516767047002,2.119387475300143,-3.2313964061681144,0.0937060635303938,0.27975820998064976,0.006444791715960949,-0.89543325,-1.3811333,1.100143,-1.1466056,-1.3511963,-0.44506675,-0.89543325,-1.3811333,1.100143,-1.1466056,-1.3511963,-0.44506675,-0.9214203953742981,-1.4033242464065552,1.064951777458191,-1.169688105583191,-1.3283761739730835,-0.4787452816963196,0.64967924,0.5547733,0.879779,0.57706195,-0.57050353,0.84196305,0.95769626,0.665102023319616,0.05000000074505806,0.0166275505829904,0.029906122013926506,,,False,0,0.33815246704502955,-0.1346093342523499,0.22756266422214508,0.21887954333872145,-0.17756872842038074,0.11437356938148675,0.9143573883585576,0.01620085500810287,0.0031491101284769475,-0.4045716048185667,0.23877843,0.18161735,0.165,0.36328176421583275,0.00019889800751116127,0.00019154298934154212,0.0008394100004807115,0.0003170549898641184,0.00025774100504349917,0.00017800299974624068,0.0025427740038139746,0.01676753899664618,0.019310313000460155,51.78579963857502,0
6,0.14014059001056012,-0.9168894926654261,-1.4006921660951157,1.0699055830584925,-1.166140393619873,-1.3325613180743616,-0.4735797087298792,0.21461251378059387,-0.8266881704330444,-0.7238344550132751,-0.3137845993041992,-0.014187105000019073,0.21452154219150543,0.18147505819797516,-0.5720440149307251,-0.5131324529647827,-0.11528320610523224,-0.1369190812110901,0.16719454526901245,-3.5480544646024357,3.8127697477141873,-2.240303640585995,0.13728993748365195,0.20106295598801582,0.048908948845936655,-0.89250445,-1.3779448,1.1052688,-1.1437572,-1.3536729,-0.44052094,-0.89250445,-1.3779448,1.1052688,-1.1437572,-1.3536729,-0.44052094,-0.916889488697052,-1.4006922245025635,1.0699056386947632,-1.1661404371261597,-1.3325613737106323,-0.4735797047615051,0.6096255,0.56868386,0.88408,0.55958,-0.5277858,0.82646894,0.9529636,0.7209183527663466,0.05000000074505806,0.018022958819158667,0.03325510025024414,,,False,0,0.33709329496407725,-0.132487261658352,0.2249260835417817,0.21883053057143959,-0.1775624783756366,0.11439596290461496,0.9142302714679079,0.016636390225150302,0.00397382060183483,-0.4048338138383792,0.23877843,0.18161735,0.165,0.36327515258628007,4.2939995182678103e-05,0.0001320229930570349,0.0008553240040782839,0.00033570399682503194,0.0003104479983448982,0.00011673600238282233,0.0021840879926458,0.01766781600599643,0.01985190399864223,50.373002008693724,0
7,0.16008324500580784,-0.9127534071551722,-1.398017094736435,1.0744617621051233,-1.1629575353911896,-1.3360298315631312,-0.4686473051654261,0.3029674291610718,-0.471576452255249,-0.4971488416194916,-0.15696676075458527,-0.027950778603553772,0.22328341007232666,0.1809374839067459,-0.5526902079582214,-0.501785397529602,-0.10613135993480682,-0.13517659902572632,0.16814686357975006,-3.852276852532729,5.023778137473304,0.5138437965775059,0.15186317708959182,0.21350036844778347,-0.01504366211594764,-0.8903853,-1.3745582,1.109694,-1.1405156,-1.3546016,-0.43646455,-0.8903853,-1.3745582,1.109694,-1.1405156,-1.3546016,-0.43646455,-0.9127534031867981,-1.3980170488357544,1.074461817741394,-1.1629575490951538,-1.3360298871994019,-0.468647301197052,0.55920124,0.5864698,0.88080347,0.5610482,-0.46429214,0.8045688,0.94355035,0.7674319606386222,0.05000000074505806,0.019185799015965555,0.03604591637849808,,,False,0,0.3361831164747085,-0.13051674746790765,0.22247354810253556,0.2188300506501928,-0.17758302870516027,0.11441197825358153,0.9142287055325292,0.01595969009988435,0.003272147001207061,-0.4048709632937848,0.23877843,0.18161735,0.165,0.36329326715102067,4.528000135906041e-05,0.00013064598897472024,0.0006143350037746131,0.000279828003840521,0.00017361399659421295,0.00010812199616339058,0.001745818997733295,0.017991998000070453,0.019737816997803748,50.664164132805126,0
8,0.18014101400331128,-0.9086568991290491,-1.394709200864174,1.0796673933612269,-1.159420297746994,-1.3392565886126917,-0.4638269583331507,0.09287255257368088,-0.7832920551300049,-0.6742339730262756,-0.3132915794849396,-0.09987802803516388,0.2401944398880005,0.1952764242887497,-0.5630970001220703,-0.5018503069877625,-0.10270810127258301,-0.1349424421787262,0.16928136348724365,-4.860759448546389,2.7490193427368363,-1.6042182457870553,0.11651084918868998,0.24804150023224042,0.006824330380172786,-0.8881357,-1.3705004,1.1147354,-1.1367645,-1.3540573,-0.432841,-0.8881357,-1.3705004,1.1147354,-1.1367645,-1.3540573,-0.432841,-0.908656895160675,-1.3947092294692993,1.0796674489974976,-1.1594202518463135,-1.3392566442489624,-0.4638269543647766,0.51303107,0.60522026,0.8766984,0.56639206,-0.37001604,0.7746486,0.9293284,0.8061933005321851,0.05000000074505806,0.02015483251330463,0.03837159648537636,,,False,0,0.33519402430468964,-0.1283983964511917,0.219669005547214,0.21890164219133088,-0.17754554504433986,0.11438238484409147,0.9142743397362608,0.01641803905669882,0.0036278057885218338,-0.4047464593570876,0.23877843,0.18161735,0.165,0.36325640386310487,4.5048000174574554e-05,0.00012600599438883364,0.0006003979942761362,0.0002817490021698177,0.000170051003806293,0.00010981599916703999,0.0017164290038635954,0.01814312199712731,0.019859551000990905,50.35360567568242,0
9,0.20009553100680932,-0.9051111380206507,-1.3911886674216767,1.0847767035113733,-1.1562764209559937,-1.3423603216754358,-0.45914966264833623,0.09003638476133347,-0.9888720512390137,-0.8092554807662964,-0.2745417356491089,-0.1193009540438652,0.21743878722190857,0.19756865501403809,-0.5745543241500854,-0.5086468458175659,-0.10077396780252457,-0.13027872145175934,0.16862039268016815,-6.780032996634639,3.43543228675986,-3.0887233597916337,0.12906419238609662,0.28533679248093785,-0.008583589486164472,-0.8856026,-1.3663056,1.1198447,-1.1332601,-1.3533603,-0.42926547,-0.8856026,-1.3663056,1.1198447,-1.1332601,-1.3533603,-0.42926547,-0.9051111340522766,-1.391188621520996,1.084776759147644,-1.1562764644622803,-1.3423603773117065,-0.45914965867996216,0.48771408,0.62207633,0.87669647,0.5754087,-0.27499658,0.7471046,0.9165668,0.8384944171101542,0.05000000074505806,0.020962360427753856,0.040309663861989975,,,False,0,0.33420555157367016,-0.12653360622856083,0.21688466378362642,0.2189012658984888,-0.17755942499297625,0.11435463555921911,0.9143030226648275,0.01619947482517027,0.003739492230041534,-0.4046894669465103,0.23877843,0.18161735,0.165,0.3632740155860572,4.279801214579493e-05,0.00012494799739215523,0.0006135290022939444,0.00047950299631338567,0.0002281460037920624,0.00011309600085951388,0.001974974002223462,0.017775108994101174,0.019750082996324636,50.63269861630929,0
