action_rate,approach_open,box_target,grasp,gripper_align,gripper_box,hold_target,lift,no_floor_collision,robot_target_qpos,success_bonus,step,reward_total,box_target_dist,success,out_of_bounds
-0.109859836101532,0.21102038025856018,0.0,0.0,0.684201642870903,0.08871829509735107,0.0,0.0,0.25,0.02835407853126526,0.0,0,1.1524345874786377,0.3625562787055969,0.0,0.0
-0.20946762561798096,0.24912695586681366,0.0,0.0,0.6896687299013138,0.08939933776855469,0.0,0.0,0.25,0.02840477228164673,0.0,1,1.0971322059631348,0.36301103234291077,0.0,0.0
-0.0015456737950444222,0.2799675762653351,0.0,0.0,0.698707103729248,0.09203791618347168,0.0,0.0,0.25,0.028378826379775998,0.0,2,1.3475457429885864,0.3629591464996338,0.0,0.0
-0.00016430910909548402,0.3054271340370178,0.0,0.0,0.7113076001405716,0.09559404850006104,0.0,0.0,0.25,0.028278082609176636,0.0,3,1.3904426097869873,0.3629418909549713,0.0,0.0
-0.0001475701341405511,0.32734403014183044,0.0,0.0,0.7268756628036499,0.10007309913635254,0.0,0.0,0.25,0.02810525894165039,0.0,4,1.4322504997253418,0.3629360795021057,0.0,0.0
-0.00012368409661576152,0.34694987535476685,0.0,0.0,0.7444806396961212,0.10550105571746826,0.0,0.0,0.25,0.027864271402359007,0.0,5,1.4746720790863037,0.36293402314186096,0.0,0.0
-0.00011184681206941605,0.3650209307670593,0.0,0.0,0.7631086558103561,0.11192333698272705,0.0,0.0,0.25,0.027560144662857056,0.0,6,1.5175012350082397,0.3629333972930908,0.0,0.0
-0.00011511989869177342,0.38203108310699463,0.0,0.0,0.7818014919757843,0.11940431594848633,0.0,0.0,0.25,0.027199083566665647,0.0,7,1.5603207349777222,0.3629331886768341,0.0,0.0
-0.00013135483022779228,0.39824315905570984,0.0,0.0,0.7996153831481934,0.12802553176879883,0.0,0.0,0.25,0.026788097620010377,0.0,8,1.6025408506393433,0.36293312907218933,0.0,0.0
-0.00015901215374469757,0.41375112533569336,0.0,0.0,0.8156532049179077,0.13788366317749023,0.0,0.0,0.25,0.02633500099182129,0.0,9,1.6434639692306519,0.36293309926986694,0.0,0.0
-0.0001993941143155098,0.42849165201187134,0.0,0.0,0.8290155231952667,0.14908826351165771,0.0,0.0,0.25,0.02584787607192993,0.0,10,1.6822439432144165,0.36293309926986694,0.0,0.0
-0.00025922458153218033,0.44225141406059265,0.0,0.0,0.8388720452785492,0.16175591945648193,0.0,0.0,0.25,0.02533503770828247,0.0,11,1.717955231666565,0.36293309926986694,0.0,0.0
-0.0003481550607830286,0.45468488335609436,0.0,0.0,0.8444898575544357,0.17600440979003906,0.0,0.0,0.25,0.024804496765136717,0.0,12,1.7496354579925537,0.36293309926986694,0.0,0.0
-0.0004713977221399546,0.4653623700141907,0.0,0.0,0.845293328166008,0.19194531440734863,0.0,0.0,0.25,0.02426421046257019,0.0,13,1.7763938903808594,0.36293309926986694,0.0,0.0
-0.0006165543105453253,0.4738452434539795,0.0,0.0,0.8409465104341507,0.20967137813568115,0.0,0.0,0.25,0.023721528053283692,0.0,14,1.7975682020187378,0.36293306946754456,0.0,0.0
-0.0007462851237505675,0.4797784984111786,0.0,0.0,0.8313968777656555,0.22925126552581787,0.0,0.0,0.25,0.02318333387374878,0.0,15,1.812863826751709,0.36293306946754456,0.0,0.0
-0.0008048785850405693,0.4829309582710266,0.0,0.0,0.8169449865818024,0.25072503089904785,0.0,0.0,0.25,0.022655653953552245,0.0,16,1.8224517107009888,0.36293306946754456,0.0,0.0
-0.0007452839519828558,0.4831359386444092,0.0,0.0,0.7982785999774933,0.27411556243896484,0.0,0.0,0.25,0.022142958641052247,0.0,17,1.8269277811050415,0.36293306946754456,0.0,0.0
-0.0005961690098047257,0.48010849952697754,0.0,0.0,0.7763729244470596,0.2994570732116699,0.0,0.0,0.25,0.021647733449935914,0.0,18,1.826990008354187,0.36293306946754456,0.0,0.0
-0.0005149726290255785,0.4732036292552948,0.0,0.0,0.7523243129253387,0.3268427848815918,0.0,0.0,0.25,0.021169602870941162,0.0,19,1.8230254650115967,0.36293306946754456,0.0,0.0
-0.0006456050090491773,0.46125441789627075,0.0,0.0,0.7269366830587387,0.3564797639846802,0.0,0.0,0.25,0.020705813169479368,0.0,20,1.8147310018539429,0.36293306946754456,0.0,0.0
-0.0009262830950319767,0.44257092475891113,0.0,0.0,0.7003995776176453,0.3887197971343994,0.0,0.0,0.25,0.020252072811126707,0.0,21,1.8010162115097046,0.36293306946754456,0.0,0.0
-0.0011579245328903198,0.4151214063167572,0.0,0.0,0.6721389293670654,0.4240572452545166,0.0,0.0,0.25,0.01980312466621399,0.0,22,1.7799628973007202,0.36293306946754456,0.0,0.0
-0.0011790823191404343,0.37687042355537415,0.0,0.0,0.6409162282943726,0.4630756378173828,0.0,0.0,0.25,0.01935349702835083,0.0,23,1.7490366697311401,0.36293306946754456,0.0,0.0
-0.0009958861395716668,0.3262213170528412,0.0,0.0,0.6052921339869499,0.5063589811325073,0.0,0.0,0.25,0.01889750361442566,0.0,24,1.7057740688323975,0.36293306946754456,0.0,0.0
-0.0007681132294237614,0.26247286796569824,0.0,0.0,0.5641940608620644,0.5543919801712036,0.0,0.0,0.25,0.018429815769195557,0.0,25,1.648720622062683,0.36293306946754456,0.0,0.0
