step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.020132745994487777,1.0161266326904297,-2.271374364892477,1.825372044240133,-1.809244295159811,-0.8692272345172327,1.686145544052124,0.13777980208396912,-0.15536130964756012,-1.0119037628173828,-0.5782754421234131,0.28900444507598877,0.06515808403491974,-9.283587642770029e-17,0.09771514683961868,-0.761064887046814,-0.23237943649291992,0.03454131260514259,0.0,-1.3587280308002865,8.115548171071204,-3.48576268145359,0.48135600722419297,0.16004729766189474,0.09992257259731432,0.9915755,-2.2547746,1.818734,-1.8145885,-0.8953992,1.6784377,0.9915755,-2.2547746,1.818734,-1.8145885,-0.8953992,1.6784377,1.0161266326904297,-2.271374464035034,1.8253720998764038,-1.8092442750930786,-0.8692272305488586,1.686145544052124,-0.6137791,0.41499498,-0.16595238,-0.13360555,-0.65429956,-0.19269702,-0.33272326,0.16666666666666666,0.04334553554654121,0.004166666666666667,0.0,,,False,0,-0.1282330627019986,0.3323817006605345,0.34314193978463803,0.35238305161290745,-0.010089387601585224,0.1194166792608498,0.9986668103205563,0.04357152272746813,0.011428345476073732,0.025209253005038998,0.22191294,-0.14911385,0.24128373,0.22627821375436533,3.736399230547249e-05,0.00010929700511042029,0.0005131519865244627,0.00046773899521213025,0.00017703599587548524,9.983299241866916e-05,0.0017463179974583909,0.018384982002316974,0.020131299999775365,49.67389090675508,0
1,0.040134825991117395,1.0158603191375732,-2.271153589288229,1.8253238836871546,-1.8092481098570765,-0.8694065252887171,1.6860696077346802,-0.46016785502433777,0.2751893401145935,-1.2195783853530884,-0.69942307472229,-0.05474546551704407,-0.09080716967582703,-0.5520553588867188,0.5907272100448608,-0.9850055575370789,-0.35141298174858093,-0.20087318122386932,-0.16611187160015106,0.9954552613931724,9.387506881645066,-3.1118170999686994,0.5090863250605423,0.09957020689165968,0.179370003295531,0.9963486,-2.2561083,1.8096333,-1.8155341,-0.8935343,1.6822047,0.9963486,-2.2561083,1.8096333,-1.8155341,-0.8935343,1.6822047,1.0158603191375732,-2.271153688430786,1.8253239393234253,-1.8092480897903442,-0.869406521320343,1.6860696077346802,-0.48779312,0.3761377,-0.39226705,-0.15715101,-0.60319453,-0.09662229,-0.37430164,0.3055555555555556,0.03585950270295143,0.0076388888888888895,0.008333333767950535,,,False,0,-0.12808550537345487,0.3324494254192154,0.34309182203457866,0.3524129361690795,-0.01010313544599105,0.11944483221392149,0.9986409762455688,0.04395050354926434,0.011871179051021688,0.025369901349983636,0.22191294,-0.14911385,0.24128373,0.2262718399835802,3.992200072389096e-05,0.00011669000377878547,0.0004842890048166737,0.0003029500076081604,0.0001964999974006787,0.00019251200137659907,0.0016579479997744784,0.018168181995861232,0.01982612999563571,50.43848699772109,0
2,0.060084890996222384,1.0141446590423584,-2.270036836663717,1.824801270161764,-1.8097320995726527,-0.8713939825641077,1.685510516166687,-0.5846428871154785,0.518324613571167,-1.2924281358718872,-0.7136726975440979,-0.10919268429279327,-0.17314991354942322,-0.48103979229927063,0.5100473761558533,-0.9975231885910034,-0.36871108412742615,-0.19454124569892883,-0.16422489285469055,1.0272505367846059,9.445187134092777,-2.7056795361222883,0.5222803166162178,0.013485272671743667,0.1293964306411743,0.99361116,-2.2543502,1.8075471,-1.8175023,-0.8962509,1.6812212,0.99361116,-2.2543502,1.8075471,-1.8175023,-0.8962509,1.6812212,1.0141446590423584,-2.2700369358062744,1.8248013257980347,-1.8097320795059204,-0.8713939785957336,1.685510516166687,-0.51333815,0.39216658,-0.4313567,-0.19425373,-0.6214231,-0.10723258,-0.38879633,0.4212962962962963,0.028083576112985606,0.010532407407407407,0.015277777798473835,,,False,0,-0.12697384933008413,0.3328561367187792,0.34289798359955814,0.35238956881577327,-0.01009248789837987,0.11943621010505112,0.9986798729904642,0.043474434752729246,0.011034111287016849,0.025035732731519947,0.22191294,-0.14911385,0.24128373,0.22626954873978106,3.7224002880975604e-05,0.00011401699157431722,0.0004806729994015768,0.00035690300865098834,0.00017485000716987997,0.00010100500367116183,0.0015703410026617348,0.018202182996901684,0.01977252399956342,50.575232581438776,0
3,0.08007628899940755,1.011048674583435,-2.26802982906484,1.823986832295553,-1.8103496036925257,-0.8747966925250452,1.684609293937683,-0.29632994532585144,0.2789134085178375,-1.4805816411972046,-0.7866285443305969,-0.007862411439418793,-0.13255135715007782,-0.27440348267555237,0.3367776572704315,-1.0847141742706299,-0.388449102640152,-0.1436775028705597,-0.13984590768814087,0.4844310005796151,8.39523507002726,-3.5905513716304913,0.5386477707120181,0.017589115548837506,0.09874423931885562,0.9900677,-2.2520404,1.8058211,-1.8191886,-0.90033585,1.6800799,0.9900677,-2.2520404,1.8058211,-1.8191886,-0.90033585,1.6800799,1.011048674583435,-2.2680299282073975,1.8239868879318237,-1.8103495836257935,-0.8747966885566711,1.684609293937683,-0.52452415,0.399741,-0.45414475,-0.22097503,-0.63847923,-0.11323323,-0.39679897,0.4853975585581344,0.020147596746683115,0.01213493896395336,0.021064814180135727,,,False,0,-0.12501464327608508,0.3335641668012478,0.3424779984270683,0.3524301759179044,-0.010118751867063184,0.11941504865204706,0.9986921521458814,0.04292794285910764,0.01077556193832508,0.025593981835298804,0.22191294,-0.14911385,0.24128373,0.22628822873756224,6.487700738944113e-05,0.0001293499954044819,0.0005424280097940937,0.00029029099096078426,0.00018540800374466926,0.00010656000813469291,0.0016833300032885745,0.01813623300404288,0.019819563007331453,50.45519922059281,0
4,0.10061748699808959,1.0078097581863403,-2.2655002079405726,1.8225234190570276,-1.8111597500243128,-0.8785322348224085,1.683790922164917,-0.12963135540485382,-0.05077429860830307,-1.7062253952026367,-0.8235293030738831,0.11256497353315353,-0.12566983699798584,-0.229940727353096,0.2945522367954254,-1.0852477550506592,-0.39116987586021423,-0.128116175532341,-0.13693645596504211,-2.6961068311029908,7.568331707096251,-4.4491074460651205,0.539343205459615,0.09934094363206877,-0.0006945730704870715,0.9852281,-2.2494504,1.8051251,-1.820583,-0.90508074,1.6783726,0.9852281,-2.2494504,1.8051251,-1.820583,-0.90508074,1.6783726,1.0078097581863403,-2.26550030708313,1.8225234746932983,-1.8111597299575806,-0.8785322308540344,1.683790922164917,-0.5645405,0.40124723,-0.43495965,-0.23558259,-0.6637124,-0.13545778,-0.3932491,0.4863820645115012,0.012282614856958383,0.01215955161278753,0.02426987700164318,,,False,0,-0.12287432612091866,0.33436996910018063,0.34218306873494453,0.35242842068421876,-0.010104769829763393,0.1194079426026629,0.9986909154965949,0.043047652377848925,0.010862934829106297,0.025404674527881154,0.22191294,-0.14911385,0.24128373,0.2262996319412259,4.392399569042027e-05,0.00015400898701045662,0.0007293579983524978,0.00030808399606030434,0.00019862000772263855,0.00010746098996605724,0.0019183719996362925,0.01841615600278601,0.020334528002422303,49.17743848693598,0
5,0.12014276300033089,1.0048161745071411,-2.26320280651235,1.820233170186178,-1.8122412166991175,-0.8819478193866175,1.683104157447815,-0.10102604329586029,-0.017503298819065094,-1.608904480934143,-0.7958608269691467,0.10989158600568771,-0.15902581810951233,-0.24393777549266815,0.2956562042236328,-1.0581691265106201,-0.3859565258026123,-0.13036702573299408,-0.14161249995231628,-3.102599611980189,7.491803729300777,-4.208271460650575,0.5246640604453897,0.12122342841938596,-0.034809731889771454,0.9802508,-2.247836,1.8052171,-1.8216519,-0.9093297,1.6766385,0.9802508,-2.247836,1.8052171,-1.8216519,-0.9093297,1.6766385,1.0048161745071411,-2.2632029056549072,1.8202332258224487,-1.8122411966323853,-0.8819478154182434,1.683104157447815,-0.6141345,0.38417143,-0.37540323,-0.23526716,-0.6845476,-0.16164215,-0.37651417,0.43700059726016666,0.004752331525087351,0.010925014931504167,0.024319102987647057,,,False,0,-0.12088875393569432,0.335120796904169,0.34233499512613974,0.35244382315736505,-0.010105026132801044,0.11944757839634818,0.9986654468685444,0.04357779167024688,0.010917739773932945,0.025476470905864204,0.22191294,-0.14911385,0.24128373,0.2262870151014992,4.4011001591570675e-05,0.00016655299987178296,0.000525305003975518,0.0002904169959947467,0.000250928002060391,0.00016928499098867178,0.0018127430084859952,0.01754331799747888,0.019356061005964875,51.66340402067519,0
6,0.14013728300051298,1.0020264387130737,-2.261235376397604,1.8174436728106897,-1.813498159448141,-0.8853471914874476,1.6824815273284912,-0.3214786648750305,0.16832932829856873,-1.4189270734786987,-0.7278109788894653,0.012772351503372192,-0.13607996702194214,-0.2757827639579773,0.3147082030773163,-1.0254244804382324,-0.377544641494751,-0.13674356043338776,-0.14681100845336914,-0.16706130023221788,8.405694094339818,-3.0621212579954724,0.506680256913186,0.11145116596392124,0.11495009527450084,0.97603345,-2.247099,1.8054636,-1.8222893,-0.91299456,1.6753234,0.97603345,-2.247099,1.8054636,-1.8222893,-0.91299456,1.6753234,1.0020264387130737,-2.261235475540161,1.8174437284469604,-1.8134981393814087,-0.8853471875190735,1.6824815273284912,-0.64982414,0.35341665,-0.29950485,-0.21978071,-0.69118506,-0.17895481,-0.35312736,0.36416716438347224,0.0,0.009104179109586807,0.02185002900660038,,,False,0,-0.11899626388577884,0.3357969360757602,0.342781270727098,0.35240185928244644,-0.01005086982226733,0.11942631529379613,0.9986728348775172,0.04331418294588853,0.010945340558888156,0.025624227792980715,0.22191294,-0.14911385,0.24128373,0.22630753594375977,4.7209003241732717e-05,0.00012983499618712813,0.0005383719981182367,0.00034387999039608985,0.00023581400455441326,0.00012306201097089797,0.0017825959948822856,0.0180143370089354,0.019796933003817685,50.51287488860814,0
7,0.1601325520023238,0.9989857077598572,-2.2591287098326625,1.8148787657367151,-1.8147407970824183,-0.8889973799334925,1.6817584037780762,-0.36128348112106323,0.3563498556613922,-1.3074023723602295,-0.7103039622306824,-0.04000250622630119,-0.1608394831418991,-0.29790693521499634,0.31289684772491455,-0.9986460208892822,-0.3703598976135254,-0.13976390659809113,-0.15072669088840485,1.0874639992961967,9.008274779266301,-2.1926525086706907,0.5266737511511941,-0.003946842352585182,0.10295943958430698,0.972522,-2.2461388,1.8047031,-1.8228788,-0.9164218,1.6743472,0.972522,-2.2461388,1.8047031,-1.8228788,-0.9164218,1.6743472,0.9989857077598572,-2.2591288089752197,1.8148788213729858,-1.814740777015686,-0.8889973759651184,1.6817584037780762,-0.6615924,0.3247519,-0.25439277,-0.20345214,-0.6856104,-0.18528078,-0.3370428,0.3034726369862269,0.0,0.007586815924655673,0.01820835843682289,,,False,0,-0.1169492727193708,0.33651042245336954,0.3430838233089799,0.352389969540701,-0.01010483018152495,0.11939288017007695,0.998636803059145,0.04421382834767732,0.011306263520367075,0.02533349676656374,0.22191294,-0.14911385,0.24128373,0.2262855339953466,4.226800228934735e-05,0.00012718999641947448,0.0005879079981241375,0.00034585699904710054,0.0002304170047864318,0.00011023599654436111,0.001788260997273028,0.018020689007244073,0.0198089500045171,50.48223150505033,0
8,0.18013629699999,0.9955650568008423,-2.2567488155760707,1.812864128743307,-1.8158523044981898,-0.8930514494525355,1.6809660196304321,-0.2723125219345093,0.12472451478242874,-1.4635459184646606,-0.7675577998161316,0.08845110982656479,-0.1753290295600891,-0.2976101040840149,0.29122060537338257,-0.9838394522666931,-0.3656369149684906,-0.13834157586097717,-0.15149769186973572,-1.9036475619544895,7.673961251343313,-3.522964133069954,0.5245757427118269,0.08655948349542186,0.03249727597708589,0.96925426,-2.2438133,1.802476,-1.823672,-0.9201146,1.6736748,0.96925426,-2.2438133,1.802476,-1.823672,-0.9201146,1.6736748,0.9955650568008423,-2.256748914718628,1.8128641843795776,-1.8158522844314575,-0.8930514454841614,1.6809660196304321,-0.6577698,0.32339033,-0.25970358,-0.19549458,-0.67657876,-0.18228084,-0.33541778,0.25289386415518905,0.0,0.006322346603879727,0.015173631720244884,,,False,0,-0.1146630382875769,0.33728380763388066,0.3430517794645395,0.35240001309921265,-0.010109013743569132,0.1193852112063198,0.9986693801828661,0.04351390807231555,0.0117244228841354,0.025071341873054785,0.22191294,-0.14911385,0.24128373,0.22629288638290782,3.880599979311228e-05,0.00011715201253537089,0.0005050479958299547,0.0003388170007383451,0.00018416000239085406,0.00013326600310392678,0.0016395929997088388,0.01819370299926959,0.01983329599897843,50.42026297855424,0
9,0.20013910299167037,0.99198317527771,-2.254542966882223,1.8110984007464808,-1.8172193966307582,-0.8968704382525843,1.6799781322479248,-0.21836796402931213,-0.03863547742366791,-1.4896517992019653,-0.7837031483650208,0.10087021440267563,-0.1562885344028473,-0.28319862484931946,0.2738902270793915,-0.9849722981452942,-0.3643313944339752,-0.13524118065834045,-0.15005061030387878,-2.34384281594627,7.783984404739463,-3.5148085422854662,0.5062469074406362,0.08603787377990788,-0.010131634337801905,0.96571755,-2.241401,1.8008159,-1.8247312,-0.92365456,1.6727172,0.96571755,-2.241401,1.8008159,-1.8247312,-0.92365456,1.6727172,0.99198317527771,-2.2545430660247803,1.8110984563827515,-1.8172193765640259,-0.8968704342842102,1.6799781322479248,-0.6566404,0.32855028,-0.25706258,-0.18779653,-0.6696034,-0.18152164,-0.33281294,0.2107448867959909,0.0,0.005268622169899773,0.0126446932554245,,,False,0,-0.11237069875118233,0.3380587232454867,0.343040405490025,0.35243807327039944,-0.010087734578121671,0.11945233299183812,0.9986437709065571,0.044027393488402025,0.01131207686523899,0.025382972791638106,0.22191294,-0.14911385,0.24128373,0.2262917613979714,4.237100074533373e-05,0.00012589999823831022,0.0005793470045318827,0.00034257100196555257,0.0002000759996008128,9.858299745246768e-05,0.001734592005959712,0.018055380991427228,0.01978997299738694,50.530639942360686,0
