step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.02008223299344536,-0.09893352190126592,-1.741580148736471,1.7619994322406214,-1.4812559273890038,-1.34967548051943,0.13523030281066895,0.09605718404054642,-0.6018086075782776,-1.0674253702163696,-0.46881622076034546,0.06663600355386734,0.06093606352806091,-8.431571407953948e-19,-0.4886365830898285,-0.8391457200050354,-0.24783025681972504,0.015058193355798721,0.0,0.9197441237135009,3.397574216546296,-1.5111840064973787,0.21271562643338046,-0.03151710390912214,0.047122575329349506,-0.10524509,-1.7600852,1.7355447,-1.4632188,-1.3654361,0.14107463,-0.10524509,-1.7600852,1.7355447,-1.4632188,-1.3654361,0.14107463,-0.09893352538347244,-1.7415801286697388,1.761999487876892,-1.4812558889389038,-1.3496755361557007,0.13523030281066895,-0.15778919,-0.46262854,-0.6613715,0.4509266,-0.39401275,0.14610831,0.16363175,0.021817566951115922,0.003272635042667389,0.0005454391737778981,0.0,,,False,0,0.24702388981994705,0.15939284901972067,0.1483052735438323,0.3478740461805066,-0.00823018444591932,0.16970642168234853,0.9998642350570447,0.011811145945423733,0.011486571976676718,0.00027729267901800865,0.2176622,0.21032898,0.18445662,0.25483485235265735,2.7989997761324048e-05,9.063599281944335e-05,0.0005250809917924926,0.00023353299184236676,0.00012029299978166819,7.44279968785122e-05,0.0013587620051112026,0.018722519002039917,0.02008128100715112,49.797619964776715,0
1,0.04007989999081474,-0.098975960408346,-1.7416964970030726,1.7618759314166468,-1.4810347867063065,-1.349750820790426,0.1352580189704895,-0.1066172793507576,-1.0819114446640015,-1.6039364337921143,-0.366445928812027,-0.10969278216362,0.21186302602291107,-0.2268737554550171,-1.008310317993164,-1.3126462697982788,-0.10381335020065308,-0.16780853271484375,0.12455641478300095,0.6854942017171737,2.294114807825875,-3.501377992832092,0.18866236553511992,-0.014012615146319896,0.04348036319705212,-0.09830023,-1.7660085,1.736252,-1.4600089,-1.3557564,0.14184211,-0.09830023,-1.7660085,1.736252,-1.4600089,-1.3557564,0.14184211,-0.09897596389055252,-1.7416964769363403,1.7618759870529175,-1.481034755706787,-1.3497508764266968,0.1352580189704895,0.016893324,-0.6078008,-0.64060116,0.525647,-0.1501392,0.16460216,0.22083716,0.069443827536371,0.007689378261566162,0.0017360956884092753,0.0010908783879131079,,,False,0,0.24700626881636806,0.15936726920253008,0.1483486133744397,0.34789733232137715,-0.008281999409288327,0.1697306156224164,0.9998646671807442,0.01192473070000345,0.011333626664440172,-2.228518610328375e-05,0.2176622,0.21032898,0.18445662,0.2548897910635489,3.34979995386675e-05,0.00011787399125751108,0.0005270330002531409,0.00022483800421468914,0.00014596799155697227,9.04990010894835e-05,0.0014091880002524704,0.018455472993082367,0.019864660993334837,50.34065269654129,0
2,0.06012638998799957,-0.09932309785951787,-1.742979188958639,1.7601969877826136,-1.4797732022455712,-1.3508971373187464,0.13575224578380585,-0.13237424194812775,-1.3296200037002563,-1.8405101299285889,-0.3297182321548462,-0.08070559799671173,0.1741245687007904,-0.1710531860589981,-1.0431524515151978,-1.2909022569656372,-0.0802898108959198,-0.14228937029838562,0.16156317293643951,0.7869206153775299,2.905118329303105,-4.279953774177263,0.2163254473638727,-0.04244996854783686,0.06182246611802947,-0.09864781,-1.7656329,1.7393699,-1.4590311,-1.3382945,0.13917539,-0.09864781,-1.7656329,1.7393699,-1.4590311,-1.3382945,0.13917539,-0.0993231013417244,-1.7429791688919067,1.7601970434188843,-1.4797731637954712,-1.350897192955017,0.13575224578380585,0.016882328,-0.5663431,-0.52068055,0.5185504,0.3150657,0.08557858,0.13749248,0.1274647084099275,0.010439227819442749,0.0031866177102481876,0.0034721912816166878,,,False,0,0.24713994804485417,0.15900712215783847,0.1489661131716432,0.34788921520577826,-0.008300534661211192,0.1697295050784907,0.9998650042478444,0.0119075461452669,0.011322211619454086,0.00020606445724741067,0.2176622,0.21032898,0.18445662,0.25490160544570056,3.067200304940343e-05,0.0001373659906676039,0.0004358380101621151,0.0002367770066484809,0.00014876099885441363,8.210599480662495e-05,0.0014282099873526022,0.01850196300074458,0.019930172988097183,50.17517914155717,0
3,0.08012441000028048,-0.09965545335878545,-1.7456351719298304,1.7568514982806605,-1.4775026750615616,-1.3520320097552698,0.13648979365825653,-0.023782964795827866,-1.175210952758789,-1.5216419696807861,-0.1837538629770279,0.0701635479927063,0.16412396728992462,-0.11917605996131897,-0.8796204328536987,-1.1671233177185059,-0.0806567445397377,-0.06053313985466957,0.14480049908161163,-0.5435750573561827,4.363498835804684,-2.366029591551638,0.26011116584613103,0.007295359654986823,0.052597724419773825,-0.099687435,-1.767859,1.7408209,-1.4563124,-1.3317605,0.13704628,-0.099687435,-1.767859,1.7408209,-1.4563124,-1.3317605,0.13704628,-0.09965545684099197,-1.7456351518630981,1.7568515539169312,-1.477502703666687,-1.3520320653915405,0.13648979365825653,-0.00079938374,-0.5555965,-0.40076816,0.5297581,0.50678706,0.013911968,0.08634689,0.18732836074483245,0.012166165560483931,0.004683209018620811,0.006373235490173101,,,False,0,0.24743428251885777,0.15863683099782644,0.15029478930623102,0.3479184976855715,-0.008298477062113587,0.1697077831298594,0.9998615279515147,0.011920307647495576,0.011608758638763428,0.0002475205582956343,0.2176622,0.21032898,0.18445662,0.25491605801034073,3.3697986509650946e-05,0.00010895900777541101,0.00043245000415481627,0.00028996801120229065,0.00018111700774170458,8.926000737119466e-05,0.0014584269956685603,0.01840454401099123,0.01986297100665979,50.34493579357858,0
4,0.10045346299011726,-0.09967023531068975,-1.7490960560240687,1.7533367315875452,-1.4743984279087563,-1.3516481558429163,0.13713780045509338,-0.03917026147246361,-0.8668232560157776,-1.4146679639816284,-0.17697261273860931,0.32800397276878357,0.14751088619232178,0.007775096222758293,-0.7638901472091675,-1.0842037200927734,-0.08083564043045044,0.2383795976638794,0.13025376200675964,0.7350212459416444,4.608576942301581,-1.1429615393218098,0.26314801533602145,-0.020064999945327053,0.055219709367856584,-0.09982264,-1.7730196,1.740078,-1.4521708,-1.3298806,0.13541584,-0.09982264,-1.7730196,1.740078,-1.4521708,-1.3298806,0.13541584,-0.09967023879289627,-1.7490960359573364,1.753336787223816,-1.4743983745574951,-1.351648211479187,0.13713780045509338,-0.0038100923,-0.598089,-0.33147135,0.5556887,0.5441903,-0.043048922,0.055539995,0.2446200704148399,0.013276965469121932,0.006115501760370998,0.009366418235003948,,,False,0,0.2475557290932081,0.15871056382429594,0.1518839537937916,0.347864276562029,-0.00822865880053025,0.16970594961230046,0.9998597763488765,0.011965193052886665,0.01171084599414958,0.000333910505847372,0.2176622,0.21032898,0.18445662,0.2548285793826308,3.7367994082160294e-05,0.0001115850027417764,0.00042665300134103745,0.0002617550053400919,0.00019272499775979668,9.36150026973337e-05,0.0014564899902325124,0.018723268003668636,0.02017975799390115,49.55460815249748,0
5,0.12012633398990147,-0.09955913225282842,-1.752653261224264,1.750418488179342,-1.4711051371744652,-1.3497522513019007,0.1375572383403778,-0.143299862742424,-0.8555424213409424,-1.45953369140625,-0.2473333775997162,0.29127535223960876,0.13527826964855194,0.004944934509694576,-0.7491629123687744,-1.063025712966919,-0.08099325746297836,0.22268134355545044,0.124000184237957,2.157712470583099,2.5274701856959405,-1.410805213744579,0.19341865333351282,-0.06588313040374756,0.062158805791073496,-0.09932306,-1.778301,1.7389542,-1.447634,-1.3276665,0.13373291,-0.09932306,-1.778301,1.7389542,-1.447634,-1.3276665,0.13373291,-0.09955913573503494,-1.7526532411575317,1.7504185438156128,-1.4711050987243652,-1.3497523069381714,0.1375572383403778,0.005901968,-0.64119303,-0.28661034,0.5867765,0.55214465,-0.09560813,0.025975043,0.29582650086705775,0.013796466328203678,0.007395662521676444,0.012231003493070602,,,False,0,0.2475020845949348,0.15918261501141986,0.15339853723844982,0.3478892017621649,-0.008230531289319758,0.1696720249371449,0.9998572659731914,0.012253479370186181,0.011625958241167834,0.00036552987340731464,0.2176622,0.21032898,0.18445662,0.25484488731006116,0.00022035199799574912,0.00010617800580803305,0.00045115700049791485,0.0002438749943394214,0.00016175000928342342,0.0001456880127079785,0.0016305120079778135,0.017853729994385503,0.019484242002363317,51.32352594874906,0
6,0.14008007998927496,-0.09964210191835576,-1.7561122379698695,1.7478678862201136,-1.4679074895432969,-1.3470481077777308,0.13760514557361603,-0.14664220809936523,-0.8910003900527954,-1.344355583190918,-0.14737264811992645,0.29685232043266296,-0.005901213735342026,-0.015676788985729218,-0.6773592233657837,-1.0436997413635254,-0.09119671583175659,0.19683703780174255,-0.0530674010515213,0.6686969026381625,3.0660379785219094,-0.6018805675547042,0.20403197520673352,-0.016188324567722265,0.04731815030387925,-0.09884111,-1.7829578,1.7376558,-1.443117,-1.3252817,0.13208963,-0.09884111,-1.7829578,1.7376558,-1.443117,-1.3252817,0.13208963,-0.09964210540056229,-1.7561122179031372,1.7478679418563843,-1.4679075479507446,-1.3470481634140015,0.13760514557361603,0.02002497,-0.67113835,-0.25530323,0.6197621,0.5441617,-0.13788784,0.0032377574,0.3389302272260594,0.013861221475526691,0.008473255680651486,0.014791324734687805,,,False,0,0.24742867678840882,0.15979935006985396,0.1548378225630638,0.3478841699660125,-0.008260595435262051,0.16970027797212753,0.9998543626225503,0.012128205348283686,0.012003594913266764,0.00031482113033687873,0.2176622,0.21032898,0.18445662,0.25486646298606436,3.478000871837139e-05,0.00010662000568117946,0.0004190199979348108,0.0002820009976858273,0.00018936900596600026,8.865499694366008e-05,0.0014335599989863113,0.018395492996205576,0.019829052995191887,50.431051863267406,0
7,0.1600847029912984,-0.09970647493471319,-1.759510179559225,1.7457531134234827,-1.4645992827466507,-1.3439763228045862,0.1373823583126068,-0.04278753325343132,-1.080788016319275,-1.459996223449707,-0.1428396850824356,0.30733779072761536,-0.0843939259648323,0.03879007697105408,-0.7704230546951294,-1.073810338973999,-0.08326241374015808,0.19169124960899353,-0.15676526725292206,-0.0002694092060052042,3.9840704223911563,-1.3090308616298247,0.2316618990560847,-0.007323438452852813,0.02195200403977116,-0.09857941,-1.787084,1.7360961,-1.438829,-1.3229972,0.13084291,-0.09857941,-1.787084,1.7360961,-1.438829,-1.3229972,0.13084291,-0.09970647841691971,-1.7595101594924927,1.7457531690597534,-1.4645992517471313,-1.343976378440857,0.1373823583126068,0.02817687,-0.68934613,-0.24142541,0.64425915,0.5244782,-0.16348636,-0.00999453,0.37351739517602717,0.013661330873146653,0.00933793487940068,0.01694651134312153,,,False,0,0.24722634885628172,0.1605183012343564,0.15615606374217317,0.34808486452933135,-0.008126520850415035,0.16972422914606264,0.9999061922340354,0.010207680746719938,0.009007044939549869,-0.0015035216042869868,0.2176622,0.21032898,0.18445662,0.25485274373425926,3.4832992241717875e-05,0.0001462259970139712,0.0004933800082653761,0.0002526280004531145,0.00020583199511747807,0.0001182609994430095,0.0015601310005877167,0.018302472002687864,0.01986260300327558,50.34586855685974,0
8,0.18011428399768192,-0.09962827364076787,-1.7635017834105433,1.7440155188189905,-1.4608605665019532,-1.3406842390643519,0.13692398369312286,0.008184746839106083,-0.9363430738449097,-1.5190367698669434,-0.27551886439323425,0.3048866391181946,-0.15751336514949799,0.11775541305541992,-0.7735954523086548,-1.0812498331069946,-0.07751245051622391,0.1881839632987976,-0.15854671597480774,1.4559173276150104,3.274194481550788,-2.146819950929713,0.23955101584798835,-0.07564650620697065,-0.016612862739556734,-0.09809299,-1.7915126,1.7349361,-1.4341289,-1.3208971,0.12969683,-0.09809299,-1.7915126,1.7349361,-1.4341289,-1.3208971,0.12969683,-0.0996282771229744,-1.763501763343811,1.7440155744552612,-1.4608606100082397,-1.3406842947006226,0.13692398369312286,0.03838215,-0.7002721,-0.22698782,0.66829425,0.49468052,-0.18067883,-0.013137179,0.40058841121075384,0.013398587284609676,0.010014710280268846,0.018675869330763817,,,False,0,0.2468076195224657,0.16134245512445333,0.15749135764455327,0.348089730679034,-0.00811136141140217,0.16967294498668212,0.9998901569891684,0.010994871755642942,0.00987797011275835,-0.0011043415367470886,0.2176622,0.21032898,0.18445662,0.2548452097555371,3.2723997719585896e-05,0.00011907900625374168,0.0004455479938769713,0.00019424200581852347,0.0001594039931660518,0.00010796599963214248,0.001321859992458485,0.018583797005703673,0.019905656998162158,50.23697535290233,0
9,0.2000787429860793,-0.09951144853700811,-1.7677623234190882,1.7421982924090784,-1.457007223074772,-1.3372939268695276,0.13611096143722534,0.060779474675655365,-0.8812597393989563,-1.3767274618148804,-0.19822518527507782,0.24708116054534912,-0.15325070917606354,0.19052009284496307,-0.7531306147575378,-1.0821248292922974,-0.07991108298301697,0.1811811774969101,-0.15535806119441986,0.9609682944089727,2.6557046669905393,-1.2198087526418124,0.2101663035130729,-0.034201929517925785,-0.04203361415690567,-0.09814406,-1.7958416,1.733169,-1.429884,-1.3187891,0.12839794,-0.09814406,-1.7958416,1.733169,-1.429884,-1.3187891,0.12839794,-0.09951145201921463,-1.767762303352356,1.7421983480453491,-1.4570071697235107,-1.3372939825057983,0.13611096143722534,0.034184832,-0.7019811,-0.22573355,0.67807925,0.4626211,-0.19282551,-0.023815386,0.41997220644005334,0.012922279564663769,0.010499305161001334,0.020029420033097267,,,False,0,0.24636774832851455,0.16219972009159833,0.1589078458682596,0.34806513460862076,-0.00814949142817772,0.16967682435705556,0.99990731692718,0.010313939875338792,0.008832514243761701,-0.0009771901881512261,0.2176622,0.21032898,0.18445662,0.254865083063578,3.3042000723071396e-05,0.0002266930096084252,0.000545980001334101,0.00023192600929178298,0.00012666299880947918,7.829300011508167e-05,0.0015357169904746115,0.01829997899767477,0.019835695988149382,50.414162457291084,0
