action_rate,approach_open,box_target,grasp,gripper_align,gripper_box,hold_target,lift,no_floor_collision,robot_target_qpos,success_bonus,step,reward_total,box_target_dist,success,out_of_bounds
-3.497513826005161e-05,0.7580210566520691,0.0,0.0,0.039893961511552334,0.017000794410705566,0.0,0.0,0.25,0.013693517446517945,0.0,16,1.078574538230896,0.23058845102787018,0.0,0.0
-1.0681473941076548e-05,0.7589089870452881,0.0,0.0,0.046077948063611984,0.01857304573059082,0.0,0.0,0.25,0.014179265499114989,0.0,17,1.087728500366211,0.2305867075920105,0.0,0.0
-6.253248429857195e-05,0.7595764398574829,0.0,0.0,0.05305316299200058,0.020351767539978027,0.0,0.0,0.25,0.01468130350112915,0.0,18,1.0976001024246216,0.23058496415615082,0.0,0.0
-0.00012834903318434954,0.7600789666175842,0.0,0.0,0.06091589108109474,0.02236783504486084,0.0,0.0,0.25,0.015197807550430298,0.0,19,1.1084320545196533,0.23058320581912994,0.0,0.0
-1.0149106674361975e-05,0.7604562640190125,0.0,0.0,0.06986347958445549,0.024657249450683594,0.0,0.0,0.25,0.015727204084396363,0.0,20,1.1206940412521362,0.23058147728443146,0.0,0.0
-1.825163490138948e-05,0.7607394456863403,0.0,0.0,0.08005576208233833,0.02726125717163086,0.0,0.0,0.25,0.016267615556716918,0.0,21,1.1343059539794922,0.23057973384857178,0.0,0.0
-1.5425436140503736e-05,0.760951817035675,0.0,0.0,0.09165397845208645,0.03022921085357666,0.0,0.0,0.25,0.016816896200180054,0.0,22,1.1496365070343018,0.2305779904127121,0.0,0.0
-6.552081322297454e-06,0.7611106634140015,0.0,0.0,0.10482531040906906,0.03361618518829346,0.0,0.0,0.25,0.01737273931503296,0.0,23,1.1669182777404785,0.23057623207569122,0.0,0.0
-0.0001449561561457813,0.7612296342849731,0.0,0.0,0.11974005959928036,0.03748941421508789,0.0,0.0,0.25,0.017932283878326415,0.0,24,1.1862465143203735,0.23057450354099274,0.0,0.0
-3.683315007947386e-05,0.7613181471824646,0.0,0.0,0.13679386116564274,0.04192793369293213,0.0,0.0,0.25,0.018492686748504638,0.0,25,1.2084957361221313,0.23057276010513306,0.0,0.0
-2.4031070643104614e-05,0.7613829374313354,0.0,0.0,0.15617802739143372,0.047020554542541504,0.0,0.0,0.25,0.019050854444503783,0.0,26,1.2336082458496094,0.23057100176811218,0.0,0.0
-6.316605140455067e-05,0.7614302039146423,0.0,0.0,0.17813872545957565,0.05287361145019531,0.0,0.0,0.25,0.019603818655014038,0.0,27,1.2619832754135132,0.2305692732334137,0.0,0.0
-5.850691813975573e-05,0.7612993717193604,0.0,0.0,0.20292339846491814,0.059606075286865234,0.0,0.0,0.25,0.020147591829299927,0.0,28,1.2939178943634033,0.2305675446987152,0.0,0.0
-0.00010676134843379259,0.7613487839698792,0.0,0.0,0.23069977760314941,0.0673598051071167,0.0,0.0,0.25,0.02067849040031433,0.0,29,1.3299801349639893,0.23056578636169434,0.0,0.0
-0.00023066611029207707,0.7612511515617371,0.0,0.0,0.26208316907286644,0.0763007402420044,0.0,0.0,0.25,0.021192544698715208,0.0,30,1.370597004890442,0.23056402802467346,0.0,0.0
-3.86406114557758e-05,0.7611722946166992,0.0,0.0,0.2978246845304966,0.08661472797393799,0.0,0.0,0.25,0.021686536073684693,0.0,31,1.417259693145752,0.23056229948997498,0.0,0.0
-0.0001648119534365833,0.7611245512962341,0.0,0.0,0.3378453478217125,0.09850835800170898,0.0,0.0,0.25,0.022157317399978636,0.0,32,1.469470739364624,0.2305605560541153,0.0,0.0
-0.0001237361109815538,0.7610977292060852,0.0,0.0,0.382913239300251,0.11222147941589355,0.0,0.0,0.25,0.02260134816169739,0.0,33,1.528710126876831,0.23055879771709442,0.0,0.0
-0.00031501520425081253,0.7610877752304077,0.0,0.0,0.43316785246133804,0.12802958488464355,0.0,0.0,0.25,0.023015838861465455,0.0,34,1.5949859619140625,0.23055706918239594,0.0,0.0
-9.743116679601372e-05,0.7610846757888794,0.0,0.0,0.490010641515255,0.14623618125915527,0.0,0.0,0.25,0.02339910864830017,0.0,35,1.6706331968307495,0.23055532574653625,0.0,0.0
-5.648118676617742e-05,0.7610852718353271,0.0,0.0,0.5543499067425728,0.1671673059463501,0.0,0.0,0.25,0.023748153448104856,0.0,36,1.7562941312789917,0.23055358231067657,0.0,0.0
-0.00020753066055476666,0.7610926628112793,0.0,0.0,0.6255702674388885,0.19118750095367432,0.0,0.0,0.25,0.024062365293502808,0.0,37,1.8517053127288818,0.2305518388748169,0.0,0.0
-0.00042849853634834294,0.7611042261123657,0.0,0.0,0.7052400708198547,0.21869874000549316,0.0,0.0,0.25,0.02433941960334778,0.0,38,1.9589539766311646,0.23055009543895721,0.0,0.0
-0.00013998467475175857,0.7611098885536194,0.0,0.0,0.7958346605300903,0.25012993812561035,0.0,0.0,0.25,0.024577081203460693,0.0,39,2.0815117359161377,0.23054835200309753,0.0,0.0
-0.0006220501381903887,0.7611241936683655,0.0,0.0,0.8947416394948959,0.285930871963501,0.0,0.0,0.25,0.024774438142776488,0.0,40,2.215949296951294,0.23054659366607666,0.0,0.0
-0.0001990297343581915,0.7611324191093445,0.0,0.0,1.0062714666128159,0.3265693187713623,0.0,0.0,0.25,0.024928146600723265,0.0,41,2.3687021732330322,0.23054486513137817,0.0,0.0
-0.0010639430955052375,0.7611478567123413,0.0,0.0,1.1284950375556946,0.37253785133361816,0.0,0.0,0.25,0.025034719705581663,0.0,42,2.53615140914917,0.2305431365966797,0.0,0.0
-0.00025475830771029,0.7611581087112427,0.0,0.0,1.2648221850395203,0.424319863319397,0.0,0.0,0.25,0.025091564655303954,0.0,43,2.7251369953155518,0.2305413782596588,0.0,0.0
-0.0005239668302237987,0.7611733675003052,0.0,0.0,1.4125856757164001,0.4822721481323242,0.0,0.0,0.25,0.025096607208251954,0.0,44,2.9306037425994873,0.23053964972496033,0.0,0.0
-0.00026763284113258124,0.7611870765686035,0.0,0.0,1.5733668208122253,0.5466693639755249,0.0,0.0,0.25,0.025048184394836425,0.0,45,3.156003713607788,0.23053790628910065,0.0,0.0
-0.0006234579253941775,0.7611925601959229,0.0,0.0,1.7482247948646545,0.6175687313079834,0.0,0.0,0.25,0.024944686889648435,0.0,46,3.4013073444366455,0.23053616285324097,0.0,0.0
-0.002854392118752003,0.7612103223800659,0.0,0.0,1.930057406425476,0.6947479248046875,0.0,0.0,0.25,0.0247849702835083,0.0,47,3.6579463481903076,0.2305344194173813,0.0,0.0
-0.0004879589192569256,0.761222779750824,0.0,0.0,2.1215829253196716,0.7780166864395142,0.0,0.0,0.25,0.02456982135772705,0.0,48,3.934904098510742,0.2305326759815216,0.0,0.0
-0.0005315720103681087,0.761237621307373,0.0,0.0,2.318069636821747,0.8671213388442993,0.0,0.0,0.25,0.024302637577056883,0.0,49,4.2201995849609375,0.23053093254566193,0.0,0.0
-0.0005408655852079391,0.7612525224685669,0.0,0.0,2.5178110599517822,0.9618675708770752,0.0,0.0,0.25,0.023987549543380737,0.0,50,4.514378070831299,0.23052917420864105,0.0,0.0
-0.0021208014339208605,0.7612702250480652,0.0,0.0,2.717985212802887,1.0624040365219116,0.0,0.0,0.25,0.023630958795547486,0.0,51,4.813169479370117,0.23052744567394257,0.0,0.0
-0.000778147578239441,0.7612801790237427,0.0,0.0,2.9205766320228577,1.169905185699463,0.0,0.0,0.25,0.023237353563308714,0.0,52,5.124220848083496,0.23052570223808289,0.0,0.0
-0.0004337997175753117,0.7612958550453186,0.0,0.0,3.1157639622688293,1.287690281867981,0.0,0.0,0.25,0.02281520962715149,0.0,53,5.437131404876709,0.2305239588022232,0.0,0.0
-0.004656188562512398,0.7613061666488647,0.0,0.0,3.303525745868683,1.4217759370803833,0.0,0.0,0.25,0.022378724813461304,0.0,54,5.754330158233643,0.23052221536636353,0.0,0.0
-0.0006846331525593996,0.7613177299499512,0.0,0.0,3.487456440925598,1.5822941064834595,0.0,0.0,0.25,0.02193801999092102,0.0,55,6.102321147918701,0.23052048683166504,0.0,0.0
-0.011316633969545365,0.7613217830657959,0.0,0.0,3.662838637828827,1.783637285232544,0.0,0.0,0.25,0.021512138843536376,0.0,56,6.467993259429932,0.23051874339580536,0.0,0.0
-0.005210433155298233,0.7613336443901062,0.0,0.0,3.8263803720474243,2.044405460357666,0.0,0.0,0.25,0.021115869283676147,0.0,57,6.898024559020996,0.23051699995994568,0.0,0.0
-0.0032600145787000656,0.7613515853881836,0.0,0.0,3.9865607023239136,2.377383232116699,0.0,0.0,0.25,0.020757311582565306,0.0,58,7.392792701721191,0.2305152714252472,0.0,0.0
-0.006525819748640061,0.7613677382469177,0.0,0.0,4.134304225444794,2.7761125564575195,0.0,0.0,0.25,0.02045268416404724,0.0,59,7.935710906982422,0.2305135279893875,0.0,0.0
-0.011980088055133821,0.0,0.0,0.633158415555954,4.266279637813568,3.203078269958496,0.0,0.0,0.25,0.020213162899017333,0.0,60,8.360749244689941,0.23051176965236664,0.0,0.0
-0.007182645797729492,0.0,0.0,0.6464010179042816,4.375830292701721,3.5835227966308594,0.0,0.0,0.25,0.020037585496902464,0.0,61,8.868608474731445,0.23051004111766815,0.0,0.0
-0.0246819943189621,0.0,0.0,0.6892658025026321,4.425292909145355,3.7136943340301514,0.0,0.0,0.25,0.01992807984352112,0.0,62,9.073498725891113,0.23050829768180847,0.0,0.0
-0.010597313940525056,0.0,0.0,0.7827523648738861,4.403157532215118,3.53341007232666,0.0,0.0,0.25,0.01987958550453186,0.0,63,8.978602409362793,0.23050656914710999,0.0,0.0
-0.00207546167075634,0.0,0.0,0.8124496936798096,4.326799809932709,3.417635917663574,0.0,0.0,0.25,0.019885307550430296,0.0,64,8.824694633483887,0.22851960361003876,0.0,0.0
-0.008015722036361694,0.0,0.0,0.9725941121578217,4.3591442704200745,3.3021140098571777,0.0,0.0,0.25,0.019931370019912718,0.0,65,8.895768165588379,0.22685880959033966,0.0,0.0
-0.011839585006237031,0.0,0.0,1.142711877822876,4.271224737167358,3.185737133026123,0.0,0.0,0.25,0.02000858187675476,0.0,66,8.857843399047852,0.22412097454071045,0.0,0.0
-0.0014027472585439683,0.0,0.0,1.343643307685852,4.306075572967529,3.103607654571533,0.0,0.0,0.25,0.020113277435302734,0.0,67,9.0220365524292,0.22104927897453308,0.0,0.0
-0.006536994129419327,0.0,0.0,1.4338396489620209,4.3263280391693115,3.028075933456421,0.0,0.1787458173930645,0.25,0.02024867534637451,0.0,68,9.230700492858887,0.2184339314699173,0.0,0.0
-0.011750008165836335,0.0,0.0,1.362738311290741,4.310626983642578,2.9744904041290283,0.0,0.46455349773168564,0.25,0.02041134238243103,0.0,69,9.371070861816406,0.21528838574886322,0.0,0.0
-0.001071674469858408,0.0,0.0,1.2791274189949036,4.321994781494141,2.961761474609375,0.0,0.8136144280433655,0.25,0.02058953046798706,0.0,70,9.646015167236328,0.2109478861093521,0.0,0.0
-0.004027014970779419,0.0,0.0,1.3176358938217163,4.346085488796234,3.0030555725097656,0.0,1.1828290671110153,0.25,0.020772689580917356,0.0,71,10.116351127624512,0.20455998182296753,0.0,0.0
-0.033693221211433415,0.0,0.0,1.4184318780899048,4.339881539344788,3.0461668968200684,0.0,1.5477089583873749,0.25,0.020949178934097288,0.0,72,10.589445114135742,0.19745349884033203,0.0,0.0
-0.010757963359355928,0.0,0.0,1.4597379863262177,4.345322251319885,3.0713706016540527,0.0,1.9128480553627014,0.25,0.02111971378326416,0.0,73,11.049640655517578,0.19101393222808838,0.0,0.0
-0.0030409868806600573,0.0,0.0,1.4269647896289825,4.369155466556549,3.0767860412597656,0.0,2.3028987646102905,0.25,0.021279287338256837,0.0,74,11.444043159484863,0.18523767590522766,0.0,0.0
-0.0004949482157826423,0.0,6.311395168304443,1.3695754408836365,4.375616014003754,3.0613603591918945,0.0,2.702198326587677,0.25,0.0,0.0,75,18.069650650024414,0.17902740836143494,0.0,0.0
-0.0022307449951767923,0.0,6.485123634338379,1.3575479686260223,4.37580406665802,3.054110288619995,0.0,3.0639153718948364,0.25,0.0,0.0,76,18.584270477294922,0.1720263957977295,0.0,0.0
-0.0068793118000030525,0.0,6.6795653104782104,1.400797426700592,4.3766942620277405,3.0569262504577637,0.0,3.3710044622421265,0.25,0.0,0.0,77,19.12810707092285,0.16453206539154053,0.0,0.0
-0.003372861072421074,0.0,6.869634389877319,1.4586900472640991,4.361070096492767,3.0056052207946777,0.0,3.678450286388397,0.25,0.0,0.0,78,19.620079040527344,0.1575240194797516,0.0,0.0
-0.0016479624435305597,0.0,7.0166015625,1.468323290348053,4.324991703033447,2.9105300903320312,0.0,3.973407745361328,0.25,0.0,0.0,79,19.94220542907715,0.15230272710323334,0.0,0.0
-0.0025093240663409235,0.0,7.123944163322449,1.3894996047019958,4.190829396247864,2.74520206451416,0.0,4.260256588459015,0.25,0.0,0.0,80,19.95722198486328,0.1485905796289444,0.0,0.0
-0.007212512940168381,0.0,7.156359553337097,1.204149842262268,3.8116955757141113,2.5467772483825684,0.0,4.512646496295929,0.25,0.0,0.0,81,19.474416732788086,0.14748568832874298,0.0,0.0
-0.011850830167531967,0.0,7.071992754936218,0.8450459539890289,2.7460134029388428,2.3295681476593018,0.0,4.710461497306824,0.25,0.0,0.0,82,17.94123077392578,0.15037685632705688,0.0,0.0
-0.053462016582489016,0.0,6.854963302612305,1.5067248344421387,3.361366391181946,2.1434969902038574,0.0,4.820137619972229,0.25,0.0,0.0,83,18.883228302001953,0.15805447101593018,0.0,0.0
-0.07358368039131165,0.0,6.59711480140686,2.4652045369148254,3.809155523777008,2.0448970794677734,0.0,4.820137619972229,0.25,0.0,0.0,84,19.91292381286621,0.16766798496246338,0.0,0.0
-0.0006651952862739563,0.0,6.335919499397278,1.0717734396457672,1.6804495453834534,1.9051275253295898,0.0,4.820137619972229,0.25,0.0,0.0,85,16.062742233276367,0.178020641207695,0.0,0.0
-0.06490626335144044,0.0,6.089963316917419,1.9718856811523438,2.8715869784355164,1.6908990144729614,0.0,4.820137619972229,0.25,0.0,0.0,86,17.629566192626953,0.18841169774532318,0.0,0.0
-0.015502166748046876,0.0,5.864385962486267,1.6463685035705566,2.2252923250198364,1.4571795463562012,0.0,4.820137619972229,0.25,0.0,0.0,87,16.247859954833984,0.198562353849411,0.0,0.0
-0.014864492416381837,0.0,5.657286643981934,0.5809831470251083,0.73541559278965,1.2500531673431396,0.0,4.820137619972229,0.25,0.0,0.0,88,13.279010772705078,0.20846925675868988,0.0,0.0
-0.02706698775291443,0.0,5.462876558303833,0.40761324763298035,0.48006657510995865,1.076014518737793,0.0,4.820137619972229,0.25,0.0,0.0,89,12.469640731811523,0.21834051609039307,0.0,0.0
-0.008591639250516892,0.0,5.273427367210388,0.4705687612295151,0.5117490142583847,0.9197508096694946,0.0,4.820137619972229,0.25,0.0,0.0,90,12.237042427062988,0.2285502552986145,0.0,0.0
-0.009715180099010469,0.0,5.080662965774536,1.3349110186100006,1.326361745595932,0.7717207670211792,0.0,4.761369526386261,0.25,0.0,0.0,91,13.515310287475586,0.23960061371326447,0.0,0.0
-0.013322970271110535,0.0,4.876941442489624,1.608323872089386,1.4696289598941803,0.6260671615600586,0.0,4.560589492321014,0.25,0.0,0.0,92,13.378228187561035,0.2520829439163208,0.0,0.0
-0.010126481950283052,0.0,4.656372964382172,0.9125732481479645,0.7699465751647949,0.4826141595840454,0.0,4.103460907936096,0.25,0.0,0.0,93,11.16484260559082,0.2666330933570862,0.0,0.0
-0.01821856200695038,0.0,4.415709376335144,0.37909363210201263,0.28896981850266457,0.34884440898895264,0.0,3.0611571669578552,0.25,0.0,0.0,94,8.725556373596191,0.283881813287735,0.0,0.0
-0.010799114406108857,0.0,4.154703617095947,0.39403876662254333,0.26049332693219185,0.235601544380188,0.0,0.9899124503135681,0.25,0.0,0.0,95,6.273951053619385,0.30440694093704224,0.0,0.0
-0.005043604969978333,0.0,3.9859983325004578,1.1894044876098633,0.7235822081565857,0.18242251873016357,0.0,0.3367733955383301,0.25,0.0,0.0,96,6.663137435913086,0.3187878727912903,0.0,0.0
-0.000489960378035903,0.0,3.92796128988266,1.6968759298324585,1.0090554505586624,0.16209864616394043,0.0,0.9049679338932037,0.25,0.0,0.0,97,7.950469493865967,0.3239520192146301,0.0,0.0
-0.0018120137974619865,0.0,3.8540589809417725,1.4065921604633331,0.8007416129112244,0.1409846544265747,0.0,1.145135909318924,0.25,0.0,0.0,98,7.595701694488525,0.3306950628757477,0.0,0.0
-0.019283536076545718,0.0,3.767712116241455,1.053328424692154,0.5724848434329033,0.12084031105041504,0.0,1.0726504772901535,0.25,0.0,0.0,99,6.817732334136963,0.33881819248199463,0.0,0.0
-0.006630868464708329,0.0,3.6708390712738037,1.5465601086616516,0.814700648188591,0.10294926166534424,0.0,0.6820621341466904,0.25,0.0,0.0,100,7.06048059463501,0.34825584292411804,0.0,0.0
-0.00031729482579976324,0.0,3.6186063289642334,1.423284262418747,0.7712356746196747,0.09452569484710693,0.0,0.7035961002111435,0.25,0.0,0.0,101,6.860930919647217,0.3534911572933197,0.0,0.0
-0.0010773460380733013,0.0,3.576836585998535,1.2027285397052765,0.6792476028203964,0.08760976791381836,0.0,0.7275601476430893,0.25,0.0,0.0,102,6.5229058265686035,0.3577533960342407,0.0,0.0
-0.0018711511045694353,0.0,3.5484692454338074,1.0082876086235046,0.5910046771168709,0.08126521110534668,0.0,0.7780787348747253,0.25,0.0,0.0,103,6.255234718322754,0.36068692803382874,0.0,0.0
-0.0034745149314403534,0.0,3.5350582003593445,0.9094018042087555,0.5428877100348473,0.07477819919586182,0.0,0.8354246616363525,0.25,0.0,0.0,104,6.144075870513916,0.3620849549770355,0.0,0.0
-0.003854739293456078,0.0,3.5246992111206055,0.8139460980892181,0.4809292033314705,0.06718015670776367,0.0,0.8009918034076691,0.25,0.0,0.0,105,5.933891773223877,0.36316969990730286,0.0,0.0
-0.0023139063268899918,0.0,3.515594005584717,0.7003627717494965,0.4028240963816643,0.059650421142578125,0.0,0.7986227422952652,0.25,0.0,0.0,106,5.724740028381348,0.3641265034675598,0.0,0.0
-0.000906224548816681,0.0,3.507872223854065,0.5901205390691757,0.3266873210668564,0.05247175693511963,0.0,0.8062141388654709,0.25,0.0,0.0,107,5.532459735870361,0.3649408221244812,0.0,0.0
-0.000263846549205482,0.0,3.500739336013794,0.48725558817386627,0.2588735893368721,0.04624199867248535,0.0,0.8077041804790497,0.25,0.0,0.0,108,5.350550651550293,0.36569494009017944,0.0,0.0
-0.00030932584777474407,0.0,3.4933382272720337,0.398277148604393,0.20511796697974205,0.04163980484008789,0.0,0.8059649914503098,0.25,0.0,0.0,109,5.194028854370117,0.36647969484329224,0.0,0.0
-0.003975333645939827,0.0,3.4847721457481384,0.3400608077645302,0.17287567257881165,0.03875768184661865,0.0,0.8006446808576584,0.25,0.0,0.0,110,5.083135604858398,0.36739063262939453,0.0,0.0
-0.005760375037789345,0.0,3.473992347717285,0.39189380407333374,0.20024869590997696,0.03717160224914551,0.0,0.7892973721027374,0.25,0.0,0.0,111,5.136843681335449,0.36854133009910583,0.0,0.0
-0.0002987689105793834,0.0,3.4595903754234314,0.4325723201036453,0.22385753691196442,0.0359729528427124,0.0,0.7663561403751373,0.25,0.0,0.0,112,5.168050289154053,0.370086133480072,0.0,0.0
-0.0010099498555064203,0.0,3.44016432762146,0.4683881253004074,0.24465860798954964,0.03446507453918457,0.0,0.7170393317937851,0.25,0.0,0.0,113,5.153705596923828,0.37218302488327026,0.0,0.0
-0.0020833151414990426,0.0,3.413267731666565,0.5015146136283875,0.26192110031843185,0.032407522201538086,0.0,0.6261022388935089,0.25,0.0,0.0,114,5.083129405975342,0.3751121759414673,0.0,0.0
-0.0010878688655793667,0.0,3.3761605620384216,0.5012979358434677,0.25784315541386604,0.029682278633117676,0.0,0.45226607471704483,0.25,0.0,0.0,115,4.866162300109863,0.3792026937007904,0.0,0.0
-0.0004914657678455114,0.0,3.359357714653015,0.46489937603473663,0.23762714117765427,0.027661442756652832,0.0,0.4984522610902786,0.25,0.0,0.0,116,4.837506294250488,0.3810739815235138,0.0,0.0
-0.00015539135783910752,0.0,3.3576858043670654,0.41786710917949677,0.21268563345074654,0.02592325210571289,0.0,0.5354271084070206,0.25,0.0,0.0,117,4.79943323135376,0.38126084208488464,0.0,0.0
-0.00010853733401745559,0.0,3.364211320877075,0.3773389309644699,0.19153321161866188,0.024406790733337402,0.0,0.48354100435972214,0.25,0.0,0.0,118,4.690922260284424,0.3805322051048279,0.0,0.0
-0.0003039130009710789,0.0,3.372447192668915,0.5062612742185593,0.25766702368855476,0.023242712020874023,0.0,0.42085375636816025,0.25,0.0,0.0,119,4.8301682472229,0.37961524724960327,0.0,0.0
-0.012093353271484376,0.0,3.371943235397339,0.509667232632637,0.25870297104120255,0.021706461906433105,0.0,0.4127150774002075,0.25,0.0,0.0,120,4.812641143798828,0.3796713054180145,0.0,0.0
-0.007333622127771378,0.0,3.371773362159729,0.42706404626369476,0.21911101415753365,0.020802736282348633,0.0,0.4131479188799858,0.25,0.0,0.0,121,4.694565296173096,0.37969014048576355,0.0,0.0
-0.0052388150244951255,0.0,3.372245728969574,0.31425192207098007,0.16604259610176086,0.02088773250579834,0.0,0.4127489775419235,0.25,0.0,0.0,122,4.530938148498535,0.37963759899139404,0.0,0.0
-0.0025101484730839733,0.0,3.37188184261322,0.29372356832027435,0.1627223752439022,0.021884918212890625,0.0,0.41251279413700104,0.25,0.0,0.0,123,4.510215759277344,0.3796781599521637,0.0,0.0
-0.0022865122184157374,0.0,3.372066915035248,0.32289113849401474,0.19123079255223274,0.02392578125,0.0,0.4115409031510353,0.25,0.0,0.0,124,4.569369316101074,0.37965744733810425,0.0,0.0
-0.0029033787548542024,0.0,3.372393846511841,0.37939949333667755,0.243881456553936,0.02704155445098877,0.0,0.41144777089357376,0.25,0.0,0.0,125,4.681260585784912,0.3796211779117584,0.0,0.0
-0.0002447277307510376,0.0,3.372398614883423,0.45575733482837677,0.31599804759025574,0.03038954734802246,0.0,0.4113337770104408,0.25,0.0,0.0,126,4.835632801055908,0.3796204924583435,0.0,0.0
-0.000683517474681139,0.0,3.37241530418396,0.49841348826885223,0.3694329410791397,0.033756256103515625,0.0,0.4112701863050461,0.25,0.0,0.0,127,4.934604644775391,0.379618763923645,0.0,0.0
-0.0014772835187613965,0.0,3.3724337816238403,0.522286668419838,0.41218657046556473,0.03734731674194336,0.0,0.4112245514988899,0.25,0.0,0.0,128,5.004001617431641,0.3796166777610779,0.0,0.0
-0.0019069824367761612,0.0,3.372454047203064,0.5343398451805115,0.44887781143188477,0.04140293598175049,0.0,0.41118577122688293,0.25,0.0,0.0,129,5.056353569030762,0.3796144425868988,0.0,0.0
-0.0012435413897037507,0.0,3.372475504875183,0.5360472500324249,0.4801171272993088,0.046122074127197266,0.0,0.4111487790942192,0.25,0.0,0.0,130,5.094667434692383,0.37961214780807495,0.0,0.0
-0.0008760868571698666,0.0,3.372495174407959,0.5286908447742462,0.50772275775671,0.05198240280151367,0.0,0.4111117124557495,0.25,0.0,0.0,131,5.121127128601074,0.3796098530292511,0.0,0.0
-0.0015293419361114503,0.0,3.3725154399871826,0.5067661553621292,0.5263729766011238,0.05959272384643555,0.0,0.41107475757598877,0.25,0.0,0.0,132,5.124792575836182,0.37960758805274963,0.0,0.0
-0.002345108985900879,0.0,3.3725354075431824,0.4692361056804657,0.5325130373239517,0.06966662406921387,0.0,0.4110383242368698,0.25,0.0,0.0,133,5.102644443511963,0.37960532307624817,0.0,0.0
-0.0023438634350895883,0.0,3.3725565671920776,0.4145967364311218,0.5197641998529434,0.08320283889770508,0.0,0.4110019654035568,0.25,0.0,0.0,134,5.048779010772705,0.3796030282974243,0.0,0.0
-0.0019558731466531756,0.0,3.372577130794525,0.34168779104948044,0.4786501079797745,0.10162556171417236,0.0,0.41096556931734085,0.25,0.0,0.0,135,4.953550338745117,0.37960073351860046,0.0,0.0
-0.001857128366827965,0.0,3.3725976943969727,0.25216037034988403,0.398983471095562,0.12685537338256836,0.0,0.4109291732311249,0.25,0.0,0.0,136,4.80966854095459,0.379598468542099,0.0,0.0
-0.003222545981407166,0.0,3.3726176619529724,0.1534317098557949,0.27655933052301407,0.16125929355621338,0.0,0.41089337319135666,0.25,0.0,0.0,137,4.621539115905762,0.37959617376327515,0.0,0.0
