step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.02013360300043132,-0.1483705679522913,-1.7620297871031703,2.116483513508932,-2.7432133160033167,-1.3682668844806116,-0.11396247545351201,0.08641153573989868,-0.6926760077476501,-1.1290545463562012,-0.7916812300682068,0.1310405731201172,-0.0459931418299675,-2.707210936270085e-17,-0.4219144284725189,-0.7838865518569946,-0.22504867613315582,0.009501715190708637,0.0,7.378855745609863,5.25959449769545,-6.205466101797365,0.2539468566138063,-0.4636592150456937,-0.21250073665130503,-0.17016216,-1.768858,2.1046386,-2.7125497,-1.3848045,-0.11894208,-0.17016216,-1.768858,2.1046386,-2.7125497,-1.3848045,-0.11894208,-0.14837056398391724,-1.762029767036438,2.116483449935913,-2.743213415145874,-1.3682669401168823,-0.11396247893571854,-0.54478997,-0.17070596,-0.29612237,0.7665938,-0.41343743,-0.12449011,-0.04398873,0.0,0.0,0.0,0.0,,,False,0,0.40261682256045295,0.1205086205146882,0.22053060400683877,0.35905552800561413,-0.022415225609672067,0.11516340758203099,0.9997751658019602,0.012080471756384574,0.013913248920105719,0.010491260000413392,0.23826817,-0.22384404,0.20582934,0.2517607262320509,3.189699782524258e-05,0.00010307900083716959,0.0005940789997112006,0.0003560210025170818,0.00018118899606633931,0.00010073999874293804,0.0017197019915329292,0.018412774996249937,0.020132476987782866,49.67098686400273,0
1,0.04012556200905237,-0.14854556718935186,-1.7621036968626917,2.11640435854067,-2.7430039844908656,-1.368314568196432,-0.11397725740541631,-0.33980593085289,-0.9222344160079956,-1.4275468587875366,-0.46325886249542236,-0.12476082146167755,-0.18848249316215515,-0.48337212204933167,-0.6513675451278687,-1.1059834957122803,-0.0013068905100226402,-0.18387675285339355,-0.10602245479822159,7.5410851527907905,3.8907370008579103,-6.652899196535035,0.21743992544520518,-0.4645602612173794,-0.17284015128649932,-0.1715504,-1.7762747,2.104577,-2.7136812,-1.3856394,-0.119623184,-0.1715504,-1.7762747,2.104577,-2.7136812,-1.3856394,-0.119623184,-0.14854556322097778,-1.7621036767959595,2.1164042949676514,-2.743004083633423,-1.3683146238327026,-0.11397726088762283,-0.57512087,-0.35427633,-0.29567847,0.7330737,-0.4331194,-0.14114815,-0.061114267,0.0,0.0,0.0,0.0,,,False,0,0.4026262437253443,0.12042870569998491,0.2205432907673742,0.3590264839177059,-0.022425064159400036,0.11522055756946246,0.9997836807725056,0.011817261908604583,0.013501020283208836,0.010521872182732685,0.23826817,-0.22384404,0.20582934,0.2517183436177556,3.715000639203936e-05,0.00011593599629122764,0.0005277150048641488,0.00032896299671847373,0.0001707460032775998,0.00013702100841328502,0.001653322993661277,0.0181850530061638,0.019838375999825075,50.40735189255499,0
2,0.06007632100954652,-0.1499250570880335,-1.7626172504820765,2.1156790892230433,-2.7408372364439906,-1.3693178335772913,-0.11437589326967412,-0.5360234975814819,-0.8959974646568298,-1.5603981018066406,-0.4070702791213989,-0.2945847511291504,-0.1780775785446167,-0.44952356815338135,-0.677305281162262,-1.0994219779968262,0.007625484839081764,-0.18991945683956146,-0.1561616063117981,7.63690225996986,2.485342489866056,-6.485529701800113,0.1349925833719492,-0.4694518167934143,-0.15192008738502283,-0.17375502,-1.7753974,2.1041908,-2.711624,-1.388426,-0.12063584,-0.17375502,-1.7753974,2.1041908,-2.711624,-1.388426,-0.12063584,-0.14992505311965942,-1.7626172304153442,2.1156790256500244,-2.740837335586548,-1.369317889213562,-0.11437589675188065,-0.5957492,-0.31950414,-0.2872066,0.73033607,-0.47770226,-0.15649843,-0.06501869,0.0,0.0,0.0,0.0,,,False,0,0.4026717546434707,0.11965560309611925,0.22052231947009607,0.3590230649710032,-0.022433688417232162,0.11516637119251977,0.9997804686725179,0.012187656190280593,0.013536949625390314,0.010356384801312627,0.23826817,-0.22384404,0.20582934,0.2517293132475372,3.8627011235803366e-05,0.00011608099157456309,0.0005604979960480705,0.0003066969948122278,0.0002296879974892363,0.00015100800374057144,0.0017467569996370003,0.018051259001367725,0.019798016001004726,50.51011171772218,0
3,0.08013094900525175,-0.152597729359762,-1.763437410394186,2.114307228718893,-2.7370993099608363,-1.3715994993792933,-0.11497384706606084,-0.4122227132320404,-1.0019044876098633,-1.5857425928115845,-0.4665352404117584,-0.19962242245674133,-0.1961650252342224,-0.33819109201431274,-0.7451460361480713,-1.0784623622894287,-0.05304713919758797,-0.164946049451828,-0.15078258514404297,7.93534251636028,3.9475944389403885,-6.830143845880228,0.17914855732903914,-0.4813465964799858,-0.18315380550311017,-0.17668703,-1.7753571,2.1030457,-2.707736,-1.3914201,-0.12158714,-0.17668703,-1.7753571,2.1030457,-2.707736,-1.3914201,-0.12158714,-0.15259772539138794,-1.7634373903274536,2.114307165145874,-2.7370994091033936,-1.371599555015564,-0.11497385054826736,-0.6022327,-0.29799312,-0.28153893,0.734083,-0.4955156,-0.16533235,-0.06525342,0.0,0.0,0.0,0.0,,,False,0,0.40280401072226757,0.11807108001316423,0.22049543679482664,0.3590172258330137,-0.022435522775266576,0.11517543949306032,0.9997817207873674,0.01205662015315951,0.013545310368962204,0.010376622898795209,0.23826817,-0.22384404,0.20582934,0.25172177860351297,4.0426995838060975e-05,0.00012634599988814443,0.000619030004600063,0.0003190540010109544,0.00026100401009898633,0.0001208909961860627,0.0018430710042594,0.01804779699887149,0.01989086800313089,50.27432688420619,0
4,0.10058535200369079,-0.15597755113710576,-1.7648312054076136,2.1126588026629847,-2.7328807316222132,-1.3740699926959437,-0.11571914354433233,-0.19323387742042542,-1.059840440750122,-1.5949150323867798,-0.49841681122779846,-0.08441276848316193,-0.19770990312099457,-0.2878490686416626,-0.6967242360115051,-1.0461626052856445,-0.07263463735580444,-0.15634436905384064,-0.14923852682113647,6.983725860226951,6.511600894949648,-6.547390747976695,0.25246166187142083,-0.48348011800386953,-0.258865261183521,-0.18014453,-1.7759278,2.101772,-2.7033923,-1.394179,-0.122477375,-0.18014453,-1.7759278,2.101772,-2.7033923,-1.394179,-0.122477375,-0.1559775471687317,-1.7648311853408813,2.112658739089966,-2.7328808307647705,-1.3740700483322144,-0.11571914702653885,-0.60417455,-0.27741525,-0.27216434,0.73721135,-0.5027232,-0.16895576,-0.06320683,0.0,0.0,0.0,0.0,,,False,0,0.40297117741614025,0.11616361266568816,0.22069034019029607,0.35908713969414524,-0.022417828607607104,0.11518248836464264,0.9997767793722262,0.011935499635821963,0.013827611252459186,0.010619020134163463,0.23826817,-0.22384404,0.20582934,0.25176694111137377,4.464200173970312e-05,0.00016661500558257103,0.0009695869957795367,0.00038013899757061154,0.00025425999774597585,0.0001917140034493059,0.0024691470025572926,0.017811001991503872,0.020280148994061165,49.30930242636974,0
5,0.12013888600631617,-0.15961009660829717,-1.7668096027769984,2.1107357184039515,-2.7283054790892542,-1.3767779509173792,-0.11662179628481084,-0.24973946809768677,-1.0179039239883423,-1.5040642023086548,-0.47457483410835266,-0.15228380262851715,-0.18180178105831146,-0.26446235179901123,-0.6328502893447876,-1.0316040515899658,-0.07075420767068863,-0.15492844581604004,-0.14834237098693848,6.807664587277214,5.067990555644512,-6.210406316154467,0.21447494130604156,-0.46017553098569824,-0.2201281002747558,-0.18373024,-1.7772787,2.100089,-2.6988034,-1.3970972,-0.12340933,-0.18373024,-1.7772787,2.100089,-2.6988034,-1.3970972,-0.12340933,-0.1596100926399231,-1.7668095827102661,2.1107356548309326,-2.7283055782318115,-1.37677800655365,-0.11662179976701736,-0.6030038,-0.26172784,-0.2661639,0.73755485,-0.5079799,-0.16968834,-0.062562875,0.0,0.0,0.0,0.0,,,False,0,0.4031264405442444,0.11410345928940804,0.22113721552035512,0.3590784487726771,-0.022430929471555068,0.1152309211958571,0.9997811681712987,0.011771220852327619,0.013577993452272365,0.010709674081918055,0.23826817,-0.22384404,0.20582934,0.2517348543434507,0.00014029200247023255,0.0001954059989657253,0.000899702004971914,0.00045168999349698424,0.00018331100000068545,0.00012169699766673148,0.002510275997337885,0.016874890003236942,0.019385166000574827,51.58583630237405,0
6,0.14013325900305063,-0.16248637834657842,-1.768499036828512,2.109255615864889,-2.724743505517477,-1.3791802565204065,-0.117469612752096,-0.316239595413208,-0.8823273181915283,-1.499937891960144,-0.40839874744415283,-0.16659513115882874,-0.15813487768173218,-0.26441052556037903,-0.6082797050476074,-1.0281351804733276,-0.06668180972337723,-0.15379585325717926,-0.1474975198507309,7.538219245071502,4.653924154586837,-5.654748516227297,0.21281189008396117,-0.4551346676185799,-0.22750306224279326,-0.18659411,-1.778664,2.0986714,-2.6951907,-1.3996247,-0.12429801,-0.18659411,-1.778664,2.0986714,-2.6951907,-1.3996247,-0.12429801,-0.16248637437820435,-1.7684990167617798,2.10925555229187,-2.724743604660034,-1.3791803121566772,-0.11746961623430252,-0.6026934,-0.25412416,-0.2646044,0.7388217,-0.51110935,-0.17070979,-0.06302884,0.0,0.0,0.0,0.0,,,False,0,0.403228439152743,0.11241367842207992,0.22152620736610554,0.35909662670344455,-0.022447978592012165,0.1152880561478258,0.9997799651370047,0.011249891346972806,0.013843244861856086,0.01103911600237407,0.23826817,-0.22384404,0.20582934,0.25170938090141043,3.801900311373174e-05,0.00011703500058501959,0.0005078530084574595,0.0002755130117293447,0.00015508099750149995,0.00015188399993348867,0.0015976279973983765,0.018243493992486037,0.019841121989884414,50.400375568973836,0
7,0.1601311990089016,-0.1658113638507288,-1.7701636753477992,2.107647720967428,-2.7206613026061,-1.3819735685931605,-0.11841804185976201,-0.335864394903183,-0.7787820100784302,-1.430258870124817,-0.39586544036865234,-0.14561723172664642,-0.16780495643615723,-0.2661735713481903,-0.6070789098739624,-1.0319048166275024,-0.06450647115707397,-0.1530238538980484,-0.14687199890613556,8.148520779787027,4.659322674100552,-5.212843714464093,0.20735112523263863,-0.45210754317467844,-0.2149670155294095,-0.18991254,-1.7800469,2.097153,-2.6910641,-1.4026035,-0.1253044,-0.18991254,-1.7800469,2.097153,-2.6910641,-1.4026035,-0.1253044,-0.16581135988235474,-1.770163655281067,2.107647657394409,-2.7206614017486572,-1.3819736242294312,-0.11841804534196854,-0.6025297,-0.24708232,-0.2623689,0.7399341,-0.5157478,-0.17215906,-0.06369638,0.0,0.0,0.0,0.0,,,False,0,0.4033407274257848,0.11045618580423258,0.22183101478431805,0.3591031441208647,-0.022423298046762474,0.11522700209290142,0.9997727113626392,0.011747557467923856,0.0139149943003096,0.011085173922249978,0.23826817,-0.22384404,0.20582934,0.2517542228955258,3.8655009120702744e-05,0.00011432799510657787,0.0005032830085838214,0.00035072199534624815,0.0001715949911158532,0.00010933900193776935,0.0016172829928109422,0.018237726006191224,0.019855008999002166,50.36512449076483,0
8,0.18010688001231756,-0.16924935976137334,-1.7715965710081996,2.1061976591693323,-2.716361185113424,-1.3848775068866175,-0.11930495897401983,-0.2598305344581604,-0.8936710953712463,-1.5082889795303345,-0.4881468415260315,-0.12083054333925247,-0.16231636703014374,-0.25823238492012024,-0.6139715313911438,-1.0347554683685303,-0.06708303093910217,-0.15123489499092102,-0.14637966454029083,7.267549948793332,5.595212656970517,-5.644993470859634,0.22841392787919404,-0.4557776178769682,-0.24197531574116302,-0.1933009,-1.7815211,2.0956075,-2.6866837,-1.4056312,-0.12624104,-0.1933009,-1.7815211,2.0956075,-2.6866837,-1.4056312,-0.12624104,-0.16924935579299927,-1.7715965509414673,2.1061975955963135,-2.7163612842559814,-1.3848775625228882,-0.11930496245622635,-0.60128886,-0.24811313,-0.26475343,0.741942,-0.5188406,-0.17340204,-0.06472003,0.0,0.0,0.0,0.0,,,False,0,0.40342068171015066,0.10843325130477643,0.22192866987052406,0.3591129914250019,-0.022452233648409745,0.11528808522315631,0.9997874085626545,0.011057947664928095,0.013475856210722387,0.01101146034194472,0.23826817,-0.22384404,0.20582934,0.25171382202748255,3.900300362147391e-05,0.00011433399049565196,0.0005161360022611916,0.0002917649981100112,0.00015117099974304438,0.0001744190085446462,0.001630044003832154,0.018196393008111045,0.0198264370119432,50.4377059477511,0
9,0.20014364300004672,-0.17263871828188115,-1.7728802166380824,2.1048691908465784,-2.712135454217428,-1.3876717726336878,-0.1202619711505335,-0.15819451212882996,-1.0401009321212769,-1.5714995861053467,-0.5629828572273254,-0.10126542299985886,-0.17241258919239044,-0.2561076283454895,-0.6185556650161743,-1.037308931350708,-0.0687609538435936,-0.15095770359039307,-0.14634908735752106,7.15849208429626,5.282896613854442,-6.824410565140104,0.2238314253534662,-0.48254220766611716,-0.24172018291961408,-0.19667529,-1.782425,2.09447,-2.682406,-1.4086225,-0.12724799,-0.19667529,-1.782425,2.09447,-2.682406,-1.4086225,-0.12724799,-0.17263871431350708,-1.77288019657135,2.1048691272735596,-2.7121355533599854,-1.3876718282699585,-0.12026197463274002,-0.60091424,-0.23862253,-0.2599762,0.7432407,-0.52376544,-0.17465045,-0.06413032,0.0,0.0,0.0,0.0,,,False,0,0.4034809522303072,0.10645722586193208,0.22193923384809472,0.3591239350600747,-0.0224402897891964,0.11527559073284348,0.9997797484001253,0.011186942449661504,0.013919856997747377,0.01102363575373006,0.23826817,-0.22384404,0.20582934,0.25173312635767375,4.0170009015128016e-05,0.00012008000339847058,0.0007225980079965666,0.0004123580001760274,0.0002758880000328645,0.00021402300626505166,0.002134474998456426,0.017698727999231778,0.019833202997688204,50.420499407814354,0
