step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.020083449999219738,-0.46397477785219365,-1.0362697404674073,0.6555565039264124,-1.821233411828512,-2.0628798643695276,-0.7131832281695765,-0.12286341935396194,-1.688286542892456,-1.296157956123352,-0.5866312980651855,-0.21859849989414215,0.024365892633795738,-7.21643020477551e-17,-1.1941721439361572,-0.7850037813186646,-0.24331575632095337,-0.026348769664764404,0.0,-0.4520878273231768,-5.045681392211972,-1.8722732322331659,-0.27241987231942316,-0.03252585738522131,0.16886654443904214,-0.4494978,-1.0516576,0.64362824,-1.823213,-2.067878,-0.71340775,-0.4494978,-1.0516576,0.64362824,-1.823213,-2.067878,-0.71340775,-0.4639747738838196,-1.0362697839736938,0.6555564999580383,-1.8212333917617798,-2.062879800796509,-0.7131832242012024,0.36192498,-0.38469356,-0.29820576,-0.04948862,-0.124957256,-0.0056126215,-0.1599451,0.0,0.0,0.0,0.0,,,False,0,0.4679014647133241,-0.21294593104858384,0.32187194347783543,0.502891164212984,0.19280317777973494,0.119950694145899,0.9995148787613568,0.0058524447951857255,7.55896868195701e-05,0.030590016134036547,0.2894604,-0.09574037,0.28934506,0.3968683963606815,4.936099867336452e-05,0.0001091410085791722,0.0005092729988973588,0.00028657900111284107,0.00015721000090707093,0.00014763300714548677,0.001663873001234606,0.018418374995235354,0.02008224799646996,49.795222137271644,0
1,0.040089265996357426,-0.46383983293642217,-1.0364195269397278,0.6555798689471644,-1.8211904964842738,-2.0629265944110315,-0.7131951490985315,0.33510369062423706,-2.196247100830078,-1.7676292657852173,-0.7216983437538147,-0.3628043234348297,0.016993096098303795,0.5119494795799255,-1.8664755821228027,-1.2184525728225708,-0.3376022279262543,-0.13059119880199432,-0.004622246138751507,-0.5539580978127545,-4.2269715332493805,-3.1433792646613012,-0.2831003600548695,-0.043044482013004925,0.16085068748052428,-0.44917157,-1.0519792,0.64293844,-1.8231461,-2.067887,-0.7138233,-0.44917157,-1.0519792,0.64293844,-1.8231461,-2.067887,-0.7138233,-0.4638398289680481,-1.0364195108413696,0.6555798649787903,-1.8211904764175415,-2.0629265308380127,-0.7131951451301575,0.36670607,-0.38899112,-0.31603524,-0.0488921,-0.12401404,-0.015704831,-0.15719555,0.0,0.0,0.0,0.0,,,False,0,0.46789491455226406,-0.21287605969164747,0.3219357808786666,0.5029420715831268,0.19281440069652506,0.11994932355665384,0.9995072420996204,0.006068412651354395,-0.00021190556312992406,0.03079558122888268,0.2894604,-0.09574037,0.28934506,0.39690452011623645,3.920399467460811e-05,0.00011929900210816413,0.0005332660075509921,0.0002879530075006187,0.00015968699881341308,9.917000716086477e-05,0.0015656160103389993,0.018282459990587085,0.019848076000926085,50.38271719401625,0
2,0.060139527995488606,-0.46296626726259404,-1.0373522204211731,0.6548102537738245,-1.8212915859618128,-2.063298050557272,-0.7131865660296839,0.5812216401100159,-2.4402639865875244,-1.8391177654266357,-0.8919625282287598,-0.36434027552604675,0.01224653609097004,0.4176773726940155,-1.7480932474136353,-1.1717045307159424,-0.4219244718551636,-0.17937131226062775,-0.01586109772324562,-1.0608372764969707,-3.252275280563266,-4.594888054305531,-0.2923105620388021,-0.06141643734989171,0.15133512697925228,-0.44836792,-1.0529443,0.64204735,-1.823112,-2.0682764,-0.71383137,-0.44836792,-1.0529443,0.64204735,-1.823112,-2.0682764,-0.71383137,-0.46296626329421997,-1.037352204322815,0.6548102498054504,-1.8212915658950806,-2.063297986984253,-0.7131865620613098,0.36495864,-0.389801,-0.3190731,-0.04551092,-0.12445833,-0.016120592,-0.15766376,0.0,0.0,0.0,0.0,,,False,0,0.46791989203274553,-0.21247373844946435,0.32276757124225014,0.5029236137545923,0.19280005275920536,0.11993406715226423,0.9995126620757061,0.005987802010924433,9.93674687229611e-05,0.030637029347764685,0.2894604,-0.09574037,0.28934506,0.39689067318285715,3.8704994949512184e-05,0.00011442899995017797,0.000500471011037007,0.00030462699942290783,0.00016133800090756267,0.00010899000335484743,0.0015413639921462163,0.018360818998189643,0.01990218299033586,50.245744423392246,0
3,0.08011060599528719,-0.46137983003725225,-1.0391538900187989,0.6532629171954554,-1.821618219415182,-2.0639246145831507,-0.7131946722613733,0.5092265009880066,-2.2323262691497803,-1.74219810962677,-0.8524294495582581,-0.3516732454299927,-0.04637954756617546,0.33394959568977356,-1.5938242673873901,-1.104288935661316,-0.3970318138599396,-0.17175665497779846,-0.029510874301195145,-0.9638713833844221,-3.7234764142821803,-3.367716063527259,-0.2734956999317366,-0.04552386661948999,0.1539051379719176,-0.44678417,-1.0547891,0.64035296,-1.8232255,-2.068834,-0.7139053,-0.44678417,-1.0547891,0.64035296,-1.8232255,-2.068834,-0.7139053,-0.4613798260688782,-1.0391539335250854,0.6532629132270813,-1.8216181993484497,-2.063924551010132,-0.7131946682929993,0.36489156,-0.39087707,-0.32274798,-0.040182397,-0.1227396,-0.017765583,-0.1590714,0.0,0.0,0.0,0.0,,,False,0,0.4679719075310188,-0.2117359098301737,0.3244147831062997,0.5028841875391703,0.19287136475060235,0.11990330473266511,0.999517463208872,0.0064498942472985404,0.001262401729909228,0.030357682094050414,0.2894604,-0.09574037,0.28934506,0.396934450155011,0.00023107198649086058,0.00011792400619015098,0.00047008300316520035,0.00034136499743908644,0.00017733100685290992,9.940299787558615e-05,0.001792779003153555,0.018028989987215027,0.019821768990368582,50.449584014721445,0
4,0.10048325100797229,-0.4591148535357874,-1.041591302757599,0.6513784567462366,-1.821911951104635,-2.0645554701434534,-0.7132542769061487,0.25485876202583313,-1.893991231918335,-1.543684720993042,-0.797522246837616,-0.3768651485443115,-0.061201274394989014,0.25727757811546326,-1.4743711948394775,-1.0510666370391846,-0.37939175963401794,-0.16782933473587036,-0.05180683359503746,-0.30178134167514564,-5.504413157993799,-2.5668210159741864,-0.3082230559978702,-0.05093576027826684,0.16186558413501717,-0.44457433,-1.0572534,0.63832146,-1.8233362,-2.0694559,-0.71402115,-0.44457433,-1.0572534,0.63832146,-1.8233362,-2.0694559,-0.71402115,-0.45911484956741333,-1.0415912866592407,0.6513784527778625,-1.8219119310379028,-2.0645554065704346,-0.7132542729377747,0.36351296,-0.39155176,-0.3264254,-0.035606742,-0.1225114,-0.019172076,-0.15976186,0.0,0.0,0.0,0.0,,,False,0,0.4680683005463795,-0.21063357098828367,0.32651332514686615,0.5028804393939749,0.19283146552891095,0.11988485621145112,0.9995146312389096,0.006790150426475426,0.0006308987480431732,0.03039808536875771,0.2894604,-0.09574037,0.28934506,0.396911301063243,4.422399797476828e-05,0.00013524798850994557,0.0006867369957035407,0.00035999598912894726,0.00022013799753040075,0.00012103599146939814,0.001940292990184389,0.018256014009239152,0.02019630699942354,49.51400273468525,0
5,0.1201053279946791,-0.4569128195392054,-1.0441859525493165,0.6492698828326624,-1.8223616085448207,-2.06537372270693,-0.7133382002459925,0.12270355224609375,-1.5412732362747192,-1.2796728610992432,-0.6415005326271057,-0.3052321970462799,-0.08316253125667572,0.23177216947078705,-1.4350897073745728,-1.0342293977737427,-0.37355586886405945,-0.16649805009365082,-0.06134108826518059,0.05821078580626238,-5.903086458072798,0.10756562301007166,-0.2554110972154075,-0.02491236074236329,0.15577342136072156,-0.4424207,-1.0598943,0.6360649,-1.8236676,-2.0702922,-0.71415246,-0.4424207,-1.0598943,0.6360649,-1.8236676,-2.0702922,-0.71415246,-0.4569128155708313,-1.044185996055603,0.6492698788642883,-1.8223615884780884,-2.065373659133911,-0.7133381962776184,0.36230296,-0.39270926,-0.33012527,-0.03265003,-0.12296458,-0.020356502,-0.16038156,0.0,0.0,0.0,0.0,,,False,0,0.46811022012960385,-0.2095858662069201,0.3288262685431291,0.502883346941834,0.1928737660823905,0.1199810178816416,0.9995271819681609,0.0054191439941812265,-0.001060629817917643,0.030247207260331328,0.2894604,-0.09574037,0.28934506,0.3969025766604391,8.845901174936444e-05,0.0001300839940086007,0.0005208310030866414,0.0003090590034844354,0.0001682900037849322,0.00012674499885179102,0.0017348700057482347,0.017719194991514087,0.01945406499726232,51.40313863147498,0
6,0.14014861499890685,-0.45489436784853154,-1.0463289779475708,0.6476119200335901,-1.8224660358824671,-2.0659926573382776,-0.7134535948382776,0.18588721752166748,-1.6195887327194214,-1.4036247730255127,-0.6932809352874756,-0.3450589179992676,-0.08334703743457794,0.2348194420337677,-1.4374598264694214,-1.0350062847137451,-0.3737131953239441,-0.16613462567329407,-0.0664559006690979,-0.1872324407324002,-5.835248637481362,-0.6307543526655381,-0.27687099851126346,-0.015403264504652285,0.1576722046216156,-0.44042677,-1.0621136,0.63427067,-1.8237178,-2.0709627,-0.71430826,-0.44042677,-1.0621136,0.63427067,-1.8237178,-2.0709627,-0.71430826,-0.45489436388015747,-1.0463290214538574,0.6476119160652161,-1.8224660158157349,-2.065992593765259,-0.7134535908699036,0.36169013,-0.394615,-0.33353046,-0.031294525,-0.12425237,-0.021367136,-0.1613517,0.0,0.0,0.0,0.0,,,False,0,0.46815601101616167,-0.2086003269882067,0.3306466612438714,0.5029054987913824,0.1928053687031549,0.11990131554275985,0.9995085282489891,0.006108864395227233,0.0003309565377169969,0.030746249746070962,0.2894604,-0.09574037,0.28934506,0.3968987765492442,8.509999315720052e-05,0.00021011500211898237,0.0007870900008128956,0.00045881199184805155,0.0002510089980205521,0.0001485130051150918,0.002412794012343511,0.017418388990336098,0.01983118300267961,50.42563521625911,0
7,0.1601407099951757,-0.4530585447894495,-1.0481892985156556,0.6461747328387659,-1.822515150109762,-2.0666325728045862,-0.7135332266436976,0.30430102348327637,-1.9569079875946045,-1.618939757347107,-0.8441613912582397,-0.3527419865131378,-0.10034659504890442,0.24074675142765045,-1.4500625133514404,-1.0409218072891235,-0.3760092258453369,-0.1668253391981125,-0.07086947560310364,0.3137773294991575,-5.340853275003544,-3.3332859382618074,-0.33081249086862907,0.015563426157966381,0.08183803138314581,-0.43864226,-1.0639938,0.6327655,-1.8236884,-2.071612,-0.7144166,-0.43864226,-1.0639938,0.6327655,-1.8236884,-2.071612,-0.7144166,-0.45305854082107544,-1.0481892824172974,0.6461747288703918,-1.8225151300430298,-2.0666325092315674,-0.7135332226753235,0.36040673,-0.3951129,-0.33523184,-0.02933264,-0.12448656,-0.022084698,-0.16183338,0.0,0.0,0.0,0.0,,,False,0,0.4681864775468263,-0.2077177897343584,0.3322266805744367,0.50291080850273,0.19277957154435166,0.11993706898420003,0.9995138483263689,0.0061179037426419905,-0.00013347158703809792,0.03057187725576754,0.2894604,-0.09574037,0.28934506,0.396867614889279,5.6680000852793455e-05,0.00015663300291635096,0.000744748002034612,0.0003431090008234605,0.0002607630012789741,0.00013216100342106074,0.0021191470004851,0.01763174899679143,0.01975089599727653,50.63061443581552,0
8,0.18014111299999058,-0.4510887304889124,-1.0500993889621277,0.644378964100973,-1.8227163753905238,-2.0673306624041956,-0.7136529127704065,0.34117844700813293,-2.00079607963562,-1.5947767496109009,-0.8184311389923096,-0.34631022810935974,-0.11710488796234131,0.2411239594221115,-1.4447404146194458,-1.0379277467727661,-0.3750401735305786,-0.1669398695230484,-0.07571258395910263,-0.562103466869311,-4.596072858804849,-2.411432682180656,-0.3028100957690682,-0.022408878807341007,0.11268193350770743,-0.43674338,-1.065919,0.63087535,-1.8237522,-2.0723116,-0.7145619,-0.43674338,-1.065919,0.63087535,-1.8237522,-2.0723116,-0.7145619,-0.45108872652053833,-1.0500993728637695,0.6443789601325989,-1.8227163553237915,-2.0673305988311768,-0.7136529088020325,0.35863402,-0.3954913,-0.33759016,-0.025895594,-0.124524795,-0.02272498,-0.16225047,0.0,0.0,0.0,0.0,,,False,0,0.46824640558878305,-0.20678818535849325,0.3340062996128714,0.5028954562831038,0.1928691478604375,0.1199346496319671,0.9995167914940063,0.007010864557533326,0.0014318325094519271,0.030248336518299154,0.2894604,-0.09574037,0.28934506,0.3969255181519665,4.198700480628759e-05,0.00012687599519267678,0.0005634029948851094,0.0003252339956816286,0.00017560699780005962,0.0001351569953840226,0.001724123998428695,0.018103487003827468,0.019827611002256162,50.43471953762917,0
9,0.2001896180008771,-0.4489391485797327,-1.0523333114436646,0.6423919836627405,-1.8229757748045863,-2.067984406148092,-0.7137840429889124,0.20660698413848877,-1.9457838535308838,-1.5215107202529907,-0.791736364364624,-0.3881983160972595,-0.13004396855831146,0.23605944216251373,-1.4266481399536133,-1.0289150476455688,-0.35976317524909973,-0.16651521623134613,-0.08037566393613815,-0.9422082377290266,-5.638363369905683,-2.330329387365626,-0.33016059875625253,0.010796746298587187,0.14729565883332912,-0.4346344,-1.0681901,0.62877816,-1.8238738,-2.072953,-0.7147357,-0.4346344,-1.0681901,0.62877816,-1.8238738,-2.072953,-0.7147357,-0.44893914461135864,-1.0523333549499512,0.6423919796943665,-1.822975754737854,-2.0679843425750732,-0.7137840390205383,0.35761893,-0.39641902,-0.34034497,-0.022448622,-0.12421899,-0.023791643,-0.16312343,0.0,0.0,0.0,0.0,,,False,0,0.4682993607954433,-0.2057443456303628,0.33603299626327265,0.5028773191756127,0.19280827386249577,0.11990813368394923,0.9995271935552374,0.006337686898465617,0.0010048228531325356,0.030070059954028644,0.2894604,-0.09574037,0.28934506,0.3968828240590059,4.447100218385458e-05,0.00012989599781576544,0.0005609840009128675,0.0003364469885127619,0.00020119998953305185,0.00011934600479435176,0.0017917329969350249,0.01809329200477805,0.019885025001713075,50.28909945619133,0
