step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.020090983001864515,-0.1483710447894495,-1.762017389337057,2.1165030638324183,-2.7432567081847132,-1.3682478109942835,-0.11397773424257451,0.12974819540977478,-0.7049168348312378,-1.1225498914718628,-0.785015881061554,0.14373157918453217,-0.031191520392894745,-2.4685433560773022e-17,-0.4219069182872772,-0.7838894128799438,-0.22504085302352905,0.009500972926616669,0.0,7.2878831379258635,5.413603791400756,-6.344468267164242,0.2524109495176876,-0.4610738788530535,-0.21356538288415464,-0.1689317,-1.7703043,2.1046596,-2.711556,-1.3845227,-0.11933012,-0.1689317,-1.7703043,2.1046596,-2.711556,-1.3845227,-0.11933012,-0.14837104082107544,-1.7620173692703247,2.1165030002593994,-2.7432568073272705,-1.3682478666305542,-0.11397773772478104,-0.51401645,-0.20717433,-0.29608494,0.79252326,-0.4068705,-0.13380967,-0.03407079,0.0,0.0,0.0,0.0,,,False,0,0.40261856584756717,0.12051265659107212,0.2205280448259203,0.35279470452893535,-0.012242728478146114,0.11539108615850147,0.9993042704210477,0.010269909954254072,0.013261451101148293,0.033310703931258345,0.24123916,-0.22063893,0.20582934,0.25308633674712333,3.404999733902514e-05,0.00011562000145204365,0.0005766890099039301,0.0003150019911117852,0.00017250800738111138,0.00019846399663947523,0.0017995950038312003,0.0182899549981812,0.020089550002012402,49.777122927085394,0
1,0.04009542700077873,-0.14851838747133428,-1.7620769939818324,2.1164239088641565,-2.7430111370482386,-1.368314568196432,-0.11397391954530889,-0.312125027179718,-0.9567540287971497,-1.4063276052474976,-0.456452876329422,-0.10784561187028885,-0.18238157033920288,-0.4656241238117218,-0.6930955052375793,-1.1076278686523438,-0.00024399349058512598,-0.18251842260360718,-0.11430077999830246,7.680565386254896,3.8626657041967216,-6.81826359212835,0.215580983061071,-0.45625217508160365,-0.18087650403369696,-0.17033285,-1.7770498,2.1045728,-2.7127588,-1.3857274,-0.11991091,-0.17033285,-1.7770498,2.1045728,-2.7127588,-1.3857274,-0.11991091,-0.1485183835029602,-1.7620769739151,2.1164238452911377,-2.743011236190796,-1.3683146238327026,-0.11397392302751541,-0.5453616,-0.37432155,-0.29627675,0.7563095,-0.43532056,-0.14842476,-0.05237512,0.0,0.0,0.0,0.0,,,False,0,0.4026221585772775,0.12043977038204016,0.22052641870127845,0.352758821309327,-0.012231350186491546,0.1153528736284481,0.9992955525950425,0.010627658715114901,0.013502986923497714,0.033364172961033445,0.24123916,-0.22063893,0.20582934,0.25309354973107606,7.123401155695319e-05,0.00013394499546848238,0.000566888993489556,0.00029626999457832426,0.0001728069910313934,0.00011967800674028695,0.0017068770102923736,0.018156221995013766,0.01986309900530614,50.34461136869249,0
2,0.06008993700379506,-0.14984542528261358,-1.762704988519186,2.1157262961017054,-2.7407733402647914,-1.3692897001849573,-0.11441928545107061,-0.5337432622909546,-0.9412979483604431,-1.545238971710205,-0.42329445481300354,-0.3014812767505646,-0.18708978593349457,-0.4353327751159668,-0.6952968239784241,-1.100439190864563,0.009411679580807686,-0.18853412568569183,-0.15750709176063538,7.391722306170875,2.5428883132446347,-6.415023524768869,0.14450634402494994,-0.463133908889828,-0.15003974920947225,-0.17247574,-1.7764678,2.1043026,-2.7106042,-1.3885386,-0.12091817,-0.17247574,-1.7764678,2.1043026,-2.7106042,-1.3885386,-0.12091817,-0.1498454213142395,-1.7627049684524536,2.1157262325286865,-2.7407734394073486,-1.369289755821228,-0.11441928893327713,-0.565758,-0.34407014,-0.28559148,0.7542293,-0.481222,-0.16247201,-0.056808535,0.0,0.0,0.0,0.0,,,False,0,0.4026421794833694,0.11969730554296674,0.22052190834196586,0.3527612708750313,-0.012261973696095413,0.11534876239386113,0.9992931996834468,0.010465266138586534,0.013929120764588568,0.03331031630357583,0.24123916,-0.22063893,0.20582934,0.25307088300018404,4.369900852907449e-05,0.00013350100198294967,0.000590394003666006,0.00022746199101675302,0.000168889993801713,0.00010990000737365335,0.001670665995334275,0.018176310011767782,0.019846976007102057,50.38550959310674,0
3,0.08009469900571276,-0.15235501924623662,-1.7637402019896449,2.114295307789938,-2.736875673333639,-1.3715232054339808,-0.11506492296327764,-0.35917437076568604,-0.9688171744346619,-1.5759086608886719,-0.46993547677993774,-0.18483597040176392,-0.20368692278862,-0.33224400877952576,-0.7447774410247803,-1.0779407024383545,-0.051209647208452225,-0.16541248559951782,-0.15122666954994202,7.6808429695133515,4.121777118813565,-6.8224094435417095,0.1864393447399465,-0.48539775085380676,-0.18672889709325713,-0.17526704,-1.7767022,2.1031947,-2.7065723,-1.3915482,-0.12189499,-0.17526704,-1.7767022,2.1031947,-2.7065723,-1.3915482,-0.12189499,-0.15235501527786255,-1.7637401819229126,2.114295244216919,-2.7368757724761963,-1.3715232610702515,-0.11506492644548416,-0.57280064,-0.3240482,-0.27751043,0.7575861,-0.5006227,-0.17075175,-0.057562683,0.0,0.0,0.0,0.0,,,False,0,0.40273541490108433,0.11819291475627262,0.22056720826197163,0.3527636409488345,-0.012229781731479044,0.11537248886290964,0.9993018600290072,0.010415335890228423,0.013336360624048275,0.03330937346575654,0.24123916,-0.22063893,0.20582934,0.25308995360698566,3.6815996281802654e-05,0.00012303800031077117,0.0005551170033868402,0.00025422198814339936,0.00017448599101044238,0.00024572599795646966,0.0017534390062792227,0.018089997000060976,0.019843436006340198,50.394498194792924,0
4,0.10052731400355697,-0.15552074113954717,-1.765294691125387,2.1126559416400355,-2.7325192890562953,-1.3740080038653772,-0.11583072343935186,-0.18924224376678467,-1.0447496175765991,-1.5928725004196167,-0.4975787103176117,-0.08744078874588013,-0.20695842802524567,-0.28542545437812805,-0.6943461894989014,-1.0451925992965698,-0.07130095362663269,-0.157450333237648,-0.14924265444278717,6.88536154812159,6.383183865626894,-6.473175887023144,0.24964047370926226,-0.4705104491875341,-0.2585841336197792,-0.17851233,-1.7774837,2.1019502,-2.7021239,-1.3943387,-0.12278684,-0.17851233,-1.7774837,2.1019502,-2.7021239,-1.3943387,-0.12278684,-0.1555207371711731,-1.7652946710586548,2.1126558780670166,-2.7325193881988525,-1.374008059501648,-0.11583072692155838,-0.5747901,-0.3047261,-0.26764226,0.7598853,-0.5082676,-0.17390297,-0.0560523,0.0,0.0,0.0,0.0,,,False,0,0.4028523183110767,0.11637258404250765,0.2207874373351596,0.35277663609980586,-0.012215062290240792,0.11533890618872936,0.9992830425188793,0.010977922385916349,0.014224213941041695,0.03332539376672904,0.24123916,-0.22063893,0.20582934,0.25311980480243607,4.986299609299749e-05,0.0001391369878547266,0.0006676859920844436,0.0003486780042294413,0.00019901699852198362,0.00012930600496474653,0.001956742999027483,0.01830779601004906,0.020264539009076543,49.34728589444335,0
5,0.12010065899812616,-0.15894633928407842,-1.7673498592772425,2.1107433477984827,-2.7278858623900355,-1.3766973654376429,-0.11678058305849248,-0.2634931206703186,-1.0251299142837524,-1.4786819219589233,-0.44190388917922974,-0.17881955206394196,-0.20457205176353455,-0.26324012875556946,-0.6341652870178223,-1.0307514667510986,-0.06978908181190491,-0.1557074636220932,-0.1483401507139206,6.51211936537556,4.7822071826735595,-6.074112440660172,0.2043781329087606,-0.4457436134064308,-0.21042174541668807,-0.18191054,-1.7789434,2.100378,-2.697474,-1.3972355,-0.12377706,-0.18191054,-1.7789434,2.100378,-2.697474,-1.3972355,-0.12377706,-0.15894633531570435,-1.7673498392105103,2.110743284225464,-2.7278859615325928,-1.3766974210739136,-0.116780586540699,-0.57410514,-0.28984097,-0.2591304,0.7603006,-0.51345366,-0.17491187,-0.0550616,0.0,0.0,0.0,0.0,,,False,0,0.4029721201326428,0.11440258635747708,0.22124622414790113,0.3527543167447248,-0.012247747590471305,0.11531063979288582,0.9992814929582648,0.0102427732669102,0.014458249544436265,0.03350421074381556,0.24123916,-0.22063893,0.20582934,0.25309316455189773,0.00011466600699350238,0.00016393500845879316,0.0006431080109905452,0.0003417129919398576,0.0002229289966635406,0.00018702300440054387,0.0020803539955522865,0.017321475999779068,0.019401829995331354,51.54152985778296,0
6,0.1400991980044637,-0.1617372671710413,-1.7691861591734828,2.109279457722799,-2.7241579494872035,-1.379167381917135,-0.11769706407655889,-0.331360787153244,-0.8547108173370361,-1.4839948415756226,-0.4007941782474518,-0.1273251473903656,-0.16615566611289978,-0.2622722387313843,-0.61106938123703,-1.0275938510894775,-0.06598794460296631,-0.15438690781593323,-0.14747031033039093,7.362562459171008,5.019161977260881,-6.4168517751519865,0.23021701152665655,-0.46272044228977227,-0.21631236551071922,-0.18467061,-1.7805396,2.098934,-2.6937125,-1.3998356,-0.12471761,-0.18467061,-1.7805396,2.098934,-2.6937125,-1.3998356,-0.12471761,-0.16173726320266724,-1.7691861391067505,2.1092793941497803,-2.7241580486297607,-1.3791674375534058,-0.11769706755876541,-0.57333374,-0.28383666,-0.25863838,0.7611386,-0.51670486,-0.17551348,-0.056120116,0.0,0.0,0.0,0.0,,,False,0,0.4030362356448897,0.11273634871870337,0.2216440533140141,0.3527548755680531,-0.01225405959824422,0.11537686817051923,0.9993025591008704,0.01026056673530972,0.013414231617066534,0.033303494994468025,0.24123916,-0.22063893,0.20582934,0.25306453417517105,0.00012203899677842855,0.00012794698704965413,0.0006347629969241098,0.00032009498681873083,0.00019684499420691282,0.0001291719963774085,0.0019451929983915761,0.017867533009848557,0.019812726008240134,50.472610360840754,0
7,0.16007876000367105,-0.16487533250917608,-1.771078725854391,2.107734982167379,-2.719888826409811,-1.3819721380816858,-0.11862212816347295,-0.35253387689590454,-0.7874980568885803,-1.4252241849899292,-0.40021181106567383,-0.14743611216545105,-0.18677300214767456,-0.2636350989341736,-0.6089622974395752,-1.0308173894882202,-0.06395360082387924,-0.15332995355129242,-0.1469798982143402,8.322368563897218,4.801240680528357,-5.233388411529828,0.18444533135104565,-0.45547129696630445,-0.2340227930825854,-0.18780518,-1.7822167,2.0975227,-2.6893866,-1.4028381,-0.12570924,-0.18780518,-1.7822167,2.0975227,-2.6893866,-1.4028381,-0.12570924,-0.164875328540802,-1.7710787057876587,2.1077349185943604,-2.719888925552368,-1.3819721937179565,-0.11862213164567947,-0.5732463,-0.27844772,-0.2553074,0.76256037,-0.5216466,-0.17717755,-0.056615308,0.0,0.0,0.0,0.0,,,False,0,0.4030844540773697,0.1108594228570497,0.2219651961672428,0.3527334089780355,-0.012238623029045713,0.11538552686131,0.9992988787893767,0.010244023012110214,0.013121528549885197,0.033535832715423694,0.24123916,-0.22063893,0.20582934,0.25306469252374486,4.375899152364582e-05,0.00014533399371430278,0.0006653800082858652,0.00028328200278338045,0.00018800600082613528,0.0001275690010515973,0.0018683310045162216,0.017926967004314065,0.019795298008830287,50.517047005502015,0
8,0.18008019699482247,-0.16815740266908819,-1.7726251087584437,2.106274429951803,-2.7155076466002406,-1.384880844746725,-0.11958724657167608,-0.2584974765777588,-0.9038762450218201,-1.485942006111145,-0.42636561393737793,-0.08381680399179459,-0.17552167177200317,-0.25646689534187317,-0.6160125732421875,-1.034372329711914,-0.0665365532040596,-0.15158744156360626,-0.14664895832538605,7.212062390315426,5.506618519005643,-5.863788643575767,0.2276432250471179,-0.4528381941439226,-0.22703060756412066,-0.19105235,-1.7837129,2.0961406,-2.6849422,-1.4058417,-0.1267112,-0.19105235,-1.7837129,2.0961406,-2.6849422,-1.4058417,-0.1267112,-0.1681573987007141,-1.7726250886917114,2.106274366378784,-2.715507745742798,-1.3848809003829956,-0.1195872500538826,-0.57237375,-0.27719587,-0.25334498,0.76413584,-0.5240196,-0.17809875,-0.057005424,0.0,0.0,0.0,0.0,,,False,0,0.40313499687526594,0.10890127236272959,0.222091644776178,0.352761981866508,-0.012256257084265686,0.11527060781014255,0.9992773586534447,0.010528761816640425,0.014516599275908247,0.0335137034374776,0.24123916,-0.22063893,0.20582934,0.2531038559762306,4.3382009607739747e-05,0.00012620800407603383,0.0005512049974640831,0.000253991995123215,0.0002467159938532859,0.00010883800860028714,0.0017674499977147207,0.018079189001582563,0.019846638999297284,50.386365169206094,0
9,0.20007284999883268,-0.171363655720846,-1.7740832767882289,2.1050198713885706,-2.711179395715231,-1.3877266089068812,-0.12055617967714483,-0.22552336752414703,-1.0237332582473755,-1.5618805885314941,-0.5112715363502502,-0.11024992167949677,-0.17272867262363434,-0.2540239989757538,-0.6219168901443481,-1.0368157625198364,-0.06793704628944397,-0.15132378041744232,-0.14650100469589233,6.851681412437502,5.365444342711657,-6.599568382012249,0.22171901888812848,-0.46218559276629784,-0.23772156234711156,-0.19422027,-1.7848588,2.0949993,-2.680583,-1.4089066,-0.12771681,-0.19422027,-1.7848588,2.0949993,-2.680583,-1.4089066,-0.12771681,-0.17136365175247192,-1.7740832567214966,2.1050198078155518,-2.711179494857788,-1.3877266645431519,-0.12055618315935135,-0.5714158,-0.26938814,-0.2505133,0.76491106,-0.52949876,-0.17901559,-0.056983043,0.0,0.0,0.0,0.0,,,False,0,0.403142696282743,0.10699361643994294,0.2221117031323825,0.35280522311113377,-0.012269936390001172,0.11537232803273136,0.9992971799885804,0.010504801673674057,0.013207641281901076,0.03347124063780481,0.24123916,-0.22063893,0.20582934,0.25307527480247666,0.000116915995022282,0.00013186199066694826,0.0006183279911056161,0.00025734599330462515,0.00018620699120219797,0.0001388580130878836,0.0018672320002224296,0.017961011006264016,0.019828243006486446,50.433111984398636,0
