action_rate,approach_open,box_target,grasp,gripper_align,gripper_box,hold_target,lift,no_floor_collision,robot_target_qpos,success_bonus,step,reward_total,box_target_dist,success,out_of_bounds
-0.1562356948852539,0.7451282739639282,0.0,0.0,3.347867429256439,1.3010939359664917,0.0,0.0,0.25,0.05059239864349365,0.0,0,5.538446426391602,0.3752760887145996,0.0,0.0
-0.5101894855499268,0.7377294898033142,0.0,0.0,3.3508384227752686,1.2921786308288574,0.0,0.0,0.25,0.05059817433357239,0.0,1,5.1711554527282715,0.37612858414649963,0.0,0.0
-0.04391075372695923,0.7405790090560913,0.0,0.0,3.4048888087272644,1.302794337272644,0.0,0.0,0.25,0.05036816596984863,0.0,2,5.704719543457031,0.3761700689792633,0.0,0.0
-0.0007399602327495813,0.7457390427589417,0.0,0.0,3.411490321159363,1.3189395666122437,0.0,0.0,0.25,0.049898529052734376,0.0,3,5.775327682495117,0.3761727809906006,0.0,0.0
-0.004562580585479737,0.7497096061706543,0.0,0.0,3.412182331085205,1.3406785726547241,0.0,0.0,0.25,0.04922531247138977,0.0,4,5.797233581542969,0.37617361545562744,0.0,0.0
-0.0019516373053193093,0.7526785135269165,0.0,0.0,3.4139934182167053,1.3680287599563599,0.0,0.0,0.25,0.048380881547927856,0.0,5,5.831129550933838,0.37617388367652893,0.0,0.0
-0.014324314892292023,0.7549078464508057,0.0,0.0,3.410947620868683,1.4022202491760254,0.0,0.0,0.25,0.04741691350936889,0.0,6,5.851168155670166,0.3761740028858185,0.0,0.0
-0.0015877904370427132,0.7565780282020569,0.0,0.0,3.4242606163024902,1.4452506303787231,0.0,0.0,0.25,0.04636291265487671,0.0,7,5.920864105224609,0.3761740028858185,0.0,0.0
-0.0003142933128401637,0.7578312158584595,0.0,0.0,3.4491223096847534,1.4989479780197144,0.0,0.0,0.25,0.04523329138755798,0.0,8,6.000820636749268,0.37617403268814087,0.0,0.0
-0.0020112454891204833,0.7587737441062927,0.0,0.0,3.4786072373390198,1.5655078887939453,0.0,0.0,0.25,0.04406944513320923,0.0,9,6.09494686126709,0.3761740028858185,0.0,0.0
-0.00024581816978752613,0.7594810724258423,0.0,0.0,3.5177361965179443,1.6474992036819458,0.0,0.0,0.25,0.04288816452026367,0.0,10,6.217358589172363,0.3761740028858185,0.0,0.0
-0.00548260435461998,0.7600175142288208,0.0,0.0,3.55008065700531,1.748969316482544,0.0,0.0,0.25,0.04171544909477234,0.0,11,6.345300674438477,0.3761740028858185,0.0,0.0
-0.002918507903814316,0.760417103767395,0.0,0.0,3.6003857851028442,1.8737874031066895,0.0,0.0,0.25,0.04057023525238037,0.0,12,6.522241592407227,0.3761740028858185,0.0,0.0
-0.0019415142014622688,0.7607162594795227,0.0,0.0,3.655637204647064,2.022944927215576,0.0,0.0,0.25,0.03948279619216919,0.0,13,6.726839542388916,0.3761740028858185,0.0,0.0
-0.012253064662218094,0.7609440088272095,0.0,0.0,3.69148850440979,2.1919944286346436,0.0,0.0,0.25,0.03852662444114685,0.0,14,6.920700550079346,0.3761740028858185,0.0,0.0
-0.002583942376077175,0.7611117959022522,0.0,0.0,3.7347644567489624,2.369140386581421,0.0,0.0,0.25,0.03771405816078186,0.0,15,7.150146961212158,0.3761740028858185,0.0,0.0
-0.0034173864871263507,0.7612358331680298,0.0,0.0,3.7742388248443604,2.5354981422424316,0.0,0.0,0.25,0.037055057287216184,0.0,16,7.354609966278076,0.3761740028858185,0.0,0.0
-0.005855042859911919,0.7595128417015076,0.0,0.0,3.793327808380127,2.671769618988037,0.0,0.0,0.25,0.03657944798469543,0.0,17,7.505334854125977,0.3761740028858185,0.0,0.0
-0.0036507178097963337,0.7535164952278137,0.0,0.0,3.8164672255516052,2.762631416320801,0.0,0.0,0.25,0.036277323961257935,0.0,18,7.615241527557373,0.3761740028858185,0.0,0.0
-0.0025954116135835648,0.741350531578064,0.0,0.0,3.8266217708587646,2.80726957321167,0.0,0.0,0.25,0.036153745651245114,0.0,19,7.6588006019592285,0.3761740028858185,0.0,0.0
-0.0053291510790586475,0.7202515006065369,0.0,0.0,3.8138267397880554,2.8227133750915527,0.0,0.0,0.25,0.03623653650283813,0.0,20,7.637699127197266,0.3761740028858185,0.0,0.0
-0.001559925265610218,0.688331127166748,0.0,0.0,3.8014039397239685,2.8272323608398438,0.0,0.0,0.25,0.03653038144111633,0.0,21,7.601938247680664,0.3761740028858185,0.0,0.0
-0.0019406884908676149,0.6488659381866455,0.0,0.0,3.836125135421753,2.8292269706726074,0.0,0.0,0.25,0.03702076077461242,0.0,22,7.599298000335693,0.3761243522167206,0.0,0.0
-0.001400237623602152,0.6121987700462341,0.0,0.0,4.0608614683151245,2.840285301208496,0.0,0.0,0.25,0.03769145607948303,0.0,23,7.7996368408203125,0.3755990266799927,0.0,0.0
-0.0023826971650123597,0.5731092691421509,0.0,0.0,4.232800304889679,2.855901002883911,0.0,0.0,0.25,0.03852816224098205,0.0,24,7.947956085205078,0.37450647354125977,0.0,0.0
-0.0008744604885578156,0.5396217107772827,0.0,0.0,4.389071762561798,2.8959052562713623,0.0,0.0,0.25,0.03951424956321716,0.0,25,8.113238334655762,0.3725717067718506,0.0,0.0
-0.00053009451366961,0.5221444964408875,0.0,0.0,4.483522176742554,2.9468798637390137,0.0,0.0,0.25,0.04063677191734314,0.0,26,8.242653846740723,0.36990341544151306,0.0,0.0
-0.0012151162140071393,0.0,0.0,1.3495265543460846,4.510893523693085,3.0110716819763184,0.0,0.5554723367094994,0.25,0.041874092817306516,0.0,27,9.717622756958008,0.36644187569618225,0.0,0.0
-0.00010385182686150074,0.0,0.0,1.3297030627727509,4.52698677778244,3.0929765701293945,0.0,0.9357710182666779,0.25,0.0432221531867981,0.0,28,10.178555488586426,0.36213943362236023,0.0,0.0
-0.00043692016042768956,0.0,0.0,1.3021667897701263,4.528641104698181,3.1816062927246094,0.0,1.3766814768314362,0.25,0.04468415379524231,0.0,29,10.683342933654785,0.35717761516571045,0.0,0.0
-0.0011110391467809677,0.0,0.0,1.2815007269382477,4.4809845089912415,3.2592411041259766,0.0,1.8613898754119873,0.25,0.04626145362854004,0.0,30,11.178267478942871,0.3517412841320038,0.0,0.0
-0.004533538967370987,0.0,3.691917657852173,1.2458713352680206,4.407702684402466,3.309515953063965,0.0,2.3315943777561188,0.25,0.0,0.0,31,15.232068061828613,0.346172571182251,0.0,0.0
-0.0010633076541125776,0.0,3.7472879886627197,1.2249011099338531,4.378652572631836,3.329087734222412,0.0,2.756781280040741,0.25,0.0,0.0,32,15.685647010803223,0.3407789468765259,0.0,0.0
-0.0006298115942627192,0.0,3.8006097078323364,1.245039850473404,4.4559842348098755,3.3280673027038574,0.0,3.1308117508888245,0.25,0.0,0.0,33,16.209882736206055,0.33569177985191345,0.0,0.0
-0.0009831853210926055,0.0,3.853488862514496,1.317958027124405,4.56730455160141,3.302077293395996,0.0,3.4503382444381714,0.25,0.0,0.0,34,16.740184783935547,0.3307478129863739,0.0,0.0
-0.0008979179896414281,0.0,3.9082393050193787,1.4223274290561676,4.613071084022522,3.249180316925049,0.0,3.721109926700592,0.25,0.0,0.0,35,17.16303062438965,0.325732946395874,0.0,0.0
-0.0011534853838384151,0.0,3.9700162410736084,1.5163251757621765,4.595880210399628,3.2018651962280273,0.0,3.950469493865967,0.25,0.0,0.0,36,17.483402252197266,0.320198655128479,0.0,0.0
-0.0007477007806301118,0.0,4.043143391609192,1.5460626482963562,4.574944972991943,3.1801700592041016,0.0,4.147909581661224,0.25,0.0,0.0,37,17.74148178100586,0.3138134181499481,0.0,0.0
-0.0017442919313907625,0.0,4.126009941101074,1.5066484808921814,4.569757580757141,3.174644947052002,0.0,4.316595196723938,0.25,0.0,0.0,38,17.941911697387695,0.3067886233329773,0.0,0.0
-0.0006572571583092213,0.0,4.216028153896332,1.4496105015277863,4.574167728424072,3.1783618927001953,0.0,4.455471038818359,0.25,0.0,0.0,39,18.122982025146484,0.29940265417099,0.0,0.0
