step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.020093664003070444,0.5223222970962524,-2.0442544422545375,1.6453536192523401,-0.9324685496142884,-1.395592991505758,0.24755001068115234,0.12400761246681213,-0.3369096517562866,-1.1413036584854126,-0.33041778206825256,0.1313851773738861,0.04258497431874275,2.882482898008436e-17,-0.12205219268798828,-0.7755695581436157,-0.23329390585422516,0.011696572415530682,0.0,-4.662730351137006,-0.7464960020650061,-0.8132195707964953,-0.021118720849881943,0.184270169631298,-0.00824882329165762,0.51118946,-2.043324,1.6116838,-0.9568598,-1.4259815,0.25664327,0.51118946,-2.043324,1.6116838,-0.9568598,-1.4259815,0.25664327,0.5223222970962524,-2.0442545413970947,1.6453536748886108,-0.9324685335159302,-1.3955930471420288,0.24755001068115234,-0.27832142,0.023262238,-0.84174645,-0.6097827,-0.7597116,0.2273317,0.19830206,0.16666666666666666,0.05000000074505806,0.004166666666666667,0.0,,,False,0,0.011046366763457778,0.2052103399372421,0.20421915738685767,0.2164874638665282,-0.17902265322036692,0.11533406425730208,0.9999797437262588,0.0029783233790043897,0.000596574567266139,-0.005590853734250129,0.1251757,-0.2322153,0.3045104,0.2166909954683613,3.2468989957123995e-05,0.00010896701132878661,0.0006989690009504557,0.00036048599577043205,0.00017591800133232027,0.000122819998068735,0.001871376996859908,0.018221266000182368,0.020092642997042276,49.769460401362046,0
1,0.040124909006408416,0.5222656726837158,-2.0442501507201136,1.6451671759234827,-0.9324940007976075,-1.3957746664630335,0.24761329591274261,-0.2385968714952469,-0.43026599287986755,-1.7345272302627563,-0.6603013277053833,-0.16866669058799744,0.2395099550485611,-0.34235331416130066,-0.14191420376300812,-1.258702039718628,-0.48620522022247314,-0.2189018726348877,0.16704235970973969,-2.3454374125390274,-0.9656023891378404,-2.4809857617446545,-0.028718458812581456,0.12638673195441097,-0.0018106131073190954,0.51061434,-2.0367084,1.6130855,-0.9241632,-1.4105421,0.25995576,0.51061434,-2.0367084,1.6130855,-0.9241632,-1.4105421,0.25995576,0.5222656726837158,-2.044250249862671,1.6451672315597534,-0.9324939846992493,-1.3957747220993042,0.24761329591274261,-0.29128402,0.18854734,-0.8020434,0.20826979,-0.36918655,0.3085617,-0.004338058,0.3055555555555556,0.04991323958151042,0.0076388888888888895,0.008333333767950535,,,False,0,0.0111099010071226,0.20519064375551033,0.20425369632908846,0.21648416349402663,-0.17904951716113984,0.11533818719795633,0.9999804407292389,0.002769932550081054,0.0005574400535953022,-0.005584968160576341,0.1251757,-0.2322153,0.3045104,0.2166794122361249,0.00015523401089012623,0.00011536000238265842,0.0005091510101919994,0.00030229499679990113,0.00015891600924078375,0.00010355400445405394,0.0017575099918758497,0.018116131002898328,0.019873640994774178,50.317906027534285,0
2,0.06013187300413847,0.5215488076210022,-2.044128557244772,1.6428216139422815,-0.9341650766185303,-1.3978942076312464,0.24832220375537872,-0.3483290374279022,-0.2768165171146393,-1.7455624341964722,-0.7769723534584045,-0.21540993452072144,0.20194730162620544,-0.3317565321922302,-0.047179799526929855,-1.2412545680999756,-0.4835876226425171,-0.23276707530021667,0.17051054537296295,-2.6113492352453456,-0.6277977683349002,-3.127285466457539,-0.01872206372567218,0.10505315674364697,0.03874181801177401,0.50856036,-2.0348625,1.610678,-0.92914206,-1.4094236,0.2575597,0.50856036,-2.0348625,1.610678,-0.92914206,-1.4094236,0.2575597,0.5215488076210022,-2.044128656387329,1.6428216695785522,-0.9341650605201721,-1.397894263267517,0.24832220375537872,-0.32471135,0.23165083,-0.80359286,0.12557487,-0.2882341,0.23093697,-0.06377614,0.4212962962962963,0.048637716723605985,0.010532407407407407,0.015277777798473835,,,False,0,0.012184240200843313,0.20514446785931675,0.20472630375027867,0.21646674745270814,-0.1790793727560001,0.11534609372356619,0.9999818981921266,0.00246784297289525,-0.00023886137825959602,-0.005487531253686067,0.1251757,-0.2322153,0.3045104,0.21665784661059836,6.059299630578607e-05,0.00011998398986179382,0.00047995899512898177,0.00030936299299355596,0.00015761599934194237,9.881799633149058e-05,0.0015525550115853548,0.018300672993063927,0.01985322800464928,50.369642647826204,0
3,0.08011675400484819,0.5202751159667969,-2.044108053246969,1.638397518788473,-0.9372319740108033,-1.4015443960772913,0.24941255152225494,-0.3082566261291504,-0.012259058654308319,-1.3195594549179077,-0.34579384326934814,-0.10047045350074768,0.2185419350862503,-0.29120150208473206,0.16657327115535736,-1.0942625999450684,-0.31096553802490234,-0.13980400562286377,0.16713742911815643,-5.131892818135035,-0.9746331178077213,-0.3578838227374912,-0.055496859889871825,0.20237798483740013,0.025444462919006306,0.50526625,-2.0329146,1.6060488,-0.9343677,-1.414175,0.25800407,0.50526625,-2.0329146,1.6060488,-0.9343677,-1.414175,0.25800407,0.5202751159667969,-2.0441081523895264,1.6383975744247437,-0.9372319579124451,-1.401544451713562,0.24941255152225494,-0.3752212,0.27984,-0.80871785,0.071605444,-0.31576407,0.21478802,-0.07556259,0.5177469135802468,0.047126464946195476,0.012943672839506173,0.021064814180135727,,,False,0,0.014127813444135072,0.20510952918687606,0.20566396814316343,0.21647375285357895,-0.17906417258506274,0.11533049788109723,0.9999804596925699,0.0027402376269090654,0.000521715370598586,-0.005594686340398618,0.1251757,-0.2322153,0.3045104,0.216678143305511,5.983099981676787e-05,0.0001201999984914437,0.0005466400034492835,0.00034010900708381087,0.00017672200920060277,0.00010910899436566979,0.0016743370069889352,0.018156349993660115,0.01983068700064905,50.42689645433214,0
4,0.10052241101220716,0.5185713768005371,-2.0434428654112757,1.633845631276266,-0.9382024568370362,-1.4047229925738733,0.25090184807777405,-0.2590169310569763,0.025823310017585754,-1.3427090644836426,-0.4035707414150238,-0.017540568485856056,0.18613263964653015,-0.2713678479194641,0.17950089275836945,-1.043766736984253,-0.2853306233882904,-0.09919423609972,0.15195223689079285,-5.212281109259431,0.13653797438888024,-0.315403467704789,-0.006424863591256111,0.19855875482956456,0.03180320881710661,0.5013149,-2.0305398,1.6011299,-0.9386991,-1.4212205,0.26063418,0.5013149,-2.0305398,1.6011299,-0.9386991,-1.4212205,0.26063418,0.5185713768005371,-2.043442964553833,1.6338456869125366,-0.938202440738678,-1.404723048210144,0.25090184807777405,-0.43141216,0.32258272,-0.8178937,-0.012417159,-0.41243735,0.24330844,-0.065734364,0.5981224279835391,0.04581177766434848,0.014953060699588478,0.025887345895171165,,,False,0,0.015705452149475947,0.2049303181881499,0.20652286263273076,0.21647048140481195,-0.17904438990349816,0.11534480325074366,0.9999813308275001,0.0026991260561124294,0.00029071731108679317,-0.005477478905513454,0.1251757,-0.2322153,0.3045104,0.2166691288707385,6.421199941542e-05,0.00021786900470033288,0.0006863760063424706,0.00034385500475764275,0.00017864600522443652,0.00013430799299385399,0.002532437996705994,0.01760729400848504,0.020139732005191036,49.65309368278828,0
5,0.12012983400200028,0.5167591571807861,-2.0423032246031703,1.629361931477682,-0.9377726477435608,-1.4068310896502894,0.25235143303871155,-0.2387389987707138,0.03483203426003456,-1.4102853536605835,-0.25991392135620117,-0.10547449439764023,0.19854110479354858,-0.2808627784252167,0.1683984249830246,-1.0392073392868042,-0.07969076931476593,-0.11722751706838608,0.14174260199069977,-4.186607133943409,-0.4441564112318127,-1.0700924522372006,-0.01706724719205286,0.1578025194611175,0.025474974674135314,0.4974103,-2.028526,1.5966746,-0.9404045,-1.4259114,0.26271513,0.4974103,-2.028526,1.5966746,-0.9404045,-1.4259114,0.26271513,0.5167591571807861,-2.0423033237457275,1.6293619871139526,-0.9377726316452026,-1.40683114528656,0.25235143303871155,-0.48372123,0.3444304,-0.8171867,-0.0657965,-0.47700685,0.25909248,-0.0636839,0.665102023319616,0.04453809971921145,0.0166275505829904,0.029906122013926506,,,False,0,0.016899970239153822,0.2048020906046457,0.20731308068947413,0.21651813873185516,-0.17905712656469,0.11533679504945514,0.9999822204229172,0.0028353344575542715,-0.00016800299571624792,-0.005248177913407811,0.1251757,-0.2322153,0.3045104,0.2166930800615778,4.461800563149154e-05,0.00012903699825983495,0.0005700600013369694,0.00032464599644299597,0.0002817960048560053,0.0002481119881849736,0.0019692049972945824,0.017452989995945245,0.019422194993239827,51.48748637051911,0
6,0.14012230301159434,0.5148576498031616,-2.041013856927389,1.6247833410846155,-0.9373127383044739,-1.408633057271139,0.25366586446762085,-0.30774274468421936,0.09433354437351227,-1.3558491468429565,-0.27205541729927063,-0.12159115821123123,0.20764517784118652,-0.29685381054878235,0.15569718182086945,-1.0491026639938354,-0.11607331782579422,-0.14630009233951569,0.14702971279621124,-3.6904043400646156,-0.6736436327207938,-0.601951316807569,-0.03420828140404026,0.15454475643812654,0.021825021660647894,0.49355936,-2.026777,1.5922387,-0.9419234,-1.4291365,0.26396275,0.49355936,-2.026777,1.5922387,-0.9419234,-1.4291365,0.26396275,0.5148576498031616,-2.0410139560699463,1.6247833967208862,-0.9373127222061157,-1.4086331129074097,0.25366586446762085,-0.5324576,0.35592106,-0.8136174,-0.11526602,-0.5125845,0.2574217,-0.068525024,0.7209183527663466,0.043167599244043224,0.018022958819158667,0.03325510025024414,,,False,0,0.018092117523100262,0.20473926760842298,0.20811963096865288,0.2165077030549267,-0.1790194558523159,0.11527699649572969,0.9999817570720593,0.003081505005554492,0.0007013340408633767,-0.0051499032888179565,0.1251757,-0.2322153,0.3045104,0.21675013088877262,4.640300176106393e-05,0.00012634799350053072,0.0007352590037044138,0.0002831049932865426,0.00019070299458689988,0.00011011399328708649,0.001869500003522262,0.017959224001970142,0.019828724005492404,50.43188859368902,0
7,0.1601020090020029,0.5126271843910217,-2.039365430871481,1.6203120390521448,-0.9370168012431641,-1.4106124083148401,0.2549716830253601,-0.3481028378009796,0.0982830822467804,-1.3969806432724,-0.3689601421356201,-0.15192967653274536,0.2009045034646988,-0.3041975498199463,0.13975092768669128,-1.0531997680664062,-0.19528383016586304,-0.16177527606487274,0.15232586860656738,-3.3299579694394956,-0.7460246632135548,-0.7485624571521836,-0.033920997904195796,0.14449699437246152,0.021089196626748775,0.48963568,-2.024914,1.5879802,-0.9430093,-1.4318582,0.26489967,0.48963568,-2.024914,1.5879802,-0.9430093,-1.4318582,0.26489967,0.5126271843910217,-2.039365530014038,1.6203120946884155,-0.9370167851448059,-1.4106124639511108,0.2549716830253601,-0.57478786,0.36128673,-0.8082981,-0.14981294,-0.5311442,0.24819973,-0.076916516,0.7674319606386222,0.041629268927499644,0.019185799015965555,0.03604591637849808,,,False,0,0.01940721007886398,0.2046499054329458,0.2088599006752699,0.21651671374646633,-0.17901323228941157,0.11528055314651275,0.9999813677628545,0.0029531371180997585,0.0008516883552606013,-0.005277494541178831,0.1251757,-0.2322153,0.3045104,0.21675235030535353,5.21019974257797e-05,0.00011438899673521519,0.0005273620045045391,0.00030034298833925277,0.00016859899915289134,0.00010541098890826106,0.0015756260108901188,0.018255805989610963,0.01983143200050108,50.425002086320994,0
8,0.1801375830109464,0.5100796818733215,-2.037414690057272,1.615837875996725,-0.9372382921031495,-1.4130309263812464,0.25631383061408997,-0.26657670736312866,-0.013992156833410263,-1.363594651222229,-0.4701250195503235,-0.13894003629684448,0.2011263072490692,-0.3036363422870636,0.12111081182956696,-1.0550196170806885,-0.3905937373638153,-0.16247691214084625,0.1520611047744751,-3.913941558305093,-0.3885717115536737,-0.9055988633086045,-0.02146645385233025,0.15339811237134807,0.02647655750777817,0.48570833,-2.0229027,1.5837855,-0.9442903,-1.4347159,0.26576334,0.48570833,-2.0229027,1.5837855,-0.9442903,-1.4347159,0.26576334,0.5100796818733215,-2.037414789199829,1.6158379316329956,-0.9372382760047913,-1.413030982017517,0.25631383061408997,-0.60928357,0.36280105,-0.8013102,-0.17630039,-0.5421225,0.23623803,-0.08675252,0.8061933005321851,0.0398942185472697,0.02015483251330463,0.03837159648537636,,,False,0,0.02096039522293057,0.20452818983178148,0.20956770812616987,0.21654400204654797,-0.17901025223005357,0.11537167953262434,0.9999825858701809,0.0024450966777012943,-0.0005963702661465516,-0.005340539576617983,0.1251757,-0.2322153,0.3045104,0.21668503623059987,4.160100070293993e-05,0.00011479199747554958,0.0004605120047926903,0.00026969899772666395,0.00015060300938785076,9.343599958810955e-05,0.0015165320073720068,0.01832968500093557,0.019846217008307576,50.38743653671642,0
9,0.20013642200501636,0.5072368383407593,-2.0354157886900843,1.611342732106344,-0.9376742404750367,-1.415692154561178,0.2577546536922455,-0.2575114965438843,-0.03480144590139389,-1.3782447576522827,-0.5286150574684143,-0.16374991834163666,0.17871764302253723,-0.30041515827178955,0.10841762274503708,-1.0539902448654175,-0.38772132992744446,-0.15829767286777496,0.14946457743644714,-4.121553043800215,-0.7627628020365774,-0.7356948689130884,-0.03360394916071206,0.1559739310339684,0.021639955649325752,0.48176908,-2.021168,1.5796303,-0.9458271,-1.437791,0.2666973,0.48176908,-2.021168,1.5796303,-0.9458271,-1.437791,0.2666973,0.5072368383407593,-2.0354158878326416,1.6113427877426147,-0.9376742243766785,-1.4156922101974487,0.2577546536922455,-0.6366936,0.35619795,-0.7928146,-0.2038227,-0.55247086,0.22356623,-0.09017871,0.8384944171101542,0.03809064428322017,0.020962360427753856,0.040309663861989975,,,False,0,0.0226509540110209,0.20437099789504665,0.2102749833746346,0.21644252835704172,-0.17906988790778275,0.11521207150863251,0.999980183122846,0.0027791059490351933,0.0016468019860132078,-0.005405544516578895,0.1251757,-0.2322153,0.3045104,0.216766998360298,6.157001189421862e-05,0.00011668400838971138,0.00047264799650292844,0.0002677349984878674,0.0002094770024996251,0.0001139009982580319,0.001598861999809742,0.01824879800551571,0.01984766000532545,50.38377318694918,0
