step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.02012951299548149,1.0161385536193848,-2.2713290653624476,1.8253753821002405,-1.8092318973936976,-0.8691924254046839,1.686157464981079,0.13194213807582855,-0.13921958208084106,-1.0649946928024292,-0.6466090083122253,0.3083838224411011,-0.012639734894037247,2.2080555785059833e-17,0.09771638363599777,-0.7610523700714111,-0.23237967491149902,0.03454231843352318,0.0,-1.218779300080208,8.262566668660812,-3.0832557354174797,0.505711740901962,0.10107779376002907,0.024570245046543898,0.99477077,-2.2584286,1.8161834,-1.7975284,-0.86793405,1.6800882,0.99477077,-2.2584286,1.8161834,-1.7975284,-0.86793405,1.6800882,1.0161385536193848,-2.271329164505005,1.8253754377365112,-1.8092318773269653,-0.8691924214363098,1.686157464981079,-0.53419536,0.3225118,-0.22979891,0.2925875,0.031459358,-0.15173209,0.3002705,0.16666666666666666,0.05000000074505806,0.004166666666666667,0.0,,,False,0,-0.1282401564406079,0.3323870898789262,0.34313284875029226,0.3478629396729824,-0.005573319322022693,0.11945530507844877,0.9988348491850574,0.046457478727110355,0.009497391501676881,-0.00897047252407067,0.22284085,-0.14772357,0.24128373,0.2251208185609151,2.861200482584536e-05,9.780899563338608e-05,0.00046204098907765,0.0002474289940437302,0.0001718580024316907,0.0001055229949997738,0.0014792089932598174,0.01864940399536863,0.020128612988628447,49.680521979579254,0
1,0.04009182000299916,1.0159629583358765,-2.2712213001646937,1.8252962271319788,-1.809129377404684,-0.8691876570331019,1.6861294507980347,-0.3229835629463196,0.18686532974243164,-1.275083065032959,-0.4914391338825226,0.3347628116607666,-0.2026737779378891,-0.4834279716014862,0.5177150964736938,-1.0061848163604736,-0.052623897790908813,0.05537628009915352,-0.1291014403104782,0.016013415659571928,8.922917798625999,-3.0464777530941953,0.511024523199811,0.06980524515989808,0.066112365943234,0.99588925,-2.255049,1.816557,-1.8017274,-0.8802072,1.6781999,0.99588925,-2.255049,1.816557,-1.8017274,-0.8802072,1.6781999,1.0159629583358765,-2.271221399307251,1.8252962827682495,-1.8091293573379517,-0.8691876530647278,1.6861294507980347,-0.5018428,0.4043092,-0.21848218,0.18504986,-0.27548778,-0.19824056,0.29131,0.3055555555555556,0.05000000074505806,0.0076388888888888895,0.008333333767950535,,,False,0,-0.12817678481868056,0.3324193166476808,0.3431212205413585,0.3478788897027309,-0.005519573960369289,0.11951899088710168,0.9988463230168456,0.04625550497720448,0.009148866877934238,-0.00909413012445922,0.22284085,-0.14772357,0.24128373,0.22512916450443565,3.553499118424952e-05,0.00010686099994927645,0.0004759239964187145,0.00035802199272438884,0.00020222099556121975,0.00012140900071244687,0.0015903550083748996,0.018227032996946946,0.019817388005321845,50.46073678990671,0
2,0.06011643599777017,1.0145589113235474,-2.2704345188536585,1.8246901671039026,-1.8084045849242152,-0.8690245787249964,1.6856898069381714,-0.4704816937446594,0.37213659286499023,-1.3476629257202148,-0.40084946155548096,0.32538920640945435,-0.20012915134429932,-0.44717925786972046,0.4547407031059265,-1.022325038909912,-0.0521385557949543,0.12035060673952103,-0.1598811000585556,0.06175870975865916,9.252307174163136,-2.9431165462272357,0.5296690998908543,0.05378269207927975,0.07092573539414603,0.9942364,-2.2539346,1.8157167,-1.8013473,-0.88018924,1.6773741,0.9942364,-2.2539346,1.8157167,-1.8013473,-0.88018924,1.6773741,1.0145589113235474,-2.270434617996216,1.8246902227401733,-1.808404564857483,-0.8690245747566223,1.6856898069381714,-0.50806296,0.41249934,-0.22433674,0.17643306,-0.2791165,-0.20789324,0.2892276,0.4212962962962963,0.05000000074505806,0.010532407407407407,0.015277777798473835,,,False,0,-0.1276985676482204,0.3326731674118515,0.34306628496753033,0.34788042738286684,-0.005528294151155244,0.1195317662859854,0.9988568343973843,0.04608950384702357,0.009168317527481392,-0.008757110049720851,0.22284085,-0.14772357,0.24128373,0.22511760084662324,3.638399357441813e-05,0.000125714999740012,0.0005321890057530254,0.00028567100525833666,0.00015787700249347836,9.851700451690704e-05,0.0015364620048785582,0.018327179990592413,0.01986364199547097,50.343235154359206,0
3,0.08008839000831358,1.0119774341583252,-2.268872400323385,1.8236315886126917,-1.8069974384703578,-0.8689563910113733,1.6849415302276611,-0.36622998118400574,0.31822308897972107,-1.3917596340179443,-0.38364553451538086,0.047853901982307434,-0.21515382826328278,-0.3304753005504608,0.42583611607551575,-1.0025535821914673,-0.08592524379491806,-0.10628166049718857,-0.15661107003688812,0.7977709356134062,8.396245655007778,-2.7762936857395815,0.509341697797603,0.03244744029814374,0.08942388989728849,0.99128175,-2.252306,1.8141985,-1.8002578,-0.8805293,1.6762537,0.99128175,-2.252306,1.8141985,-1.8002578,-0.8805293,1.6762537,1.0119774341583252,-2.2688724994659424,1.8236316442489624,-1.8069974184036255,-0.8689563870429993,1.6849415302276611,-0.5173917,0.4141647,-0.23582733,0.16849138,-0.2893228,-0.21719597,0.2849817,0.5177469135802468,0.05000000074505806,0.012943672839506173,0.021064814180135727,,,False,0,-0.12676235626171545,0.333148139469927,0.342878665228488,0.3478861509156611,-0.005527124676557407,0.11945790990614615,0.9988461191182162,0.046299720970874376,0.009244831934426207,-0.0087937252384751,0.22284085,-0.14772357,0.24128373,0.22516147082074275,3.6438999813981354e-05,0.00011069999891333282,0.0005144360038684681,0.00027839500398840755,0.00016218300152104348,0.00012807500024791807,0.0015271380107151344,0.018260789001942612,0.019787927012657747,50.53586458856098,0
4,0.1006847899989225,1.0089480876922607,-2.266723772088522,1.8224476019488733,-1.8056398830809535,-0.8697846571551722,1.6839289665222168,-0.1939878761768341,0.17807897925376892,-1.4959591627120972,-0.4522440731525421,0.08707714825868607,-0.19513317942619324,-0.261492520570755,0.3612671494483948,-1.0040932893753052,-0.10207108408212662,-0.14262351393699646,-0.1538652777671814,-1.6097143896653945,8.454333809818444,-3.1004946827050746,0.5145472349648333,0.08663022389368921,0.024561810712326708,0.9876627,-2.2502959,1.8127576,-1.7987996,-0.8813093,1.6749542,0.9876627,-2.2502959,1.8127576,-1.7987996,-0.8813093,1.6749542,1.0089480876922607,-2.266723871231079,1.822447657585144,-1.8056398630142212,-0.8697846531867981,1.6839289665222168,-0.53213614,0.4107021,-0.24225254,0.17100638,-0.28811592,-0.22436947,0.285227,0.5981224279835391,0.05000000074505806,0.014953060699588478,0.025887345895171165,,,False,0,-0.1254302704431353,0.33376090892422655,0.3425133410010781,0.3478613125953174,-0.005572149238709913,0.11945220651832444,0.9988445461390768,0.04635451530043227,0.009101997488334753,-0.008830984381764757,0.22284085,-0.14772357,0.24128373,0.22512233066159967,4.517599882092327e-05,0.00019178600632585585,0.000596857993514277,0.00033708999399095774,0.00025131399161182344,0.00013871399278286844,0.00202454200189095,0.01839507499244064,0.02041961699433159,48.97251502207883,0
5,0.12008207400504034,1.0060060024261475,-2.264353414575094,1.8211892286883753,-1.8044778309264125,-0.8710492292987269,1.6827996969223022,-0.21464881300926208,0.04988335072994232,-1.5097957849502563,-0.45517972111701965,0.05219541862607002,-0.18583914637565613,-0.25058257579803467,0.3235320448875427,-1.0098257064819336,-0.10234140604734421,-0.12562954425811768,-0.15101058781147003,-1.60031503158548,7.714158046500872,-3.2539517610070594,0.5047718070367943,0.09024780116899869,0.0107442970606232,0.98427963,-2.248112,1.8112514,-1.7975255,-0.88256997,1.6736227,0.98427963,-2.248112,1.8112514,-1.7975255,-0.88256997,1.6736227,1.0060060024261475,-2.2643535137176514,1.821189284324646,-1.8044778108596802,-0.8710492253303528,1.6827996969223022,-0.543159,0.40603843,-0.24844575,0.17380752,-0.28801832,-0.22942457,0.28521696,0.665102023319616,0.05000000074505806,0.0166275505829904,0.029906122013926506,,,False,0,-0.12400435762262753,0.33439987988204645,0.3421102427947671,0.3478903204553988,-0.005549335327205005,0.11955562955654135,0.9988672223825357,0.04584577613820051,0.00890190175294984,-0.00911878942434747,0.22284085,-0.14772357,0.24128373,0.22509690060179113,0.00012556499859783798,0.00013656400551553816,0.0005864599952474236,0.00030684200464747846,0.0001938659988809377,0.0002087969915010035,0.0019365749903954566,0.017265575006604195,0.01920214999699965,52.07750174622377,0
6,0.1401281860016752,1.003211498260498,-2.2621637783446253,1.819819752370016,-1.8034235439696253,-0.8726418654071253,1.6816540956497192,-0.2669430673122406,0.12272614985704422,-1.4568601846694946,-0.5044103860855103,0.08316005021333694,-0.1993212103843689,-0.25872984528541565,0.3081166744232178,-1.013044834136963,-0.09895936399698257,-0.11654075235128403,-0.1500943899154663,-1.154273701506198,8.242679874114408,-3.3779158869091277,0.5193120928275857,0.06439021486587564,-0.0007553284235937915,0.98117274,-2.2460494,1.8096861,-1.7964172,-0.88420963,1.672317,0.98117274,-2.2460494,1.8096861,-1.7964172,-0.88420963,1.672317,1.003211498260498,-2.2621638774871826,1.8198198080062866,-1.803423523902893,-0.8726418614387512,1.6816540956497192,-0.5509684,0.40286234,-0.2533445,0.17515683,-0.28919494,-0.2334258,0.28461194,0.7209183527663466,0.05000000074505806,0.018022958819158667,0.03325510025024414,,,False,0,-0.12257198738324132,0.33498744574318484,0.3417669145382409,0.34789687887575615,-0.005553137718199241,0.11952962542329323,0.9988611876367945,0.04595544220989144,0.009026097584366176,-0.009106754470458674,0.22284085,-0.14772357,0.24128373,0.22511220604771806,4.269999044481665e-05,0.0001274800015380606,0.0008699949976289645,0.00025573899620212615,0.00018117499712388963,0.00027640300686471164,0.002097325006616302,0.01777242099342402,0.019869746000040323,50.32776966539837,0
7,0.16011357800744008,1.0003259181976318,-2.2599526844420375,1.8183625380145472,-1.8025990925230921,-0.8742168585406702,1.6804128885269165,-0.3235486149787903,0.23196181654930115,-1.3758468627929688,-0.45846691727638245,0.024744506925344467,-0.19991694390773773,-0.2645929455757141,0.3028634488582611,-1.0146219730377197,-0.09639757126569748,-0.11290331929922104,-0.14981941878795624,-0.3098813046293314,6.873001634158736,-2.6674573778540593,0.4406611318827292,0.07024759073133878,0.044096724983738685,0.9780395,-2.243952,1.8080609,-1.795529,-0.88582593,1.67096,0.9780395,-2.243952,1.8080609,-1.795529,-0.88582593,1.67096,1.0003259181976318,-2.2599527835845947,1.8183625936508179,-1.8025990724563599,-0.8742168545722961,1.6804128885269165,-0.55715996,0.40001944,-0.25754222,0.176752,-0.29022628,-0.2363222,0.28369617,0.7674319606386222,0.05000000074505806,0.019185799015965555,0.03604591637849808,,,False,0,-0.12109735568705336,0.335600503707918,0.34149416685998557,0.3478773662807437,-0.005584269205772258,0.11954459649952781,0.998863384449903,0.04596408796371929,0.00906800259678241,-0.008775224701888809,0.22284085,-0.14772357,0.24128373,0.2250736079956455,3.6062003346160054e-05,0.00010911599383689463,0.0005199250008445233,0.00024547700013499707,0.0001503349922131747,9.367399616166949e-05,0.0014457100041909143,0.018398852000245824,0.01984456200443674,50.3916387661479,0
8,0.18008811300387606,0.9973398447036743,-2.257664819756979,1.817080322896139,-1.8016287289061488,-0.8759129683123987,1.679157018661499,-0.2811341881752014,0.18001216650009155,-1.4538230895996094,-0.4850056767463684,0.07450970262289047,-0.22085939347743988,-0.2633737623691559,0.29784753918647766,-1.0165876150131226,-0.09600993990898132,-0.11247876286506653,-0.14955659210681915,-1.41830901567363,8.489231557991737,-3.398089773078626,0.5406692658251511,0.035765088005061244,-0.029787971896261034,0.97484183,-2.241749,1.8066033,-1.7945206,-0.8875872,1.6695907,0.97484183,-2.241749,1.8066033,-1.7945206,-0.8875872,1.6695907,0.9973398447036743,-2.257664918899536,1.8170803785324097,-1.8016287088394165,-0.8759129643440247,1.679157018661499,-0.5624501,0.3978958,-0.26192805,0.17770255,-0.2918555,-0.23915893,0.28244224,0.8061933005321851,0.05000000074505806,0.02015483251330463,0.03837159648537636,,,False,0,-0.11956090431859767,0.33621801049901484,0.3410980518568514,0.34782789846322354,-0.005521701608871135,0.11951013342499962,0.9988486325180435,0.0463086983273688,0.008714824941690026,-0.008997382685138838,0.22284085,-0.14772357,0.24128373,0.2251042950205994,4.671500937547535e-05,0.00011408599675633013,0.0005182509921723977,0.000241323999944143,0.0001556939969304949,0.0001749929942889139,0.0015671959990868345,0.018258815005538054,0.01982601100462489,50.43878971754461,0
9,0.20030976300768089,0.9943268299102783,-2.2553535900511683,1.8157919088946741,-1.800645490685934,-0.8775413672076624,1.6778476238250732,-0.23570787906646729,0.11194564402103424,-1.519592523574829,-0.4762151837348938,0.10422162711620331,-0.19039303064346313,-0.26121068000793457,0.29427170753479004,-1.0184334516525269,-0.09700846672058105,-0.11275767534971237,-0.14946414530277252,-1.344768807805836,8.104264105751014,-3.2426338575488964,0.5074183678463042,0.08135639335498854,0.016361985984601868,0.97166216,-2.2394989,1.8052437,-1.7934903,-0.889236,1.6682057,0.97166216,-2.2394989,1.8052437,-1.7934903,-0.889236,1.6682057,0.9943268299102783,-2.2553536891937256,1.8157919645309448,-1.8006454706192017,-0.8775413632392883,1.6778476238250732,-0.5666171,0.3963705,-0.2637061,0.17888062,-0.29236525,-0.24104811,0.28190297,0.8384944171101542,0.05000000074505806,0.020962360427753856,0.040309663861989975,,,False,0,-0.11802512360832657,0.33683537599866686,0.34070392968371427,0.3478757899337412,-0.005572853052697032,0.1194883972239036,0.9988416616000682,0.04635302121264501,0.00899524821159644,-0.009266208420680367,0.22284085,-0.14772357,0.24128373,0.22511034355555842,3.7794001400470734e-05,0.00011763500515371561,0.0005218570004217327,0.0002550639910623431,0.0001522819948149845,9.986000077333301e-05,0.0015205170057015494,0.018551298999227583,0.020071816004929133,49.82110237331914,0
