step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.02003761699597817,0.034698486328125,-1.089968280201294,1.0824368635760706,-1.6277829609312953,-1.4013431707965296,0.12337137758731842,0.1374492347240448,-1.4682021141052246,-1.2715071439743042,-0.4242192506790161,0.09918458759784698,0.07136982679367065,5.0261173195365444e-18,-1.190648078918457,-0.8448987603187561,-0.260661244392395,0.011622332036495209,0.0,0.28656462534556604,2.8991019413549264,-20.65152766404889,0.38753187048866333,-0.1934052584063302,0.02670851306451595,0.045795154,-1.0977414,1.0658263,-1.6111443,-1.4223244,0.117071256,0.045795154,-1.0977414,1.0658263,-1.6111443,-1.4223244,0.117071256,0.034698486328125,-1.0899683237075806,1.0824369192123413,-1.627782940864563,-1.4013432264328003,0.12337137758731842,0.2774167,-0.19432722,-0.41526577,0.41596663,-0.5245305,-0.15750305,0.07462916,0.16666666666666666,0.05000000074505806,0.004166666666666667,0.0,,,False,0,0.4190570278333622,0.18564324502458465,0.1416470499476447,0.22012856525609514,-0.18530565295315884,0.11307652405191783,0.9998696646624784,0.006533402831760811,0.007671703202964114,0.012612439729951117,0.1750575,-0.18835396,0.18176922,0.08221544729161995,3.443899913690984e-05,0.00011098799586761743,0.0006472020031651482,0.0002910450130002573,0.00017541700799483806,0.0001112140016630292,0.0017384660022798926,0.01829813199583441,0.020036597998114303,49.90867212558303,0
1,0.040100067999446765,0.03490137308835983,-1.0900710982135315,1.0822942892657679,-1.6275783977904261,-1.401609245930807,0.12333893775939941,0.34300220012664795,-1.8459240198135376,-1.6681113243103027,-0.24938806891441345,-0.09706798195838928,-0.11493658274412155,0.4286583960056305,-1.6664475202560425,-1.2444626092910767,-0.10021349042654037,-0.19090226292610168,-0.16140258312225342,-0.19636584764156706,3.0491239861816446,-21.451573674450554,0.3796344148534587,-0.18699776726382739,0.01834721205743272,0.034933753,-1.104336,1.0691977,-1.6071023,-1.4189789,0.11655659,0.034933753,-1.104336,1.0691977,-1.6071023,-1.4189789,0.11655659,0.03490137308835983,-1.0900710821151733,1.0822943449020386,-1.6275783777236938,-1.4016093015670776,0.12333893775939941,0.0008094681,-0.3566247,-0.3274174,0.5119014,-0.43424168,-0.16955857,-0.007768772,0.3055555555555556,0.04984462530352175,0.0076388888888888895,0.008333333767950535,,,False,0,0.41900899886513476,0.18566566548280292,0.14170426529216099,0.2201566348804152,-0.18531532229860043,0.11309815182878824,0.9998824097549744,0.00649558205126113,0.00657337497198243,0.012237532036751386,0.1750575,-0.18835396,0.18176922,0.082212414435735,4.337599966675043e-05,0.0001302090095123276,0.0005979790003038943,0.0004510449944064021,0.00017681099416222423,0.00010893700527958572,0.0018960739980684593,0.017980325006647035,0.019876399004715495,50.31092401409124,0
2,0.06009434700536076,0.03574872761964798,-1.0905372959426423,1.0809996763812464,-1.6263138256468714,-1.4032552878009241,0.12286496162414551,0.49255892634391785,-2.062312364578247,-1.6896586418151855,-0.266125351190567,-0.11350014805793762,-0.15748290717601776,0.37011000514030457,-1.5972179174423218,-1.2128963470458984,-0.09818153083324432,-0.18947269022464752,-0.15980565547943115,-0.3806941621582278,3.1562815133014377,-21.836703950173234,0.41402102834873006,-0.1943659107254739,-0.05956486307582864,0.036205705,-1.1052852,1.0671147,-1.6079019,-1.4209697,0.116455995,0.036205705,-1.1052852,1.0671147,-1.6079019,-1.4209697,0.116455995,0.03574872761964798,-1.0905373096466064,1.080999732017517,-1.6263138055801392,-1.4032553434371948,0.12286496162414551,0.011424469,-0.3686967,-0.34712657,0.4602975,-0.44285822,-0.16022414,0.013192065,0.4212962962962963,0.05000000074505806,0.010532407407407407,0.015277777798473835,,,False,0,0.4188793186396862,0.18563655677649757,0.14211533945146634,0.2201732513369562,-0.18524119684565427,0.11304460489560643,0.9998691142663304,0.00686230908567911,0.007761250635522308,0.01242823936034945,0.1750575,-0.18835396,0.18176922,0.08226902960106872,4.2132000089623034e-05,0.0001249049964826554,0.0008902709960239008,0.0002711060078581795,0.00019723000878002495,0.00018363998970016837,0.0021780139941256493,0.017640386009588838,0.019818400003714487,50.45816008419317,0
3,0.08009320800192654,0.03695955500006676,-1.0915632110885163,1.0788558165179651,-1.6242648563780726,-1.4057562986956995,0.12207106500864029,0.20863665640354156,-2.0109152793884277,-1.5471891164779663,-0.23843777179718018,-0.11604443937540054,-0.13512812554836273,0.10095035284757614,-1.5941555500030518,-1.1511993408203125,-0.10231340676546097,-0.15593525767326355,-0.15231439471244812,-0.8299514787069266,2.4133520793884773,-21.184647673260972,0.3869252787420812,-0.16491337533569136,-0.0954794435000732,0.037494965,-1.1072937,1.0640298,-1.6073229,-1.4236959,0.11602064,0.037494965,-1.1072937,1.0640298,-1.6073229,-1.4236959,0.11602064,0.03695955500006676,-1.0915632247924805,1.0788558721542358,-1.6242648363113403,-1.4057563543319702,0.12207106500864029,0.013385292,-0.39326167,-0.37065014,0.42354667,-0.4484904,-0.15126066,0.041445415,0.5177469135802468,0.05000000074505806,0.012943672839506173,0.021064814180135727,,,False,0,0.41870961574991256,0.185560326160693,0.14291871697179753,0.2201850996284715,-0.1852398710201266,0.11304187074016193,0.9998696371156152,0.006665247539288664,0.007685937927853041,0.012537347189749453,0.1750575,-0.18835396,0.18176922,0.08227786173554129,3.916499554179609e-05,0.0001246110041392967,0.000583123997785151,0.0005716160085285082,0.00031821400625631213,0.00012728599540423602,0.002148460000171326,0.017686078004771844,0.01983453800494317,50.417105745078594,0
4,0.10054749299888499,0.037818241864442825,-1.0932549101165314,1.0768278280841272,-1.6215154133238734,-1.4083855787860315,0.12113325297832489,0.0012178755132481456,-1.8180060386657715,-1.5418758392333984,-0.3561969995498657,-0.17988009750843048,-0.14576229453086853,0.11237116903066635,-1.5325024127960205,-1.1202435493469238,-0.11672363430261612,-0.14350762963294983,-0.14654424786567688,1.236936948247066,1.1313147983296528,-21.104017076461542,0.34301099229184917,-0.21724071066056214,-0.07510935759522297,0.038291764,-1.1101254,1.0610344,-1.6054201,-1.4264804,0.11522046,0.038291764,-1.1101254,1.0610344,-1.6054201,-1.4264804,0.11522046,0.037818241864442825,-1.0932549238204956,1.076827883720398,-1.6215153932571411,-1.4083856344223022,0.12113325297832489,0.011838068,-0.42176333,-0.3948354,0.40238178,-0.45236954,-0.14781995,0.07012123,0.5981224279835391,0.05000000074505806,0.014953060699588478,0.025887345895171165,,,False,0,0.41842518747704277,0.18529943583152073,0.14389511576726874,0.2201316109230216,-0.18533073829878002,0.11306799851011871,0.999869343435306,0.006715522647015182,0.0077662464076003156,0.01248520492875426,0.1750575,-0.18835396,0.18176922,0.08222331407195906,4.5272987335920334e-05,0.00013927700638305396,0.0005893900088267401,0.0005259140016278252,0.00018491900118533522,0.00012490300287026912,0.0020197510020807385,0.01824834299623035,0.020268093998311087,49.33863046438055,0
5,0.12013779299741145,0.03810310363769531,-1.0953738254359742,1.0747750441180628,-1.618880411187643,-1.411027733479635,0.12021104991436005,0.02821590006351471,-1.7223553657531738,-1.4858533143997192,-0.3296006917953491,-0.18349376320838928,-0.16610319912433624,0.10088980942964554,-1.4971399307250977,-1.1216316223144531,-0.12879012525081635,-0.14310118556022644,-0.14359764754772186,1.265199844963557,1.1397319727146584,-20.4011870780447,0.34515648200146604,-0.22041400728361818,-0.07099228637027125,0.038171366,-1.1134366,1.058322,-1.6032412,-1.4291193,0.114380464,0.038171366,-1.1134366,1.058322,-1.6032412,-1.4291193,0.114380464,0.03810310363769531,-1.0953738689422607,1.0747750997543335,-1.6188803911209106,-1.4110277891159058,0.12021104991436005,0.001706535,-0.4515673,-0.4113302,0.3909799,-0.4522891,-0.14576463,0.094728306,0.665102023319616,0.05000000074505806,0.0166275505829904,0.029906122013926506,,,False,0,0.41827911474927093,0.18479614233718805,0.14507307984990142,0.22016616560713007,-0.18532421557346893,0.11307521655668189,0.9998705928424673,0.006515518584335709,0.0076181635979979,0.012584121699865027,0.1750575,-0.18835396,0.18176922,0.08223647226692721,4.174099012743682e-05,0.0001251359935849905,0.0007918399933259934,0.00035559099342208356,0.0002587100025266409,0.00012032600352540612,0.0021208599937381223,0.017318721002084203,0.019439580995822325,51.4414379720893,0
6,0.14009518300008494,0.037963930517435074,-1.0974481266788025,1.0727503935443323,-1.6163369617857875,-1.4136861006366175,0.1193164587020874,0.11862839758396149,-1.825843095779419,-1.514196515083313,-0.33651065826416016,-0.06875687092542648,-0.17356152832508087,0.0551266185939312,-1.4926176071166992,-1.1274378299713135,-0.13063177466392517,-0.144278421998024,-0.14351585507392883,0.293087002316633,3.2480873126919243,-20.609093437041558,0.41004008206156933,-0.21091704271485,-0.07303991554742549,0.037530895,-1.1165607,1.0557402,-1.6010828,-1.4317491,0.11360901,0.037530895,-1.1165607,1.0557402,-1.6010828,-1.4317491,0.11360901,0.037963930517435074,-1.0974481105804443,1.072750449180603,-1.6163369417190552,-1.4136861562728882,0.1193164587020874,-0.010825861,-0.47781393,-0.42525545,0.38135374,-0.45157322,-0.14268626,0.11736766,0.7209183527663466,0.05000000074505806,0.018022958819158667,0.03325510025024414,,,False,0,0.418221733744183,0.18411178705044667,0.14623307803626326,0.22019425185201164,-0.18532881768076429,0.11311676056062438,0.9998740155788063,0.006661102783313185,0.007074357228864832,0.012552020603242075,0.1750575,-0.18835396,0.18176922,0.08221701915301242,4.229099431540817e-05,0.00012372300261631608,0.0005655319982906803,0.00046745700819883496,0.0001832879934227094,0.00010216700320597738,0.0018531009991420433,0.0179346649965737,0.019787765995715745,50.53627580882603,0
7,0.16009046899853274,0.0379427932202816,-1.0995560449412842,1.0706890265094202,-1.613917966882223,-1.4161561171161097,0.11850205063819885,0.2017804980278015,-1.9812719821929932,-1.5620042085647583,-0.3601003587245941,-0.08664381504058838,-0.18727196753025055,0.054827187210321426,-1.4967700242996216,-1.1304415464401245,-0.12897257506847382,-0.14529317617416382,-0.1441112458705902,-0.11643899098657307,2.9780735318611016,-21.31923051448728,0.40253083305236625,-0.19842186655854416,-0.13731137901050566,0.03684132,-1.1195872,1.0533031,-1.5988672,-1.4340903,0.11288066,0.03684132,-1.1195872,1.0533031,-1.5988672,-1.4340903,0.11288066,0.0379427932202816,-1.0995560884475708,1.070689082145691,-1.6139179468154907,-1.4161561727523804,0.11850205063819885,-0.02753679,-0.50077593,-0.4346486,0.37626812,-0.44835126,-0.1405347,0.13698238,0.7674319606386222,0.05000000074505806,0.019185799015965555,0.03604591637849808,,,False,0,0.41817286430461464,0.1835218648105461,0.1474396010433177,0.22020531927272027,-0.18526930571649872,0.11303766051629231,0.9998765832986655,0.0063477259464637574,0.007003601385500185,0.012547551289309256,0.1750575,-0.18835396,0.18176922,0.08229136129341554,4.28569910582155e-05,0.0001237130054505542,0.0007944419921841472,0.00032845098758116364,0.00016850400425028056,0.00012219698692206293,0.002050009003141895,0.017772257997421548,0.019822267000563443,50.448316530676095,0
8,0.18014488500193693,0.03801087290048599,-1.102057860498764,1.0685041586505335,-1.6117192707457484,-1.4185860792743128,0.11766043305397034,0.1309744268655777,-1.9306694269180298,-1.602696180343628,-0.40040692687034607,-0.11354702711105347,-0.1985805183649063,0.0066024246625602245,-1.4904205799102783,-1.1282248497009277,-0.12652412056922913,-0.14622530341148376,-0.14433160424232483,0.35185064593645476,1.9325117353367376,-21.48476092818294,0.38419556389699205,-0.22606259420353444,-0.05813921783935576,0.0361553,-1.1229016,1.0508592,-1.596803,-1.4363497,0.11215678,0.0361553,-1.1229016,1.0508592,-1.596803,-1.4363497,0.11215678,0.03801087290048599,-1.1020578145980835,1.0685042142868042,-1.6117192506790161,-1.4185861349105835,0.11766043305397034,-0.0463894,-0.52109414,-0.44112647,0.37290788,-0.44409037,-0.13759129,0.15411974,0.8061933005321851,0.05000000074505806,0.02015483251330463,0.03837159648537636,,,False,0,0.41818152348894966,0.18298123004415767,0.14887730825310475,0.22019315668225944,-0.18528480659957472,0.11307893418803898,0.9998790330968771,0.006020983982560984,0.007008909679713844,0.01251399722818964,0.1750575,-0.18835396,0.18176922,0.08224963689264994,3.776700759772211e-05,0.00011250800162088126,0.0004799369926331565,0.000534847000380978,0.00018537700816523284,0.00011110999912489206,0.001795485004549846,0.018107171999872662,0.019902657004422508,50.244547739419566,0
9,0.20018176500161644,0.03803964704275131,-1.104874239569046,1.0660212675677698,-1.609530588189596,-1.4210723082171839,0.1168380156159401,-0.05201754719018936,-1.7578436136245728,-1.507382869720459,-0.3883621096611023,-0.1318059265613556,-0.16917338967323303,-0.08946312963962555,-1.4776033163070679,-1.123001217842102,-0.12374480068683624,-0.145891472697258,-0.1442660093307495,0.9167473285874603,1.6975838902813387,-21.107141034355845,0.36870230722734243,-0.22566328524495394,-0.07327818162890529,0.035316505,-1.1264569,1.0482913,-1.5946624,-1.4386046,0.11148685,0.035316505,-1.1264569,1.0482913,-1.5946624,-1.4386046,0.11148685,0.03803964704275131,-1.1048742532730103,1.0660213232040405,-1.6095305681228638,-1.4210723638534546,0.1168380156159401,-0.068078585,-0.53956646,-0.4432513,0.3717046,-0.43830505,-0.1337791,0.16691704,0.8384944171101542,0.05000000074505806,0.020962360427753856,0.040309663861989975,,,False,0,0.4182605884996107,0.1824131473564146,0.15054295874942245,0.22012117548868354,-0.18532717081872044,0.11310119018030843,0.9998765201855493,0.006162346914701029,0.007375189134260278,0.012432598157060689,0.1750575,-0.18835396,0.18176922,0.08218999220271327,6.967800436541438e-05,0.00011665099009405822,0.0005016439972678199,0.00041443901136517525,0.0001675690000411123,0.0001022320066113025,0.0017294529970968142,0.018131885008187965,0.01986133800528478,50.34907515968543,0
