step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.020230100009939633,0.5223569869995117,-2.0442429981627406,1.6453498045550745,-0.9324256938746949,-1.3955767790423792,0.24757738411426544,-0.12839630246162415,-0.18779447674751282,-0.9889479279518127,-0.41664543747901917,0.060475267469882965,0.055811699479818344,-2.9088087481835486e-17,-0.1220124140381813,-0.775558590888977,-0.23330116271972656,0.011696514673531055,0.0,1.5943139252229646,4.259664479277156,-18.923170832971472,0.343660816682951,0.0960448934547515,0.1053313046664,0.53600645,-2.0561647,1.6156414,-0.9138803,-1.3792443,0.25298202,0.53600645,-2.0561647,1.6156414,-0.9138803,-1.3792443,0.25298202,0.5223569869995117,-2.044243097305298,1.6453498601913452,-0.9324256777763367,-1.39557683467865,0.24757738411426544,0.34123707,-0.29804215,-0.7427114,0.46363425,0.40831217,0.1351156,0.5368984,0.07158644994099934,0.010737967491149903,0.0017896612485249837,0.0,,,False,0,0.011029385743493804,0.2052094138111672,0.20421821350015926,0.21901378655608927,-0.17744743999660753,0.11410223757216004,0.9996432113797908,0.002440188425987271,-0.005698406030208262,0.02598152765485419,0.23871368,0.18170245,0.165,0.3632730545770037,3.706800634972751e-05,0.00015863800945226103,0.0006272229948081076,0.0003512109979055822,0.00018953399558085948,0.00023593699734192342,0.002153242996428162,0.018075817002682015,0.020229059999110177,49.43383429798455,0
1,0.04009585401217919,0.5224719643592834,-2.044335027734274,1.6451638380633753,-0.9322214287570496,-1.3954890410052698,0.2475738525390625,0.23653656244277954,-0.5868579745292664,-1.5399606227874756,-0.24505490064620972,0.2228240817785263,0.20834919810295105,0.41025418043136597,-0.5990455150604248,-1.2540944814682007,-0.06473715603351593,0.20418518781661987,0.11595001816749573,0.2536598733890649,4.5444829018016915,-20.575253563325436,0.36313504589089807,0.13794076494082844,0.1110452382890315,0.5429324,-2.0646212,1.610951,-0.9195597,-1.3725631,0.24727546,0.5429324,-2.0646212,1.610951,-0.9195597,-1.3725631,0.24727546,0.5224719643592834,-2.044335126876831,1.645163893699646,-0.9322214126586914,-1.3954890966415405,0.2475738525390625,0.5115105,-0.5071492,-0.8553238,0.31654277,0.5731492,-0.0074597695,0.33841518,0.1763638483153449,0.01750627100467682,0.004409096207883623,0.0035793224815279245,,,False,0,0.010974998113558641,0.20521659091528988,0.2042679907631912,0.21899554882994895,-0.17751303572023408,0.11407446038084756,0.9996471205116704,0.003012617907408087,-0.004964407271201261,0.02592086005667502,0.23871368,0.18170245,0.165,0.36334278737749764,4.8699992476031184e-05,0.00013169099111109972,0.0005875900096725672,0.00044278499262873083,0.00017917899822350591,0.00034347600012551993,0.002171849992009811,0.017398207011865452,0.019570057003875263,51.09847149663284,0
2,0.06009109200385865,0.5233811736106873,-2.045124670068258,1.6431172529803675,-0.9310490649989625,-1.3943184057818812,0.248012512922287,0.35839468240737915,-0.7060226202011108,-1.588857889175415,-0.15013045072555542,0.31007930636405945,0.18551404774188995,0.3720141351222992,-0.4963873326778412,-1.229842185974121,-0.054993707686662674,0.21187898516654968,0.15837401151657104,0.5203108430247534,3.9223300430824874,-20.147056137954337,0.3485889324540065,0.14579273633632667,0.11792743675952627,0.54749274,-2.0683472,1.6075894,-0.92013264,-1.3677081,0.24733526,0.54749274,-2.0683472,1.6075894,-0.92013264,-1.3677081,0.24733526,0.5233811736106873,-2.0451247692108154,1.6431173086166382,-0.9310490489006042,-1.3943184614181519,0.248012512922287,0.6027887,-0.58056295,-0.8881993,0.272911,0.66526043,-0.016931307,0.23918928,0.2955702512352555,0.022290056645870207,0.007389256280881387,0.008818192407488823,,,False,0,0.010666722426534422,0.20547184210764824,0.20482841144883807,0.2190087317569941,-0.17747796121366474,0.11410611511748982,0.999643034807033,0.0028548042657554704,-0.004979548353050421,0.026092100848087663,0.23871368,0.18170245,0.165,0.3633029603217424,4.4814994907937944e-05,0.00013057500473223627,0.0005919599934713915,0.00043577000906225294,0.00017203700554091483,0.00012238901399541646,0.002029795999987982,0.017800282992538996,0.019830078992526978,50.42844258849664,0
3,0.08009695301007014,0.5249257683753967,-2.0465923748412074,1.6394880453692835,-0.9288230103305359,-1.3923481146441858,0.24861975014209747,0.4702490568161011,-0.7676531076431274,-1.5497326850891113,-0.1671934872865677,0.37022045254707336,0.1463928520679474,0.3959697484970093,-0.5733166337013245,-1.1934797763824463,-0.09787078946828842,0.2095119208097458,0.13250157237052917,-0.10755585966701275,4.93137199405723,-19.917549073063704,0.37433424940728593,0.15960480078574432,0.11990458288020152,0.55244094,-2.0725024,1.6026344,-0.91966826,-1.3627188,0.24832012,0.55244094,-2.0725024,1.6026344,-0.91966826,-1.3627188,0.24832012,0.5249257683753967,-2.0465924739837646,1.6394881010055542,-0.9288229942321777,-1.3923481702804565,0.24861975014209747,0.6878794,-0.6477468,-0.92134213,0.22886793,0.74073493,-0.0074909413,0.26881802,0.41297520936271287,0.02766641706228256,0.010324380234067822,0.01477851253002882,,,False,0,0.010106313533387666,0.20587880458568086,0.20582182489051312,0.21900978832497658,-0.17747261243113763,0.11411445552385627,0.999643496358372,0.0026279500158318428,-0.005573354425718957,0.02597917124105477,0.23871368,0.18170245,0.165,0.36329644662631194,4.497000190895051e-05,0.00012784400314558297,0.0005422709946287796,0.00032010900031309575,0.00021157399169169366,0.00012203499500174075,0.0019035639998037368,0.01793897501192987,0.019842539011733606,50.396776310161925,0
4,0.10055216700129677,0.5275794863700867,-2.04905428508901,1.6349652449237269,-0.9265023630908509,-1.3893898169146937,0.24897928535938263,0.30738958716392517,-0.6375815868377686,-1.5100042819976807,-0.29207056760787964,0.30030202865600586,0.15476803481578827,0.37595924735069275,-0.5133413672447205,-1.1384679079055786,-0.11484742909669876,0.21179887652397156,0.11749018728733063,1.8828078684751381,3.829116055007331,-19.894487628794696,0.34738148445989087,0.1030359417075389,0.11269148889075772,0.5572478,-2.0764167,1.5973581,-0.9185926,-1.357866,0.24923329,0.5572478,-2.0764167,1.5973581,-0.9185926,-1.357866,0.24923329,0.5275794863700867,-2.0490543842315674,1.6349653005599976,-0.9265023469924927,-1.3893898725509644,0.24897928535938263,0.7417089,-0.6840591,-0.9401792,0.19774507,0.7880947,0.0063502374,0.31873086,0.5108126744689274,0.03404103428125381,0.012770316861723186,0.020648760721087456,,,False,0,0.009261116486113288,0.20652964323913256,0.2071654591604228,0.2190131301954722,-0.1774949539680292,0.11405236916488994,0.99964480234748,0.002717434873533775,-0.005023347935405404,0.026031546789047143,0.23871368,0.18170245,0.165,0.3633270543788343,4.621100379154086e-05,0.00014132700744085014,0.0006855319952592254,0.0004035929887322709,0.0003513160045258701,0.00010343000758439302,0.0024718860076973215,0.01781234299414791,0.020284229001845233,49.29938426099563,0
5,0.12010415601253044,0.5309960246086121,-2.0523301563658656,1.6293991247760218,-0.9246857923320313,-1.385679070149557,0.24896030128002167,0.308523952960968,-0.5214518904685974,-1.3723496198654175,-0.22340719401836395,0.3698666989803314,0.02264677733182907,0.3572559952735901,-0.46752095222473145,-1.1077665090560913,-0.11341242492198944,0.2093837857246399,-0.029458560049533844,1.1426037316534847,4.148109832158911,-19.033371260859887,0.3497085072239656,0.11942124788173288,0.10566108638558684,0.5615854,-2.08023,1.5914375,-0.91753113,-1.3533212,0.25005576,0.5615854,-2.08023,1.5914375,-0.91753113,-1.3533212,0.25005576,0.5309960246086121,-2.052330255508423,1.6293991804122925,-0.9246857762336731,-1.3856791257858276,0.24896030128002167,0.76473445,-0.6974938,-0.94904166,0.17886673,0.808948,0.027386501,0.35479122,0.5923438953907729,0.041136858761310575,0.014808597384769324,0.025540633127093315,,,False,0,0.008374200264503029,0.2074570774938038,0.20888494050083078,0.21901683428144514,-0.17748110017554683,0.11405696270152282,0.9996408473777361,0.002882947952072527,-0.005262567356169384,0.026117567380089798,0.23871368,0.18170245,0.165,0.3633125130972111,4.6442000893875957e-05,0.0001291310036322102,0.0008297949971165508,0.0006850479985587299,0.00020685499475803226,0.00010562701208982617,0.002465209996444173,0.01691873901290819,0.019383949009352364,51.589075039225506,0
6,0.14008906100934837,0.5341896414756775,-2.0553776226439417,1.6249287764178675,-0.9233085674098511,-1.382179085408346,0.24895542860031128,0.33373260498046875,-0.5753955841064453,-1.4493345022201538,-0.2625024616718292,0.329660564661026,0.004670812748372555,0.3393177390098572,-0.42875581979751587,-1.0929299592971802,-0.10923013091087341,0.20712099969387054,-0.03631007671356201,1.7234456077285434,4.425642141015168,-19.176569873599068,0.37637848636992177,0.1030304008704823,0.11519026191920625,0.56523514,-2.0835745,1.5867522,-0.9166894,-1.3493161,0.25123438,0.56523514,-2.0835745,1.5867522,-0.9166894,-1.3493161,0.25123438,0.5341896414756775,-2.055377721786499,1.6249288320541382,-0.9233085513114929,-1.3821791410446167,0.24895542860031128,0.77613693,-0.70492,-0.954416,0.16547833,0.82157475,0.05697418,0.3819728,0.6602865794923108,0.048776314556598664,0.016507164487307772,0.029617194086313248,,,False,0,0.0074924049500079415,0.20830067240082364,0.21034283301886408,0.2191968567213372,-0.17740035931392967,0.11396415017276344,0.9996071268994172,0.003825748706529237,-0.00485986203165568,0.027336560054307346,0.23871368,0.18170245,0.165,0.363236001371149,4.700499994214624e-05,0.00013623200356960297,0.0005788090056739748,0.00028646299324464053,0.00016912599676288664,0.00012164301006123424,0.0019498049950925633,0.01780268301081378,0.019752488005906343,50.62653371570114,0
7,0.16009629100153688,0.5380423665046692,-2.0589128933348597,1.6198599974261683,-0.9221708339503785,-1.3779261747943323,0.2489364743232727,0.38271066546440125,-0.616722822189331,-1.4522054195404053,-0.21087439358234406,0.3391374945640564,0.0626007542014122,0.31702807545661926,-0.39419448375701904,-1.0859953165054321,-0.1061459556221962,0.20370729267597198,0.017168622463941574,0.7469431856446,3.4047723618318253,-19.526850842610738,0.34537614164927166,0.12979302551401756,0.09807145186740829,0.56923896,-2.0870843,1.581602,-0.9158086,-1.3448305,0.25201944,0.56923896,-2.0870843,1.581602,-0.9158086,-1.3448305,0.25201944,0.5380423665046692,-2.058912992477417,1.619860053062439,-0.9221708178520203,-1.377926230430603,0.2489364743232727,0.779915,-0.7042831,-0.9564521,0.15905459,0.8273919,0.07707387,0.38173404,0.716905482910259,0.05000000074505806,0.017922637072756476,0.03301432728767395,,,False,0,0.00647876392458268,0.2093552558333861,0.21203883715598654,0.21908941795677794,-0.17745081013370764,0.11388437251290116,0.9996234602966031,0.0037168089862257277,-0.0034429746588229143,0.026966908739955418,0.23871368,0.18170245,0.165,0.36330288187224763,4.6447996282950044e-05,0.00013175899221096188,0.0005695870058843866,0.0003315479989396408,0.0002690250112209469,0.00011607300257310271,0.0019862650078721344,0.01785650999227073,0.019842775000142865,50.396176945654034,0
8,0.18009677701047622,0.5422677397727966,-2.062855382958883,1.6145289579974573,-0.9211518329432984,-1.3734381834613245,0.24898791313171387,0.31274837255477905,-0.46237173676490784,-1.3771684169769287,-0.2383887618780136,0.3059246242046356,0.20188741385936737,0.28700804710388184,-0.35279300808906555,-1.06914484500885,-0.10401922464370728,0.19820256531238556,0.11570899188518524,1.5002294582391666,3.752929227606994,-18.92224025702115,0.3539473330515424,0.10484461012562701,0.10698701666951763,0.57349443,-2.0910323,1.5762087,-0.9149506,-1.3401849,0.25317118,0.57349443,-2.0910323,1.5762087,-0.9149506,-1.3401849,0.25317118,0.5422677397727966,-2.0628554821014404,1.614529013633728,-0.9211518168449402,-1.3734382390975952,0.24898791313171387,0.7806672,-0.7044201,-0.9580085,0.15503009,0.8313318,0.10458188,0.38533524,0.7640879024252158,0.05000000074505806,0.019102197560630398,0.03584527596831322,,,False,0,0.005376254241898568,0.21046851333592667,0.2138649546034322,0.21907103593998825,-0.17744258879150898,0.11401385092772379,0.9996257106712779,0.0032221702802391235,-0.004535091404855756,0.026785804765011845,0.23871368,0.18170245,0.165,0.3632775528816469,0.0003774780052481219,0.00013230201147962362,0.0007252890063682571,0.0003100260073551908,0.0003423529997235164,0.00010476600436959416,0.002435328991850838,0.017381719007971697,0.019817047999822535,50.461602555988925,0
9,0.20013528100389522,0.5465522408485413,-2.066794534722799,1.6092098394977015,-0.9201301497272034,-1.3688972632037562,0.24925465881824493,0.27706313133239746,-0.38755524158477783,-1.3281365633010864,-0.27432680130004883,0.31233787536621094,0.17741937935352325,0.27303388714790344,-0.3316367268562317,-1.0603606700897217,-0.10336903482675552,0.19603562355041504,0.14843694865703583,2.00245299577167,3.5669704217265754,-19.199453345300547,0.3586148084767465,0.09661377912204146,0.10357042088699606,0.57758063,-2.0947948,1.5708917,-0.91390765,-1.3356518,0.25443274,0.57758063,-2.0947948,1.5708917,-0.91390765,-1.3356518,0.25443274,0.5465522408485413,-2.0667946338653564,1.6092098951339722,-0.9201301336288452,-1.3688973188400269,0.24925465881824493,0.7757092,-0.70000523,-0.9579552,0.15556209,0.8311383,0.12945175,0.37934262,0.8034065853543466,0.05000000074505806,0.020085164633858666,0.03820439428091049,,,False,0,0.004227759663723497,0.21157500733324075,0.21570105662018832,0.21904702488834485,-0.17744543678851976,0.11394439421264568,0.9996315160225441,0.0036261054625909366,-0.0039942993414405804,0.026602384718333073,0.23871368,0.18170245,0.165,0.3632914222321804,4.5038003008812666e-05,0.00012923699978273362,0.0005608270002994686,0.0004863619979005307,0.00021481599833350629,0.00013282199506647885,0.002144004000001587,0.017734328997903503,0.01987833299790509,50.306029187929724,0
