action_rate,approach_open,box_target,grasp,gripper_align,gripper_box,hold_target,lift,no_floor_collision,robot_target_qpos,success_bonus,step,reward_total,box_target_dist,success,out_of_bounds
-0.2730873584747315,0.18246884644031525,0.0,0.0,1.8478544056415558,0.44382166862487793,0.0,0.0,0.0,0.1504436731338501,0.0,0,2.351501226425171,0.26201140880584717,0.0,0.0
-0.31666169166564945,0.18777629733085632,0.0,0.0,1.827067881822586,0.445015549659729,0.0,0.0,0.0,0.15118419528007507,0.0,1,2.294382333755493,0.2619117796421051,0.0,0.0
-0.0015746399760246277,0.2039925903081894,0.0,0.0,1.8218223750591278,0.4454134702682495,0.0,0.0,0.0,0.15217838287353516,0.0,2,2.6218321323394775,0.2619050443172455,0.0,0.0
-0.0021763427183032038,0.23762746155261993,0.0,0.0,1.8310156464576721,0.4446423053741455,0.0,0.0,0.0,0.15342493057250975,0.0,3,2.664534091949463,0.261902779340744,0.0,0.0
-0.00019676263909786942,0.2747947573661804,0.0,0.0,1.827418953180313,0.44313883781433105,0.0,0.0,0.25,0.1549169898033142,0.0,4,2.950072765350342,0.26190200448036194,0.0,0.0
-0.0018079454079270364,0.3177678883075714,0.0,0.0,1.8154707551002502,0.44110000133514404,0.0,0.0,0.25,0.15660041570663452,0.0,5,2.979130983352661,0.26190173625946045,0.0,0.0
-0.0035760566592216493,0.3658689856529236,0.0,0.0,1.8017420172691345,0.4391481876373291,0.0,0.0,0.25,0.15842261910438538,0.0,6,3.011605978012085,0.2619016766548157,0.0,0.0
-0.00806831866502762,0.4196874499320984,0.0,0.0,1.7910215258598328,0.43827521800994873,0.0,0.0,0.25,0.16032763123512267,0.0,7,3.051243543624878,0.2619016468524933,0.0,0.0
-0.01745307743549347,0.4803215265274048,0.0,0.0,1.7883548140525818,0.43992018699645996,0.0,0.0,0.25,0.16224181652069092,0.0,8,3.1033854484558105,0.2619016468524933,0.0,0.0
-0.024592223763465884,0.5473238229751587,0.0,0.0,1.7996267974376678,0.44579529762268066,0.0,0.0,0.25,0.1640623927116394,0.0,9,3.1822164058685303,0.2619016468524933,0.0,0.0
-0.01297959089279175,0.607158899307251,0.0,0.0,1.8284548819065094,0.4573030471801758,0.0,0.0,0.25,0.16568005084991455,0.0,10,3.29561710357666,0.2619016468524933,0.0,0.0
-0.0016083985567092896,0.6509997844696045,0.0,0.0,1.8749089539051056,0.47508323192596436,0.0,0.0,0.25,0.16702621579170226,0.0,11,3.416409730911255,0.2619016468524933,0.0,0.0
-0.0006251607555896044,0.681538462638855,0.0,0.0,1.9378867745399475,0.49932074546813965,0.0,0.0,0.25,0.16802376508712769,0.0,12,3.536144495010376,0.2619016468524933,0.0,0.0
-0.00044452012516558174,0.7030978798866272,0.0,0.0,2.0154696702957153,0.530116081237793,0.0,0.0,0.25,0.16855886578559875,0.0,13,3.6667978763580322,0.2619016468524933,0.0,0.0
-0.0004306748975068331,0.7185356616973877,0.0,0.0,2.105114758014679,0.5675313472747803,0.0,0.0,0.25,0.1684935450553894,0.0,14,3.8092446327209473,0.2619016468524933,0.0,0.0
-0.0005469292402267456,0.7297186255455017,0.0,0.0,2.2041253745555878,0.6115573644638062,0.0,0.0,0.25,0.16768934726715087,0.0,15,3.9625437259674072,0.2619016468524933,0.0,0.0
-0.0009319799020886422,0.7378931641578674,0.0,0.0,2.309858947992325,0.6620646715164185,0.0,0.0,0.25,0.16603403091430663,0.0,16,4.1249189376831055,0.2619016468524933,0.0,0.0
-0.0019827160984277727,0.7439101934432983,0.0,0.0,2.419910430908203,0.7187743186950684,0.0,0.0,0.25,0.16346923112869263,0.0,17,4.294081687927246,0.2619016468524933,0.0,0.0
-0.00415097065269947,0.748362123966217,0.0,0.0,2.532406747341156,0.7813118696212769,0.0,0.0,0.25,0.16001218557357788,0.0,18,4.467942237854004,0.2619016468524933,0.0,0.0
-0.006784318387508393,0.7516676783561707,0.0,0.0,2.6465818285942078,0.8494009971618652,0.0,0.0,0.25,0.1557598114013672,0.0,19,4.646625995635986,0.2619016468524933,0.0,0.0
-0.0076905213296413425,0.7541277408599854,0.0,0.0,2.763136327266693,0.9231234788894653,0.0,0.0,0.25,0.1508673548698425,0.0,20,4.833564758300781,0.2619016468524933,0.0,0.0
-0.006431224942207337,0.7559595108032227,0.0,0.0,2.8837227821350098,1.0030955076217651,0.0,0.0,0.25,0.14551228880882264,0.0,21,5.031858921051025,0.2619016468524933,0.0,0.0
-0.004970189929008485,0.7573227882385254,0.0,0.0,3.0101045966148376,1.0905317068099976,0.0,0.0,0.25,0.13986611366271973,0.0,22,5.242855548858643,0.2619016468524933,0.0,0.0
-0.004647183790802956,0.7583351731300354,0.0,0.0,3.143279552459717,1.1873935461044312,0.0,0.0,0.25,0.1340854525566101,0.0,23,5.468446731567383,0.2619016468524933,0.0,0.0
-0.006008416041731835,0.7590851187705994,0.0,0.0,3.2829469442367554,1.2969748973846436,0.0,0.0,0.25,0.12831673622131348,0.0,24,5.711315631866455,0.2619016468524933,0.0,0.0
-0.009370525926351547,0.7596404552459717,0.0,0.0,3.4277597069740295,1.4252256155014038,0.0,0.0,0.25,0.1227038562297821,0.0,25,5.975959300994873,0.2619016468524933,0.0,0.0
-0.013181149959564209,0.7600534558296204,0.0,0.0,3.5775691270828247,1.5830782651901245,0.0,0.0,0.25,0.11739041805267333,0.0,26,6.2749104499816895,0.2619016468524933,0.0,0.0
-0.012618538737297059,0.7603661417961121,0.0,0.0,3.7367790937423706,1.7896300554275513,0.0,0.0,0.25,0.11250786781311034,0.0,27,6.636664867401123,0.2619016468524933,0.0,0.0
-0.010078666359186174,0.7606105804443359,0.0,0.0,3.9122018218040466,2.074007034301758,0.0,0.0,0.25,0.1081602394580841,0.0,28,7.094901084899902,0.2619016468524933,0.0,0.0
-0.016490012407302856,0.7608113288879395,0.0,0.0,4.103948473930359,2.4677562713623047,0.0,0.0,0.25,0.10443443655967712,0.0,29,7.6704607009887695,0.2619016468524933,0.0,0.0
-0.03818344175815583,0.7609876990318298,0.0,0.0,4.300151169300079,2.9737613201141357,0.0,0.0,0.25,0.10142905712127685,0.0,30,8.348146438598633,0.2619016468524933,0.0,0.0
-0.06255789995193482,0.0,0.0,0.6773252785205841,4.480163156986237,3.5246708393096924,0.0,0.0,0.25,0.09923322200775146,0.0,31,8.96883487701416,0.2619016468524933,0.0,0.0
-0.04207581281661987,0.0,0.0,0.7673759758472443,4.619119465351105,3.9767005443573,0.0,0.0,0.25,0.09790372252464294,0.0,32,9.669023513793945,0.2619016468524933,0.0,0.0
-0.014824971556663513,0.0,0.0,0.9375021457672119,4.5689475536346436,3.5699939727783203,0.0,0.0,0.25,0.09746954441070556,0.0,33,9.409088134765625,0.2619016468524933,0.0,0.0
-0.03585386872291565,0.0,0.0,1.1476301550865173,4.592760503292084,3.2036094665527344,0.0,0.055485921911895275,0.25,0.09783584475517272,0.0,34,9.311467170715332,0.2605055868625641,0.0,0.0
-0.005602560564875603,0.0,0.0,1.3940607905387878,4.70132440328598,2.8924999237060547,0.0,0.13720027171075344,0.25,0.09886969327926635,0.0,35,9.468352317810059,0.2565697431564331,0.0,0.0
