step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.02013045799685642,-0.04890901247133428,-1.1369680625251313,1.0824006239520472,-1.6273685894408167,-1.3700431028949183,0.09778451919555664,-0.12310957908630371,-1.6211117506027222,-1.0782636404037476,-0.4328855574131012,0.027545461431145668,0.04764455556869507,2.978851424604334e-17,-1.1440409421920776,-0.8447379469871521,-0.2627323865890503,0.013690069317817688,0.0,-1.418178724547497,-0.5201836397837551,-0.09463886239724145,-0.039713934829095035,0.0668947344733405,0.07441138213052856,-0.042928293,-1.0990499,1.0456504,-1.6650652,-1.337686,0.08587486,-0.042928293,-1.0990499,1.0456504,-1.6650652,-1.337686,0.08587486,-0.048909012228250504,-1.1369680166244507,1.0824006795883179,-1.6273685693740845,-1.370043158531189,0.09778451919555664,0.14951792,0.9479532,-0.9187577,-0.94241536,0.8089315,-0.2977414,-0.42189094,0.0,0.0,0.0,0.0,,,False,0,0.43323389513910954,0.15729698640535789,0.16296114636802467,0.4948769034577946,0.18137150502303542,0.11916266213550493,0.9982652947207299,0.007038622501441009,0.010501160737844307,0.057502943729362224,0.16931522,0.22150652,0.30614725,0.3775770982662832,3.764800203498453e-05,0.0001441000058548525,0.0004851769917877391,0.0003301339893369004,0.00017490099708084017,0.00011074299982283264,0.0016141730011440814,0.0185149159951834,0.020129088996327482,49.67934714692991,0
1,0.040129371991497464,-0.048848930989400685,-1.136570082311966,1.082071606312887,-1.6276542148985804,-1.3697102705584925,0.0976303219795227,0.17508715391159058,-0.8104140758514404,-1.570799469947815,-0.8878313302993774,0.3755352199077606,-0.11783669888973236,0.25920987129211426,-0.3562040328979492,-1.2036443948745728,-0.5279960632324219,0.27059000730514526,-0.18180817365646362,0.6153580519293133,0.7648283661704959,-0.2813600967085632,0.011807889438138049,-0.013362036415928109,0.06720502815452102,-0.040444836,-1.0987257,1.0459857,-1.66507,-1.3391659,0.08475218,-0.040444836,-1.0987257,1.0459857,-1.66507,-1.3391659,0.08475218,-0.04884893074631691,-1.1365700960159302,1.0820716619491577,-1.6276541948318481,-1.3697103261947632,0.0976303219795227,0.21010232,0.9461101,-0.9021476,-0.93539566,0.7636091,-0.32195356,-0.42256954,0.0,0.0,0.0,0.0,,,False,0,0.4333631702520614,0.1573936691544669,0.16294522247093174,0.49491306346953284,0.18136474050194643,0.11920189714825193,0.998268677756974,0.006307966782339128,0.009495507106043053,0.05770337922500713,0.16931522,0.22150652,0.30614725,0.3775895694529803,3.850800567306578e-05,0.00011847099813167006,0.0005558559932978824,0.0003108810051344335,0.00015842000721022487,0.00011178199201822281,0.001636603003134951,0.0182125909923343,0.01984919399546925,50.37987941617472,0
2,0.060133951003081165,-0.04841024080385381,-1.1337440770915528,1.0794475714312952,-1.630460878411764,-1.3672474066363733,0.09676109999418259,0.23754669725894928,-0.8541754484176636,-1.7199103832244873,-0.9766558408737183,0.4368879497051239,-0.20098114013671875,0.2583504319190979,-0.47945863008499146,-1.213409423828125,-0.5155312418937683,0.2668551206588745,-0.17885030806064606,1.7567421583842169,0.8540975278062116,-0.8582808023755442,0.03774660488787638,-0.0849058423236308,-0.02980332654662495,-0.03853598,-1.0961927,1.044717,-1.6671861,-1.3390433,0.08365982,-0.03853598,-1.0961927,1.044717,-1.6671861,-1.3390433,0.08365982,-0.048410240560770035,-1.1337441205978394,1.079447627067566,-1.6304608583450317,-1.367247462272644,0.09676109999418259,0.24685653,0.9387864,-0.86826676,-0.9181332,0.7051041,-0.327532,-0.4473185,0.0,0.0,0.0,0.0,,,False,0,0.4345109323230803,0.1580976382697493,0.1630160206265568,0.4949478715304424,0.18138256184926335,0.11919462903780885,0.9982761486564101,0.006446653007932326,0.009816813847921367,0.05750469371626957,0.16931522,0.22150652,0.30614725,0.37762128928147415,3.8780999602749944e-05,0.00015408400213345885,0.0005547080072574317,0.0002928249887190759,0.00016823199985083193,0.00012558800517581403,0.0017004980036290362,0.018151967000449076,0.019852465004078113,50.371578531662394,0
3,0.08012864699412603,-0.04765063921083623,-1.1291123193553467,1.074587647114889,-1.6355744800963343,-1.3630083242999476,0.09524532407522202,0.26429593563079834,-0.9351661205291748,-1.5161024332046509,-0.7145538330078125,0.3182015120983124,-0.20303714275360107,0.2800581753253937,-0.71610027551651,-1.1604937314987183,-0.45781657099723816,0.21634607017040253,-0.1654694676399231,-1.263710176163813,-0.627792505737947,0.9669621957296379,-0.03500020218928525,0.03215733994875672,-0.025645499282736607,-0.037490327,-1.0916965,1.0414032,-1.6718867,-1.3363845,0.08216387,-0.037490327,-1.0916965,1.0414032,-1.6718867,-1.3363845,0.08216387,-0.04765063896775246,-1.1291123628616333,1.0745877027511597,-1.635574460029602,-1.3630083799362183,0.09524532407522202,0.2540078,0.93539757,-0.82961434,-0.90780663,0.6655964,-0.32703632,-0.46857387,0.0,0.0,0.0,0.0,,,False,0,0.4366103522643403,0.15930702957568177,0.16338289240392953,0.494908350850419,0.18137365660750923,0.11907743683542404,0.9982599020081194,0.007380026288830224,0.009737510340117234,0.05768827140334486,0.16931522,0.22150652,0.30614725,0.37764619480591943,4.348999937064946e-05,0.0001262279984075576,0.0005115340027259663,0.00038623998989351094,0.00017074499919544905,0.00013161699462216347,0.0017452710017096251,0.01809046999551356,0.019835740997223184,50.41404806303886,0
4,0.10055139499309007,-0.046682182942525685,-1.1236321789077302,1.0693391005145472,-1.6409241161742152,-1.3586753050433558,0.09345777332782745,0.31975623965263367,-1.204221487045288,-1.5104713439941406,-0.6761296391487122,0.27513930201530457,-0.1783050149679184,0.2864575684070587,-0.8413828015327454,-1.1280972957611084,-0.4275471866130829,0.186128169298172,-0.15771229565143585,-3.0510057263958905,-0.990428662661023,0.6448000533534346,-0.05822010550847494,0.10188206358868047,-0.030470769353427733,-0.03749109,-1.0861769,1.0366522,-1.6773694,-1.3327446,0.08067749,-0.03749109,-1.0861769,1.0366522,-1.6773694,-1.3327446,0.08067749,-0.04668218269944191,-1.1236321926116943,1.0693391561508179,-1.640924096107483,-1.3586753606796265,0.09345777332782745,0.22977729,0.93638355,-0.8171726,-0.91113245,0.6482691,-0.3195072,-0.47170165,0.0,0.0,0.0,0.0,,,False,0,0.438809435676625,0.16062594881372202,0.163547535723237,0.49489440235979243,0.18140188929969112,0.11917179783905045,0.9982713618232248,0.00650784360051141,0.00950604551450049,0.057633062814695615,0.16931522,0.22150652,0.30614725,0.37758443423126276,7.230599294416606e-05,0.00013414899876806885,0.0005649770027957857,0.0004657200042856857,0.00017809501150622964,0.00010769499931484461,0.001913437998155132,0.018334819993469864,0.020248257991624996,49.38696456819229,0
5,0.12013503100024536,-0.04547578493227178,-1.1180727642825623,1.064629379902975,-1.6458760700621546,-1.3546488920794886,0.09160991758108139,0.385022908449173,-1.352616548538208,-1.6892298460006714,-0.9115157127380371,0.3774281442165375,-0.18508513271808624,0.2658992409706116,-0.8769665956497192,-1.116514801979065,-0.4212454557418823,0.17725130915641785,-0.1540248692035675,-0.8364116123501123,0.7927751783071608,-1.318955287385284,0.021414433769009734,0.014869423527548612,-0.02263375655263017,-0.037343837,-1.080424,1.0323077,-1.6824344,-1.3292469,0.079085946,-0.037343837,-1.080424,1.0323077,-1.6824344,-1.3292469,0.079085946,-0.045475784689188004,-1.118072748184204,1.0646294355392456,-1.6458760499954224,-1.3546489477157593,0.09160991758108139,0.2032987,0.9412204,-0.80804247,-0.9139611,0.6350504,-0.31309932,-0.47533515,0.0,0.0,0.0,0.0,,,False,0,0.44075982214455267,0.16199164167852242,0.16344435800836796,0.494967628487209,0.18139628954127346,0.11914311813169598,0.9982765005958889,0.006485313563352769,0.009841753033221922,0.05749031415038849,0.16931522,0.22150652,0.30614725,0.3776623716364813,4.677800461649895e-05,0.0001274599926546216,0.000559641994186677,0.0003487840003799647,0.0002019480016315356,0.00011338699550833553,0.001830188004532829,0.017587198002729565,0.019417386007262394,51.50023796333785,0
6,0.14010035499813966,-0.043968979512349904,-1.1128852528384705,1.0595954100238245,-1.6512071094908656,-1.350579563771383,0.08978116512298584,0.26575350761413574,-1.0900206565856934,-1.4814144372940063,-0.7104610800743103,0.27143675088882446,-0.19511698186397552,0.2258928120136261,-0.8739598989486694,-1.1194463968276978,-0.424543172121048,0.17811332643032074,-0.1521240472793579,-0.7334647826814545,-0.4451805377929453,0.39181926468417083,-0.03625896201615618,0.027872452846797496,-0.015593089712864034,-0.036306776,-1.0750717,1.0285282,-1.6875834,-1.3258277,0.077362,-0.036306776,-1.0750717,1.0285282,-1.6875834,-1.3258277,0.077362,-0.04396897926926613,-1.1128852367401123,1.0595954656600952,-1.6512070894241333,-1.3505796194076538,0.08978116512298584,0.19155507,0.9453398,-0.7766823,-0.9094084,0.6187966,-0.31047904,-0.48980838,0.0,0.0,0.0,0.0,,,False,0,0.4427965375191376,0.1634982988116312,0.16365528402971904,0.4948515348520876,0.18136699365746772,0.11915463218532414,0.9982932741904553,0.006299042811466064,0.009282458515216379,0.0573122393568051,0.16931522,0.22150652,0.30614725,0.3775596811801267,0.00013091300206724554,0.00012481299927458167,0.0005357720074243844,0.00027754000620916486,0.00016623000556137413,0.0001182389969471842,0.0017007239948725328,0.018103321999660693,0.019804045994533226,50.494732251987465,0
7,0.16013262499473058,-0.04249746004213506,-1.1078313750079651,1.0547407309161585,-1.6564094028868617,-1.3467548529254358,0.08795758336782455,0.09730067104101181,-1.0752720832824707,-1.425115704536438,-0.649468719959259,0.19115237891674042,-0.21134501695632935,0.20005279779434204,-0.8628734350204468,-1.1193796396255493,-0.42528945207595825,0.17981840670108795,-0.15133880078792572,-1.448849867198339,-2.072215614548201,1.5989643095187551,-0.10563580777306454,0.07819720558412005,-0.0017111078819829987,-0.035758723,-1.069936,1.024069,-1.692867,-1.3225242,0.0757884,-0.035758723,-1.069936,1.024069,-1.692867,-1.3225242,0.0757884,-0.042497459799051285,-1.107831358909607,1.0547407865524292,-1.6564093828201294,-1.3467549085617065,0.08795758336782455,0.16846845,0.9473817,-0.7667952,-0.91144097,0.6057692,-0.3042295,-0.49179044,0.0,0.0,0.0,0.0,,,False,0,0.444759706941856,0.1649415182567785,0.16384151430440408,0.4948090598963553,0.1813153546496024,0.11906741780755148,0.9982676649024835,0.007176949799195536,0.009505939151778827,0.05761765723227278,0.16931522,0.22150652,0.30614725,0.3775717588334979,7.68269965192303e-05,0.00012831999629270285,0.000551473000086844,0.0003243429964641109,0.00015563399938400835,9.367699385620654e-05,0.0017132409993791953,0.018113016994902864,0.01982625799428206,50.4381613660229,0
8,0.18012664199341089,-0.04126578966249639,-1.1023439925960083,1.0504701773272913,-1.661269327203268,-1.3432744185077112,0.0862194299697876,0.10386817902326584,-1.262871265411377,-1.5493545532226562,-0.8025421500205994,0.2683303654193878,-0.2016676366329193,0.20414261519908905,-0.8652217984199524,-1.1166722774505615,-0.4254377484321594,0.1813674122095108,-0.15151824057102203,-0.43439710386243535,-1.3779891116696028,-0.9410765079442536,-0.05141148315565511,0.02531010795227137,-0.005442946529237835,-0.034810126,-1.0643796,1.0203147,-1.6976587,-1.3192978,0.07434699,-0.034810126,-1.0643796,1.0203147,-1.6976587,-1.3192978,0.07434699,-0.04126578941941261,-1.102344036102295,1.050470232963562,-1.6612693071365356,-1.343274474143982,0.0862194299697876,0.16139159,0.94911104,-0.7538891,-0.9097333,0.5994174,-0.29681093,-0.49808177,0.0,0.0,0.0,0.0,,,False,0,0.4465614857458233,0.16621151559272573,0.16358951596639937,0.4947020220993099,0.18128310161834088,0.11899304999475802,0.9983290600606165,0.006654475381231318,0.012584586525694346,0.05600347468106795,0.16931522,0.22150652,0.30614725,0.3775197859961384,3.923600888811052e-05,0.0001319639995926991,0.0005446110008051619,0.0003041709860553965,0.0001547739957459271,0.00011197100684512407,0.001624624987016432,0.018226264000986703,0.019850888988003135,50.37557766830236,0
9,0.2000899609993212,-0.040245834981099904,-1.0969782930663605,1.0461652914630335,-1.6664439640440882,-1.3398669401751917,0.08445227891206741,0.21463151276111603,-1.3090965747833252,-1.536698341369629,-0.8128589391708374,0.2726360261440277,-0.21066683530807495,0.203844353556633,-0.8779477477073669,-1.121870994567871,-0.42786750197410583,0.18209898471832275,-0.15131646394729614,-0.40201639898113667,-0.46823689656112844,-0.6094214057601284,-0.019895790387867728,0.009312198682522217,-0.00814460217739374,-0.03356246,-1.05903,1.0175225,-1.7025357,-1.3164392,0.07265133,-0.03356246,-1.05903,1.0175225,-1.7025357,-1.3164392,0.07265133,-0.04024583473801613,-1.0969783067703247,1.0461653470993042,-1.666443943977356,-1.3398669958114624,0.08445227891206741,0.1670844,0.9487073,-0.71607316,-0.90229416,0.5856951,-0.29502377,-0.5110835,0.0,0.0,0.0,0.0,,,False,0,0.4484628098011089,0.16737108750109667,0.16343456323370192,0.4947551690311804,0.18126706306108925,0.11893722399210387,0.9983051926535256,0.006634258173859848,0.012754666110823815,0.05639164850144945,0.16931522,0.22150652,0.30614725,0.37759497882010545,3.8968995795585215e-05,0.00011718799942173064,0.00046735999058000743,0.0002815529878716916,0.0001543990074424073,0.00011189799988642335,0.0014961659908294678,0.01832123100757599,0.019817396998405457,50.46071389095459,0
