step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.020137975996476598,-0.1483524481402796,-1.7620536289610804,2.1164634863482874,-2.7432948551573695,-1.3682358900653284,-0.11396629015077764,-0.07107476890087128,-0.8566356897354126,-1.3126977682113647,-0.7625666260719299,0.15916256606578827,0.08147814124822617,1.3684537240898388e-16,-1.1081515550613403,-1.7490692138671875,-1.3103935718536377,0.214213028550148,0.06193061172962189,-5.0674160223458955,-2.224588171837318,0.940537636134831,-0.14599554916687407,0.4892059362812918,0.05392751596642025,-0.14333753,-1.7342257,2.1311426,-2.747597,-1.3896867,-0.11645136,-0.14333753,-1.7342257,2.1311426,-2.747597,-1.3896867,-0.11645136,-0.14835244417190552,-1.7620536088943481,2.1164634227752686,-2.7432949542999268,-1.3682359457015991,-0.11396629363298416,0.12537293,0.6956966,0.3669806,-0.10754874,-0.53627014,-0.062126648,-0.18077123,0.04386296953695514,0.006579445430543273,0.0010965742384238786,0.0,,,False,0,0.40262421155523714,0.12052176523160062,0.22056779275428484,0.4291985468876566,0.0943055948748993,0.03352131915974778,0.12135178421916004,-0.001622415351749013,0.0015652823120732365,0.9926070119686259,-0.33498025,-0.003637176,0.215,0.7915153390609287,3.1526011298410594e-05,0.00010828299855347723,0.0004602599947247654,0.00047471300058532506,0.00017274299170821905,0.00010052199650090188,0.0016619870002614334,0.018474919997970574,0.020136906998232007,49.660059515982205,0
1,0.04008666299341712,-0.14833146730531865,-1.761716981927389,2.1166303793536585,-2.743324419061178,-1.368479077016012,-0.114021126423971,0.06299534440040588,-0.10943479835987091,-0.5136064291000366,-0.490788996219635,-0.15194253623485565,-0.030414626002311707,0.1673409342765808,-0.280636727809906,-1.0643612146377563,-1.0663635730743408,-0.09967275708913803,-0.017113488167524338,-5.941205658244696,-2.8015906645565942,5.581869173427539,-0.18633938975955883,0.6309310174801329,0.07713285251981848,-0.14383712,-1.7332437,2.129958,-2.7490232,-1.3892707,-0.11885525,-0.14383712,-1.7332437,2.129958,-2.7490232,-1.3892707,-0.11885525,-0.14833146333694458,-1.7617169618606567,2.1166303157806396,-2.7433245182037354,-1.3684791326522827,-0.11402112990617752,0.112358324,0.71183234,0.33318722,-0.14246887,-0.519789,-0.12085315,-0.20706424,0.05280687866163335,0.0024381606071256093,0.0013201719665408337,0.0021931484807282686,,,False,0,0.40261908876187247,0.12047347890009148,0.22036731751506972,0.42914796445163383,0.09433840890831627,0.0335196936476958,0.12170182746439695,-0.00025727747620710693,0.0006556789619357288,0.9925664896371278,-0.33498025,-0.003637176,0.215,0.791470937775271,3.656199260149151e-05,0.00011184100003447384,0.00047305499901995063,0.00029628199990838766,0.00015272399468813092,0.000106154999230057,0.0014912330079823732,0.018302647993550636,0.01979388100153301,50.520663427376945,0
2,0.0600878169934731,-0.14790183702577764,-1.7595411739745082,2.118017021809713,-2.743413110772604,-1.3701990286456507,-0.11420852342714483,0.13081324100494385,-0.08181001245975494,-0.7134470343589783,-0.770696759223938,-0.14325714111328125,-0.07606296241283417,0.22379522025585175,-0.44123685359954834,-1.1959589719772339,-1.1976895332336426,-0.06653132289648056,-0.09487628936767578,-3.5098761457708307,-1.6573717459557045,1.7497872504770253,-0.172177826829229,0.48772082895528157,0.03828102276698099,-0.14364518,-1.7310476,2.1312814,-2.7491002,-1.3909091,-0.119217336,-0.14364518,-1.7310476,2.1312814,-2.7491002,-1.3909091,-0.119217336,-0.14790183305740356,-1.7595411539077759,2.1180169582366943,-2.743413209915161,-1.3701990842819214,-0.11420852690935135,0.10641626,0.7123395,0.3316111,-0.14217246,-0.51774985,-0.12522028,-0.21155387,0.04400573221802779,0.0,0.0011001433054506947,0.0026403439696878195,,,False,0,0.4024854297274761,0.12025459324040619,0.21891263030209265,0.4291618335939322,0.09423950794576591,0.03357097450704817,0.12125129640831223,0.00033619080288841384,0.0004683338337979834,0.9926216684387614,-0.33498025,-0.003637176,0.215,0.7914603343569436,3.858401032630354e-05,0.00012166298984084278,0.0005006870051147416,0.00031923901406116784,0.00022932699357625097,0.00010513899906072766,0.0016326920012943447,0.018214851996162906,0.01984754399745725,50.38406767749773,0
3,0.08008024499577004,-0.14733773866762334,-1.7561623058714808,2.1195581595050257,-2.743931909600729,-1.37270433107485,-0.11448032060732061,0.19936440885066986,-0.4023132622241974,-0.8011254072189331,-0.9164105653762817,-0.17951160669326782,-0.13171829283237457,0.20982256531715393,-0.6797962784767151,-1.3879754543304443,-1.3735402822494507,0.010953395627439022,-0.09416075050830841,-4.235442789917165,-2.8114196041700583,0.6958410401542909,-0.21959438871654424,0.4426623169109815,0.029753130089520782,-0.14310078,-1.7276671,2.1327908,-2.7496784,-1.3934581,-0.11965151,-0.14310078,-1.7276671,2.1327908,-2.7496784,-1.3934581,-0.11965151,-0.14733773469924927,-1.7561622858047485,2.119558095932007,-2.743932008743286,-1.3727043867111206,-0.11448032408952713,0.10592375,0.7123802,0.33081922,-0.1436583,-0.51884407,-0.12927975,-0.20823336,0.036671443515023154,0.0,0.0009167860878755789,0.002200286602601409,,,False,0,0.402422448188304,0.1198921403170915,0.21700794195645812,0.42909202934799623,0.0942847796861412,0.03360066565412473,0.12194798763118403,0.00018349611645950697,0.000540254843021535,0.9925362951086667,-0.33498025,-0.003637176,0.215,0.7913917338234121,3.768899478018284e-05,0.00011554600496310741,0.000489357000333257,0.0002913330099545419,0.00015065399929881096,0.00010369400843046606,0.0015070180088514462,0.01833642099518329,0.019843439004034735,50.39449058183269,0
4,0.10042552200320642,-0.14677650133241826,-1.7522865734496058,2.1210859457599085,-2.745270391503805,-1.3756478468524378,-0.11497909227480108,0.29471349716186523,-0.449403315782547,-0.6576607823371887,-0.7216025590896606,-0.16051939129829407,-0.16577666997909546,0.2139224112033844,-0.8096059560775757,-1.4700347185134888,-1.4414451122283936,0.045483533293008804,-0.09017108380794525,-6.199742186790747,-2.5175563081290395,2.347657346610295,-0.23551733364057528,0.5408657202983396,-0.02324836978179956,-0.14252524,-1.7237718,2.1342924,-2.7510471,-1.3963922,-0.12018306,-0.14252524,-1.7237718,2.1342924,-2.7510471,-1.3963922,-0.12018306,-0.1467764973640442,-1.7522865533828735,2.1210858821868896,-2.7452704906463623,-1.3756479024887085,-0.1149790957570076,0.10628156,0.71286803,0.33016384,-0.14441743,-0.51860803,-0.13009904,-0.20730416,0.030559536262519296,0.0,0.0007639884065629824,0.0018335721688345075,,,False,0,0.40246376802317285,0.11940986419657043,0.21509290298526626,0.4290505552849659,0.09432427274615483,0.03347047022957285,0.12136574044989307,0.00011148985165779614,0.001906633881145349,0.9926060197764275,-0.33498025,-0.003637176,0.215,0.7913864336933957,3.404500603210181e-05,0.00011349600390531123,0.0005112360086059198,0.00029168400214985013,0.00015404200530610979,9.685200348030776e-05,0.001496947996201925,0.01869642401288729,0.020193372009089217,49.52119930984736,0
5,0.12007771999924444,-0.1461418310748499,-1.748179098168844,2.1230886618243616,-2.746031423608297,-1.3787530104266565,-0.11572295824159795,0.29786327481269836,-0.501230001449585,-0.7771180868148804,-0.8473411202430725,-0.09794507920742035,-0.14258471131324768,0.21951298415660858,-0.855815052986145,-1.4913474321365356,-1.4576027393341064,0.05492649972438812,-0.08617570251226425,-4.698571803957382,-1.3039179273101174,0.5540997482546097,-0.19201221311061645,0.4678729312124681,-0.04496710477922207,-0.14191252,-1.7196887,2.1363173,-2.7518067,-1.3995546,-0.12098631,-0.14191252,-1.7196887,2.1363173,-2.7518067,-1.3995546,-0.12098631,-0.14614182710647583,-1.7481790781021118,2.1230885982513428,-2.7460315227508545,-1.3787530660629272,-0.11572296172380447,0.10573285,0.7122613,0.33071628,-0.14438033,-0.5200385,-0.13158384,-0.20361501,0.02546628021876608,0.0,0.000636657005469152,0.0015279768267646432,,,False,0,0.4023578019472146,0.1189392835897764,0.21275341498075268,0.42930734971778917,0.09442982676831094,0.0335745651227196,0.12134786196978165,-0.000866345692502297,0.0020072918284737493,0.9926076438150281,-0.33498025,-0.003637176,0.215,0.791623560111838,3.6829005694016814e-05,0.00014183200255502015,0.00045590400986839086,0.0002970100031234324,0.00017668599321041256,0.0001539329969091341,0.0015802790003363043,0.017924386003869586,0.01950466500420589,51.269785960659405,0
6,0.14006309199612588,-0.14541131654848272,-1.7441564999022425,2.1250246206866663,-2.7466422520079554,-1.3816502729998987,-0.11646157899965459,0.18675349652767181,-0.41098952293395996,-0.8011642098426819,-0.8154073357582092,-0.1429825872182846,-0.11525176465511322,0.22194060683250427,-0.8664783239364624,-1.4953943490982056,-1.4642188549041748,0.054764799773693085,-0.08414766192436218,-3.9858090316652524,-2.6564119997903157,0.8365811748134937,-0.1651505840066141,0.46327009049102325,0.04467583611051711,-0.14121185,-1.7156938,2.1382847,-2.752386,-1.4024837,-0.121729955,-0.14121185,-1.7156938,2.1382847,-2.752386,-1.4024837,-0.121729955,-0.14541131258010864,-1.7441564798355103,2.1250245571136475,-2.7466423511505127,-1.3816503286361694,-0.11646158248186111,0.104986615,0.71156526,0.3315054,-0.14359626,-0.5208346,-0.1317093,-0.20103756,0.02122190018230507,0.0,0.0005305475045576267,0.0012733140029013157,,,False,0,0.4022179180818175,0.11855908593687828,0.2104492997486166,0.4292296150606292,0.09440198929720527,0.033528407291414083,0.12109222323643831,-0.0016404252594610057,0.00235073801705497,0.9926371257728533,-0.33498025,-0.003637176,0.215,0.7915556424776228,3.974400169681758e-05,0.00013320500147528946,0.0005647840007441118,0.0003379740082891658,0.00016816199058666825,0.00014358099724631757,0.0017396839975845069,0.018059918002109043,0.01979960199969355,50.50606572876958,0
7,0.16013471900078002,-0.14483482042421514,-1.7400576076903285,2.1269028822528284,-2.7474824390807093,-1.3845623175250452,-0.11715108553041631,0.2129921168088913,-0.48042693734169006,-0.7853567600250244,-0.7890692353248596,-0.14615905284881592,-0.14737167954444885,0.22368304431438446,-0.8616897463798523,-1.4816697835922241,-1.4551047086715698,0.05049266293644905,-0.08461262285709381,-4.780092336534257,-2.5395435250301834,1.3556426134066446,-0.2309323186892756,0.4820745991827179,0.0012018935808570802,-0.14069156,-1.7116083,2.140154,-2.7532277,-1.4054112,-0.12249992,-0.14069156,-1.7116083,2.140154,-2.7532277,-1.4054112,-0.12249992,-0.14483481645584106,-1.7400575876235962,2.1269028186798096,-2.7474825382232666,-1.384562373161316,-0.11715108901262283,0.10358146,0.71123224,0.33127606,-0.14362736,-0.5212218,-0.13372077,-0.1995114,0.017684916818587557,0.0,0.00044212292046468893,0.0010610950412228703,,,False,0,0.4021202307685008,0.1181095710399068,0.2081939466989421,0.42899356954518725,0.09425378350345967,0.03348837232140996,0.12155042352677203,-0.000647626742636995,0.002286856136636376,0.9925824058973867,-0.33498025,-0.003637176,0.215,0.7913185883548293,5.68249961361289e-05,0.00018556800205260515,0.0005530940106837079,0.000338024998200126,0.00021769199520349503,0.00011766399256885052,0.001947761993505992,0.017913433010107838,0.01986119500361383,50.34943767573128,0
8,0.18013583098945674,-0.144325081502096,-1.7360035381712855,2.128786865864889,-2.748166700402731,-1.3875516096698206,-0.11790210405458623,0.31401288509368896,-0.5298328399658203,-0.8044815063476562,-0.8696206212043762,-0.10314285755157471,-0.14567117393016815,0.2272707223892212,-0.8599364757537842,-1.469560980796814,-1.4456826448440552,0.04917994514107704,-0.08606133610010147,-4.845172029203846,-1.872775276525485,0.32710380874784484,-0.18767589757676134,0.44371443145719325,-0.01978192165365139,-0.14029248,-1.7075796,2.142031,-2.7538886,-1.40839,-0.123330444,-0.14029248,-1.7075796,2.142031,-2.7538886,-1.40839,-0.123330444,-0.14432507753372192,-1.7360035181045532,2.12878680229187,-2.748166799545288,-1.3875516653060913,-0.11790210753679276,0.10081475,0.7105966,0.33110106,-0.14304613,-0.5209592,-0.13570842,-0.19846343,0.014737430682156298,0.0,0.00036843576705390744,0.0008842458482831717,,,False,0,0.4019966393651325,0.11761956795663932,0.20591786052430894,0.4290853932238479,0.09430135760865505,0.0335294364689689,0.1211020459205106,-0.00010051909349675144,0.0010093045460500133,0.9926395299388164,-0.33498025,-0.003637176,0.215,0.7914037081911686,3.5277000279165804e-05,0.00011375999019946903,0.00048697099555283785,0.00027162200422026217,0.00021746700804214925,0.00010319800639990717,0.0015378989919554442,0.018313420994672924,0.01985131998662837,50.374483947344004,0
9,0.2005725449998863,-0.14372283617128545,-1.7319914303221644,2.1306546370135706,-2.74892582515859,-1.3905003706561487,-0.11863881746401006,0.3075413703918457,-0.5301539897918701,-0.8081995844841003,-0.8685578107833862,-0.12311296164989471,-0.1455930918455124,0.22590084373950958,-0.8595748543739319,-1.463401436805725,-1.4425371885299683,0.04731236398220062,-0.08634616434574127,-4.765163043929347,-1.7431434826697614,0.6734897639476078,-0.20197872590458432,0.44379904506461354,-0.023270816016995696,-0.13973387,-1.703592,2.1439042,-2.7546575,-1.411394,-0.12417037,-0.13973387,-1.703592,2.1439042,-2.7546575,-1.411394,-0.12417037,-0.14372283220291138,-1.7319914102554321,2.1306545734405518,-2.7489259243011475,-1.3905004262924194,-0.11863882094621658,0.09972432,0.70998544,0.3312394,-0.14329001,-0.52234036,-0.1382888,-0.19563743,0.012281192235130248,0.0,0.0003070298058782562,0.00073687155963853,,,False,0,0.40185693196637967,0.11717666107072915,0.2036849391378236,0.42917431712844595,0.09438354599641716,0.033630683197222434,0.12208517136873026,0.0007917181707206679,0.0006453026724695839,0.9925190931864976,-0.33498025,-0.003637176,0.215,0.7914765276814058,3.6366996937431395e-05,0.00011332500434946269,0.0005465770082082599,0.00027698899793904275,0.00018978498701471835,0.0001230409980053082,0.0015959400043357164,0.018688178999582306,0.020284119003918022,49.29965160462936,0
