step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.020087839991902,0.034698486328125,-1.089938686495163,1.0824244658099573,-1.6278015575804652,-1.4013622442828577,0.12339901179075241,0.10516387224197388,-1.4220854043960571,-1.3218870162963867,-0.422369122505188,0.10262692719697952,0.02478601224720478,8.883168698823319e-17,-1.1907105445861816,-0.8448965549468994,-0.2606552541255951,0.011624556966125965,0.0,0.25971069232276345,2.9782316641477258,-20.435148554490844,0.38856398719138824,-0.19346228173158578,0.027680513168141147,0.046100542,-1.097682,1.0657476,-1.6112864,-1.4225986,0.11712692,0.046100542,-1.097682,1.0657476,-1.6112864,-1.4225986,0.11712692,0.034698486328125,-1.0899386405944824,1.082424521446228,-1.627801537513733,-1.4013622999191284,0.12339901179075241,0.2850514,-0.1935828,-0.41692153,0.4128798,-0.5309077,-0.15680228,0.07252482,0.16666666666666666,0.05000000074505806,0.004166666666666667,0.0,,,False,0,0.41906396761033177,0.18563902473742627,0.1416394347388031,0.2173792574023164,-0.19152120513861773,0.11313667831096871,0.9997717514646489,0.005694787843773469,0.006671703512579287,0.019479487214229062,0.1731896,-0.1900729,0.18176922,0.08164098170668697,3.561600169632584e-05,0.00017728799139149487,0.0006607980030821636,0.0003722850087797269,0.00019923599029425532,0.00012657800107263029,0.001939244000823237,0.01814715299406089,0.020086396994884126,49.78493655455946,0
1,0.04008376400452107,0.034846093505620956,-1.0900123876384278,1.0823529402362269,-1.627671857873434,-1.4015253225909632,0.12337855994701385,0.37228649854660034,-1.835918664932251,-1.6792323589324951,-0.24324722588062286,-0.07991518080234528,-0.13699045777320862,0.4293295741081238,-1.657828688621521,-1.23393976688385,-0.10660644620656967,-0.18343456089496613,-0.13420197367668152,-0.1850623211565352,2.4650302249344986,-21.115690753437068,0.3614866723967813,-0.17387906115059107,0.020461986222989968,0.035382528,-1.1042249,1.0690231,-1.6072454,-1.419138,0.116580546,0.035382528,-1.1042249,1.0690231,-1.6072454,-1.419138,0.116580546,0.034846093505620956,-1.0900124311447144,1.0823529958724976,-1.6276718378067017,-1.4015253782272339,0.12337855994701385,0.013410839,-0.3553116,-0.3332465,0.5106597,-0.44031328,-0.16995035,-0.009594071,0.3055555555555556,0.0498081193305552,0.0076388888888888895,0.008333333767950535,,,False,0,0.4190257484685938,0.18566235871378908,0.1416736587554294,0.21734095338592707,-0.19146606341291514,0.11317599808901199,0.9997851222061772,0.005106471229186824,0.006250033470322513,0.019093045483320827,0.1731896,-0.1900729,0.18176922,0.08158623479051846,4.979099321644753e-05,0.00014969598851166666,0.0007497879996662959,0.00030488600896205753,0.00019658199744299054,0.00012889198842458427,0.0020148709882050753,0.01782707001257222,0.019841941000777297,50.39829520513268,0
2,0.0600833079952281,0.03569545969367027,-1.0904345971396943,1.0811541716205042,-1.6264754734435023,-1.4030750433551233,0.12292442470788956,0.45305976271629333,-2.043074131011963,-1.6925764083862305,-0.2861872613430023,-0.10595987737178802,-0.1732501983642578,0.3665679097175598,-1.5921825170516968,-1.213417410850525,-0.09595813602209091,-0.19461862742900848,-0.16145378351211548,-0.2836479204486958,3.4073411945369494,-21.783620394407578,0.4191589577336891,-0.2014741951379608,-0.04771285536819225,0.036695495,-1.105096,1.0670564,-1.6081588,-1.4210715,0.11651245,0.036695495,-1.105096,1.0670564,-1.6081588,-1.4210715,0.11651245,0.03569545969367027,-1.0904345512390137,1.081154227256775,-1.62647545337677,-1.403075098991394,0.12292442470788956,0.025000898,-0.36653543,-0.35244432,0.4579159,-0.44991052,-0.16029948,0.011186429,0.4212962962962963,0.05000000074505806,0.010532407407407407,0.015277777798473835,,,False,0,0.4188880812940511,0.18565637616677289,0.14204666975085836,0.21733043548366293,-0.19144774392314792,0.11312886092556007,0.9997811372628105,0.0052654484585735115,0.006387110471542696,0.019214643821971758,0.1731896,-0.1900729,0.18176922,0.08161986983457255,3.7161007639952004e-05,0.00013237999519333243,0.000548805997823365,0.0003727470029843971,0.0001784149935701862,0.00011882300896104425,0.001764928994816728,0.018087404998368584,0.01985233399318531,50.37191094726035,0
3,0.08008346900169272,0.036995310336351395,-1.0915168088725586,1.078780476246969,-1.624291559258932,-1.4058340231524866,0.12206723541021347,0.20200340449810028,-1.9594181776046753,-1.547139286994934,-0.26621732115745544,-0.10861870646476746,-0.1672336459159851,0.10536627471446991,-1.593688726425171,-1.151846170425415,-0.10259442031383514,-0.1567341536283493,-0.15303681790828705,-0.6553702524620436,2.323625160210688,-21.10170620609205,0.3954830202369307,-0.1653427365693433,-0.09490719899285482,0.038097795,-1.107144,1.0637693,-1.607478,-1.4240841,0.11604088,0.038097795,-1.107144,1.0637693,-1.607478,-1.4240841,0.11604088,0.036995310336351395,-1.0915168523788452,1.0787805318832397,-1.6242915391921997,-1.4058340787887573,0.12206723541021347,0.027562076,-0.39067826,-0.37527978,0.4203392,-0.4562486,-0.15065898,0.039233588,0.5177469135802468,0.05000000074505806,0.012943672839506173,0.021064814180135727,,,False,0,0.4187264952998976,0.1855579730125943,0.1429222043897047,0.21734596040015275,-0.19151320252980944,0.11316244122671495,0.9997803725901464,0.005190730982861353,0.006542024509035703,0.01922170706471556,0.1731896,-0.1900729,0.18176922,0.08160116074253797,4.227498720865697e-05,0.00011842099775094539,0.0005644229968311265,0.0003248510038247332,0.00018068899225909263,0.00011318099859636277,0.0017812729929573834,0.018059934009215795,0.019841207002173178,50.40015962186532,0
4,0.10041384000214748,0.03782650828361511,-1.0930539530566712,1.0769990126239222,-1.6218553982176722,-1.4082234541522425,0.12124449014663696,0.03896259516477585,-1.8690794706344604,-1.5715900659561157,-0.36493977904319763,-0.15825942158699036,-0.17177563905715942,0.12362802028656006,-1.5369566679000854,-1.1203742027282715,-0.11504142731428146,-0.14406368136405945,-0.14774850010871887,1.335536840315096,0.9842041040064835,-21.0327195080619,0.3471884008421159,-0.22805176394136664,-0.07748513565025923,0.038900636,-1.1097854,1.0610532,-1.6059047,-1.4266585,0.1153717,0.038900636,-1.1097854,1.0610532,-1.6059047,-1.4266585,0.1153717,0.03782650828361511,-1.093053936958313,1.0769990682601929,-1.62185537815094,-1.4082235097885132,0.12124449014663696,0.026853204,-0.41828826,-0.39864656,0.39876604,-0.46087557,-0.14681976,0.067389555,0.5981224279835391,0.05000000074505806,0.014953060699588478,0.025887345895171165,,,False,0,0.41845909600778947,0.1853422044783613,0.14379647707188384,0.2173895277076565,-0.19148239302023323,0.11311520550899158,0.9997719670136624,0.005831104862127419,0.006758633363504392,0.019398503521252494,0.1731896,-0.1900729,0.18176922,0.08166391303151162,4.384800558909774e-05,0.00013635300274472684,0.0006169119878904894,0.0003174159937771037,0.00021275499602779746,0.0001309729996137321,0.0018748420116025954,0.018295098998351023,0.020169941009953618,49.57872705262312,0
5,0.1200931929924991,0.03831055387854576,-1.0952905279449006,1.0747187773333948,-1.6189342937865199,-1.4111030737506312,0.12021945416927338,0.06228369474411011,-1.7450973987579346,-1.4874504804611206,-0.34430980682373047,-0.18385441601276398,-0.18030063807964325,0.1750260889530182,-1.4973957538604736,-1.1226458549499512,-0.1289398968219757,-0.1445341855287552,-0.14437368512153625,1.1873185823166508,1.2471441051247147,-20.307493816380095,0.33823320734929635,-0.22748497886015345,-0.06874732554119395,0.039006997,-1.1132091,1.0581293,-1.6034241,-1.4295533,0.11442627,0.039006997,-1.1132091,1.0581293,-1.6034241,-1.4295533,0.11442627,0.03831055387854576,-1.0952905416488647,1.0747188329696655,-1.6189342737197876,-1.4111031293869019,0.12021945416927338,0.017411098,-0.44796562,-0.4147392,0.38775635,-0.46125504,-0.14482957,0.091773525,0.665102023319616,0.05000000074505806,0.0166275505829904,0.029906122013926506,,,False,0,0.41826591273675817,0.18486622172294226,0.1450579066512795,0.21736638961751817,-0.1915032981130965,0.11319638575810571,0.9997793898872359,0.004926266627504526,0.006722544939300911,0.01928000673811473,0.1731896,-0.1900729,0.18176922,0.08158350986132179,9.421100548934191e-05,0.00013924299855716527,0.0006251869926927611,0.0002765499957604334,0.00023550901096314192,0.00015359799726866186,0.0019211420003557578,0.017576620986801572,0.01949776298715733,51.287934962522314,0
6,0.14008460700279102,0.038238562643527985,-1.0971741539290925,1.072839085255758,-1.6166817150511683,-1.4135916868792933,0.11943245679140091,0.18639563024044037,-1.8432797193527222,-1.4907517433166504,-0.3414912521839142,-0.07510438561439514,-0.20515303313732147,0.13286614418029785,-1.4882659912109375,-1.1253548860549927,-0.13118059933185577,-0.14507663249969482,-0.14385472238063812,0.4840762291093279,3.1604566386315947,-20.425119915151107,0.40774486042819996,-0.2092478109149461,-0.07532200235429193,0.038481563,-1.1161354,1.055684,-1.6015512,-1.432036,0.1137607,0.038481563,-1.1161354,1.055684,-1.6015512,-1.432036,0.1137607,0.038238562643527985,-1.0971741676330566,1.0728391408920288,-1.616681694984436,-1.413591742515564,0.11943245679140091,0.0060749827,-0.47402987,-0.4288802,0.37826395,-0.46110716,-0.1417938,0.11414808,0.7209183527663466,0.05000000074505806,0.018022958819158667,0.03325510025024414,,,False,0,0.418227146751572,0.18425090978617548,0.14612723045831455,0.2173881474800334,-0.19157403297142106,0.11320177443987949,0.9997794916979889,0.004755593473164446,0.0062534360320993816,0.01947316725375324,0.1731896,-0.1900729,0.18176922,0.08159203574401443,0.00012331698962952942,0.0001374040002701804,0.0006415259995264933,0.00035565700090955943,0.0001972919999388978,0.00013427899102680385,0.0020012280001537874,0.017840961008914746,0.019842189009068534,50.39766527488308,0
7,0.16008270099700894,0.038223035633563995,-1.0995024603656312,1.0706008116351526,-1.61407532314443,-1.4163687864886683,0.11853796243667603,0.32293951511383057,-1.9103184938430786,-1.551552176475525,-0.4040890038013458,-0.061271101236343384,-0.20284394919872284,0.1398804485797882,-1.4971754550933838,-1.1306920051574707,-0.12882618606090546,-0.14662323892116547,-0.14482346177101135,0.08476185323482022,3.551433229327234,-20.963104266014113,0.4260353361525862,-0.20395817723283075,-0.07599579775672807,0.037830744,-1.1193793,1.0530572,-1.599165,-1.4347076,0.11296288,0.037830744,-1.1193793,1.0530572,-1.599165,-1.4347076,0.11296288,0.038223035633563995,-1.099502444267273,1.0706008672714233,-1.6140753030776978,-1.416368842124939,0.11853796243667603,-0.0098073045,-0.49692133,-0.43859184,0.3727593,-0.45847073,-0.13937712,0.13409275,0.7674319606386222,0.05000000074505806,0.019185799015965555,0.03604591637849808,,,False,0,0.41817898910948714,0.18359137905965492,0.14745279516792315,0.21736006266147959,-0.1915747692539229,0.11317196975979618,0.9997674774968577,0.00559770697307161,0.007031394390603841,0.019600205378086537,0.1731896,-0.1900729,0.18176922,0.08160189231898657,0.00010169400775339454,0.00011046600411646068,0.0005438619991764426,0.0003766169975278899,0.00018429200281389058,0.00011170000652782619,0.0017966370069188997,0.018064078991301358,0.019860715998220257,50.35065201524513,0
8,0.18008959500002675,0.03840987756848335,-1.1019218128970643,1.0683696905719202,-1.6118933163084925,-1.4187968412982386,0.1177046149969101,0.24758633971214294,-1.9158978462219238,-1.5893341302871704,-0.3751772940158844,-0.11526954919099808,-0.22609718143939972,0.10432720929384232,-1.4873936176300049,-1.1269429922103882,-0.12670454382896423,-0.1470750868320465,-0.14481236040592194,0.4170244172938067,2.6296735020578907,-21.032176218577263,0.3948701672329821,-0.21330029184444776,-0.0715073167367565,0.037284777,-1.122598,1.050604,-1.5971147,-1.4369848,0.11225894,0.037284777,-1.122598,1.050604,-1.5971147,-1.4369848,0.11225894,0.03840987756848335,-1.101921796798706,1.068369746208191,-1.6118932962417603,-1.4187968969345093,0.1177046149969101,-0.028127521,-0.51690495,-0.44414514,0.3694654,-0.4546962,-0.1361419,0.15056181,0.8061933005321851,0.05000000074505806,0.02015483251330463,0.03837159648537636,,,False,0,0.41817973824961296,0.18310136862476675,0.14887205257245995,0.21734899377154654,-0.19155401819402482,0.1131722612095206,0.9997723486323234,0.005411848753835268,0.0067503101265710365,0.019503218048792254,0.1731896,-0.1900729,0.18176922,0.08159527701323087,4.290200013201684e-05,0.00011837700731121004,0.0005704679933842272,0.0003000510041601956,0.0001714209938654676,0.0001185669971164316,0.0017400409997208044,0.018110914999851957,0.01985095599957276,50.37540761369489,0
9,0.2000817200023448,0.03856189548969269,-1.1043916505626221,1.0661724249469202,-1.6099664173521937,-1.4210274855243128,0.1169896200299263,0.07978702336549759,-1.811975121498108,-1.5119714736938477,-0.38539180159568787,-0.1384718120098114,-0.22324588894844055,0.025553947314620018,-1.4819296598434448,-1.1249983310699463,-0.12439557164907455,-0.1476029008626938,-0.14493794739246368,0.837257570938305,1.531826923606448,-20.730422580167065,0.3519061430352492,-0.21670544250147092,-0.07007128551155027,0.036628418,-1.1257907,1.0482626,-1.5952284,-1.4389893,0.11165401,0.036628418,-1.1257907,1.0482626,-1.5952284,-1.4389893,0.11165401,0.03856189548969269,-1.1043916940689087,1.066172480583191,-1.6099663972854614,-1.4210275411605835,0.1169896200299263,-0.048336923,-0.5349768,-0.44774678,0.36844772,-0.44904268,-0.13339025,0.1642987,0.8384944171101542,0.05000000074505806,0.020962360427753856,0.040309663861989975,,,False,0,0.41822978024959606,0.18264456598393078,0.1503366663367797,0.21739982352213064,-0.1914884758107211,0.11315458654316937,0.9997739913149322,0.0053415390808652895,0.006656160463887774,0.01947128499012621,0.1731896,-0.1900729,0.18176922,0.08163648907888546,4.513499152380973e-05,9.960000170394778e-05,0.0005150659999344498,0.0003406080068089068,0.00015977599832694978,0.00010828299855347723,0.0016351249942090362,0.018232935006381012,0.01986806000059005,50.33204046949232,0
