step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.020095799991395324,-0.148355786000387,-1.762045522729391,2.1165154615985315,-2.743260522881979,-1.368216339741842,-0.11396247545351201,0.13225963711738586,-0.8475737571716309,-1.0780394077301025,-0.7696375250816345,0.15656410157680511,0.07557560503482819,-1.2292647537908676e-17,-0.42193958163261414,-0.7838824987411499,-0.22504551708698273,0.009500592015683651,0.0,7.270373845449299,5.365696584050632,-5.982321728767918,0.30163767811360676,-0.46012250986901626,-0.15833918544900683,-0.17228039,-1.7560065,2.1063058,-2.7182455,-1.3885559,-0.12341518,-0.17228039,-1.7560065,2.1063058,-2.7182455,-1.3885559,-0.12341518,-0.14835578203201294,-1.7620455026626587,2.1165153980255127,-2.743260622024536,-1.3682163953781128,-0.11396247893571854,-0.5981151,0.15097566,-0.25523743,0.6253766,-0.50848764,-0.23631755,-0.05808994,0.0,0.0,0.0,0.0,,,False,0,0.40261308518525507,0.12052673632861957,0.22053535027451904,0.35703505583833334,-0.014192434238176493,0.11532704618521816,0.9990162163754693,0.010965858749129108,0.0126872458576457,0.04105279954757328,0.2405926,-0.2213438,0.20582934,0.2542856641134874,3.7053992855362594e-05,0.00011285000073257834,0.000504039999214001,0.00027434900403022766,0.00015521400200668722,0.00010375000420026481,0.0015760279929963872,0.0185185040027136,0.020094531995709985,49.76478179305155,0
1,0.040087416986352764,-0.1486299673663538,-1.7619477711119593,2.1164000670062464,-2.742979188958639,-1.3683698813067835,-0.11407310167421514,-0.4180218577384949,-0.5209535956382751,-1.3845652341842651,-0.44713738560676575,-0.1873793601989746,-0.10123368352651596,-0.5538257956504822,-0.10076994448900223,-1.0790793895721436,0.010745218023657799,-0.20685632526874542,-0.17291270196437836,7.74162717428319,3.647285957390225,-6.127038190694525,0.23713077325006068,-0.4588833437959694,-0.10358966038048228,-0.17155904,-1.7592373,2.108237,-2.7165256,-1.3897488,-0.12383319,-0.17155904,-1.7592373,2.108237,-2.7165256,-1.3897488,-0.12383319,-0.14862996339797974,-1.761947751045227,2.1164000034332275,-2.7429792881011963,-1.3683699369430542,-0.11407310515642166,-0.5732267,0.067760564,-0.20407203,0.66134274,-0.53447104,-0.24400204,-0.07037888,0.0,0.0,0.0,0.0,,,False,0,0.40264532318853863,0.1203803955703907,0.22047836425271905,0.35703826963954166,-0.01422855017322178,0.11535523503066429,0.999023057861271,0.010886708958441101,0.012457314612965616,0.040977812668301306,0.2405926,-0.2213438,0.20582934,0.2542476829550144,3.9803999243304133e-05,0.00012983700435142964,0.0005955970118520781,0.00036021199775859714,0.0001719779975246638,0.00011924700811505318,0.001786817010724917,0.01803008498973213,0.01981690200045705,50.46197432761874,0
2,0.060128981989691965,-0.150245491658346,-1.7616235218443812,2.115702454243795,-2.7410789928831996,-1.3698161284076136,-0.1147540251361292,-0.6304114460945129,-0.3680013120174408,-1.4951058626174927,-0.41053932905197144,-0.3100806772708893,-0.18386884033679962,-0.4803060293197632,-0.13396626710891724,-1.0727115869522095,-0.002522785682231188,-0.20111232995986938,-0.17062290012836456,8.231917883160056,2.5633227405484216,-5.2587592621471595,0.12238367156597056,-0.4594224801127098,-0.125691426863521,-0.17317992,-1.7590936,2.107243,-2.715402,-1.39205,-0.12495145,-0.17317992,-1.7590936,2.107243,-2.715402,-1.39205,-0.12495145,-0.15024548768997192,-1.761623501777649,2.1157023906707764,-2.741079092025757,-1.3698161840438843,-0.11475402861833572,-0.57336104,0.06324745,-0.21148174,0.64193237,-0.55584556,-0.2549355,-0.062338125,0.0,0.0,0.0,0.0,,,False,0,0.4027961866662698,0.1193964255999496,0.2201732389723922,0.357037968112119,-0.01422626502060444,0.11529453073387104,0.9990078036313361,0.010953650797635077,0.01308794151139526,0.04113521366355255,0.2405926,-0.2213438,0.20582934,0.25427101421241394,3.78440017811954e-05,0.00012117299775127321,0.0005833609902765602,0.00024800100072752684,0.00018899099086411297,9.316399518866092e-05,0.0016122070082928985,0.018283362995134667,0.019895570003427565,50.26244534977999,0
3,0.0801085369894281,-0.15333253542055303,-1.760958810845846,2.114569965993063,-2.737866540948385,-1.3726361433612269,-0.1159294287310999,-0.3673303723335266,-0.4719853699207306,-1.5050235986709595,-0.4342164695262909,-0.22183354198932648,-0.18345820903778076,-0.32562121748924255,-0.23158904910087585,-1.0368976593017578,-0.04490120708942413,-0.17214635014533997,-0.15842173993587494,8.229284463333222,4.100314961119669,-5.910110526453863,0.18520556539774996,-0.47805444965710214,-0.16334706343539193,-0.1764711,-1.7588769,2.1060984,-2.7123752,-1.3950949,-0.1261833,-0.1764711,-1.7588769,2.1060984,-2.7123752,-1.3950949,-0.1261833,-0.15333253145217896,-1.7609587907791138,2.114569902420044,-2.7378666400909424,-1.3726361989974976,-0.11592943221330643,-0.5784641,0.052046344,-0.21178429,0.63728434,-0.56146777,-0.25634688,-0.063855544,0.0,0.0,0.0,0.0,,,False,0,0.40308495741253336,0.11750117259248079,0.21958192215838285,0.3570461783436893,-0.014248401537479105,0.11538333449365203,0.9990196122382902,0.010549970620432456,0.01241675148962,0.04116227268398505,0.2405926,-0.2213438,0.20582934,0.2542251360801896,3.8439000491052866e-05,0.00011712199193425477,0.0005191039963392541,0.00025089000700972974,0.0001512949966127053,9.68670065049082e-05,0.001513188995886594,0.018284043995663524,0.019797232991550118,50.51210946634923,0
4,0.10061755099741276,-0.15685826936830694,-1.760252138177389,2.113192860280172,-2.7341791592040003,-1.375739876423971,-0.1173484961139124,-0.11934731900691986,-0.5685746669769287,-1.485274314880371,-0.47348839044570923,-0.09032891690731049,-0.15994134545326233,-0.25663334131240845,-0.2556367814540863,-1.0281484127044678,-0.07004187256097794,-0.15824608504772186,-0.15331508219242096,6.708285434099981,6.947588981426807,-5.568358183401813,0.2740605661586358,-0.460581556562189,-0.2619208464565825,-0.1802038,-1.7581826,2.1047356,-2.7086632,-1.398357,-0.12751631,-0.1802038,-1.7581826,2.1047356,-2.7086632,-1.398357,-0.12751631,-0.15685826539993286,-1.7602521181106567,2.1131927967071533,-2.7341792583465576,-1.3757399320602417,-0.11734849959611893,-0.58363813,0.051735856,-0.21143219,0.6378995,-0.5654264,-0.2541952,-0.06634006,0.0,0.0,0.0,0.0,,,False,0,0.4034101677681099,0.11536212281365928,0.2189634559715946,0.35707786771821615,-0.01419755551109483,0.11536930902230597,0.9990177203835604,0.010717976853656786,0.012377634363361803,0.04117716282655754,0.2405926,-0.2213438,0.20582934,0.25428606201539683,4.179200914222747e-05,0.00013564400433097035,0.0006031059892848134,0.00031337600375991315,0.00020468300499487668,0.00012683500244747847,0.0018128780066035688,0.018489212001441047,0.020302090008044615,49.25601253879548,0
5,0.12009157399006654,-0.16044694582094365,-1.7596904240050257,2.111915413533346,-2.7301327190794886,-1.3789289633380335,-0.11891681352724248,-0.23681455850601196,-0.6498278379440308,-1.568911075592041,-0.5108563303947449,-0.17874188721179962,-0.17518869042396545,-0.24805748462677002,-0.24978092312812805,-1.0289407968521118,-0.07779905945062637,-0.15445072948932648,-0.15103726089000702,7.1326435773813195,5.223470910217242,-6.749006696783832,0.23466111150616348,-0.4925245644588067,-0.21830786625876528,-0.18394595,-1.7575189,2.103474,-2.7045405,-1.4017015,-0.12898114,-0.18394595,-1.7575189,2.103474,-2.7045405,-1.4017015,-0.12898114,-0.16044694185256958,-1.7596904039382935,2.111915349960327,-2.730132818222046,-1.3789290189743042,-0.118916817009449,-0.5874753,0.05428829,-0.21103828,0.63980836,-0.56930995,-0.25160798,-0.06775652,0.0,0.0,0.0,0.0,,,False,0,0.40366580984874434,0.11318704255089374,0.2182752348337631,0.3570898720523008,-0.014239104079118393,0.11536875035503832,0.9990060417528001,0.010676965679499483,0.01307030784387601,0.041255959306527874,0.2405926,-0.2213438,0.20582934,0.2542579156616004,0.00029475799237843603,0.0001344539923593402,0.0005399779911385849,0.0003602009965106845,0.00017336699238512665,0.0001916470064315945,0.0021187990059843287,0.017182572992169298,0.019301371998153627,51.80978844901079,0
6,0.1401297069969587,-0.16321832338442022,-1.7595459423460902,2.1107948462115687,-2.726961751977438,-1.3817923704730433,-0.1202014128314417,-0.35603371262550354,-0.528708815574646,-1.5233875513076782,-0.4751632511615753,-0.16540783643722534,-0.1791543960571289,-0.25918853282928467,-0.2354327291250229,-1.0306100845336914,-0.0759405866265297,-0.15435701608657837,-0.15030008554458618,8.40554435962775,4.367112225407105,-6.404583501519912,0.22178651197062083,-0.5031133154869929,-0.19737385738358207,-0.18695037,-1.7573003,2.1024253,-2.701279,-1.4046657,-0.13014987,-0.18695037,-1.7573003,2.1024253,-2.701279,-1.4046657,-0.13014987,-0.16321831941604614,-1.759545922279358,2.11079478263855,-2.726961851119995,-1.381792426109314,-0.12020141631364822,-0.5933013,0.056140225,-0.20923685,0.6420748,-0.57183105,-0.24871144,-0.070583425,0.0,0.0,0.0,0.0,,,False,0,0.4038498838992552,0.11141322624551307,0.21788945367476673,0.3570944046092761,-0.01421542819311039,0.11536476981704721,0.9990099311810403,0.010546142145650349,0.012813795590033603,0.041276676824862996,0.2405926,-0.2213438,0.20582934,0.254280693865154,4.9005000619217753e-05,0.00011934498616028577,0.0005136180116096511,0.0004959399957442656,0.00019891798729076982,0.0001301689917454496,0.0018825859879143536,0.018009047009400092,0.019891632997314446,50.272393429690226,0
7,0.16012738998688292,-0.16647178331484014,-1.7593676052489222,2.1094191710101526,-2.723525186578268,-1.384937588368551,-0.12162477174867803,-0.39909791946411133,-0.39205315709114075,-1.3846166133880615,-0.35456275939941406,-0.15701277554035187,-0.14789718389511108,-0.2676733136177063,-0.22436684370040894,-1.0312799215316772,-0.07228582352399826,-0.15477301180362701,-0.15032988786697388,7.6991369022263845,4.360291677924674,-4.280751855487406,0.19745352471229813,-0.4382321604900398,-0.1812394759470061,-0.1904191,-1.7572597,2.1011689,-2.697731,-1.4079177,-0.13147165,-0.1904191,-1.7572597,2.1011689,-2.697731,-1.4079177,-0.13147165,-0.16647177934646606,-1.75936758518219,2.109419107437134,-2.723525285720825,-1.3849376440048218,-0.12162477523088455,-0.5986827,0.05269589,-0.20625515,0.64485735,-0.57450384,-0.24617179,-0.07460335,0.0,0.0,0.0,0.0,,,False,0,0.4040944566473957,0.10937508394084423,0.2175321752219227,0.35709524156745115,-0.014206640879972384,0.11539459527328653,0.9990176094810682,0.01037513249402968,0.012431388494825944,0.04125028649059126,0.2405926,-0.2213438,0.20582934,0.25427762615699434,4.048699338454753e-05,0.00011751000420190394,0.0005063370044808835,0.0002539320121286437,0.0001570390013512224,0.00015288499707821757,0.0015615960001014173,0.018267387989908457,0.019828983990009874,50.43122736413597,0
8,0.1801301919913385,-0.169901196156637,-1.7589065037169398,2.108292881642477,-2.719710489312643,-1.3882740179644983,-0.1230996290790003,-0.26219913363456726,-0.549976646900177,-1.4500857591629028,-0.46923553943634033,-0.08640040457248688,-0.17946240305900574,-0.26140689849853516,-0.2264939844608307,-1.0309457778930664,-0.0739406943321228,-0.1534302532672882,-0.14946945011615753,7.206357002271724,5.971147513793837,-5.335575877487109,0.2469447850270478,-0.45467657854996185,-0.23484755179424804,-0.19391984,-1.7569942,2.1001337,-2.6937666,-1.4113332,-0.13288589,-0.19391984,-1.7569942,2.1001337,-2.6937666,-1.4113332,-0.13288589,-0.16990119218826294,-1.7589064836502075,2.108292818069458,-2.7197105884552,-1.388274073600769,-0.12309963256120682,-0.600466,0.047804452,-0.20397797,0.64859885,-0.5764797,-0.24465635,-0.07808916,0.0,0.0,0.0,0.0,,,False,0,0.4042810350210749,0.10723135594837165,0.21687147428980857,0.3570792519563674,-0.01421139188644308,0.11536735589385738,0.9989977444333179,0.010552867533219098,0.01284749761150066,0.04155832684901633,0.2405926,-0.2213438,0.20582934,0.2542761197456351,3.8402999052777886e-05,0.00011290700058452785,0.0005152200028533116,0.00025398298748768866,0.00015008800255600363,0.000103932005004026,0.0015005680033937097,0.018339615999138914,0.019840184002532624,50.402758355081225,0
9,0.20010524899407756,-0.17322856584657842,-1.7584639988341273,2.107302490864889,-2.715938707391256,-1.3914149443255823,-0.12448436418642217,-0.20784929394721985,-0.6565065383911133,-1.5641039609909058,-0.5466758608818054,-0.08909882605075836,-0.1633347123861313,-0.2607143819332123,-0.23219600319862366,-1.032583475112915,-0.07562296092510223,-0.15324006974697113,-0.1491478681564331,7.0123889764173795,5.210337903811269,-6.659358367279701,0.2330846918964711,-0.4835540092291757,-0.21865642191487308,-0.19745359,-1.756566,2.0992799,-2.6897962,-1.414468,-0.13410822,-0.19745359,-1.756566,2.0992799,-2.6897962,-1.414468,-0.13410822,-0.17322856187820435,-1.758463978767395,2.10730242729187,-2.7159388065338135,-1.391414999961853,-0.12448436766862869,-0.6056258,0.04744962,-0.20056088,0.653563,-0.5763277,-0.24059607,-0.08208321,0.0,0.0,0.0,0.0,,,False,0,0.40442381149098217,0.10517878917806167,0.2161776238620715,0.3571228236499213,-0.014264620547564626,0.11541691078595329,0.999009178842789,0.010143854833874425,0.012692775224674298,0.04143193673074996,0.2405926,-0.2213438,0.20582934,0.25423510157500684,3.892600943800062e-05,0.00011237099533900619,0.0005016279901610687,0.00025300199922639877,0.0001513070019427687,0.00010270900384057313,0.0014881230017635971,0.018327526006032713,0.01981564900779631,50.465165163480535,0
