action_rate,approach_open,box_target,grasp,gripper_align,gripper_box,hold_target,lift,no_floor_collision,robot_target_qpos,success_bonus,step,reward_total,box_target_dist,success,out_of_bounds
-0.00012075449340045453,0.7610807418823242,0.0,0.0,0.017166078323498368,0.0003763437271118164,0.0,0.0,0.25,0.0157136857509613,0.0,63,1.0442160367965698,0.8626881837844849,0.0,0.0
-0.00011418552603572608,0.7610810995101929,0.0,0.0,0.017655607080087066,0.00039064884185791016,0.0,0.0,0.25,0.014669859409332275,0.0,64,1.0436830520629883,0.8626881837844849,0.0,0.0
-0.00010593547485768796,0.7610813975334167,0.0,0.0,0.0181371602229774,0.00040519237518310547,0.0,0.0,0.25,0.013706320524215698,0.0,65,1.0432240962982178,0.8626881837844849,0.0,0.0
-9.64464677963406e-05,0.7610810995101929,0.0,0.0,0.01861360971815884,0.00042045116424560547,0.0,0.0,0.25,0.012816596031188964,0.0,66,1.0428352355957031,0.8626881837844849,0.0,0.0
-8.615981787443162e-05,0.7610811591148376,0.0,0.0,0.019086510874330997,0.0004361867904663086,0.0,0.0,0.25,0.011994588375091552,0.0,67,1.04251229763031,0.8626881837844849,0.0,0.0
-7.551919552497567e-05,0.7610809206962585,0.0,0.0,0.019558200147002935,0.00045287609100341797,0.0,0.0,0.25,0.011234593391418456,0.0,68,1.0422509908676147,0.8626881837844849,0.0,0.0
-6.495498237200082e-05,0.7610815763473511,0.0,0.0,0.02002970315515995,0.00047016143798828125,0.0,0.0,0.25,0.010531371831893921,0.0,69,1.0420478582382202,0.8626881837844849,0.0,0.0
-5.4849806474521756e-05,0.7610816359519958,0.0,0.0,0.020502731204032898,0.00048828125,0.0,0.0,0.25,0.00988004207611084,0.0,70,1.0418978929519653,0.8626881837844849,0.0,0.0
-4.5549910282716155e-05,0.7610823512077332,0.0,0.0,0.020975624211132526,0.0005072355270385742,0.0,0.0,0.25,0.009276294708251953,0.0,71,1.0417959690093994,0.8626881837844849,0.0,0.0
-3.732841869350523e-05,0.7610836625099182,0.0,0.0,0.021449595224112272,0.0005269050598144531,0.0,0.0,0.25,0.008715927600860596,0.0,72,1.0417388677597046,0.8626881837844849,0.0,0.0
-3.0365312704816463e-05,0.7610846757888794,0.0,0.0,0.021922539453953505,0.0005474090576171875,0.0,0.0,0.25,0.008195328712463378,0.0,73,1.0417194366455078,0.8626881837844849,0.0,0.0
-2.4753267643973233e-05,0.7610861659049988,0.0,0.0,0.02239248249679804,0.0005688667297363281,0.0,0.0,0.25,0.007711207866668701,0.0,74,1.0417338609695435,0.8626881837844849,0.0,0.0
-2.0479419617913663e-05,0.7610875368118286,0.0,0.0,0.022856066934764385,0.0005905628204345703,0.0,0.0,0.25,0.007260489463806152,0.0,75,1.0417741537094116,0.8626881837844849,0.0,0.0
-1.7462803225498646e-05,0.7610891461372375,0.0,0.0,0.023309418465942144,0.0006133317947387695,0.0,0.0,0.25,0.006840437650680542,0.0,76,1.0418349504470825,0.8626881837844849,0.0,0.0
-1.555869384901598e-05,0.7610903382301331,0.0,0.0,0.02374838339164853,0.0006366968154907227,0.0,0.0,0.25,0.006448638439178467,0.0,77,1.0419085025787354,0.8626881837844849,0.0,0.0
-1.4593954256270081e-05,0.7610910534858704,0.0,0.0,0.024167904630303383,0.0006607770919799805,0.0,0.0,0.25,0.006082749366760253,0.0,78,1.0419878959655762,0.8626881837844849,0.0,0.0
-1.4382092922460288e-05,0.7610918879508972,0.0,0.0,0.024562838952988386,0.0006852149963378906,0.0,0.0,0.25,0.005740892887115478,0.0,79,1.0420664548873901,0.8626881837844849,0.0,0.0
-1.4745343651156873e-05,0.7610925436019897,0.0,0.0,0.024926860351115465,0.0007101297378540039,0.0,0.0,0.25,0.0054211199283599855,0.0,80,1.0421359539031982,0.8626881837844849,0.0,0.0
-1.5523843467235567e-05,0.7610936760902405,0.0,0.0,0.025254138745367527,0.0007356405258178711,0.0,0.0,0.25,0.005121749639511108,0.0,81,1.042189598083496,0.8626881837844849,0.0,0.0
-1.6579501971136778e-05,0.7610944509506226,0.0,0.0,0.02553930040448904,0.0007617473602294922,0.0,0.0,0.25,0.004841405153274536,0.0,82,1.0422203540802002,0.8626881837844849,0.0,0.0
-1.78039786987938e-05,0.7610953450202942,0.0,0.0,0.02577626844868064,0.0007878541946411133,0.0,0.0,0.25,0.004578548669815064,0.0,83,1.0422202348709106,0.8626881837844849,0.0,0.0
-1.9109010463580492e-05,0.7610962390899658,0.0,0.0,0.025960153434425592,0.0008139610290527344,0.0,0.0,0.25,0.00433194637298584,0.0,84,1.04218327999115,0.8626881837844849,0.0,0.0
-2.0433268218766898e-05,0.7610980272293091,0.0,0.0,0.026085840072482824,0.0008404254913330078,0.0,0.0,0.25,0.004100489616394043,0.0,85,1.0421043634414673,0.8626881837844849,0.0,0.0
-2.173146785935387e-05,0.761099100112915,0.0,0.0,0.026150301564484835,0.000867009162902832,0.0,0.0,0.25,0.0038830161094665526,0.0,86,1.0419777631759644,0.8626881837844849,0.0,0.0
-2.297584869666025e-05,0.7611007690429688,0.0,0.0,0.026148969773203135,0.0008933544158935547,0.0,0.0,0.25,0.003678631782531738,0.0,87,1.0417988300323486,0.8626881837844849,0.0,0.0
-2.414996415609494e-05,0.7609233856201172,0.0,0.0,0.026610244531184435,0.0009180307388305664,0.0,0.0,0.25,0.003505629301071167,0.0,88,1.0419330596923828,0.8626881837844849,0.0,0.0
-0.000287738093174994,0.7607825398445129,0.0,0.0,0.027875571977347136,0.0009285211563110352,0.0,0.0,0.25,0.0034032046794891355,0.0,89,1.042702078819275,0.8626881837844849,0.0,0.0
-0.0006778695154935122,0.7609031200408936,0.0,0.0,0.027349155861884356,0.000935673713684082,0.0,0.0,0.25,0.003324884176254272,0.0,90,1.0418349504470825,0.8626881837844849,0.0,0.0
-1.3052247231826188e-05,0.7610355019569397,0.0,0.0,0.02593388082459569,0.0009413957595825195,0.0,0.0,0.25,0.003247833251953125,0.0,91,1.0411455631256104,0.8626881837844849,0.0,0.0
-9.576499578543008e-05,0.7612122893333435,0.0,0.0,0.024968229699879885,0.0009491443634033203,0.0,0.0,0.25,0.0031581580638885497,0.0,92,1.0401921272277832,0.8626881837844849,0.0,0.0
-1.0543008102104068e-05,0.7611732482910156,0.0,0.0,0.025519749615341425,0.0009552240371704102,0.0,0.0,0.25,0.0030748307704925536,0.0,93,1.040712594985962,0.8626881837844849,0.0,0.0
-5.863842307007872e-06,0.7611418962478638,0.0,0.0,0.025588804855942726,0.0009610652923583984,0.0,0.0,0.25,0.0029944896697998045,0.0,94,1.0406805276870728,0.8626881837844849,0.0,0.0
-1.8632767023518683e-06,0.7612215876579285,0.0,0.0,0.025422594044357538,0.0009670257568359375,0.0,0.0,0.25,0.0029156506061553955,0.0,95,1.040524959564209,0.8626881837844849,0.0,0.0
-8.339796295331326e-07,0.7611639499664307,0.0,0.0,0.025263538118451834,0.0009729862213134766,0.0,0.0,0.25,0.002838081121444702,0.0,96,1.0402377843856812,0.8626881837844849,0.0,0.0
-1.063529089151416e-06,0.7611119747161865,0.0,0.0,0.02513689687475562,0.0009795427322387695,0.0,0.0,0.25,0.002762049436569214,0.0,97,1.0399893522262573,0.8626881837844849,0.0,0.0
-1.3541454791266007e-06,0.7610898017883301,0.0,0.0,0.025013212580233812,0.000985860824584961,0.0,0.0,0.25,0.0026877164840698243,0.0,98,1.0397752523422241,0.8626881837844849,0.0,0.0
-1.464502111048205e-06,0.7610844373703003,0.0,0.0,0.024879372213035822,0.0009922981262207031,0.0,0.0,0.25,0.0026150643825531006,0.0,99,1.0395697355270386,0.8626881837844849,0.0,0.0
-1.4493293747364078e-06,0.7610846161842346,0.0,0.0,0.024732770398259163,0.0009989738464355469,0.0,0.0,0.25,0.0025439321994781493,0.0,100,1.0393588542938232,0.8626881837844849,0.0,0.0
