action_rate,approach_open,box_target,grasp,gripper_align,gripper_box,hold_target,lift,no_floor_collision,robot_target_qpos,success_bonus,step,reward_total,box_target_dist,success,out_of_bounds
-0.13370598554611207,0.18371839821338654,0.0,0.0,1.7958146333694458,0.4512890577316284,0.0,0.0,0.0,0.15051172971725463,0.0,0,2.4476277828216553,0.2963251769542694,0.0,0.0
-0.22414162158966067,0.19470098614692688,0.0,0.0,1.7404446005821228,0.4496968984603882,0.0,0.0,0.0,0.15111281275749205,0.0,1,2.3118135929107666,0.2960571050643921,0.0,0.0
-0.0027375373989343647,0.21992190182209015,0.0,0.0,1.7250284552574158,0.4443819522857666,0.0,0.0,0.0,0.1518349528312683,0.0,2,2.5384297370910645,0.2960876524448395,0.0,0.0
-0.0010343213565647603,0.26900604367256165,0.0,0.0,1.7388129234313965,0.4354897737503052,0.0,0.0,0.0,0.15247035026550293,0.0,3,2.594744920730591,0.29609382152557373,0.0,0.0
-0.0058541584759950645,0.4063575565814972,0.0,0.0,1.7690345644950867,0.4193847179412842,0.0,0.0,0.0,0.15250430703163145,0.0,4,2.741426944732666,0.29609596729278564,0.0,0.0
-0.0104364812374115,0.5599119067192078,0.0,0.0,1.7068931460380554,0.3990659713745117,0.0,0.0,0.0,0.15189628601074218,0.0,5,2.807330846786499,0.29609665274620056,0.0,0.0
-0.007724881172180176,0.6926314234733582,0.0,0.0,1.6019976139068604,0.37731242179870605,0.0,0.0,0.0,0.15070708394050597,0.0,6,2.8149237632751465,0.29609689116477966,0.0,0.0
-0.01261553168296814,0.7900656461715698,0.0,0.0,1.5160344541072845,0.3558114767074585,0.0,0.0,0.0,0.149162220954895,0.0,7,2.7984583377838135,0.2960969805717468,0.0,0.0
-0.025025817751884463,0.7908033132553101,0.0,0.0,1.392882764339447,0.3425790071487427,0.0,0.0,0.0,0.14843848943710328,0.0,8,2.6496777534484863,0.2960970103740692,0.0,0.0
-0.02120826989412308,0.7744443416595459,0.0,0.0,1.4850114285945892,0.3345906734466553,0.0,0.0,0.0,0.14802280068397522,0.0,9,2.7208611965179443,0.2960970103740692,0.0,0.0
-0.013371852040290833,0.7646825909614563,0.0,0.0,1.5905869007110596,0.32736682891845703,0.0,0.0,0.0,0.14722668528556823,0.0,10,2.81649112701416,0.2960970103740692,0.0,0.0
-0.006208563968539239,0.7618826627731323,0.0,0.0,1.5957562625408173,0.3191182613372803,0.0,0.0,0.0,0.14575794339179993,0.0,11,2.8163065910339355,0.2960970103740692,0.0,0.0
-0.00315491259098053,0.7616667747497559,0.0,0.0,1.5774612128734589,0.310996413230896,0.0,0.0,0.0,0.14371250867843627,0.0,12,2.790682077407837,0.2960970103740692,0.0,0.0
-0.0041683133691549305,0.7639792561531067,0.0,0.0,1.6028992831707,0.3036773204803467,0.0,0.0,0.0,0.14102747440338134,0.0,13,2.807415008544922,0.2960970103740692,0.0,0.0
-0.0014188694767653942,0.7678098082542419,0.0,0.0,1.619402915239334,0.296380877494812,0.0,0.0,0.0,0.13750580549240113,0.0,14,2.8196804523468018,0.2960970103740692,0.0,0.0
-0.0008301609195768833,0.7701013088226318,0.0,0.0,1.6221456229686737,0.2893103361129761,0.0,0.0,0.0,0.13323529958724975,0.0,15,2.81396222114563,0.2960970103740692,0.0,0.0
-0.000609781313687563,0.7706831693649292,0.0,0.0,1.6232018172740936,0.2827514410018921,0.0,0.0,0.0,0.12828531861305237,0.0,16,2.804311990737915,0.2960970103740692,0.0,0.0
-0.0009082183241844177,0.770462155342102,0.0,0.0,1.6159437596797943,0.2766214609146118,0.0,0.0,0.0,0.12273534536361694,0.0,17,2.7848544120788574,0.2960970103740692,0.0,0.0
-0.003957062214612961,0.7704492211341858,0.0,0.0,1.601586639881134,0.27085447311401367,0.0,0.0,0.0,0.116698157787323,0.0,18,2.755631446838379,0.2960970103740692,0.0,0.0
-0.010427270084619522,0.7708115577697754,0.0,0.0,1.5805542469024658,0.2654252052307129,0.0,0.0,0.0,0.110266774892807,0.0,19,2.716630458831787,0.2960970103740692,0.0,0.0
-0.012566645443439484,0.7712854743003845,0.0,0.0,1.5502354502677917,0.26027071475982666,0.0,0.0,0.0,0.10354076027870178,0.0,20,2.6727657318115234,0.2960970103740692,0.0,0.0
-0.006171728670597077,0.7715061902999878,0.0,0.0,1.5090255439281464,0.25536370277404785,0.0,0.0,0.0,0.09662092924118042,0.0,21,2.626344680786133,0.2960970103740692,0.0,0.0
-0.0015161432325839998,0.7712551951408386,0.0,0.0,1.4566387236118317,0.2507115602493286,0.0,0.0,0.0,0.08961737751960754,0.0,22,2.566706657409668,0.2960970103740692,0.0,0.0
-0.0003279500408098102,0.7703496217727661,0.0,0.0,1.3930651545524597,0.2462993860244751,0.0,0.0,0.0,0.0826504647731781,0.0,23,2.4920365810394287,0.2960970103740692,0.0,0.0
-0.00018322232645004988,0.768566906452179,0.0,0.0,1.3181418180465698,0.2420346736907959,0.0,0.0,0.0,0.07585229873657226,0.0,24,2.4044127464294434,0.2960970103740692,0.0,0.0
-0.00016806868370622396,0.7659175992012024,0.0,0.0,1.231991946697235,0.23776841163635254,0.0,0.0,0.0,0.06931850910186767,0.0,25,2.304828405380249,0.2960970103740692,0.0,0.0
-0.00030278516933321956,0.762561023235321,0.0,0.0,1.1354149132966995,0.2333827018737793,0.0,0.0,0.0,0.063117116689682,0.0,26,2.1941728591918945,0.2960970103740692,0.0,0.0
-0.0008518042974174023,0.7582396864891052,0.0,0.0,1.0298628360033035,0.2288041114807129,0.0,0.0,0.0,0.057283866405487056,0.0,27,2.073338747024536,0.2960970103740692,0.0,0.0
-0.0017616864293813707,0.7519475221633911,0.0,0.0,0.9178031980991364,0.22400176525115967,0.0,0.0,0.0,0.051833367347717284,0.0,28,1.9438241720199585,0.2960970103740692,0.0,0.0
-0.0020089691504836084,0.7442601323127747,0.0,0.0,0.8024677634239197,0.2193436622619629,0.0,0.0,0.0,0.046783429384231565,0.0,29,1.8108460903167725,0.2960970103740692,0.0,0.0
-0.03218916058540344,0.6420690417289734,0.0,0.0,0.6259514391422272,0.20767593383789062,0.0,0.0,0.0,0.0423289954662323,0.0,30,1.485836148262024,0.2960970103740692,0.0,0.0
-0.0554834246635437,0.5743278861045837,0.0,0.0,0.5940128490328789,0.1976485252380371,0.0,0.0,0.0,0.03829087615013122,0.0,31,1.3487966060638428,0.2960970103740692,0.0,0.0
-0.02946111559867859,0.5259673595428467,0.0,0.0,0.4926149547100067,0.19273996353149414,0.0,0.0,0.0,0.034456104040145874,0.0,32,1.2163172960281372,0.2960970103740692,0.0,0.0
-0.002410919964313507,0.42802906036376953,0.0,0.0,0.3841933235526085,0.18779969215393066,0.0,0.0,0.0,0.030946558713912962,0.0,33,1.0285577774047852,0.2960970103740692,0.0,0.0
-0.07512413859367371,0.3317519724369049,0.0,0.0,0.38955647498369217,0.18362903594970703,0.0,0.0,0.0,0.027820444107055663,0.0,34,0.8576337695121765,0.2960970103740692,0.0,0.0
-0.002400845661759377,0.23910623788833618,0.0,0.0,0.39057254791259766,0.18137383460998535,0.0,0.0,0.0,0.025047969818115235,0.0,35,0.8336997032165527,0.2960970103740692,0.0,0.0
-0.015082252025604249,0.12875479459762573,0.0,0.0,0.3721892088651657,0.18057692050933838,0.0,0.0,0.0,0.02261728048324585,0.0,36,0.6890559792518616,0.2960970103740692,0.0,0.0
-0.038324651122093205,0.00044779464951716363,0.0,0.0,0.2849387936294079,0.18098175525665283,0.0,0.0,0.0,0.020503842830657957,0.0,37,0.44854751229286194,0.2960970103740692,0.0,0.0
-0.004007917642593384,0.03844758868217468,0.0,0.0,0.3059333376586437,0.18262910842895508,0.0,0.0,0.0,0.018625545501708984,0.0,38,0.5416276454925537,0.2960970103740692,0.0,0.0
-0.4479704380035401,0.02079741470515728,0.0,0.0,0.24844348430633545,0.18352842330932617,0.0,0.0,0.0,0.01688600778579712,0.0,39,0.021684885025024414,0.2960970103740692,0.0,0.0
-0.003130382299423218,0.00671692518517375,0.0,0.0,0.21520648151636124,0.18246030807495117,0.0,0.0,0.0,0.015287822484970091,0.0,40,0.4165411591529846,0.2960970103740692,0.0,0.0
