step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.020127958996454254,-0.04893190065492803,-1.1370581251433869,1.082376782094137,-1.627373834649557,-1.3700225988971155,0.09778451919555664,0.1358051598072052,-1.3808377981185913,-1.3490828275680542,-0.41669097542762756,0.16068698465824127,0.08262147009372711,-2.0827903574783825e-16,-2.0038323402404785,-1.661402702331543,-0.9368165135383606,0.29249247908592224,-0.00932307355105877,5.550129270313572,-3.8505748026520603,2.7733749237900565,-0.5605831319010584,-0.5258866976403251,0.49014908441865535,-0.07916481,-1.1079996,1.1189078,-1.6103456,-1.4013274,0.081579074,-0.07916481,-1.1079996,1.1189078,-1.6103456,-1.4013274,0.081579074,-0.048931900411844254,-1.137058138847351,1.0823768377304077,-1.6273738145828247,-1.3700226545333862,0.09778451919555664,-0.7558227,0.72646487,0.9132735,0.4257066,-0.7826168,-0.40513608,-0.2530207,0.0,0.0,0.0,0.0,,,False,0,0.4332428039420987,0.15729158102363067,0.16300865592090472,0.41449048586886833,0.005676714603196424,0.0321663494596595,-0.9981508775843814,-0.01238558611637772,-0.03618686317533415,0.047243830881421645,0.0329481,0.3333758,0.215,0.5351536565828614,3.3514006645418704e-05,9.794399375095963e-05,0.0005376299959607422,0.0007262579892994836,0.00028907699743285775,0.00016177199722733349,0.0022379879956133664,0.017889032998937182,0.02012702099455055,49.68445157734734,0
1,0.04008242700365372,-0.049329582844869435,-1.136743651037552,1.0826152006732386,-1.6272627315916957,-1.3703802267657679,0.09771250933408737,-0.7006120681762695,-0.39033061265945435,-0.07887252420186996,0.03960960730910301,-0.3340729773044586,-0.13162878155708313,-1.1194584369659424,-0.5637205243110657,-0.5400262475013733,-0.3045598566532135,-0.4039551317691803,-0.16030938923358917,3.7357753448238404,-7.219681132607531,8.413170392914534,-0.7214644731436415,-0.3931940015406815,0.4764726177139177,-0.079777844,-1.1062826,1.1195196,-1.6106445,-1.4008538,0.07212927,-0.079777844,-1.1062826,1.1195196,-1.6106445,-1.4008538,0.07212927,-0.04932958260178566,-1.1367436647415161,1.0826152563095093,-1.6272627115249634,-1.3703802824020386,0.09771250933408737,-0.7612066,0.76152664,0.9226093,0.41545734,-0.7618382,-0.6395809,-0.17255603,0.0,0.0,0.0,0.0,,,False,0,0.4332318001319737,0.1570396933268253,0.162769096669148,0.4144899022297693,0.005724756805950632,0.03219808165012283,-0.9981668079992903,-0.011865622694582283,-0.0357035642365116,0.04740758959747765,0.0329481,0.3333758,0.215,0.5351129823744083,3.9184989873319864e-05,0.00015642998914700001,0.000557977007701993,0.00032308700610883534,0.00017096199735533446,0.00010977999772876501,0.0018878449918702245,0.017888839007355273,0.019776683999225497,50.564594147287906,0
2,0.06007732999569271,-0.05144340196718389,-1.1344149571708222,1.085614029561178,-1.6255670986571253,-1.373000446950094,0.09661474823951721,-0.8421661853790283,-0.21159008145332336,-0.30599913001060486,-0.08495135605335236,-0.2660191059112549,-0.23269252479076385,-0.8169704079627991,-0.8535254597663879,-0.777603805065155,-0.38494542241096497,-0.31375905871391296,-0.17610006034374237,6.989057249996644,-6.778317858706814,7.869813518142196,-0.7385546557127415,-0.5084173130945879,0.3422044007584285,-0.08150185,-1.1036487,1.1221725,-1.6108837,-1.4029404,0.07016128,-0.08150185,-1.1036487,1.1221725,-1.6108837,-1.4029404,0.07016128,-0.05144340172410011,-1.1344149112701416,1.0856140851974487,-1.625567078590393,-1.3730005025863647,0.09661474823951721,-0.75146115,0.76915646,0.9139598,0.36708495,-0.74849755,-0.66133666,-0.16968782,0.0,0.0,0.0,0.0,,,False,0,0.43255722374536687,0.15556542899870063,0.1605085614414191,0.4145787782651164,0.0056941822753021065,0.03214552488563292,-0.9981735351756407,-0.012366976834765172,-0.03603124804945486,0.04688790427810702,0.0329481,0.3333758,0.215,0.5352130284818521,0.00022647398873232305,0.00013644499995280057,0.0005225730128586292,0.0003894300025422126,0.00017355500312987715,0.00013132300227880478,0.002037247992120683,0.017795341002056375,0.01983258899417706,50.42206039229698,0
3,0.0800830340012908,-0.054751221333638966,-1.1306969684413453,1.090137783681051,-1.623078008691305,-1.3763635794269007,0.0944882184267044,-0.6411300301551819,-1.0849767923355103,-0.8218000531196594,-0.5034505724906921,-0.2408958375453949,-0.2629782259464264,-0.5375786423683167,-1.2689778804779053,-1.067736268043518,-0.5964198708534241,-0.059101954102516174,-0.20169411599636078,9.144270955944377,-6.148145172370135,1.9702940201434116,-0.641155058425106,-0.7107793917097746,0.3893711698656628,-0.08430257,-1.1000624,1.1263405,-1.6100423,-1.405961,0.068125166,-0.08430257,-1.1000624,1.1263405,-1.6100423,-1.405961,0.068125166,-0.05475122109055519,-1.1306970119476318,1.0901378393173218,-1.6230779886245728,-1.3763636350631714,0.0944882184267044,-0.73878366,0.7658655,0.9050658,0.32589117,-0.7399354,-0.65907633,-0.16798274,0.0,0.0,0.0,0.0,,,False,0,0.43154509623832216,0.15343385044536828,0.15706668223461828,0.41462044086713473,0.005665905849244874,0.03215856831994436,-0.9981586384622316,-0.012496826908353412,-0.036049152550026685,0.04715488267964857,0.0329481,0.3333758,0.215,0.53525559244752,3.7493009585887194e-05,0.00016086701361928135,0.0005337760085240006,0.0003359459951752797,0.00020245400082785636,0.0001436989987269044,0.0018831069901352748,0.017950021006981842,0.019833127997117117,50.420690076994255,0
4,0.10058864099846687,-0.05912954012026006,-1.1265696448138733,1.0944436232196253,-1.6219784222044886,-1.3803003470050257,0.09150423109531403,-0.15671050548553467,-1.323747992515564,-0.5844976902008057,-0.10670993477106094,-0.15618184208869934,-0.23153923451900482,-0.32184869050979614,-1.5513134002685547,-1.2846605777740479,-0.7274444699287415,0.08915327489376068,-0.20594152808189392,1.5742648385795903,-4.021236317255842,4.559809464617189,-0.6059735836306365,-0.4342391116918051,0.33508696286899853,-0.08820371,-1.0960566,1.1304001,-1.6101787,-1.409684,0.06516882,-0.08820371,-1.0960566,1.1304001,-1.6101787,-1.409684,0.06516882,-0.059129539877176285,-1.1265696287155151,1.094443678855896,-1.6219784021377563,-1.3803004026412964,0.09150423109531403,-0.7268543,0.7628272,0.8989107,0.29499254,-0.7345871,-0.65838534,-0.16806498,0.0,0.0,0.0,0.0,,,False,0,0.43100835948943567,0.15069627153098522,0.1536645482651702,0.4147506092090018,0.005596958417980438,0.032124855101659106,-0.9981555594159717,-0.011996989065412614,-0.03650395035382427,0.046999686005382846,0.0329481,0.3333758,0.215,0.5354021416197766,3.773199568968266e-05,0.00013937699259258807,0.0005675180000253022,0.0003087980003328994,0.00024173400015570223,0.0001123269903473556,0.0018574130081105977,0.018494415999157354,0.020351829007267952,49.135632951853346,0
5,0.12008658799459226,-0.06398326555360967,-1.1219390493682404,1.1003177801715296,-1.6194549999632777,-1.3851984182940882,0.08767201006412506,-0.04398426041007042,-1.435215950012207,-0.8726341128349304,-0.3616701066493988,-0.07819844782352448,-0.2581554651260376,-0.22229161858558655,-1.670058012008667,-1.3662137985229492,-0.7681100964546204,0.14223842322826385,-0.19077786803245544,5.551981960755257,-2.4227397652867024,1.8774464776769513,-0.5164096310310939,-0.5695751075234304,0.34483588447338553,-0.0924321,-1.0915414,1.1358466,-1.6094607,-1.4142303,0.061364315,-0.0924321,-1.0915414,1.1358466,-1.6094607,-1.4142303,0.061364315,-0.06398326903581619,-1.1219390630722046,1.1003178358078003,-1.6194549798965454,-1.3851984739303589,0.08767201006412506,-0.7112208,0.75994134,0.88821805,0.24985585,-0.72579604,-0.65769243,-0.16996555,0.0,0.0,0.0,0.0,,,False,0,0.42981477750783625,0.14758208137956352,0.14939155680319377,0.41489301841806164,0.005553208506546945,0.031962806747982186,-0.9980869811754743,-0.013179308056441356,-0.03766946331228217,0.04721994790257217,0.0329481,0.3333758,0.215,0.5355858436489787,6.600399501621723e-05,0.0001310700026806444,0.00060965699958615,0.000433737994171679,0.00026391400024294853,0.00028683801065199077,0.002131339002517052,0.01719478399900254,0.01932612300151959,51.74343555204379,0
6,0.140222507994622,-0.06755382219423467,-1.1184812647155304,1.1049078146563929,-1.6172033749022425,-1.3891013304339808,0.08439107239246368,-0.3212875425815582,-1.0052764415740967,-0.7984541058540344,-0.4968065619468689,-0.04186993092298508,-0.24819698929786682,-0.22630369663238525,-1.6971088647842407,-1.3879883289337158,-0.7802686095237732,0.14133599400520325,-0.1830654740333557,8.45919721012853,-3.0647002758289057,2.7881833802829825,-0.5016945074142519,-0.6854316702671261,0.3575299157670674,-0.095446244,-1.0882071,1.1400204,-1.6088437,-1.4178461,0.05819367,-0.095446244,-1.0882071,1.1400204,-1.6088437,-1.4178461,0.05819367,-0.06755382567644119,-1.1184812784194946,1.1049078702926636,-1.6172033548355103,-1.3891013860702515,0.08439107239246368,-0.69731057,0.75685346,0.8778115,0.20899183,-0.7186184,-0.65493506,-0.17184192,0.0,0.0,0.0,0.0,,,False,0,0.4287382828672761,0.1452426730923161,0.14611561689046051,0.41502705373460214,0.005548127458340355,0.03193463764080525,-0.9980779288008642,-0.013359591069786288,-0.03817792220976684,0.046951756302386016,0.0329481,0.3333758,0.215,0.5356941723334577,0.00016868600505404174,0.00020997899991925806,0.0004686250031227246,0.00030396299553103745,0.00023409300774801522,0.00010125699918717146,0.0018885809986386448,0.018082405993482098,0.019970986992120743,50.072637891884625,0
7,0.16012052800215315,-0.07174855867494756,-1.1140255194953461,1.1100905577289026,-1.6155830822386683,-1.3932974974261683,0.08035595715045929,-0.44004520773887634,-1.0050584077835083,-0.6109845638275146,-0.2729010283946991,-0.19840556383132935,-0.29247111082077026,-0.24576961994171143,-1.681437611579895,-1.366395354270935,-0.7619438767433167,0.11989706754684448,-0.1808677464723587,5.641587375233825,-5.7489757505407315,4.966595160777781,-0.6417579182053983,-0.5962561851897636,0.35452388353835496,-0.09898881,-1.0839431,1.1447014,-1.6090181,-1.4217736,0.054303452,-0.09898881,-1.0839431,1.1447014,-1.6090181,-1.4217736,0.054303452,-0.07174856215715408,-1.1140254735946655,1.1100906133651733,-1.615583062171936,-1.393297553062439,0.08035595715045929,-0.6810062,0.7520572,0.86526906,0.16412331,-0.7119006,-0.6513126,-0.17309657,0.0,0.0,0.0,0.0,,,False,0,0.4277060056104871,0.14257902514124554,0.1423143576861118,0.4151236232538303,0.005508812768263673,0.031928771932353606,-0.998105775044914,-0.013020048563915516,-0.03758606634978416,0.04693199198672032,0.0329481,0.3333758,0.215,0.5357891152714811,8.964299922809005e-05,0.0002032570046139881,0.0009158409957308322,0.0004732939996756613,0.00026800100749824196,0.00019270800112280995,0.0028640300006372854,0.01659511899924837,0.019459148999885656,51.38970876916951,0
8,0.18008649100374896,-0.07545882860292608,-1.1098084908774872,1.1148384253131312,-1.614150186578268,-1.3971956411944788,0.07704585045576096,-0.32723256945610046,-1.3804864883422852,-0.7779874801635742,-0.351755827665329,-0.11669913679361343,-0.28237631916999817,-0.22646132111549377,-1.708328366279602,-1.3734846115112305,-0.7528586387634277,0.12189064174890518,-0.18058523535728455,4.850124350521225,-4.557188887142959,2.8995365055776814,-0.5930818278621944,-0.5808424661185786,0.34188052605966246,-0.10260092,-1.0797342,1.149302,-1.6080798,-1.4255806,0.05121418,-0.10260092,-1.0797342,1.149302,-1.6080798,-1.4255806,0.05121418,-0.0754588320851326,-1.1098084449768066,1.1148384809494019,-1.6141501665115356,-1.3971956968307495,0.07704585045576096,-0.6785522,0.75185615,0.86158884,0.15176049,-0.7096242,-0.64579177,-0.17885585,0.0,0.0,0.0,0.0,,,False,0,0.42670444848382233,0.14019380053192834,0.138803650941139,0.4148738505741348,0.0052423802764756874,0.031346445401868886,-0.997712412280245,-0.012666020147320172,-0.04604368300001648,0.04784813339432331,0.0329481,0.3333758,0.215,0.5359733741744249,3.977000596933067e-05,0.0002327719994354993,0.0008265869983006269,0.00039508799090981483,0.00022590899607166648,0.00020868999126832932,0.002296822000062093,0.017470696999225765,0.01976751899928786,50.588037883561704,0
9,0.20008941600099206,-0.07963306108583623,-1.1052710872939606,1.1200245062457483,-1.6125012836852015,-1.4014413992511194,0.07332373410463333,-0.11673124134540558,-1.4562522172927856,-0.917824923992157,-0.48605814576148987,-0.04282870888710022,-0.2723034918308258,-0.23346832394599915,-1.6986842155456543,-1.3621253967285156,-0.7409751415252686,0.1165219247341156,-0.1814228594303131,6.604702784366667,-2.527354473389966,1.452625207678111,-0.49207809709923295,-0.6821667565721699,0.34851333171772336,-0.10618383,-1.075298,1.1540229,-1.6079488,-1.4295747,0.047442243,-0.10618383,-1.075298,1.1540229,-1.6079488,-1.4295747,0.047442243,-0.07963306456804276,-1.1052711009979248,1.120024561882019,-1.6125012636184692,-1.4014414548873901,0.07332373410463333,-0.6637692,0.7493291,0.8499587,0.11381213,-0.7033331,-0.6470373,-0.18194605,0.0,0.0,0.0,0.0,,,False,0,0.42555856537379916,0.13755400009270488,0.13501826638686495,0.4150184821666533,0.005240956183763253,0.031241710151055018,-0.9976080580255642,-0.013791223366133384,-0.04762521593196217,0.04816450467905292,0.0329481,0.3333758,0.215,0.5361132075978499,4.171099863015115e-05,0.00017025999841280282,0.0006235790060600266,0.0003652890009107068,0.00019550599972717464,0.00014426300185732543,0.0019231369951739907,0.017900635008118115,0.019823772003292106,50.444486540398636,0
