step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.020185860004858114,0.522329568862915,-2.044239660302633,1.6453383604632776,-0.9324186605266114,-1.3955767790423792,0.24754641950130463,0.1296706348657608,-0.37037530541419983,-1.119765043258667,-0.32657870650291443,0.11223190277814865,0.036435771733522415,2.885914249984459e-18,-0.12203221023082733,-0.7755645513534546,-0.23329785466194153,0.011696913279592991,0.0,-4.633624145779269,2.9568596622607135,-0.4160611518061489,0.11739360237562596,0.20106797927876624,0.09792164971917858,0.49848425,-2.0596333,1.6316924,-0.92142093,-1.3844113,0.23845214,0.49848425,-2.0596333,1.6316924,-0.92142093,-1.3844113,0.23845214,0.522329568862915,-2.0442397594451904,1.6453384160995483,-0.9324186444282532,-1.39557683467865,0.24754641950130463,-0.5961326,-0.38483462,-0.34115106,0.27494332,0.27913776,-0.2273571,0.2621842,0.03495789368947346,0.00524368405342102,0.0008739473422368367,0.0,,,False,0,0.011035293477349169,0.2052092732492575,0.2042202029223953,0.19419246136768434,-0.20863765832698997,0.11296587257577433,0.9994290607231415,0.00207560555654638,-0.004537471476693432,0.03341555738954388,0.11332377,-0.2382239,0.3045104,0.21001048110492923,0.0002884259884012863,0.0001213040086440742,0.0006046999915270135,0.00037852200330235064,0.0001987899886444211,0.00013352099631447345,0.002102857004501857,0.018081943999277428,0.020184801003779285,49.54222733297028,0
1,0.04014847399957944,0.5221585035324097,-2.044358869592184,1.6453102270709437,-0.9323278230479737,-1.3955100218402308,0.24746714532375336,-0.3099760115146637,-0.6893985271453857,-1.5284653902053833,-0.16308385133743286,0.30192384123802185,-0.11740817129611969,-0.4498657286167145,-0.5299404263496399,-1.1353391408920288,-0.086069256067276,0.1805904656648636,-0.16707561910152435,-4.456841782192915,2.311587097734457,-1.5814421703478714,0.10908749494249644,0.20193670988163517,0.09106290835158184,0.49858162,-2.0613751,1.6286883,-0.92246693,-1.3901522,0.23780513,0.49858162,-2.0613751,1.6286883,-0.92246693,-1.3901522,0.23780513,0.5221585035324097,-2.044358968734741,1.6453102827072144,-0.9323278069496155,-1.3955100774765015,0.24746714532375336,-0.5894224,-0.4254071,-0.41555008,0.24652179,0.1339454,-0.24155058,0.19618812,0.0902478880352444,0.009167446494102477,0.00225619720088111,0.0017478946829214692,,,False,0,0.01104236671962329,0.2052092383486409,0.20424003692915949,0.19425754656992716,-0.2086332191035522,0.11288845361489008,0.9994066634687442,0.0034122091272846496,-0.003870121941307105,0.03405434472197472,0.11332377,-0.2382239,0.3045104,0.21010678278499811,0.00012051999510731548,0.00013357600255403668,0.0005721710040234029,0.00032448199635837227,0.00016643900016788393,0.00013662299897987396,0.0018471260118531063,0.017943169994396158,0.019790296006249264,50.52981520257332,0
2,0.060145059003843926,0.5205518007278442,-2.0455500088133753,1.6443141142474573,-0.9315065306476136,-1.3946922461139124,0.2468956708908081,-0.4118397533893585,-0.7121908664703369,-1.5332649946212769,-0.2350970208644867,0.2172262966632843,-0.17606215178966522,-0.44261786341667175,-0.5229556560516357,-1.1457706689834595,-0.08552884310483932,0.16910536587238312,-0.17241530120372772,-3.8443623014905395,2.3484717923527616,-1.783332202892026,0.13502118541316677,0.17282042760265964,-0.003336742525431431,0.49604633,-2.0619235,1.6266227,-0.92305166,-1.3932432,0.236738,0.49604633,-2.0619235,1.6266227,-0.92305166,-1.3932432,0.236738,0.5205518007278442,-2.0455501079559326,1.644314169883728,-0.9315065145492554,-1.394692301750183,0.2468956708908081,-0.6126368,-0.409333,-0.4422878,0.21137205,0.036228035,-0.25394174,0.14627838,0.15582666750307433,0.012093014121055602,0.0038956666875768586,0.004512394312769175,,,False,0,0.011196194072678856,0.20531051098559783,0.20460616234048,0.1942582294281911,-0.20857533613738136,0.11292599340404387,0.999409799479197,0.0030077879188800823,-0.004629769813290922,0.033905977734736886,0.11332377,-0.2382239,0.3045104,0.2100809704880627,4.032599099446088e-05,0.00012896499538328499,0.0006513080006698146,0.0003263000107835978,0.00016845299978740513,0.00014938900130800903,0.0018417590035824105,0.017999239003984258,0.019840998007566668,50.400690510559734,0
3,0.08008678199257702,0.5176986455917358,-2.047556062737936,1.6422718206988733,-0.9303220075419922,-1.393806282673971,0.24573473632335663,-0.2818629741668701,-0.49467411637306213,-1.3787428140640259,-0.18471309542655945,0.2403513789176941,-0.17744508385658264,-0.3268166184425354,-0.4254254102706909,-1.091579794883728,-0.09400428086519241,0.15141668915748596,-0.15891699492931366,-4.031945916665619,2.718638153253564,-0.4259239270719192,0.16146375521506665,0.17822526943544104,-0.007372942788046774,0.49250957,-2.0633888,1.6240511,-0.9226889,-1.3946866,0.2352922,0.49250957,-2.0633888,1.6240511,-0.9226889,-1.3946866,0.2352922,0.5176986455917358,-2.047556161880493,1.642271876335144,-0.930321991443634,-1.3938063383102417,0.24573473632335663,-0.6297266,-0.39581817,-0.45551866,0.19082655,-0.022005057,-0.26106367,0.114450276,0.22573568717932993,0.014382019639015198,0.005643392179483248,0.007791333366185427,,,False,0,0.011631635425087501,0.20543016831182556,0.20528982045075636,0.1941944610980128,-0.20862796199706587,0.11296945060378485,0.9994254136783587,0.002272585299330982,-0.0044442628296882045,0.03352451216553536,0.11332377,-0.2382239,0.3045104,0.21000935400179344,0.00012884099851362407,0.0001281889999518171,0.0005717980093322694,0.00041309199878014624,0.00026031999732367694,0.0001082989911083132,0.002006737995543517,0.01776803599204868,0.019774773987592198,50.56947809504453,0
4,0.1005407769989688,0.5143325924873352,-2.0499354801573695,1.6400530974017542,-0.9288573426059266,-1.3930113951312464,0.244353249669075,-0.300057053565979,-0.42852237820625305,-1.4079055786132812,-0.2419087141752243,0.23468688130378723,-0.20433028042316437,-0.3140774071216583,-0.37135398387908936,-1.0768760442733765,-0.10332518070936203,0.13449393212795258,-0.15667451918125153,-3.912591054872423,2.8735960278740937,-0.603837096858629,0.15850253677269505,0.17804200901301445,-0.00025752667218681413,0.48873183,-2.065389,1.6216047,-0.9216446,-1.3952949,0.233769,0.48873183,-2.065389,1.6216047,-0.9216446,-1.3952949,0.233769,0.5143325924873352,-2.0499355792999268,1.640053153038025,-0.9288573265075684,-1.393011450767517,0.244353249669075,-0.64001924,-0.38633066,-0.461213,0.18031685,-0.057087567,-0.2646064,0.095863536,0.29677500837624315,0.016299290359020235,0.00741937520940608,0.011286783963441849,,,False,0,0.012127483151115462,0.20549246386721357,0.2060428887552187,0.1942107114245849,-0.20862829831075444,0.11295233161900278,0.9994243151760576,0.0033420502254910014,-0.003065141543878665,0.033623111468142466,0.11332377,-0.2382239,0.3045104,0.2100311780246514,6.14360033068806e-05,0.0001858609903138131,0.0008360960055142641,0.0003089640085818246,0.0001757340069161728,0.00011005499982275069,0.002212407998740673,0.018002181997871958,0.02021458999661263,49.46922001225701,0
5,0.12015424799756147,0.510636031627655,-2.0523253879942835,1.637479607258932,-0.9275788229754944,-1.3925841490374964,0.24287965893745422,-0.26763737201690674,-0.4798736572265625,-1.3447356224060059,-0.24125754833221436,0.20157237350940704,-0.2225692719221115,-0.2680324912071228,-0.3124638795852661,-1.0394705533981323,-0.10365595668554306,0.13019882142543793,-0.15130992233753204,-4.171369476137281,2.5233684005735033,-0.5784629004004541,0.14920396226348495,0.1823118098293991,0.003498297264889056,0.48457608,-2.0673115,1.6188616,-0.9207524,-1.3957847,0.232156,0.48457608,-2.0673115,1.6188616,-0.9207524,-1.3957847,0.232156,0.510636031627655,-2.052325487136841,1.6374796628952026,-0.9275788068771362,-1.392584204673767,0.24287965893745422,-0.651499,-0.37464902,-0.4654527,0.17066023,-0.08001448,-0.26809153,0.08087257,0.3667574524348001,0.017916741818189624,0.009168936310870004,0.01483875047415495,,,False,0,0.012816773687623087,0.20552118337162587,0.20686690361647436,0.1942153855336468,-0.2086518393956445,0.11299605443919014,0.9994254979176682,0.0024931262816571477,-0.004007079646061065,0.03356272608709474,0.11332377,-0.2382239,0.3045104,0.2099897855485873,0.00024737700005061924,0.00015890201029833406,0.0008534520020475611,0.0003213619929738343,0.00018024999008048326,0.00011122500291094184,0.0023169380001490936,0.017135254995082505,0.0194521929952316,51.40808546600038,0
6,0.14014420099556446,0.5069422125816345,-2.0546728573241175,1.634798828755514,-0.9263380330852051,-1.3925960699664515,0.24131840467453003,-0.24781222641468048,-0.5211589932441711,-1.3952984809875488,-0.25894683599472046,0.0345059409737587,-0.2132519781589508,-0.2946082651615143,-0.327886700630188,-1.0517936944961548,-0.10303928703069687,-0.08308355510234833,-0.153464213013649,-4.012534648314404,2.5164462654000586,-0.5923722493866651,0.15117335603930643,0.18513434282092986,-0.001841876207725572,0.48063597,-2.0694954,1.6160775,-0.91972905,-1.3963112,0.23052058,0.48063597,-2.0694954,1.6160775,-0.91972905,-1.3963112,0.23052058,0.5069422125816345,-2.054672956466675,1.6347988843917847,-0.9263380169868469,-1.3925961256027222,0.24131840467453003,-0.6576557,-0.37056452,-0.46803308,0.16522387,-0.09287449,-0.26994574,0.07193424,0.43466738756042567,0.019355426579713824,0.010866684689010642,0.018337871879339218,,,False,0,0.013573187846076931,0.20546778169558605,0.2076935667816103,0.1942280788864629,-0.2086255734761949,0.11287973423028942,0.9994172185168236,0.0034226574362328102,-0.0035053069971354186,0.033781923029263736,0.11332377,-0.2382239,0.3045104,0.2101044631677745,4.306399205233902e-05,0.00012977900041732937,0.0005952929932391271,0.0004559739900287241,0.0002586449991213158,0.00010996698983944952,0.001992535006138496,0.017821515997638926,0.019814051003777422,50.46923518110236,0
7,0.16014478099532425,0.5030351877212524,-2.0569664440550746,1.6319978872882288,-0.9252913755229493,-1.3928912321673792,0.23974056541919708,-0.2505800426006317,-0.4363577365875244,-1.3273197412490845,-0.22597171366214752,0.01732940599322319,-0.2195751816034317,-0.2628517150878906,-0.2939542233943939,-1.0244510173797607,-0.09995125234127045,-0.13341082632541656,-0.15013380348682404,-4.4535401879047845,3.715288133824709,-0.19111724159341725,0.1873680138230217,0.18150583936528886,0.051138836478812594,0.4764841,-2.0714824,1.6131669,-0.9189465,-1.3971695,0.22887233,0.4764841,-2.0714824,1.6131669,-0.9189465,-1.3971695,0.22887233,0.5030351877212524,-2.056966543197632,1.6319979429244995,-0.9252913594245911,-1.39289128780365,0.23974056541919708,-0.6637777,-0.36289698,-0.47077516,0.1586208,-0.10695603,-0.27170578,0.061896216,0.4995118289816864,0.02059335090219975,0.01248779572454216,0.021733369678258896,,,False,0,0.014459954067352114,0.20538082942144414,0.20853607144219297,0.1941596383020376,-0.2086128600681324,0.11299980144838045,0.999420001805368,0.0022070379655702945,-0.0047863395714889114,0.033643679208861035,0.11332377,-0.2382239,0.3045104,0.20997039289933717,4.38819988630712e-05,0.00017602900334168226,0.0006499200098915026,0.00038620799023192376,0.00024326799029950052,0.00010966899571940303,0.002076585005852394,0.017759472990292124,0.019836057996144518,50.4132423989871,0
8,0.18010722000326496,0.49926918745040894,-2.0592156849303187,1.6292279402362269,-0.9242974084666749,-1.3932107130633753,0.23816752433776855,-0.28579771518707275,-0.41111618280410767,-1.340804100036621,-0.23370784521102905,-0.059885311871767044,-0.19925954937934875,-0.2489938735961914,-0.2946357727050781,-1.0217090845108032,-0.10027460753917694,-0.13044264912605286,-0.14800354838371277,-4.357479228941677,2.8677416904128727,0.16304484786043805,0.14573277779430238,0.1835900360101829,-0.01752118971069868,0.4726332,-2.0737848,1.6103573,-0.918052,-1.3976675,0.22727276,0.4726332,-2.0737848,1.6103573,-0.918052,-1.3976675,0.22727276,0.49926918745040894,-2.059215784072876,1.6292279958724976,-0.9242973923683167,-1.393210768699646,0.23816752433776855,-0.66589946,-0.36422783,-0.47176868,0.15613468,-0.11141996,-0.272369,0.05847425,0.5613454301844445,0.02176283590495587,0.014033635754611112,0.024975592270493507,,,False,0,0.015324886802008712,0.20528991699237895,0.20936798345606736,0.19420573784520076,-0.20864385435305602,0.11296153620612169,0.9994227349516163,0.0026656619096705686,-0.003923465255374752,0.033640713911654845,0.11332377,-0.2382239,0.3045104,0.21001867605473193,0.0001260619901586324,0.00013023699284531176,0.0006215239991433918,0.0003674909967230633,0.00019681500270962715,0.00012349500320851803,0.0019546590046957135,0.017852204997325316,0.01980686400202103,50.48754814987184,0
9,0.2001440729945898,0.49560755491256714,-2.0612784824767054,1.6266730467425745,-0.9232557576945801,-1.393740479146139,0.23663370311260223,-0.2602420747280121,-0.4554224908351898,-1.3348923921585083,-0.2697851061820984,-0.03074062615633011,-0.1830298900604248,-0.26084187626838684,-0.2975560426712036,-1.0253381729125977,-0.10074174404144287,-0.1304740011692047,-0.14946021139621735,-4.0766495583583735,2.9684694325957466,-0.7488306039566074,0.16049625714467278,0.18120689280109875,0.027779981067078106,0.4688588,-2.0756693,1.6077249,-0.91722196,-1.3985995,0.2257015,0.4688588,-2.0756693,1.6077249,-0.91722196,-1.3985995,0.2257015,0.49560755491256714,-2.0612785816192627,1.6266731023788452,-0.9232557415962219,-1.3937405347824097,0.23663370311260223,-0.6687186,-0.35976487,-0.4737063,0.15084463,-0.121472806,-0.27330503,0.051130813,0.6196908728687637,0.02278545215725899,0.015492271821719092,0.028067272156476974,,,False,0,0.016154992629168995,0.2051342939955368,0.21012076946787386,0.194255174622824,-0.20864711099901923,0.112944890072726,0.9994237877147761,0.0031441765871795947,-0.0034074648313317402,0.03362345189762163,0.11332377,-0.2382239,0.3045104,0.2100524423663472,0.00014361301145981997,0.00021055999968666583,0.0005695830041076988,0.0003117929882137105,0.00021698900673072785,0.0001147519942605868,0.0020665750053012744,0.01771004199690651,0.019776617002207786,50.5647654443813,0
