step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.020136881998041645,-0.04891950288881475,-1.1369680625251313,1.082388703023092,-1.6273414097227992,-1.3700311819659632,0.09779620170593262,-0.12135744094848633,-1.598354458808899,-1.1498242616653442,-0.43582940101623535,0.03647943586111069,0.036901429295539856,-4.6313792866007266e-17,-1.1440180540084839,-0.8447378873825073,-0.2627323865890503,0.013690837658941746,0.0,-5.307789057774386,1.9683288730836084,-1.0291487230628624,0.055357956965494885,0.22204096766514822,0.018257717740623187,-0.052390944,-1.1332402,1.1029252,-1.6230912,-1.3626741,0.07720426,-0.052390944,-1.1332402,1.1029252,-1.6230912,-1.3626741,0.07720426,-0.04891950264573097,-1.1369680166244507,1.0823887586593628,-1.627341389656067,-1.3700312376022339,0.09779620170593262,-0.08678606,0.09319403,0.5134099,0.10625401,0.18392818,-0.51479864,-0.2809523,0.0,0.0,0.0,0.0,,,False,0,0.4332321099945404,0.15729538336274965,0.16296255413911664,0.4886708164698839,0.19316621699533174,0.11852963505440241,0.9997971383091144,0.00519338124600541,0.01473587172073422,0.012712617925603234,0.1408097,0.26490116,0.165,0.35820769683638315,3.882600867655128e-05,0.00014133400691207498,0.0005948909965809435,0.00029856299806851894,0.000178829999640584,0.00011081800039391965,0.001688051997916773,0.018447569003910758,0.02013562100182753,49.663231141926985,0
1,0.04013195300649386,-0.04893619218935186,-1.1369944971850892,1.082491699849264,-1.6273652515807093,-1.3699796835528772,0.09760203212499619,-0.2970486879348755,-1.2589598894119263,-0.5873013734817505,-0.27779868245124817,0.18120388686656952,-0.1535811573266983,-0.16676467657089233,-0.8443605899810791,-0.4215106964111328,-0.14180700480937958,0.16456295549869537,-0.20194709300994873,-5.784993064896757,2.382344136991586,-0.10426844696890397,0.05763749847295633,0.23203325319556437,0.0016021927343829664,-0.052024007,-1.1326569,1.1018469,-1.623465,-1.3636997,0.07705698,-0.052024007,-1.1326569,1.1018469,-1.623465,-1.3636997,0.07705698,-0.04893619194626808,-1.136994481086731,1.0824917554855347,-1.627365231513977,-1.369979739189148,0.09760203212499619,-0.0771954,0.108439185,0.48388094,0.097505875,0.15700218,-0.5136263,-0.2974682,0.0,0.0,0.0,0.0,,,False,0,0.4332183877735328,0.15730093544025509,0.1629456268284104,0.4886453053501408,0.19327896770722405,0.11845445219244766,0.9997876450058728,0.006122287397487113,0.015334967415176244,0.012330124498277925,0.1408097,0.26490116,0.165,0.35817012110815527,6.553200364578515e-05,0.00013075300375930965,0.0005506110028363764,0.00031943600333761424,0.0001694490056252107,0.00010008300887420774,0.001687291995040141,0.01813230200787075,0.01981959400291089,50.455120314428775,0
2,0.0601321879948955,-0.049224201832906544,-1.1368400615504761,1.0838378111468714,-1.627120157281393,-1.3693855444537562,0.09621083736419678,-0.27648869156837463,-1.0668621063232422,-0.5174150466918945,-0.16772601008415222,0.16281822323799133,-0.22633959352970123,-0.26529812812805176,-0.8147483468055725,-0.4502880275249481,-0.09106769412755966,0.1741095930337906,-0.20937365293502808,-6.1175495308118055,1.416903879613083,1.4959054379410035,-0.01331732518254989,0.2730354747592239,-0.0800155300288048,-0.05118087,-1.1326892,1.1025841,-1.6244966,-1.3628018,0.07647458,-0.05118087,-1.1326892,1.1025841,-1.6244966,-1.3628018,0.07647458,-0.04922420158982277,-1.1368401050567627,1.083837866783142,-1.6271201372146606,-1.3693856000900269,0.09621083736419678,-0.048916727,0.10377262,0.46865708,0.065590106,0.16459574,-0.49340662,-0.29367554,0.0,0.0,0.0,0.0,,,False,0,0.4329314997348489,0.15733074970989763,0.1624472254852226,0.4886670275276767,0.19329206503872606,0.11846897949584437,0.9997993560148829,0.006076580146914899,0.014357234837932808,0.012575508516154707,0.1408097,0.26490116,0.165,0.3581867104187623,4.2063998989760876e-05,0.0001422669884050265,0.0005149240023456514,0.00033528299536556005,0.00018135199206881225,0.00010834600834641606,0.0016634589992463589,0.018191847993875854,0.019855306993122213,50.36436859658707,0
3,0.08013789499818813,-0.049656216298238576,-1.1363966029933472,1.0864999930011194,-1.626378675500387,-1.3686283270465296,0.09365718066692352,-0.25016626715660095,-1.2144578695297241,-0.7519449591636658,-0.3417089581489563,0.2237522453069687,-0.21835872530937195,-0.23903274536132812,-0.8564773797988892,-0.5236200094223022,-0.11530041694641113,0.16199810802936554,-0.17866207659244537,-4.489784834426106,1.9833355931513683,-0.8106981355348427,0.047831174091091506,0.1886639289355384,-0.05974838333665066,-0.05079848,-1.1324967,1.104859,-1.6246569,-1.3617331,0.074494526,-0.05079848,-1.1324967,1.104859,-1.6246569,-1.3617331,0.074494526,-0.0496562160551548,-1.1363966464996338,1.0865000486373901,-1.6263786554336548,-1.3686283826828003,0.09365718066692352,-0.028556624,0.09749803,0.4589725,0.043044914,0.17238232,-0.47906628,-0.2870605,0.0,0.0,0.0,0.0,,,False,0,0.4322821230188505,0.15735549792363784,0.16135739993834994,0.48861269430225424,0.19326920759387523,0.11846155837188477,0.9997982101830124,0.005745808734671996,0.014779771455612229,0.012333561039772855,0.1408097,0.26490116,0.165,0.35813947961098486,4.152300243731588e-05,0.0001166440051747486,0.0004910069983452559,0.0002778859925456345,0.00019689399050548673,0.00010851999104488641,0.001570142005220987,0.018288438994204625,0.019858580999425612,50.356065220819346,0
4,0.10009397300018463,-0.05013019243349248,-1.1356747609427948,1.0892990271197718,-1.625949045220846,-1.3676508108722132,0.09079520404338837,-0.1928790807723999,-1.2857965230941772,-0.8263685703277588,-0.2827377915382385,0.24189841747283936,-0.2037830352783203,-0.20435760915279388,-0.9079954624176025,-0.5773683786392212,-0.13364437222480774,0.15860410034656525,-0.16008885204792023,-5.739084691618318,1.8680986942444728,-1.0608703449064598,0.04788697312633912,0.22374561874706747,-0.06143123562013073,-0.051123343,-1.1319836,1.1075879,-1.6244551,-1.3606774,0.07172974,-0.051123343,-1.1319836,1.1075879,-1.6244551,-1.3606774,0.07172974,-0.05013019219040871,-1.1356747150421143,1.0892990827560425,-1.6259490251541138,-1.3676508665084839,0.09079520404338837,-0.02482876,0.09227701,0.45722222,0.03734956,0.17433652,-0.47663653,-0.28251466,0.0,0.0,0.0,0.0,,,False,0,0.4316799829478218,0.15741189859016985,0.16015340979050469,0.48871059273504847,0.19325575691750727,0.11857731181040587,0.9998000555751866,0.005361751483139918,0.014480884923573422,0.012705667887926524,0.1408097,0.26490116,0.165,0.35822222401982035,0.00014492199989035726,0.0001279319985769689,0.0005424639966804534,0.0003289779997430742,0.00017565899179317057,0.00010714500967878848,0.001781529004801996,0.018010754996794276,0.019792284001596272,50.524739838987195,0
5,0.12013347700121813,-0.050490681325094044,-1.135116533642151,1.0920408407794397,-1.6254831753172816,-1.3667085806476038,0.08794531226158142,-0.15178145468235016,-1.378278136253357,-0.8567898273468018,-0.338584303855896,0.2582622766494751,-0.20639844238758087,-0.19238987565040588,-0.9273658990859985,-0.5901393294334412,-0.1390799731016159,0.15972334146499634,-0.15341700613498688,-5.805537102452611,2.0157284055830975,-1.5387983110417838,0.0640937338337169,0.22603332146910846,-0.06103989078273315,-0.05135648,-1.1315892,1.11023,-1.6241876,-1.3597152,0.068963125,-0.05135648,-1.1315892,1.11023,-1.6241876,-1.3597152,0.068963125,-0.05049068108201027,-1.1351165771484375,1.0920408964157104,-1.6254831552505493,-1.3667086362838745,0.08794531226158142,-0.02164497,0.08818656,0.45472595,0.03239023,0.17483641,-0.4745547,-0.27803013,0.0,0.0,0.0,0.0,,,False,0,0.43105888060362874,0.15750963822781217,0.1590347666427561,0.4886611032756658,0.19324429300602902,0.118548093367664,0.9997906683993031,0.0052528650964586065,0.015468843079184046,0.012317819558682578,0.1408097,0.26490116,0.165,0.35818024210260707,4.6290006139315665e-05,0.000135859998408705,0.0005830949958181009,0.00031166999542620033,0.00023064899141900241,0.00010758600546978414,0.0023385140084428713,0.01752411799679976,0.01986263200524263,50.34579504549325,0
6,0.1401395099965157,-0.050687615071431935,-1.134550766353943,1.0946391264544886,-1.6251355610289515,-1.365763012562887,0.08520647883415222,-0.19573375582695007,-1.3066608905792236,-0.8702155351638794,-0.3542647361755371,0.255638062953949,-0.21811698377132416,-0.2015029788017273,-0.9258005023002625,-0.5861613154411316,-0.136898010969162,0.16008582711219788,-0.1541524976491928,-5.003528224498476,2.222475635101169,-1.5938639479944594,0.07515518077240296,0.20479337857091365,-0.05786037756536796,-0.051534098,-1.1309623,1.1128277,-1.6238557,-1.3587716,0.066151656,-0.051534098,-1.1309623,1.1128277,-1.6238557,-1.3587716,0.066151656,-0.05068761482834816,-1.1345508098602295,1.0946391820907593,-1.6251355409622192,-1.3657630681991577,0.08520647883415222,-0.021162061,0.08971382,0.45471185,0.03199544,0.17478849,-0.47637063,-0.27543712,0.0,0.0,0.0,0.0,,,False,0,0.4304658512314486,0.15767625181690864,0.15797468229292447,0.48867866323358006,0.19328423008208526,0.11856440114158083,0.9997874036121501,0.005435073215192411,0.01545303978662865,0.012523059703350332,0.1408097,0.26490116,0.165,0.35818719397511883,0.00014535800437442958,0.00012816399976145476,0.0005605339974863455,0.00030642098863609135,0.00017919500533025712,0.00011178001295775175,0.0017741490009939298,0.018071550002787262,0.019845699003781192,50.388751729504236,0
7,0.16012943399255164,-0.05077201524843389,-1.1341591042331238,1.09709340730776,-1.6249877415099085,-1.364734951649801,0.08256378024816513,-0.2562926411628723,-1.156683325767517,-0.7453208565711975,-0.2966877222061157,0.2205369472503662,-0.20993423461914062,-0.15326140820980072,-0.9231300950050354,-0.5818988680839539,-0.13409557938575745,0.15989744663238525,-0.15607061982154846,-5.285157164210051,1.54254081903438,-0.678384545675272,0.04365564630366916,0.22568054050829894,-0.06010155796601057,-0.051625155,-1.1306255,1.1152506,-1.6238145,-1.3577932,0.06349718,-0.051625155,-1.1306255,1.1152506,-1.6238145,-1.3577932,0.06349718,-0.05077201500535011,-1.1341590881347656,1.0970934629440308,-1.6249877214431763,-1.3647350072860718,0.08256378024816513,-0.02132849,0.08834132,0.4539279,0.029330857,0.17354493,-0.47666508,-0.27318057,0.0,0.0,0.0,0.0,,,False,0,0.4299273769130941,0.15790693933635566,0.15706171303270558,0.48867301457245405,0.19323428177200278,0.11858404479442994,0.9997975170948882,0.004876910420434544,0.015059972923821479,0.012425616948200144,0.1408097,0.26490116,0.165,0.3581891522815043,7.165000715758651e-05,0.00012842098658438772,0.0006987770029809326,0.00031311898783314973,0.00025381600426044315,0.00013239099644124508,0.0019480659975670278,0.017884076994960196,0.019832142992527224,50.423194325333434,0
8,0.18014826900616754,-0.05088645616640264,-1.1336472791484375,1.0996368567096155,-1.6247345409789027,-1.3638327757464808,0.07990200072526932,-0.26420271396636963,-1.2220872640609741,-0.7916956543922424,-0.3062697947025299,0.23844468593597412,-0.21603286266326904,-0.13572464883327484,-0.9170582294464111,-0.5780351758003235,-0.14313152432441711,0.15957041084766388,-0.1574939340353012,-5.512013421844291,1.413102416740478,-1.038393223276208,0.04386411192407442,0.22423363535196345,-0.05176214610794882,-0.05141256,-1.1302636,1.1175895,-1.6238773,-1.3567986,0.060961783,-0.05141256,-1.1302636,1.1175895,-1.6238773,-1.3567986,0.060961783,-0.05088645592331886,-1.1336473226547241,1.0996369123458862,-1.6247345209121704,-1.3638328313827515,0.07990200072526932,-0.01315263,0.08459311,0.44881254,0.021431236,0.17585349,-0.47350544,-0.2667678,0.0,0.0,0.0,0.0,,,False,0,0.4293479672848663,0.158097843202896,0.1560548658817846,0.4886678331792469,0.19328662669362523,0.11846247261448681,0.9997965702023592,0.005891744849126079,0.014896326081075157,0.012253693570854676,0.1408097,0.26490116,0.165,0.3581894254587682,6.495500565506518e-05,0.00017558100807946175,0.0008283749921247363,0.0002889669995056465,0.00030802900437265635,0.00015865299792494625,0.0023138179967645556,0.017500093003036454,0.01981391099980101,50.46959179386861,0
9,0.20011131100181956,-0.05099660554994756,-1.13298054159198,1.1022852102862757,-1.6245199642577113,-1.3628595511065882,0.07727573066949844,-0.2111680805683136,-1.3309909105300903,-0.8324777483940125,-0.34417927265167236,0.23700618743896484,-0.21598681807518005,-0.12701664865016937,-0.9191365838050842,-0.5787652730941772,-0.15002557635307312,0.1595592349767685,-0.15798823535442352,-5.533999537242557,1.5290150909231992,-1.6019226948283047,0.05132012969351522,0.2167845594805315,-0.05604331268995778,-0.05140809,-1.1296768,1.1201098,-1.6238964,-1.3558441,0.05840318,-0.05140809,-1.1296768,1.1201098,-1.6238964,-1.3558441,0.05840318,-0.050996605306863785,-1.1329805850982666,1.1022852659225464,-1.624519944190979,-1.3628596067428589,0.07727573066949844,-0.01028707,0.082594976,0.4456144,0.015589308,0.17538698,-0.47181377,-0.2635127,0.0,0.0,0.0,0.0,,,False,0,0.42875185879380784,0.15830801012140341,0.15495974699146026,0.4887176768405294,0.19324378780403895,0.11853457870769273,0.9997895704289391,0.005471391670112107,0.015092290188787301,0.01276967496967438,0.1408097,0.26490116,0.165,0.358237038244267,0.0001539639924885705,0.00012520900054369122,0.0005577839910984039,0.00033011799678206444,0.0002658080047694966,0.00011871599417645484,0.0018999090098077431,0.017909255999256857,0.0198091650090646,50.48168358143333,0
