action_rate,approach_open,box_target,grasp,gripper_align,gripper_box,hold_target,lift,no_floor_collision,robot_target_qpos,success_bonus,step,reward_total,box_target_dist,success,out_of_bounds
-0.4823910236358643,0.6611689329147339,0.0,0.0,0.565297044813633,0.04594624042510986,0.0,0.0,0.25,0.084445059299469,0.0,0,1.1244663000106812,0.3631344437599182,0.0,0.0
-0.0384233832359314,0.61421138048172,0.0,0.0,0.5597736313939095,0.04497182369232178,0.0,0.0,0.25,0.0842308759689331,0.0,1,1.5147643089294434,0.36306852102279663,0.0,0.0
-0.005217972770333291,0.5364341139793396,0.0,0.0,0.5473290011286736,0.04342377185821533,0.0,0.0,0.25,0.08390455842018127,0.0,2,1.4558734893798828,0.3630469739437103,0.0,0.0
-0.00494903102517128,0.437595397233963,0.0,0.0,0.5294125527143478,0.04139411449432373,0.0,0.0,0.25,0.08343095183372497,0.0,3,1.3368841409683228,0.36303967237472534,0.0,0.0
-0.005969825387001038,0.33521220088005066,0.0,0.0,0.5064444243907928,0.038981080055236816,0.0,0.0,0.25,0.08275065422058105,0.0,4,1.2074185609817505,0.3630371391773224,0.0,0.0
-0.010822931677103043,0.2442006766796112,0.0,0.0,0.4786008968949318,0.03632688522338867,0.0,0.0,0.25,0.0817730963230133,0.0,5,1.0800787210464478,0.36303627490997314,0.0,0.0
-0.03306051790714264,0.1663927584886551,0.0,0.0,0.4465731233358383,0.03363776206970215,0.0,0.0,0.25,0.08042158484458924,0.0,6,0.9439647197723389,0.3630359470844269,0.0,0.0
-0.018546976149082184,0.09570935368537903,0.0,0.0,0.41329771280288696,0.0310896635055542,0.0,0.0,0.25,0.07868680357933044,0.0,7,0.8502365946769714,0.3630358874797821,0.0,0.0
-0.004585529118776322,0.027408411726355553,0.0,0.0,0.3815534710884094,0.028759360313415527,0.0,0.0,0.25,0.07660183310508728,0.0,8,0.7597376108169556,0.3630358874797821,0.0,0.0
-0.002621483989059925,0.018621642142534256,0.0,0.0,0.35284798592329025,0.026654362678527832,0.0,0.0,0.25,0.07421556115150452,0.0,9,0.7197180390357971,0.3630358874797821,0.0,0.0
-0.1949665188789368,0.010034607723355293,0.0,0.0,0.3227400407195091,0.02487623691558838,0.0,0.0,0.25,0.0720234453678131,0.0,10,0.4847078025341034,0.3630358874797821,0.0,0.0
-0.0008283236995339394,0.0011670972453430295,0.0,0.0,0.2912575379014015,0.023424148559570312,0.0,0.0,0.25,0.07004023790359497,0.0,11,0.6350606679916382,0.3630358576774597,0.0,0.0
-0.005196548625826836,0.0008130953647196293,0.0,0.0,0.27378182858228683,0.022205233573913574,0.0,0.0,0.25,0.0681592047214508,0.0,12,0.6097627878189087,0.3630358576774597,0.0,0.0
-0.11621750593185426,0.0008065251749940217,0.0,0.0,0.2663547173142433,0.02108025550842285,0.0,0.0,0.25,0.06606924533843994,0.0,13,0.4880932569503784,0.3630358576774597,0.0,0.0
-0.0005059460643678904,0.0004227036552038044,0.0,0.0,0.2424214407801628,0.01999044418334961,0.0,0.0,0.25,0.06377495527267456,0.0,14,0.5761036276817322,0.3630358576774597,0.0,0.0
-0.0018896751105785372,3.3946129406103864e-05,0.0,0.0,0.03747603623196483,0.018947958946228027,0.0,0.0,0.25,0.061332070827484125,0.0,15,0.36590033769607544,0.3630358576774597,0.0,0.0
-0.08163409233093262,0.0007157157524488866,0.0,0.0,0.2248942293226719,0.018022775650024414,0.0,0.0,0.25,0.05898358225822448,0.0,16,0.4709821939468384,0.3630358576774597,0.0,0.0
-0.0010200856253504754,0.001112625584937632,0.0,0.0,0.2192724496126175,0.017222166061401367,0.0,0.0,0.25,0.05673982501029968,0.0,17,0.5433269739151001,0.3630358576774597,0.0,0.0
-0.0013493651524186135,0.0011649952502921224,0.0,0.0,0.21281609311699867,0.016509532928466797,0.0,0.0,0.25,0.05455875992774963,0.0,18,0.5336999893188477,0.3630358576774597,0.0,0.0
-0.0009176874533295632,0.0010872244602069259,0.0,0.0,0.2070906199514866,0.015856623649597168,0.0,0.0,0.25,0.052408790588378905,0.0,19,0.5255255699157715,0.3630358576774597,0.0,0.0
-0.0005248439032584429,0.001022668438963592,0.0,0.0,0.20165268331766129,0.01524662971496582,0.0,0.0,0.25,0.05027339458465576,0.0,20,0.5176705718040466,0.3630358576774597,0.0,0.0
-0.0003062744857743383,0.000983137753792107,0.0,0.0,0.19672302529215813,0.014669299125671387,0.0,0.0,0.25,0.048148530721664425,0.0,21,0.5102177262306213,0.3630358576774597,0.0,0.0
-0.00027089216746389866,0.0009526027133688331,0.0,0.0,0.19212400540709496,0.014122486114501953,0.0,0.0,0.25,0.04603843688964843,0.0,22,0.5029666423797607,0.3630358576774597,0.0,0.0
-0.0002758808666840196,0.0009418411646038294,0.0,0.0,0.1881270855665207,0.013605237007141113,0.0,0.0,0.25,0.043951624631881715,0.0,23,0.49634990096092224,0.3630358576774597,0.0,0.0
-0.00026555731892585754,0.0009547800291329622,0.0,0.0,0.18463054671883583,0.013118505477905273,0.0,0.0,0.25,0.04189832210540771,0.0,24,0.4903365671634674,0.3630358576774597,0.0,0.0
-0.00023370294366031885,0.0009664362296462059,0.0,0.0,0.18168332055211067,0.012662053108215332,0.0,0.0,0.25,0.039889007806777954,0.0,25,0.48496708273887634,0.3630358576774597,0.0,0.0
-0.0002072779927402735,0.0009809071198105812,0.0,0.0,0.1790536567568779,0.012236952781677246,0.0,0.0,0.25,0.037933355569839476,0.0,26,0.4799976050853729,0.3630358576774597,0.0,0.0
-0.00018050795188173652,0.0009942774195224047,0.0,0.0,0.1768128201365471,0.011841893196105957,0.0,0.0,0.25,0.03603968024253845,0.0,27,0.4755081534385681,0.3630358576774597,0.0,0.0
-0.00015975474379956723,0.000997568597085774,0.0,0.0,0.17479365691542625,0.011476278305053711,0.0,0.0,0.25,0.03421491980552673,0.0,28,0.4713226854801178,0.3630358576774597,0.0,0.0
-0.00014710528776049614,0.0009961938485503197,0.0,0.0,0.17286662012338638,0.01113903522491455,0.0,0.0,0.25,0.032464510202407836,0.0,29,0.4673192501068115,0.3630358576774597,0.0,0.0
-0.00014457897050306203,0.0009937647264450788,0.0,0.0,0.1712830737233162,0.010828733444213867,0.0,0.0,0.25,0.030792456865310666,0.0,30,0.46375343203544617,0.3630358576774597,0.0,0.0
