step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.020126418996369466,-0.048916165028707326,-1.1370285910419007,1.0823686758624476,-1.62742342571401,-1.3700349966632288,0.09778451919555664,0.10493787378072739,-1.411860704421997,-1.3290927410125732,-0.421271413564682,0.1643303781747818,0.08588694036006927,8.73628044718799e-18,-2.0038769245147705,-1.6613882780075073,-0.9367774724960327,0.2925082743167877,-0.009326940402388573,2.328843444826797,-2.5926123707443773,0.6595552016858668,-0.336492070394336,-0.2273858192588588,0.29281130624107465,-0.08434042,-1.1158416,1.1055986,-1.6240189,-1.3912547,0.12009654,-0.08434042,-1.1158416,1.1055986,-1.6240189,-1.3912547,0.12009654,-0.04891616478562355,-1.1370285749435425,1.0823687314987183,-1.6274234056472778,-1.3700350522994995,0.09778451919555664,-0.8856065,0.5296733,0.5807466,0.08511327,-0.5304891,0.5578006,-0.43847314,0.0,0.0,0.0,0.0,,,False,0,0.4332532529364581,0.1572948811228588,0.16300360316874457,0.42790410373995724,0.04808901855053651,0.03162206647245262,-0.9538319219573381,-0.012212155974501447,-0.03839161934025462,0.29762664957561874,0.017015012,0.3345676,0.215,0.5334109999495882,2.9907008865848184e-05,0.00013156099885236472,0.0004915299941785634,0.00029573700157925487,0.00021115600247867405,0.00013079099880997092,0.0016555430047446862,0.018469853996066377,0.020125397000811063,49.688460802025396,0
1,0.04012669199437369,-0.049370590840474904,-1.1368312996676941,1.0825122038470667,-1.6274391613402308,-1.370324436818258,0.09803016483783722,-0.7701781988143921,-0.5685427188873291,-0.4388545751571655,-0.1475115418434143,-0.2575339376926422,0.27162501215934753,-1.2158637046813965,-0.8557677865028381,-0.875656008720398,-0.6517355442047119,-0.3440309464931488,0.2545604407787323,2.6353542544368813,-5.901215973985416,3.9914633406383038,-0.4741247948493354,-0.18504309366479643,0.3450202200180617,-0.08509329,-1.1178964,1.1087464,-1.6202047,-1.3908609,0.12074794,-0.08509329,-1.1178964,1.1087464,-1.6202047,-1.3908609,0.12074794,-0.04937059059739113,-1.136831283569336,1.0825122594833374,-1.6274391412734985,-1.3703244924545288,0.09803016483783722,-0.89306754,0.47337064,0.65585417,0.180861,-0.5134097,0.5679444,-0.3952783,0.0,0.0,0.0,0.0,,,False,0,0.4332983484566338,0.1570319387108541,0.1628616069513906,0.4279495224490318,0.04803547631140688,0.031629435754221606,-0.9538054792023745,-0.011801680078535742,-0.03840089345005721,0.2977267454230651,0.017015012,0.3345676,0.215,0.5334722098086624,3.784100408665836e-05,0.00013778200082015246,0.0006244449905352667,0.00031519999902229756,0.0001560059899929911,0.00011022000398952514,0.0017293319979216903,0.018116327992174774,0.019845659990096465,50.388850786470584,0
2,0.06013041800179053,-0.05194694200624639,-1.1351636511138459,1.084308926259176,-1.6268679104247035,-1.3721664587603968,0.09965290874242783,-1.0249967575073242,-0.6461933255195618,-0.5860400199890137,-0.3088635802268982,-0.24278390407562256,0.26665449142456055,-0.9580997228622437,-1.1276181936264038,-1.0129176378250122,-0.618481457233429,-0.24748395383358002,0.2453947365283966,5.016605445726542,-4.811728143851172,2.0304101998446527,-0.449057402907231,-0.2566602094634719,0.34167947915335417,-0.0876627,-1.1166455,1.1105944,-1.6196439,-1.3924279,0.12237792,-0.0876627,-1.1166455,1.1105944,-1.6196439,-1.3924279,0.12237792,-0.05194694176316261,-1.13516366481781,1.0843089818954468,-1.6268678903579712,-1.3721665143966675,0.09965290874242783,-0.8928939,0.4629562,0.65713537,0.18059786,-0.5065365,0.56812525,-0.39014566,0.0,0.0,0.0,0.0,,,False,0,0.43320012456455664,0.15551241228502385,0.1614258873866636,0.4279623313067064,0.04806590317414395,0.03158580027078099,-0.9538251697441429,-0.01219783526374012,-0.03856964468489042,0.2976259247285699,0.017015012,0.3345676,0.215,0.5334807355608396,0.0001351429964415729,0.0001136539940489456,0.0005024819984100759,0.00042686000233516097,0.00015869199705775827,0.00010942199151031673,0.0017604679887881503,0.018095781008014455,0.019856248996802606,50.36197925202424,0
3,0.08008455000526737,-0.05636197725404912,-1.1322384041598816,1.087386433278219,-1.6261302433409632,-1.3744562307940882,0.10259413719177246,-0.55911785364151,-1.139466643333435,-0.7341678142547607,-0.3684406280517578,-0.20938539505004883,0.23189102113246918,-0.5371266007423401,-1.4741597175598145,-1.2040610313415527,-0.6836599707603455,-0.011737077496945858,0.1872704178094864,3.7373482706459544,-4.714981436295139,0.724458696935682,-0.44246351986017485,-0.27323400597327674,0.3364489346327051,-0.09200925,-1.1137873,1.1136881,-1.6190445,-1.3946595,0.12504679,-0.09200925,-1.1137873,1.1136881,-1.6190445,-1.3946595,0.12504679,-0.05636197701096535,-1.1322383880615234,1.0873864889144897,-1.626130223274231,-1.3744562864303589,0.10259413719177246,-0.89118177,0.46127823,0.6575408,0.17714106,-0.50508064,0.5613162,-0.3855868,0.0,0.0,0.0,0.0,,,False,0,0.4330696367792593,0.15311086019630896,0.15901161708159978,0.4279118133528515,0.048037162075189904,0.03159382624574782,-0.9537528297018258,-0.012168246587300334,-0.038517380916282005,0.2978655194281115,0.017015012,0.3345676,0.215,0.5334544992908359,3.6241995985619724e-05,0.00011525099398568273,0.0004794630076503381,0.0003344160068081692,0.00015338900266215205,0.00011046200233977288,0.0015655989991500974,0.01824247599870432,0.01980807499785442,50.48446151927022,0
4,0.10051817199564539,-0.060932461415426076,-1.1297854346087952,1.0901148954974573,-1.6261545620360316,-1.37697679201235,0.10540812462568283,-0.14926177263259888,-1.2977195978164673,-0.6107510328292847,-0.14050835371017456,-0.08226288110017776,0.20792853832244873,-0.3486517667770386,-1.6444761753082275,-1.320029616355896,-0.7347530126571655,0.09765741974115372,0.16027942299842834,-1.0472036982990989,-1.7059052020171968,1.7789201438631435,-0.33102406715310173,-0.12937924040378043,0.29490353700478467,-0.09649095,-1.1112499,1.1164608,-1.6191975,-1.3971571,0.12743098,-0.09649095,-1.1112499,1.1164608,-1.6191975,-1.3971571,0.12743098,-0.0609324611723423,-1.129785418510437,1.090114951133728,-1.6261545419692993,-1.3769768476486206,0.10540812462568283,-0.8889623,0.46338645,0.658647,0.17392726,-0.5045068,0.55057114,-0.38152424,0.0,0.0,0.0,0.0,,,False,0,0.4331756342415668,0.15057837680295194,0.15698810830904766,0.4280168952922716,0.04801340102575998,0.031555973995736654,-0.9538741846929553,-0.012235604408314511,-0.038232021351042984,0.29751078493231387,0.017015012,0.3345676,0.215,0.5335612174060907,3.6452009226195514e-05,0.00012424799206200987,0.0004905709938611835,0.00031896799919195473,0.00022823800100013614,0.00012967399379704148,0.0016457320016343147,0.018638712994288653,0.020284444995922968,49.29885930825285,0
5,0.1201364150037989,-0.06657344499696904,-1.1266896587661286,1.0943854490863245,-1.624986310998434,-1.3802598158465784,0.10898023098707199,-0.0957988053560257,-1.4577187299728394,-0.9179791808128357,-0.33893635869026184,-0.07806652784347534,0.20424671471118927,-0.25935858488082886,-1.6920112371444702,-1.3661085367202759,-0.7600249648094177,0.1371118724346161,0.14936748147010803,2.5762254575244983,-1.5329465680911245,-0.7868234939056291,-0.32207413892216835,-0.2529155033104056,0.31202118011091634,-0.10200101,-1.1080345,1.1207416,-1.6183143,-1.4003652,0.13051137,-0.10200101,-1.1080345,1.1207416,-1.6183143,-1.4003652,0.13051137,-0.06657344847917557,-1.1266896724700928,1.0943855047225952,-1.6249862909317017,-1.3802598714828491,0.10898023098707199,-0.88568914,0.4663809,0.6589023,0.16680178,-0.5026344,0.5382784,-0.3764959,0.0,0.0,0.0,0.0,,,False,0,0.432805821647877,0.14744735312461302,0.15404954737622148,0.42804006632270797,0.048003599266066815,0.031548759934545034,-0.9538036132163539,-0.012242964940316185,-0.03822933585895899,0.297736969000381,0.017015012,0.3345676,0.215,0.5335868104657472,0.00010122099774889648,0.00012005500320810825,0.0004988389991922304,0.0003227279958082363,0.00015808400348760188,0.0001037399924825877,0.0016513980081072077,0.01775974899646826,0.01941114700457547,51.516790829737495,0
6,0.14013734000036493,-0.07135898271669561,-1.1245017510703583,1.0980208555804651,-1.6237999401488246,-1.383219067250387,0.11216079443693161,-0.3967267870903015,-1.0804742574691772,-0.7406968474388123,-0.370131254196167,-0.06741762161254883,0.19898709654808044,-0.2450808733701706,-1.7036937475204468,-1.3871995210647583,-0.7768610715866089,0.14228889346122742,0.14573147892951965,4.079734204232525,-2.5104259772334805,0.6812920184868363,-0.3307354568063958,-0.30445595981171597,0.3240666201704682,-0.10666266,-1.1056483,1.1243898,-1.6173773,-1.4032898,0.13317606,-0.10666266,-1.1056483,1.1243898,-1.6173773,-1.4032898,0.13317606,-0.07135898619890213,-1.1245017051696777,1.0980209112167358,-1.6237999200820923,-1.3832191228866577,0.11216079443693161,-0.8825919,0.4713362,0.6592205,0.16056606,-0.5017678,0.5253816,-0.37285778,0.0,0.0,0.0,0.0,,,False,0,0.4324084978122371,0.1447619076739942,0.1517220991640114,0.42807588625709825,0.047943114515609654,0.03153975922340704,-0.9538034838033979,-0.012375372231912287,-0.038514850787791634,0.2976950015954217,0.017015012,0.3345676,0.215,0.5336499817246189,0.0001871799904620275,0.0001474699965910986,0.0005425249983090907,0.0003278880030848086,0.0002228780067525804,0.00013953799498267472,0.0019003539928235114,0.0179492220049724,0.01984957599779591,50.37890986240914,0
7,0.16014100400207099,-0.07561761537660772,-1.122451828127243,1.1010993162738245,-1.6231185398497523,-1.385559384022848,0.11493178457021713,-0.4762025475502014,-1.035244345664978,-0.6675524115562439,-0.23728759586811066,-0.1814458668231964,0.24250294268131256,-0.2721608579158783,-1.6741493940353394,-1.36538827419281,-0.7638492584228516,0.12319622933864594,0.14748157560825348,2.715145476035684,-4.091331738671628,2.213513974795064,-0.41728901935075946,-0.24996914297656303,0.3194557202315576,-0.11080402,-1.1034485,1.1274885,-1.6169121,-1.4055916,0.1355013,-0.11080402,-1.1034485,1.1274885,-1.6169121,-1.4055916,0.1355013,-0.07561761885881424,-1.1224517822265625,1.1010993719100952,-1.62311851978302,-1.3855594396591187,0.11493178457021713,-0.87965995,0.47508067,0.6597282,0.15515944,-0.50080395,0.5142376,-0.36867857,0.0,0.0,0.0,0.0,,,False,0,0.43215239678707834,0.1424379891984641,0.14971769367039886,0.4281439455548481,0.04791463246931904,0.031452722773338826,-0.9537409212216347,-0.012117574389743348,-0.03871887821188628,0.2978796357743402,0.017015012,0.3345676,0.215,0.5337476293184681,0.00016651800251565874,0.00011661800090223551,0.0005464569985633716,0.0003326169971842319,0.00015759500092826784,0.00011594399984460324,0.0017653440008871257,0.018085001996951178,0.019850345997838303,50.37695565149845,0
8,0.18016393200377934,-0.0813067595111292,-1.1191919904998322,1.1053608099566858,-1.6220165691771449,-1.3888877073871058,0.11830886453390121,-0.26591920852661133,-1.2896500825881958,-0.7861467003822327,-0.30774858593940735,-0.0749596431851387,0.19604474306106567,-0.26919135451316833,-1.680163025856018,-1.3613802194595337,-0.7532793879508972,0.11745287477970123,0.14678655564785004,2.3294265598667296,-2.793927533196399,0.43604846306423506,-0.35858579816274305,-0.25591326368999173,0.3111677839809072,-0.11632629,-1.1001399,1.131806,-1.6160778,-1.4088554,0.13829456,-0.11632629,-1.1001399,1.131806,-1.6160778,-1.4088554,0.13829456,-0.08130676299333572,-1.1191920042037964,1.1053608655929565,-1.6220165491104126,-1.3888877630233765,0.11830886453390121,-0.8754881,0.47630516,0.6611277,0.148469,-0.49919218,0.4996426,-0.35969138,0.0,0.0,0.0,0.0,,,False,0,0.431692254677981,0.13930145613629089,0.14675933790878082,0.4282486360379372,0.04805024373446475,0.03152942444329104,-0.9538105546882807,-0.011040696583685634,-0.03863143081208703,0.2977098327846746,0.017015012,0.3345676,0.215,0.5337290942971491,0.0001012599968817085,0.00011798000195994973,0.00046746399311814457,0.0003479430015431717,0.00015432899817824364,0.00011691800318658352,0.0016367310017812997,0.018232435002573766,0.019869166004355066,50.32923877030434,0
9,0.20013257500249892,-0.08642942110170537,-1.1163606506637116,1.1092217604266565,-1.6208230457701625,-1.391865078602926,0.12126672267913818,-0.16799384355545044,-1.4591333866119385,-0.8611109852790833,-0.41227906942367554,-0.01320323720574379,0.1997830867767334,-0.25031036138534546,-1.6995036602020264,-1.3717931509017944,-0.7535813450813293,0.12564082443714142,0.14350567758083344,2.9711751212378377,-1.4065840031535153,-0.5879067774248634,-0.30705378991355187,-0.3057614706417337,0.3146504191614493,-0.12128961,-1.097149,1.135683,-1.6151501,-1.4117969,0.14065245,-0.12128961,-1.097149,1.135683,-1.6151501,-1.4117969,0.14065245,-0.0864294245839119,-1.1163606643676758,1.1092218160629272,-1.6208230257034302,-1.3918651342391968,0.12126672267913818,-0.87150455,0.4802927,0.6615293,0.14182208,-0.49829373,0.48464328,-0.35383058,0.0,0.0,0.0,0.0,,,False,0,0.4311896045528431,0.1364958905055185,0.14412703987097447,0.4283024694849645,0.04800751566466237,0.03152356496102045,-0.9537884724945156,-0.010987821210372499,-0.038590156113229794,0.2977878677091136,0.017015012,0.3345676,0.215,0.5337955243886072,3.870099317282438e-05,0.00012201900244690478,0.0005179869913263246,0.0004204680008115247,0.00018720499065238982,0.0001192740019178018,0.001751503994455561,0.018059438007185236,0.019810942001640797,50.477155499076076,0
