step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.0200725920003606,-0.048896614705221,-1.137035385971405,1.082376782094137,-1.6273957691588343,-1.3700035254107874,0.09778451919555664,0.1490275263786316,-1.4301124811172485,-1.3863385915756226,-0.47432175278663635,0.14198632538318634,0.047078847885131836,-2.192677132865765e-17,-2.0038976669311523,-1.6614010334014893,-0.9368078708648682,0.2924959063529968,-0.009322842583060265,1.9629027400127461,-0.6374269364089544,0.12202150825984809,-0.10786825526662866,-0.18612155205607325,0.16222602311785062,-0.07962382,-1.1117053,1.1083707,-1.6304255,-1.3785475,0.09687034,-0.07962382,-1.1117053,1.1083707,-1.6304255,-1.3785475,0.09687034,-0.04889661446213722,-1.1370353698730469,1.0823768377304077,-1.627395749092102,-1.370003581047058,0.09778451919555664,-0.76818013,0.63325316,0.64984447,-0.07574278,-0.21359943,-0.022854421,-0.32625383,0.0,0.0,0.0,0.0,,,False,0,0.43324247298858715,0.15731105060168843,0.16300230639852745,0.41780417420313964,0.023536070215686152,0.031081192230118224,-0.9405376316859613,-0.012576274908758477,-0.03903330212826779,0.3372049387246125,-0.29141796,0.06677385,0.2264651,0.7369127557267954,1.6981997760012746e-05,6.060299347154796e-05,0.00022885699581820518,0.00014954799553379416,7.927900878712535e-05,5.0878996262326837e-05,0.0007932300068205222,0.019278837004094385,0.020072067010914907,49.82047934855011,0
1,0.04012990099727176,-0.04945832887758428,-1.1366530519774933,1.0825994650470179,-1.6275588474669398,-1.3702295462237757,0.09776900708675385,-0.7026912569999695,-0.45036154985427856,-0.29623860120773315,-0.24730154871940613,-0.2110060304403305,0.056541308760643005,-1.092915415763855,-0.7271249890327454,-0.7790086269378662,-0.7501487731933594,-0.25594013929367065,0.00965844839811325,1.9797841780615801,-4.140474808591719,4.512215124466899,-0.2699682720621898,-0.13224585854387105,0.17292674921578474,-0.08046089,-1.1098993,1.1086866,-1.6408017,-1.379616,0.09543138,-0.08046089,-1.1098993,1.1086866,-1.6408017,-1.379616,0.09543138,-0.049458328634500504,-1.1366530656814575,1.0825995206832886,-1.6275588274002075,-1.3702296018600464,0.09776900708675385,-0.7750642,0.66884476,0.65217745,-0.3310696,-0.23466106,-0.058440764,-0.3036483,0.0,0.0,0.0,0.0,,,False,0,0.43332278028388344,0.15701547332151644,0.1627753566986648,0.4178679875120217,0.02353890024586721,0.031041501753235057,-0.9406560668339028,-0.012514400794824123,-0.03824275428623171,0.33696749242163027,-0.29141796,0.06677385,0.2264651,0.7369845289170653,2.3268003133125603e-05,6.650900468230247e-05,0.0002410400047665462,0.0001809920067898929,7.75399967096746e-05,5.410300218500197e-05,0.0008263449999503791,0.01912459300365299,0.01995093800360337,50.12295661584375,0
2,0.06008552199637052,-0.05177480379213506,-1.134431169634201,1.0848348776446741,-1.6276241741576136,-1.3712223211871546,0.09773661196231842,-0.9056780338287354,-0.5333685874938965,-0.5460596680641174,-0.5929759740829468,-0.18500126898288727,-0.07986216992139816,-0.8744630813598633,-1.026440143585205,-0.9817230701446533,-0.9523679614067078,-0.15931318700313568,-0.08458083868026733,5.116313194998673,-2.677437882754621,2.016572174673541,-0.22377155352223715,-0.2381969447558991,0.18048961421397625,-0.08287984,-1.1078068,1.111082,-1.6413203,-1.3806009,0.09521263,-0.08287984,-1.1078068,1.111082,-1.6413203,-1.3806009,0.09521263,-0.051774803549051285,-1.1344311237335205,1.0848349332809448,-1.6276241540908813,-1.3712223768234253,0.09773661196231842,-0.77762604,0.66560805,0.65617687,-0.342406,-0.2344625,-0.063099496,-0.30493873,0.0,0.0,0.0,0.0,,,False,0,0.43324318737466266,0.15580313458810255,0.16107246003552406,0.4178302129458738,0.023528864135559328,0.03105370884187746,-0.9404837884587607,-0.012715919699279793,-0.039281641888316066,0.3373211167583616,-0.29141796,0.06677385,0.2264651,0.7369455260173705,5.206299829296768e-05,0.0001452569995308295,0.00048302000504918396,0.0002553999947849661,0.0001380789908580482,0.00010731800284702331,0.0016220550023717806,0.018125945003703237,0.019748000006075017,50.63803927954087,0
3,0.08012516298913397,-0.05535918871034795,-1.1311518114856263,1.0879200140582483,-1.6284476719298304,-1.371908966694967,0.09744177758693695,-0.5677744150161743,-1.022969365119934,-0.763285756111145,-0.811183750629425,-0.16691000759601593,-0.0777289941906929,-0.5172324776649475,-1.4026765823364258,-1.227501630783081,-1.0503898859024048,0.031341299414634705,-0.14331266283988953,3.9911314104243703,-2.4414643141691776,0.2784893851146252,-0.2109299383143942,-0.2783032207183121,0.14159130247041396,-0.08663667,-1.1046432,1.1139946,-1.6427097,-1.381482,0.09478881,-0.08663667,-1.1046432,1.1139946,-1.6427097,-1.381482,0.09478881,-0.055359188467264175,-1.131151795387268,1.087920069694519,-1.6284476518630981,-1.3719090223312378,0.09744177758693695,-0.78193706,0.6627142,0.6518646,-0.35655347,-0.23932476,-0.06632419,-0.30718166,0.0,0.0,0.0,0.0,,,False,0,0.43334583711055014,0.1541144696162619,0.15874815647373275,0.41781281875744564,0.023538269611991507,0.031067582222841277,-0.9405543998544615,-0.012286799914175785,-0.03893123316004609,0.33718068929210826,-0.29141796,0.06677385,0.2264651,0.7369245550224716,3.4878001315519214e-05,0.00011034400085918605,0.0005293889989843592,0.00024361199757549912,0.00014072399062570184,0.00010247799218632281,0.0014972859935369343,0.018384341994533315,0.01988162798807025,50.2976919495747,0
4,0.10049665399128571,-0.05983335176576787,-1.1274275344661255,1.0912039915667933,-1.6308633289732875,-1.3730295340167444,0.09717008471488953,-0.14933833479881287,-1.354472041130066,-0.6751735806465149,-0.5139636993408203,-0.05686464160680771,-0.11930180341005325,-0.32430949807167053,-1.6098469495773315,-1.3463178873062134,-1.066263198852539,0.12287572026252747,-0.15231196582317352,-1.1942812225168549,-0.11352150045407816,1.2160580045549756,-0.12541973943231172,-0.08483708693593928,0.050015133176272555,-0.091239035,-1.1010426,1.1172092,-1.6455271,-1.3827289,0.094410494,-0.091239035,-1.1010426,1.1172092,-1.6455271,-1.3827289,0.094410494,-0.0598333515226841,-1.127427577972412,1.091204047203064,-1.6308633089065552,-1.3730295896530151,0.09717008471488953,-0.78514224,0.65962267,0.65012765,-0.36659425,-0.2424835,-0.06898976,-0.3100674,0.0,0.0,0.0,0.0,,,False,0,0.4338739151233175,0.15192248521548496,0.15632596342211327,0.4179463905958747,0.02352898320348361,0.03091420960604172,-0.9407206939881885,-0.01348602046121131,-0.03858067244055211,0.3367108281236466,-0.29141796,0.06677385,0.2264651,0.7370943277684654,3.3607007935643196e-05,0.00010460200428497046,0.00041401399357710034,0.00028251699404791,0.0001361479953629896,0.00010485399980098009,0.0013507849944289774,0.01886305899824947,0.02021384399267845,49.471045703242034,0
5,0.12012569500075188,-0.06440717378725225,-1.1235957604697724,1.095163647328512,-1.6325651607909144,-1.3744776884662073,0.09683486074209213,-0.0687156468629837,-1.4426090717315674,-0.9042441844940186,-0.7532880306243896,-0.0072549618780612946,-0.12719249725341797,-0.2597963511943817,-1.6806477308273315,-1.3844112157821655,-1.0640760660171509,0.1512138843536377,-0.15552344918251038,1.7178943753190665,0.6278119230596753,-1.3179489405896097,-0.0794796006287192,-0.22316768900083575,0.02441039876273282,-0.09601073,-1.0973883,1.1209836,-1.6478198,-1.384355,0.0939319,-0.09601073,-1.0973883,1.1209836,-1.6478198,-1.384355,0.0939319,-0.06440717726945877,-1.1235957145690918,1.0951637029647827,-1.6325651407241821,-1.374477744102478,0.09683486074209213,-0.7900888,0.65518653,0.6454986,-0.38136464,-0.24693151,-0.07257407,-0.31347984,0.0,0.0,0.0,0.0,,,False,0,0.4340813343275662,0.14963010257918916,0.15355415941927467,0.4179441169985115,0.023434551194337808,0.030979608432478586,-0.9408457875073171,-0.012832911553391122,-0.03850939641229681,0.33639495362273797,-0.29141796,0.06677385,0.2264651,0.7370803385049965,0.00010898499749600887,0.00017545200535096228,0.0006729809974785894,0.00048561100265942514,0.00022621000243816525,0.00010785000631585717,0.0021689599961973727,0.017262456007301807,0.01943141600349918,51.4630534295556,0
6,0.1400735859933775,-0.06864864030946904,-1.1201678079417725,1.0987961927997034,-1.6342951260008753,-1.3759191671954554,0.09641312062740326,-0.3612295687198639,-1.103026032447815,-0.7616028785705566,-0.776888906955719,-0.0751270055770874,-0.11387432366609573,-0.2630743086338043,-1.6951065063476562,-1.39469313621521,-1.0685614347457886,0.15070581436157227,-0.15517567098140717,3.646525020436992,-1.063556636442809,-0.1110264942500922,-0.10866485724117728,-0.2736816468870883,0.0660563488540626,-0.100444764,-1.0941867,1.1245134,-1.6500361,-1.3859593,0.09337718,-0.100444764,-1.0941867,1.1245134,-1.6500361,-1.3859593,0.09337718,-0.06864864379167557,-1.120167851448059,1.0987962484359741,-1.634295105934143,-1.375919222831726,0.09641312062740326,-0.79490316,0.64953023,0.64292836,-0.39352474,-0.25100186,-0.075898565,-0.317135,0.0,0.0,0.0,0.0,,,False,0,0.4342875386197475,0.14748069082110635,0.15106523533861524,0.417737384427858,0.023484318253405315,0.03122825545606341,-0.9404237011903627,-0.011003799179515836,-0.039355043811467934,0.3375401573633113,-0.29141796,0.06677385,0.2264651,0.7368125327709798,3.433201345615089e-05,0.00010981499508488923,0.00044765599886886775,0.00033331100712530315,0.0001572030014358461,0.0001079380017472431,0.0014909780002199113,0.018292180000571534,0.019783158000791445,50.54804697814141,0
7,0.16007476599770598,-0.0728533903705042,-1.116618887787201,1.102208439503805,-1.6366707287230433,-1.3771069685565394,0.09605284035205841,-0.4779433310031891,-1.0473566055297852,-0.6583772301673889,-0.6238504648208618,-0.16861458122730255,-0.12025275826454163,-0.2777045667171478,-1.6902410984039307,-1.3856228590011597,-1.0617228746414185,0.1407342553138733,-0.1546841263771057,2.380851599611872,-1.7986307216989894,1.5695925886050222,-0.1818526930720417,-0.2281841018132311,0.04765138044722296,-0.10477817,-1.090794,1.1278601,-1.6527706,-1.3872508,0.092914335,-0.10477817,-1.090794,1.1278601,-1.6527706,-1.3872508,0.092914335,-0.07285339385271072,-1.1166188716888428,1.1022084951400757,-1.636670708656311,-1.37710702419281,0.09605284035205841,-0.79811954,0.64562184,0.6412882,-0.402499,-0.25359437,-0.07846261,-0.32050082,0.0,0.0,0.0,0.0,,,False,0,0.4346593673777331,0.14539403989111496,0.14867698676817537,0.4178076303620074,0.023470094819944554,0.03106176074873328,-0.9405845754777541,-0.012414538226919724,-0.03889431450931433,0.3370959984586743,-0.29141796,0.06677385,0.2264651,0.7369251082168755,3.4253011108376086e-05,0.00010537898924667388,0.00041392300045117736,0.00036765400727745146,0.00013839200255461037,9.894100367091596e-05,0.001460112995118834,0.018379825007286854,0.019839938002405688,50.40338331091282,0
8,0.18007787299575284,-0.07737857500185186,-1.1126459699920197,1.1060717741595667,-1.638773103753561,-1.3786152044879358,0.09565386921167374,-0.3048642575740814,-1.3402328491210938,-0.7838414907455444,-0.7025248408317566,-0.10691563785076141,-0.12732495367527008,-0.2783823013305664,-1.6994904279708862,-1.3828587532043457,-1.0539623498916626,0.13686318695545197,-0.15546466410160065,1.4753808824176942,-0.8906926703817453,-0.03711945169814235,-0.13976443257241342,-0.21964058676964496,0.0489815713218921,-0.10949115,-1.0870438,1.1315782,-1.6553575,-1.3888975,0.09238167,-0.10949115,-1.0870438,1.1315782,-1.6553575,-1.3888975,0.09238167,-0.07737857848405838,-1.1126459836959839,1.1060718297958374,-1.6387730836868286,-1.3786152601242065,0.09565386921167374,-0.80281425,0.6400568,0.6376586,-0.4146105,-0.25705835,-0.0818049,-0.32480574,0.0,0.0,0.0,0.0,,,False,0,0.43488318416154925,0.14310686231443118,0.1459273036056877,0.417820500600409,0.023538440119403568,0.031130774736604507,-0.9405172911660866,-0.011981048686172679,-0.039264848194258024,0.3372564966699303,-0.29141796,0.06677385,0.2264651,0.7369151852017194,4.046899266541004e-05,0.00010666600428521633,0.00041618599789217114,0.00026128499303013086,0.0001339349983027205,9.617800242267549e-05,0.001347033990896307,0.01848995400359854,0.019836987994494848,50.410878923630925,0
9,0.20010461399215274,-0.08203584352602178,-1.1087065798095246,1.1098406950580042,-1.6406504116454066,-1.3801949659930628,0.09526241570711136,-0.1656377911567688,-1.415433645248413,-0.921125054359436,-0.8049025535583496,-0.04471628740429878,-0.15239779651165009,-0.27430281043052673,-1.7048131227493286,-1.382502794265747,-1.0509350299835205,0.1382117122411728,-0.15600450336933136,2.48003629149538,0.24086608595871817,-1.2065271799454886,-0.08709740018278866,-0.27584346993545716,0.05498287804112002,-0.1143333,-1.0833559,1.1352253,-1.6576715,-1.390607,0.091860004,-0.1143333,-1.0833559,1.1352253,-1.6576715,-1.390607,0.091860004,-0.0820358470082283,-1.1087065935134888,1.109840750694275,-1.6406503915786743,-1.3801950216293335,0.09526241570711136,-0.80743647,0.6337675,0.63461286,-0.42552635,-0.26029962,-0.0850603,-0.32938144,0.0,0.0,0.0,0.0,,,False,0,0.4350646645617415,0.14075039854886648,0.14319984280776007,0.41776603631088993,0.023541566337130143,0.031218690244914676,-0.940424137751668,-0.010825405201572099,-0.03895789399479834,0.33759083832345815,-0.29141796,0.06677385,0.2264651,0.7368392826038797,3.424200986046344e-05,0.00010694000229705125,0.00043708900921046734,0.00028013100381940603,0.00013985199620947242,9.650799620430917e-05,0.0013865170039935037,0.018478565994882956,0.01986508299887646,50.33958328070205,0
