step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.02009307499974966,-0.04890042940248662,-1.1370147329619904,1.0823686758624476,-1.627392431298727,-1.3700230757342737,0.0977657362818718,0.1714780330657959,-1.4402514696121216,-1.401444435119629,-0.46587008237838745,0.15763255953788757,0.05306383967399597,1.3632583680985158e-16,-2.0038256645202637,-1.6614007949829102,-0.9368134140968323,0.29247039556503296,-0.009320998564362526,0.5800949374525887,0.48575827870219124,8.665699083679513,-0.35053455427347685,0.08964588539197905,0.10112762662038088,-0.07949075,-1.1137655,1.10279,-1.6146722,-1.3758837,0.102886185,-0.07949075,-1.1137655,1.10279,-1.6146722,-1.3758837,0.102886185,-0.04890042915940285,-1.1370147466659546,1.0823687314987183,-1.6273924112319946,-1.3700231313705444,0.0977657362818718,-0.764758,0.5812332,0.5105315,0.3180067,-0.1465139,0.12801124,-0.55938345,0.0,0.0,0.0,0.0,,,False,0,0.4332441454687146,0.15730479677405676,0.16299485522591128,0.41572130327741985,0.01142576754326668,0.030515087178693986,-0.9392429490560994,-0.014190643304776273,-0.04373557238522868,0.34015946782666523,-0.29028535,0.07153728,0.2264651,0.7351565796131898,2.7089990908280015e-05,0.00012278200301807374,0.0004346959904069081,0.00024874300288502127,0.00012785599392373115,9.862901060841978e-05,0.0013886109954910353,0.018703629000810906,0.02009223999630194,49.770458653890955,0
1,0.040122093007084914,-0.04946595827211553,-1.1366777879050751,1.0825555960284632,-1.627329011956686,-1.3701508680926722,0.09784413129091263,-0.6839902997016907,-0.532052218914032,-0.35993829369544983,-0.059453703463077545,-0.20734639465808868,0.25797420740127563,-1.0735633373260498,-0.8017292618751526,-0.8291428685188293,-0.48289209604263306,-0.22939948737621307,0.17015384137630463,-0.09825116761516539,-2.809502650659064,13.031946799756959,-0.49192603835222803,0.18075190553692394,0.11448130345035823,-0.08092627,-1.113974,1.103978,-1.6156898,-1.380774,0.101562016,-0.08092627,-1.113974,1.103978,-1.6156898,-1.380774,0.101562016,-0.049465958029031754,-1.1366777420043945,1.0825556516647339,-1.6273289918899536,-1.3701509237289429,0.09784413129091263,-0.7865078,0.5675947,0.5355606,0.29098153,-0.265577,0.09294714,-0.54432195,0.0,0.0,0.0,0.0,,,False,0,0.4332825686050877,0.15703252409745866,0.16277838832631183,0.41574987166021815,0.011454378967289243,0.030502102015018014,-0.9392786469179597,-0.014318534706714623,-0.044394590191753694,0.33997014424280503,-0.29028535,0.07153728,0.2264651,0.7351851375149057,3.312499029561877e-05,0.00012851499195676297,0.00040188198909163475,0.00024540600134059787,0.0001271049986826256,8.378899656236172e-05,0.0012866509932791814,0.01856090800720267,0.01984755900048185,50.38402959153427,0
2,0.060115629006759264,-0.05173045793642217,-1.1346855622581025,1.0843327681170862,-1.625962873498434,-1.370864216481344,0.09833037853240967,-0.8458564281463623,-0.5577064156532288,-0.5776465535163879,-0.23165816068649292,-0.15621575713157654,0.18448804318904877,-0.8172011375427246,-1.1064823865890503,-1.0093077421188354,-0.5569323301315308,-0.124864362180233,0.17645975947380066,2.9104884380495735,-1.3458600258296396,10.3007003373313,-0.46200535378806035,0.06811545942560407,0.14210723471693704,-0.08330262,-1.1120195,1.1054806,-1.6146328,-1.381579,0.10200925,-0.08330262,-1.1120195,1.1054806,-1.6146328,-1.381579,0.10200925,-0.051730457693338394,-1.1346855163574219,1.084332823753357,-1.6259628534317017,-1.3708642721176147,0.09833037853240967,-0.78930414,0.56664985,0.5286935,0.28325024,-0.26786837,0.09197191,-0.54361206,0.0,0.0,0.0,0.0,,,False,0,0.4329742529872182,0.15591926109178733,0.16117729784307588,0.41573268051995993,0.011367007308813907,0.030484228680664277,-0.9393313566213164,-0.014760444175388738,-0.043882608892036726,0.3398720850617832,-0.29028535,0.07153728,0.2264651,0.735180538153967,3.0804003472439945e-05,0.00011830798757728189,0.00039178100996650755,0.0002452530025038868,0.0001239340053871274,0.00010300400026608258,0.0012771910114679486,0.018579149997094646,0.019856341008562595,50.36174588101467,0
3,0.08009854900592472,-0.05524045625795537,-1.1317459505847474,1.0867236296283167,-1.6242782078185023,-1.3712833563434046,0.09886076301336288,-0.5482631921768188,-1.1219624280929565,-0.7388637661933899,-0.40103229880332947,-0.17259477078914642,0.19870568811893463,-0.5381553769111633,-1.4378528594970703,-1.2270435094833374,-0.6997047066688538,0.005908234976232052,0.14707745611667633,2.332460928676505,-1.6494712755600105,8.459826153711564,-0.44829626682038887,0.019162423760171982,0.1454846360881316,-0.08681488,-1.10923,1.1077123,-1.6131865,-1.3819402,0.10253209,-0.08681488,-1.10923,1.1077123,-1.6131865,-1.3819402,0.10253209,-0.0552404560148716,-1.1317459344863892,1.0867236852645874,-1.62427818775177,-1.3712834119796753,0.09886076301336288,-0.78936064,0.56289625,0.5247144,0.27729395,-0.26642215,0.09178313,-0.54489726,0.0,0.0,0.0,0.0,,,False,0,0.4326564508594641,0.15434868132984697,0.15896294164750008,0.41573920395003106,0.011426848735629932,0.030512316981370774,-0.9393067042193688,-0.014030110323867428,-0.04379087464689446,0.33998296462960553,-0.29028535,0.07153728,0.2264651,0.7351744204758127,4.4693995732814074e-05,0.00013598099758382887,0.0005760920030297711,0.0002940400008810684,0.00018761699902825058,0.00010299899440724403,0.0017083799903048202,0.018111370009137318,0.019819749999442138,50.45472319419502,0
4,0.10041832100250758,-0.05977374712099248,-1.1285494428924103,1.0892413298236292,-1.6233707867064417,-1.3723161856280726,0.0994405522942543,-0.1887921392917633,-1.293614149093628,-0.6745129227638245,-0.1303514838218689,-0.100950688123703,0.18443423509597778,-0.34293702244758606,-1.62203049659729,-1.3481873273849487,-0.7613925337791443,0.09675689041614532,0.13363413512706757,-3.0051289202107094,0.8778744400471171,9.825225141873204,-0.3613020029380955,0.20051391231277116,0.1008250064900514,-0.091319665,-1.1062275,1.110146,-1.6124768,-1.3828624,0.10311657,-0.091319665,-1.1062275,1.110146,-1.6124768,-1.3828624,0.10311657,-0.05977374687790871,-1.1285494565963745,1.0892413854599,-1.6233707666397095,-1.3723162412643433,0.0994405522942543,-0.7886479,0.5580485,0.52261764,0.27234986,-0.2636549,0.091900475,-0.54671323,0.0,0.0,0.0,0.0,,,False,0,0.432618169400087,0.15218911197559132,0.15666216237642344,0.4157362006608258,0.011445331889652782,0.030482669139138902,-0.9392759949004501,-0.014100390881314817,-0.04360830017772253,0.3400883446442145,-0.29028535,0.07153728,0.2264651,0.735177928160138,4.503600939642638e-05,0.00012140799663029611,0.0003989360120613128,0.0002520910056773573,0.00012802999117411673,0.00010268599726259708,0.0013380999880610034,0.018797954006004147,0.02013605399406515,49.66216321702045,0
5,0.12007347100006882,-0.06436235109438115,-1.1252227884582062,1.0925372282611292,-1.6214901409544886,-1.3738535086261194,0.10003426671028137,-0.07571998983621597,-1.4491305351257324,-0.8949111700057983,-0.3482186198234558,-0.04115276038646698,0.17666149139404297,-0.26612207293510437,-1.6825976371765137,-1.3884623050689697,-0.7731800079345703,0.14346447587013245,0.12957780063152313,0.6323873035341414,1.802621969097126,7.285382253449314,-0.3136575081893756,0.05908643308542299,0.11797821534687691,-0.09589033,-1.1030945,1.113282,-1.6109184,-1.3842472,0.10370501,-0.09589033,-1.1030945,1.113282,-1.6109184,-1.3842472,0.10370501,-0.06436235457658768,-1.1252228021621704,1.0925372838974,-1.6214901208877563,-1.3738535642623901,0.10003426671028137,-0.7881993,0.5532094,0.51861584,0.2642915,-0.2598408,0.09176865,-0.5485337,0.0,0.0,0.0,0.0,,,False,0,0.4321715129795544,0.14991769052267953,0.15394268042338607,0.41567577817638063,0.011526659753434604,0.030429914372673984,-0.9393721892637246,-0.014710269981961326,-0.04518524212680096,0.3395906280564617,-0.29028535,0.07153728,0.2264651,0.7351273247988201,8.825999975670129e-05,9.756798681337386e-05,0.0004402269987622276,0.00023576398962177336,0.00012680099462158978,8.548301411792636e-05,0.001345041993772611,0.018181291001383215,0.019526332995155826,51.21289287896935,0
6,0.14012093799829017,-0.06862146059145147,-1.122418002491333,1.0954120794879358,-1.619601388970846,-1.3754232565509241,0.10055730491876602,-0.2995784282684326,-1.1213802099227905,-0.7924016714096069,-0.397527277469635,-0.07001584768295288,0.16386735439300537,-0.2596878707408905,-1.6972861289978027,-1.400551438331604,-0.7784502506256104,0.1535082459449768,0.12965215742588043,2.572005212556845,0.8524866144376315,8.76991636611147,-0.33421925228059024,-0.0012192891372876588,0.14246413807519467,-0.10014116,-1.1004459,1.1159858,-1.6093463,-1.3856792,0.1042219,-0.10014116,-1.1004459,1.1159858,-1.6093463,-1.3856792,0.1042219,-0.06862146407365799,-1.1224180459976196,1.0954121351242065,-1.6196013689041138,-1.3754233121871948,0.10055730491876602,-0.7879924,0.54930556,0.5143412,0.25637645,-0.2563977,0.0916149,-0.5500291,0.0,0.0,0.0,0.0,,,False,0,0.4317359230724489,0.14778323564709508,0.151586827542504,0.4157287651530047,0.011471278734524554,0.03047097632536707,-0.9394146792239206,-0.014379628977119823,-0.044936387556233214,0.3395203217731346,-0.29028535,0.07153728,0.2264651,0.7351717843069121,3.0911003705114126e-05,0.00010479500633664429,0.00040120299672707915,0.0003049680090043694,0.00018479798745829612,9.639401105232537e-05,0.0014033259940333664,0.018512561000534333,0.0199158869945677,50.211170623370286,0
7,0.1601229920051992,-0.07288247743715459,-1.1194341641715546,1.0981305281268519,-1.6182967625060023,-1.3766992727862757,0.10106562823057175,-0.43042880296707153,-1.0133494138717651,-0.6589765548706055,-0.2678060233592987,-0.19237807393074036,0.16351206600666046,-0.2663879990577698,-1.6895663738250732,-1.3878793716430664,-0.7651218771934509,0.14854103326797485,0.13023830950260162,0.5285319727788494,-0.6095123021584747,9.873512106209608,-0.4081976807084204,0.08137598247914062,0.12546516707176225,-0.104389705,-1.0976671,1.1185734,-1.6082941,-1.3868631,0.10472477,-0.104389705,-1.0976671,1.1185734,-1.6082941,-1.3868631,0.10472477,-0.07288248091936111,-1.119434118270874,1.0981305837631226,-1.61829674243927,-1.3766993284225464,0.10106562823057175,-0.7876806,0.54417473,0.5110706,0.2500642,-0.25409564,0.09147863,-0.5517242,0.0,0.0,0.0,0.0,,,False,0,0.4314457437957658,0.14571146392005505,0.1492885715520771,0.41567103424453555,0.011509419876860612,0.03049260046218433,-0.9392668312189383,-0.013762860235167007,-0.04465687584494569,0.33999148785166405,-0.29028535,0.07153728,0.2264651,0.7351074626504436,3.088200173806399e-05,9.531200339552015e-05,0.0003842779988190159,0.0002522990107536316,0.00015768800221849233,8.539299597032368e-05,0.001274868001928553,0.01859788500587456,0.019872753007803112,50.320154414808364,0
8,0.18012638200889342,-0.07741338411440069,-1.1160069865039368,1.1012595335589808,-1.6166845760741175,-1.3783963362323206,0.10158734023571014,-0.3065658211708069,-1.3221129179000854,-0.8203839063644409,-0.33590197563171387,-0.08937828242778778,0.17441150546073914,-0.26405709981918335,-1.6983364820480347,-1.3851124048233032,-0.7536635398864746,0.1464560180902481,0.1296990066766739,0.5082774720969738,0.2941837451827445,8.24434718006924,-0.3580397427436055,0.06124970377632745,0.11971941401477232,-0.1089154,-1.094437,1.1215084,-1.6070359,-1.388431,0.105231345,-0.1089154,-1.094437,1.1215084,-1.6070359,-1.388431,0.105231345,-0.07741338759660721,-1.1160069704055786,1.1012595891952515,-1.6166845560073853,-1.3783963918685913,0.10158734023571014,-0.7875505,0.5392493,0.50621885,0.24121626,-0.2508633,0.09110009,-0.55340266,0.0,0.0,0.0,0.0,,,False,0,0.43100070007714386,0.14344436977920194,0.14663657094215962,0.41572945619231766,0.011521702498489864,0.030436054172918888,-0.939439912713244,-0.014620738554184167,-0.04534759326755278,0.33938539777521803,-0.29028535,0.07153728,0.2264651,0.7351776408030708,3.321400436107069e-05,0.00011840500519610941,0.0003806629974860698,0.00024136398860719055,0.0001697569969110191,8.99580045370385e-05,0.0012951340031577274,0.018573912006104365,0.019869046009262092,50.329542723583366,0
9,0.20013768700300716,-0.08201581636537725,-1.1126541060260315,1.1043327490436,-1.6149422130980433,-1.379979435597555,0.10210201889276505,-0.19842517375946045,-1.3882598876953125,-0.8920970559120178,-0.43955764174461365,-0.03467141091823578,0.160991832613945,-0.2619006931781769,-1.7036875486373901,-1.384963870048523,-0.7485846877098083,0.14702308177947998,0.1290046125650406,0.9774645751453003,1.240321443506441,7.284595588891217,-0.32205811836229115,0.01424059742165134,0.12494610177559284,-0.113519035,-1.091243,1.1243664,-1.6056751,-1.3898972,0.10572756,-0.113519035,-1.091243,1.1243664,-1.6056751,-1.3898972,0.10572756,-0.08201581984758377,-1.1126540899276733,1.1043328046798706,-1.614942193031311,-1.3799794912338257,0.10210201889276505,-0.78758043,0.53527755,0.5008385,0.23167877,-0.24794398,0.09063859,-0.5548907,0.0,0.0,0.0,0.0,,,False,0,0.43052136945875863,0.14118269534151898,0.14403840467834073,0.4158722788012504,0.011464857571984895,0.030324020508927588,-0.9397712141477523,-0.014897739379653349,-0.04437168024931133,0.33858427382915024,-0.29028535,0.07153728,0.2264651,0.7353493158619551,4.465100937522948e-05,0.00011662699398584664,0.00037824700120836496,0.00022223900305107236,0.00015957100549712777,7.941700459923595e-05,0.001269988002604805,0.018605067001772113,0.019875055004376918,50.31432616311141,0
