step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.02009530400391668,-0.9397414366351526,-1.415236548786499,1.0457280317889612,-1.1849092108062287,-1.3126114050494593,-0.49798423448671514,-0.060701802372932434,-1.2278940677642822,-1.0446127653121948,-0.42579251527786255,0.05476308986544609,0.04807787388563156,2.945585198217656e-17,-0.8100467920303345,-0.7934081554412842,-0.25566166639328003,0.017635520547628403,0.0,-4.394628611454252,3.707757102819666,-0.9529834114559983,0.1249451242696564,0.16349252553859112,0.004698185533325336,-0.9021741,-1.3889325,1.0853083,-1.153516,-1.3462147,-0.45842224,-0.9021741,-1.3889325,1.0853083,-1.153516,-1.3462147,-0.45842224,-0.9397414326667786,-1.4152365922927856,1.045728087425232,-1.1849092245101929,-1.31261146068573,-0.49798423051834106,0.9391834,0.6576043,0.9895056,0.7848306,-0.84007984,0.9890494,0.9997588,0.13330117066701253,0.01999517560005188,0.003332529266675313,0.0,,,False,0,0.34190917625137607,-0.14323603060073917,0.2386823048530408,0.21895256807860355,-0.17766470028283718,0.1143776675131213,0.9146508463225835,0.01681195947991428,0.0039225893730637255,-0.4038759925632472,0.23877573,0.1816209,0.165,0.36337545123691056,0.00017741599003784359,0.0001302170130657032,0.0006248989957384765,0.0002636199933476746,0.0002002929977606982,0.00013151500024832785,0.0018982839974341914,0.018195812008343637,0.02009409600577783,49.76586156015485,0
1,0.04008926899405196,-0.9394238630877894,-1.4150704604438324,1.0459101835833948,-1.1848612886718293,-1.3128579298602503,-0.4976909796344202,0.5615721940994263,-0.44797879457473755,-0.22603829205036163,0.015073638409376144,-0.19783934950828552,0.38022083044052124,0.6797249913215637,-0.019590869545936584,-0.11335588991641998,0.06375609338283539,-0.2157386988401413,0.2606502175331116,-4.897249933149052,5.618532104467061,2.6227834617960095,0.19003410627028658,0.24176273118136682,0.02441061825013824,-0.9024231,-1.3960048,1.0835898,-1.154644,-1.3452778,-0.45889717,-0.9024231,-1.3960048,1.0835898,-1.154644,-1.3452778,-0.45889717,-0.9394238591194153,-1.4150704145431519,1.0459102392196655,-1.1848613023757935,-1.312857985496521,-0.49769097566604614,0.9250201,0.47663957,0.9419885,0.7554333,-0.81049407,0.96984494,0.99648654,0.2777509755558437,0.03992490649223328,0.006943774388896094,0.006665058434009552,,,False,0,0.34189423436750965,-0.1431405911207286,0.23855986731175796,0.2189428670223117,-0.17766092321106441,0.11440572449913074,0.9146564962164795,0.016199607157687857,0.0037867497046482662,-0.40388945104459356,0.23877573,0.1816209,0.165,0.3633683384018726,4.667098983190954e-05,0.0001296459959121421,0.0006013130041537806,0.00037745099689345807,0.0002353939926251769,0.00015675000031478703,0.0019345379987498745,0.017886781992274337,0.01982131999102421,50.450726816016044,0
2,0.060087699006544426,-0.9369013945208948,-1.4134583634189148,1.048497502003805,-1.1827334028533478,-1.3153188864337366,-0.4947903792010706,0.7276495695114136,-0.19874513149261475,-0.06892777979373932,0.1992756426334381,-0.2021964192390442,0.34726855158805847,0.6199070811271667,-0.18217170238494873,-0.20394249260425568,0.052619267255067825,-0.23234039545059204,0.2756388485431671,-4.444690486106557,7.028290187342378,4.773649576445653,0.23614405368504773,0.2864584513205655,0.0024576378100479024,-0.9021006,-1.393304,1.0844496,-1.1551514,-1.3441579,-0.45789477,-0.9021006,-1.393304,1.0844496,-1.1551514,-1.3441579,-0.45789477,-0.9369013905525208,-1.4134583473205566,1.0484975576400757,-1.182733416557312,-1.3153189420700073,-0.49479037523269653,0.8700193,0.5038582,0.8988014,0.68954974,-0.72097516,0.9223899,0.9844334,0.39812581296320315,0.05000000074505806,0.009953145324080079,0.013887548819184303,,,False,0,0.34135049261430767,-0.1420013987363966,0.23700793644016444,0.2189378934294933,-0.17766563113357484,0.11438435504444504,0.9146348943286235,0.016322327714346867,0.003989180160250173,-0.4039315958129744,0.23877573,0.1816209,0.165,0.3633762408634147,3.904300683643669e-05,0.00011737299792002887,0.0005799900100100785,0.0002806370030157268,0.00015264800458680838,0.00015205399540718645,0.001768706992152147,0.018082885013427585,0.019851592005579732,50.37379368460362,0
3,0.08009033900452778,-0.9322422186480921,-1.4103649419597168,1.0536091963397425,-1.1782546204379578,-1.3195346037494105,-0.4900420347796839,0.530813455581665,-0.6510748267173767,-0.5891468524932861,-0.3308759927749634,-0.0526769794523716,0.3295148015022278,0.43710172176361084,-0.5306179523468018,-0.4144417643547058,-0.05072292312979698,-0.18210475146770477,0.2145841270685196,-1.6397593485440778,4.452791437385858,-1.1802238910999305,0.15889839517589902,0.09650209586634644,0.039415140706899734,-0.9004447,-1.3895227,1.089137,-1.1529438,-1.3463099,-0.4544193,-0.9004447,-1.3895227,1.089137,-1.1529438,-1.3463099,-0.4544193,-0.932242214679718,-1.4103649854660034,1.0536092519760132,-1.1782546043395996,-1.3195346593856812,-0.4900420308113098,0.79493773,0.52105665,0.88819253,0.63276947,-0.6693823,0.8905676,0.97456384,0.49843817746933594,0.05000000074505806,0.0124609544367334,0.019906289875507355,,,False,0,0.3402819491371578,-0.13970743498183177,0.23401335815653762,0.21892200505277637,-0.17764508205536506,0.11438588044801752,0.9144510300504067,0.016423193707698413,0.0035079719727238237,-0.40434801539554344,0.23877573,0.1816209,0.165,0.3633565783780813,3.9175996789708734e-05,0.00012089399388059974,0.0005338939954526722,0.0003071079991059378,0.00015500900917686522,0.00015430300845764577,0.0017724450008245185,0.01808304400765337,0.01985548900847789,50.363906906197094,0
4,0.10055433299567085,-0.9270623365985315,-1.4070163083127518,1.0589669386493128,-1.1742589634707947,-1.3238356749164026,-0.48454600969423467,0.3141377866268158,-0.9307181239128113,-0.6848193407058716,-0.20421533286571503,-0.13487030565738678,0.283353716135025,0.27431026101112366,-0.6320540904998779,-0.5194661617279053,-0.10836197435855865,-0.14762482047080994,0.17830972373485565,-6.298021677932995,4.736072663549638,-1.121963126577448,0.1622224200963188,0.23967690763645627,0.01452394187977872,-0.89798343,-1.3856014,1.0943301,-1.1504207,-1.3488594,-0.44988433,-0.89798343,-1.3856014,1.0943301,-1.1504207,-1.3488594,-0.44988433,-0.9270623326301575,-1.4070162773132324,1.0589669942855835,-1.1742589473724365,-1.3238357305526733,-0.4845460057258606,0.72697204,0.5353711,0.8840771,0.5959572,-0.62559104,0.8665418,0.9666395,0.58203181455778,0.05000000074505806,0.014550795363944501,0.024921908974647522,,,False,0,0.33929093796180665,-0.13731091637906254,0.23093660161533514,0.21896168897034435,-0.1775834541363168,0.11433489721350176,0.9144271165036442,0.016672240701294676,0.003708844024953805,-0.40439000627806804,0.23877573,0.1816209,0.165,0.36330058435139656,4.576699575409293e-05,0.00028152900631539524,0.0007355730049312115,0.00038849300472065806,0.00037796999095007777,0.00011037201329600066,0.0025023930065799505,0.017780868991394527,0.020283261997974478,49.30173460757258,0
5,0.12009973400563467,-0.9213960806476038,-1.403490276341774,1.0649946371661585,-1.1696199935725708,-1.3285992781268519,-0.47869712511171514,0.07627097517251968,-1.0770530700683594,-0.8721809387207031,-0.39742961525917053,-0.16085712611675262,0.26615509390830994,0.19791707396507263,-0.6123318672180176,-0.5341865420341492,-0.12085720151662827,-0.1356448233127594,0.1650775521993637,-6.618278754413817,2.2241525269728704,-3.1668263548038835,0.09806566572002542,0.25335967900420103,0.021684479007542126,-0.89492536,-1.3814679,1.1002549,-1.1461148,-1.3517503,-0.44478798,-0.89492536,-1.3814679,1.1002549,-1.1461148,-1.3517503,-0.44478798,-0.9213960766792297,-1.4034903049468994,1.0649946928024292,-1.1696200370788574,-1.3285993337631226,-0.47869712114334106,0.66176766,0.5505603,0.8815061,0.58763176,-0.5787723,0.84772855,0.9604258,0.65169317879815,0.05000000074505806,0.01629232946995375,0.029101591557264328,,,False,0,0.33809278747518257,-0.13460315739883144,0.22758529560991653,0.21892051634470147,-0.17759666521456613,0.11439128806687188,0.9143682582250576,0.015957106219895635,0.003500977890237953,-0.4045538579179773,0.23877573,0.1816209,0.165,0.36330803471428696,4.4949003495275974e-05,0.0001306449994444847,0.0005499039980350062,0.00038841599598526955,0.000175991008291021,0.0001326589990640059,0.0019149879954056814,0.017471954008215107,0.01938694200362079,51.58111061627129,0
6,0.14008867400116287,-0.9173076788531702,-1.4011382770589371,1.069455925618307,-1.166387216453888,-1.3324263731585901,-0.4740226904498499,0.20413915812969208,-0.8193582892417908,-0.7821633219718933,-0.3388279974460602,-0.028141938149929047,0.19036749005317688,0.18029293417930603,-0.5769213438034058,-0.5182375907897949,-0.11694581061601639,-0.13533250987529755,0.165315642952919,-3.3895507626325356,4.002105817398417,-1.6774607809574824,0.13417017888353625,0.15993357963023097,0.029514071133350646,-0.8924814,-1.3785285,1.1048642,-1.143703,-1.353912,-0.440743,-0.8924814,-1.3785285,1.1048642,-1.143703,-1.353912,-0.440743,-0.9173076748847961,-1.4011383056640625,1.0694559812545776,-1.1663872003555298,-1.3324264287948608,-0.47402268648147583,0.6206576,0.5652472,0.885206,0.56710476,-0.53713924,0.8319924,0.9554968,0.7097443156651251,0.05000000074505806,0.017743607891628127,0.03258465975522995,,,False,0,0.3371242608827795,-0.13268990082053161,0.22520974646319222,0.21885619704645393,-0.17757583114022374,0.11441091302474753,0.9142022165049285,0.01601914003937204,0.003440817883300441,-0.4049269319687699,0.23877573,0.1816209,0.165,0.3632882228648212,0.00013351099914871156,0.00012977099686395377,0.0006097069999668747,0.00034134498855564743,0.00020606600446626544,0.0001254949893336743,0.001931345002958551,0.017878300001029857,0.019809645003988408,50.480460391827485,0
7,0.16009198299434502,-0.9131200949298304,-1.3985334646752854,1.0739505926715296,-1.1632165771773835,-1.3359788099872034,-0.4691107908831995,0.36613690853118896,-0.5147916674613953,-0.5027806758880615,-0.17207004129886627,-0.03860417380928993,0.2554783523082733,0.186212420463562,-0.5478051900863647,-0.4980815351009369,-0.1048998162150383,-0.13699480891227722,0.16909797489643097,-3.2448263815420453,5.407127812743301,0.49573946760950804,0.17194924409130247,0.17387903694868712,0.03871401299909351,-0.8901966,-1.3753171,1.1092603,-1.1405752,-1.3551521,-0.43662366,-0.8901966,-1.3753171,1.1092603,-1.1405752,-1.3551521,-0.43662366,-0.9131200909614563,-1.3985334634780884,1.0739506483078003,-1.1632165908813477,-1.3359788656234741,-0.46911078691482544,0.5730869,0.58040893,0.8827424,0.5660358,-0.47933075,0.81217784,0.94731456,0.7581202630542708,0.05000000074505806,0.018953006576356773,0.03548721596598625,,,False,0,0.3362129560179534,-0.1307213861905419,0.22278931863341978,0.2188678852603295,-0.17758343390005318,0.11442490466619036,0.914283045300125,0.016627762853468998,0.003069892956700893,-0.40472281653490816,0.23877573,0.1816209,0.165,0.36329315124141126,3.9440987166017294e-05,0.00011156901018694043,0.0006057939899619669,0.0002863349945982918,0.000160221999976784,9.679100185167044e-05,0.0016315779939759523,0.01823128599789925,0.0198628639918752,50.34520703605707,0
8,0.18009652699402068,-0.9090073744403284,-1.3953246933272858,1.0790637175189417,-1.1596914690783997,-1.339142147694723,-0.4643462339984339,0.11524828523397446,-0.7468818426132202,-0.636669397354126,-0.27384746074676514,-0.11404630541801453,0.24008288979530334,0.192947119474411,-0.5623563528060913,-0.5021010637283325,-0.10285684466362,-0.13662900030612946,0.1693890392780304,-5.064494637151763,3.4332986954647504,-1.28876540182318,0.12433042927080491,0.221873647871448,0.0292415355042853,-0.88803756,-1.3712912,1.1141919,-1.1368725,-1.3546934,-0.43304372,-0.88803756,-1.3712912,1.1141919,-1.1368725,-1.3546934,-0.43304372,-0.9090073704719543,-1.39532470703125,1.0790637731552124,-1.1596914529800415,-1.3391422033309937,-0.4643462300300598,0.52424544,0.60083854,0.8782022,0.5704745,-0.388781,0.7825629,0.9337012,0.7984335525452257,0.05000000074505806,0.019960838813630644,0.037906013429164886,,,False,0,0.3352481332257821,-0.12860013843152296,0.2200412003660774,0.21886261056141298,-0.17753431982733106,0.11441138018799248,0.9141728793219901,0.01597902448861543,0.0036896073289206396,-0.40499261916322987,0.23877573,0.1816209,0.165,0.3632467624166721,3.995398583356291e-05,0.0001124239934142679,0.0006230260041775182,0.00031908799428492785,0.00024877500254660845,0.00017355100135318935,0.0018426750029902905,0.018020947987679392,0.019863622990669683,50.34328332095906,0
9,0.2000923620071262,-0.9053457419024866,-1.3919051003507157,1.0841730276690882,-1.1564448338798066,-1.3422225157367151,-0.45968848863710576,0.08639749139547348,-0.9945414066314697,-0.7782028913497925,-0.27542081475257874,-0.1564473658800125,0.2488076388835907,0.1967269629240036,-0.5763020515441895,-0.5096798539161682,-0.10250331461429596,-0.13268135488033295,0.16828389465808868,-6.728835947461787,3.0416119228844165,-2.826476426005373,0.10859081593011709,0.25708461326287296,0.015948976664098433,-0.88545924,-1.3672106,1.1192968,-1.1333162,-1.3540319,-0.42947012,-0.88545924,-1.3672106,1.1192968,-1.1333162,-1.3540319,-0.42947012,-0.9053457379341125,-1.3919050693511963,1.0841730833053589,-1.156444787979126,-1.3422225713729858,-0.4596884846687317,0.4971628,0.6173618,0.87809116,0.57821614,-0.2952329,0.7554591,0.9214854,0.8320279604543548,0.05000000074505806,0.02080069901135887,0.039921678602695465,,,False,0,0.3342626538666355,-0.12667103960883624,0.21727974368591513,0.21890451352110438,-0.17760308375853254,0.11437837260362453,0.9143010455012158,0.01635644141866811,0.0034766635329768654,-0.4046899485455276,0.23877573,0.1816209,0.165,0.3633170552128377,4.220900882501155e-05,0.0001552119938423857,0.0006262849929044023,0.0003465769987087697,0.0002785660035442561,0.00012932400568388402,0.0019420030002947897,0.017901131010148674,0.019843134010443464,50.39526515688998,0
10,0.2200860260054469,-0.9022844473468226,-1.3887701344541092,1.0889423529254358,-1.1535363060287018,-1.3452003637896937,-0.45520097414125615,0.2610779404640198,-0.9436787366867065,-0.739742636680603,-0.1448836624622345,-0.06594721227884293,0.2381010353565216,0.19890421628952026,-0.5710816383361816,-0.5080559849739075,-0.09723720699548721,-0.12382747232913971,0.16624926030635834,-5.76120374531895,5.261789690998325,-1.947856852458682,0.19083593728506842,0.2387973096275464,0.010097709595517243,-0.8832168,-1.3635366,1.1239815,-1.1298814,-1.3533914,-0.4259539,-0.8832168,-1.3635366,1.1239815,-1.1298814,-1.3533914,-0.4259539,-0.9022844433784485,-1.3887701034545898,1.0889424085617065,-1.153536319732666,-1.3452004194259644,-0.4552009701728821,0.47669157,0.63083625,0.875977,0.59137446,-0.2047741,0.731177,0.90829444,0.8600233003786291,0.05000000074505806,0.021500582509465727,0.04160139709711075,,,False,0,0.33327085218940583,-0.12501259566502745,0.21474650536160336,0.218915155017274,-0.17759144914734978,0.11430716806310375,0.9143374817713238,0.016827628478073186,0.003149104202630555,-0.4045910358239287,0.23877573,0.1816209,0.165,0.3633148980237126,0.0002529659977881238,0.0001714100071694702,0.0006100430036894977,0.0003746680013136938,0.000178829999640584,0.0001188809983432293,0.0021178149909246713,0.017710637010168284,0.019828452001092955,50.432580412473925,0
