step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.020092927996302024,0.03472936898469925,-1.0899871450713654,1.0824559370623987,-1.6278101406493128,-1.4013469854937952,0.12338685989379883,0.14527469873428345,-1.4575155973434448,-1.2458460330963135,-0.45485466718673706,0.16047188639640808,0.06911671161651611,-1.1098204523646392e-17,-1.1907029151916504,-0.8448976278305054,-0.2606580853462219,0.011623446829617023,0.0,0.22295792493801447,2.985328743388891,-20.609298468531193,0.3722276946286912,-0.19351232902651447,0.02884946462661941,0.045887403,-1.0977441,1.0658157,-1.6112516,-1.4223886,0.11712014,0.045887403,-1.0977441,1.0658157,-1.6112516,-1.4223886,0.11712014,0.03472936898469925,-1.0899871587753296,1.0824559926986694,-1.6278101205825806,-1.401347041130066,0.12338685989379883,0.27895087,-0.19392383,-0.416009,0.41396263,-0.52603644,-0.15666802,0.07327876,0.00977050165335337,0.001465575248003006,0.0002442625413338343,0.0,,,False,0,0.4190533967612428,0.18565536733419297,0.1416516766306972,0.2194085053984051,-0.18711704637072885,0.11312605673185842,0.9988658650776305,0.0054829716847393396,0.006563712796334125,0.04683834628161483,0.17451513,-0.1888566,0.18176922,0.0820385611513018,4.162300319876522e-05,0.00015408601029776037,0.0008209129882743582,0.00029229800566099584,0.00026616599643602967,0.0001581940014148131,0.0021762010001111776,0.017915260992594995,0.020091461992706172,49.77238592010035,0
1,0.04013222000503447,0.03483767434954643,-1.0900398653796692,1.0823729673968714,-1.6277147732176722,-1.401517693196432,0.1233510822057724,0.3952556252479553,-1.8500428199768066,-1.7039819955825806,-0.23909467458724976,-0.06741344928741455,-0.09163740277290344,0.42567864060401917,-1.6583150625228882,-1.2342214584350586,-0.10652600228786469,-0.18218913674354553,-0.13378146290779114,-0.35637050468658227,2.565517828540503,-21.381303652098367,0.35347495201601864,-0.17103785700911997,0.020942652455872506,0.045111805,-1.0979917,1.0665735,-1.6111532,-1.422682,0.11736356,0.045111805,-1.0979917,1.0665735,-1.6111532,-1.422682,0.11736356,0.03483767434954643,-1.090039849281311,1.082373023033142,-1.62771475315094,-1.4015177488327026,0.1233510822057724,0.25685328,-0.1987954,-0.39498845,0.41403654,-0.5291085,-0.14968812,0.059444603,0.0258385333749983,0.002654467299580574,0.0006459633343749576,0.0004885250818915665,,,False,0,0.41903274635085974,0.18566080480923752,0.14168367853076785,0.2193382295560895,-0.1871019776510096,0.11309965286667571,0.9988882729238248,0.005970094868680331,0.007131270349849405,0.04621345608955484,0.17451513,-0.1888566,0.18176922,0.0820225508894055,0.00021522599854506552,0.00013324500469025224,0.0005802990053780377,0.00048510299529880285,0.00017831800505518913,0.00012158899335190654,0.0021329019946279004,0.017718108007102273,0.019851010001730174,50.375270573781485,0
2,0.0601390630035894,0.03567929193377495,-1.090461180811264,1.0812652746783655,-1.6265231571593226,-1.403032128010885,0.12294851988554001,0.44564980268478394,-2.0176708698272705,-1.720400094985962,-0.2744046449661255,-0.09062136709690094,-0.14047294855117798,0.36387956142425537,-1.5926692485809326,-1.2136610746383667,-0.09586051851511002,-0.19318856298923492,-0.1607743501663208,-0.20292022351450933,3.3244208559094823,-21.924950109315855,0.4033488719924351,-0.1988694738713853,-0.05057121201550998,0.045113575,-1.0985519,1.0655075,-1.610398,-1.4238006,0.11731409,0.045113575,-1.0985519,1.0655075,-1.610398,-1.4238006,0.11731409,0.03567929193377495,-1.0904611349105835,1.0812653303146362,-1.6265231370925903,-1.4030321836471558,0.12294851988554001,0.23585708,-0.20226973,-0.39394587,0.4031277,-0.51920867,-0.14086063,0.053453986,0.04635575788992423,0.003723547011613846,0.0011588939472481057,0.0012919267173856497,,,False,0,0.4188766033262284,0.18565912773693383,0.14202971928266062,0.21938843545833356,-0.18712626820517028,0.11315022177974812,0.998887130588921,0.004682421044596485,0.005012178188935404,0.04666330675107705,0.17451513,-0.1888566,0.18176922,0.08200716406663384,4.2382001993246377e-05,0.00012679399515036494,0.0006697350036120042,0.0003175200108671561,0.00026677700225263834,0.0001253910013474524,0.0019454010034678504,0.017908067995449528,0.01985346899891738,50.3690312284735,0
3,0.08008015000086743,0.03696253150701523,-1.0913721483996888,1.07910663286318,-1.6246096096434535,-1.405548397694723,0.12215940654277802,0.34062790870666504,-1.9027612209320068,-1.5581027269363403,-0.2210889458656311,-0.10522747039794922,-0.1280665248632431,0.2829779386520386,-1.5048623085021973,-1.1481167078018188,-0.10834316164255142,-0.16644899547100067,-0.15048158168792725,-0.8605753960730338,3.052833559221991,-20.98762568707491,0.3991881774778824,-0.1651611859753256,-0.08666011311054961,0.04573284,-1.099664,1.0634077,-1.6087989,-1.426069,0.11673287,0.04573284,-1.099664,1.0634077,-1.6087989,-1.426069,0.11673287,0.03696253150701523,-1.0913721323013306,1.0791066884994507,-1.6246095895767212,-1.4055484533309937,0.12215940654277802,0.21925768,-0.2072962,-0.39247522,0.39526895,-0.51301354,-0.13566327,0.049861647,0.07010166461085096,0.004720779955387115,0.001752541615271274,0.0023177878465503454,,,False,0,0.4187269094503316,0.18561089855769267,0.14280167075803402,0.21935824337737314,-0.1871307376052301,0.11313543553792627,0.9988601004100509,0.005810302360829676,0.007409975375424933,0.04679538920304008,0.17451513,-0.1888566,0.18176922,0.08200292823139697,3.976500011049211e-05,0.00018386499141342938,0.0005626609927276149,0.0003332530031912029,0.0002506119926692918,0.00011127300967928022,0.0018930200021713972,0.017900462000397965,0.019793482002569363,50.521681827896245,0
4,0.10040455400303472,0.03853149339556694,-1.0926051598838349,1.0767810980426233,-1.62219299892568,-1.4084962050067347,0.12131617963314056,0.2054145336151123,-1.713939905166626,-1.528554916381836,-0.30633360147476196,-0.1515500694513321,-0.13695578277111053,0.2222394347190857,-1.4443703889846802,-1.1091830730438232,-0.11573021858930588,-0.1513441950082779,-0.14429175853729248,1.042794265877678,2.165807735000983,-20.587352119789557,0.359768278674609,-0.21668334614586734,-0.06766578060271074,0.046750538,-1.1011726,1.0611701,-1.6065248,-1.4288484,0.115961134,0.046750538,-1.1011726,1.0611701,-1.6065248,-1.4288484,0.115961134,0.03853149339556694,-1.0926051139831543,1.076781153678894,-1.6221929788589478,-1.4084962606430054,0.12131617963314056,0.20547614,-0.21418779,-0.3902763,0.3917049,-0.50880367,-0.1338762,0.04696892,0.09615244265078517,0.005660158321261406,0.002403811066269629,0.00350508326664567,,,False,0,0.41845360915644986,0.18557811666362506,0.14369734009145715,0.21937866980615398,-0.1870739143177382,0.11310969709198078,0.9988655275989211,0.004760652764318417,0.005651418314338531,0.04704365749978372,0.17451513,-0.1888566,0.18176922,0.08203685579706028,3.560200275387615e-05,0.00010941900836769491,0.0005647619982482865,0.0003326169971842319,0.00016225500439759344,0.00011172400263603777,0.0016396849969169125,0.01855298300506547,0.020192668001982383,49.52292584129183,0
5,0.12011596000229474,0.04001350328326225,-1.093918727045395,1.0744922796832483,-1.6198183498778285,-1.4114864508258265,0.12048155814409256,0.146946519613266,-1.7330224514007568,-1.4802789688110352,-0.31193265318870544,-0.15879997611045837,-0.1405479460954666,0.22289913892745972,-1.4685884714126587,-1.125095009803772,-0.11729423701763153,-0.1539686620235443,-0.14496584236621857,0.9691701218188586,1.7994026799194596,-20.08628136595111,0.3451045975409728,-0.21863924827025688,-0.062451750149687624,0.047645196,-1.1028258,1.0589774,-1.604275,-1.4316367,0.1151965,0.047645196,-1.1028258,1.0589774,-1.604275,-1.4316367,0.1151965,0.04001350328326225,-1.0939186811447144,1.074492335319519,-1.6198183298110962,-1.4114865064620972,0.12048155814409256,0.19079235,-0.22267632,-0.3878755,0.38858232,-0.5037536,-0.13212642,0.043865867,0.123710206611943,0.006537475660443306,0.003092755165298575,0.004807622171938419,,,False,0,0.41819714663572655,0.1854982782096145,0.14462038069561606,0.2193494670355429,-0.1871242539377993,0.11313585723920914,0.9988794601976797,0.0049769204319290525,0.0056366909347821004,0.046725035320952214,0.17451513,-0.1888566,0.18176922,0.08199791298986596,3.346700395923108e-05,9.956899157259613e-05,0.00042328500421717763,0.0002560600114520639,0.00015008599439170212,0.0001437459868611768,0.00142513400351163,0.0181630570004927,0.01958819100400433,51.051166480640006,0
6,0.14007664599921554,0.04131932184100151,-1.0949728053859253,1.0721595923053187,-1.6174341640868128,-1.414607350026266,0.11965914070606232,0.17731651663780212,-1.747291088104248,-1.4649502038955688,-0.37241223454475403,-0.12221316993236542,-0.15766647458076477,0.19874557852745056,-1.423391342163086,-1.1002544164657593,-0.11853445321321487,-0.14696341753005981,-0.1433292031288147,0.0248234215993548,2.5280728321483013,-20.381640988774677,0.369143989214426,-0.18945608679559392,-0.0653568559650847,0.048469286,-1.1042105,1.0566354,-1.6020435,-1.4345909,0.114445925,0.048469286,-1.1042105,1.0566354,-1.6020435,-1.4345909,0.114445925,0.04131932184100151,-1.094972848892212,1.0721596479415894,-1.6174341440200806,-1.4146074056625366,0.11965914070606232,0.17874914,-0.23094219,-0.3881064,0.38476482,-0.49958783,-0.13033046,0.04290923,0.15239624071782806,0.007395660281181335,0.003809906017945702,0.006185510195791721,,,False,0,0.4179790833299844,0.18531366772116523,0.14544307761392283,0.2193515620197962,-0.18717603996244137,0.11317822738778992,0.9988764412922634,0.005177023627541538,0.005843658695820221,0.046743258373806086,0.17451513,-0.1888566,0.18176922,0.08196251970282667,3.3297998015768826e-05,0.0001155179925262928,0.00042129399662371725,0.0002201990137109533,0.0001271660003112629,7.952899613883346e-05,0.001392712991219014,0.018362153001362458,0.019754865992581472,50.620439560335626,0
7,0.16011068399529904,0.042382024228572845,-1.0961061877063294,1.0699828306781214,-1.6150695286192835,-1.4176443258868616,0.11887705326080322,0.3404567539691925,-1.8914082050323486,-1.5826092958450317,-0.3492544889450073,-0.08547277003526688,-0.21075505018234253,0.2199762761592865,-1.465349793434143,-1.1220113039016724,-0.11865564435720444,-0.15132315456867218,-0.14486603438854218,-0.23743973480694724,2.813540964446261,-21.3799215344328,0.38183399146884894,-0.15640961822672222,-0.050224083475050516,0.049056225,-1.1057057,1.0545032,-1.5998042,-1.4374797,0.113701776,0.049056225,-1.1057057,1.0545032,-1.5998042,-1.4374797,0.113701776,0.042382024228572845,-1.0961061716079712,1.069982886314392,-1.6150695085525513,-1.4176443815231323,0.11887705326080322,0.16685499,-0.2399892,-0.3869934,0.3816347,-0.495884,-0.1293819,0.041753914,0.18186845770036167,0.008230738565325737,0.004546711442509042,0.007619812153279781,,,False,0,0.41777379312189566,0.18504514555051194,0.1462578198244267,0.2193688044729602,-0.1871396267592128,0.11315111897280478,0.9988819395097086,0.0050516964177474205,0.00555316870364852,0.04667493656396836,0.17451513,-0.1888566,0.18176922,0.081995392248073,3.2759999157860875e-05,0.00019940700440201908,0.0005224560009082779,0.0001896290050353855,0.00014581799041479826,8.360399806406349e-05,0.0014833780005574226,0.01841544899798464,0.019898826998542063,50.254218506109304,0
8,0.1801220839988673,0.04359915107488632,-1.097513036136963,1.0676663557635706,-1.6126729450621546,-1.4206598440753382,0.11805187165737152,0.28590041399002075,-1.8284348249435425,-1.5737979412078857,-0.40591150522232056,-0.13011446595191956,-0.20277434587478638,0.2130676805973053,-1.4583393335342407,-1.12053644657135,-0.11565057933330536,-0.15518192946910858,-0.14591145515441895,0.3514042546502172,3.1155956466316774,-21.13498177817744,0.3938533172058333,-0.2226646870262447,-0.08672498020724113,0.049693845,-1.1075207,1.0522646,-1.5975798,-1.4403013,0.11295241,0.049693845,-1.1075207,1.0522646,-1.5975798,-1.4403013,0.11295241,0.04359915107488632,-1.0975130796432495,1.0676664113998413,-1.6126729249954224,-1.4206598997116089,0.11805187165737152,0.15236735,-0.25018907,-0.3850457,0.37732717,-0.4910345,-0.12748654,0.040721588,0.2118581835640386,0.009045170322060585,0.005296454589100965,0.009093422442674637,,,False,0,0.4175632849584338,0.1848465520579919,0.1472322630778815,0.21935945050056302,-0.1871074833376888,0.11308218936020223,0.9988801377242089,0.005332991676368546,0.005889632629527608,0.046641185112389974,0.17451513,-0.1888566,0.18176922,0.08204865092872177,3.126000228803605e-05,0.00010207299783360213,0.0005118469998706132,0.00020075599604751915,0.00016577899805270135,8.875499770510942e-05,0.0014032049948582426,0.018483489999198355,0.019886694994056597,50.28487641103076,0
9,0.2001333899970632,0.04480171203613281,-1.0990571540645142,1.0650666395770472,-1.6103531322874964,-1.4237249533282679,0.11722519993782043,0.21723045408725739,-1.7220654487609863,-1.4462629556655884,-0.36518630385398865,-0.1352611780166626,-0.19732533395290375,0.21145816147327423,-1.4543861150741577,-1.1166188716888428,-0.11700439453125,-0.1526896357536316,-0.14529122412204742,0.25441528604223285,2.1961678438074363,-20.110164874285502,0.3585379709421883,-0.18887629047931226,-0.05342695225828961,0.050369583,-1.1094935,1.0496739,-1.595444,-1.4431902,0.11220089,0.050369583,-1.1094935,1.0496739,-1.595444,-1.4431902,0.11220089,0.04480171203613281,-1.0990571975708008,1.0650666952133179,-1.6103531122207642,-1.4237250089645386,0.11722519993782043,0.13919674,-0.26090863,-0.3848203,0.37272763,-0.48663047,-0.12560765,0.041324537,0.2423595600834253,0.009871661067008972,0.006058989002085633,0.010592909529805183,,,False,0,0.41743454477600755,0.18463316988638367,0.14836226052803408,0.21937396539123782,-0.18712623791309854,0.11313007312087796,0.9988718180111449,0.005112045031579129,0.005944277063675315,0.046836605385769725,0.17451513,-0.1888566,0.18176922,0.08201610939659967,3.005699545610696e-05,9.052800305653363e-05,0.0003980409965151921,0.00020256999414414167,0.00011767300020437688,8.060499385464936e-05,0.0011920190008822829,0.01870187399617862,0.019893892997060902,50.266682350595666,0
