action_rate,approach_open,box_target,grasp,gripper_align,gripper_box,hold_target,lift,no_floor_collision,robot_target_qpos,success_bonus,step,reward_total,box_target_dist,success,out_of_bounds
-0.2033085584640503,0.7475277185440063,0.0,0.0,3.309248983860016,1.300337553024292,0.0,0.0,0.25,0.05059474110603333,0.0,0,5.454400539398193,0.374256432056427,0.0,0.0
-0.43514571189880374,0.7324177026748657,0.0,0.0,3.3518141508102417,1.2840807437896729,0.0,0.0,0.25,0.0505412757396698,0.0,1,5.233708381652832,0.3758763074874878,0.0,0.0
-0.01796901524066925,0.7171317934989929,0.0,0.0,3.384324312210083,1.3018395900726318,0.0,0.0,0.25,0.0501334011554718,0.0,2,5.685459613800049,0.37549105286598206,0.0,0.0
-0.009377481043338777,0.7096145749092102,0.0,0.0,3.3749964833259583,1.3254667520523071,0.0,0.0,0.25,0.04937227964401245,0.0,3,5.700072765350342,0.3753688335418701,0.0,0.0
-0.008599796146154404,0.7132124304771423,0.0,0.0,3.3425644040107727,1.3551489114761353,0.0,0.0,0.25,0.04829628467559814,0.0,4,5.70062255859375,0.3753278851509094,0.0,0.0
-0.009813585132360459,0.723382294178009,0.0,0.0,3.2963037490844727,1.390434741973877,0.0,0.0,0.25,0.04696517586708069,0.0,5,5.697272300720215,0.37531399726867676,0.0,0.0
-0.013166926801204681,0.7331319451332092,0.0,0.0,3.2424214482307434,1.4322504997253418,0.0,0.0,0.25,0.04545274972915649,0.0,6,5.690089225769043,0.3753092586994171,0.0,0.0
-0.01944505274295807,0.7403931021690369,0.0,0.0,3.1885087490081787,1.484350562095642,0.0,0.0,0.25,0.0438403308391571,0.0,7,5.687647819519043,0.3753076195716858,0.0,0.0
-0.014441797137260438,0.7457646727561951,0.0,0.0,3.150698244571686,1.5540176630020142,0.0,0.0,0.25,0.04220096468925476,0.0,8,5.7282395362854,0.3753070533275604,0.0,0.0
-0.0064538754522800446,0.7497556805610657,0.0,0.0,3.148219883441925,1.6523789167404175,0.0,0.0,0.25,0.04059004783630371,0.0,9,5.8344902992248535,0.3753068447113037,0.0,0.0
-0.003185924515128136,0.752731442451477,0.0,0.0,3.1915155053138733,1.7958849668502808,0.0,0.0,0.25,0.0390471875667572,0.0,10,6.025993347167969,0.3753068149089813,0.0,0.0
-0.005008586123585701,0.7549570798873901,0.0,0.0,3.278728723526001,2.0086841583251953,0.0,0.0,0.25,0.0376065731048584,0.0,11,6.324967861175537,0.3753068149089813,0.0,0.0
-0.015321311354637147,0.756626307964325,0.0,0.0,3.4013259410858154,2.31988263130188,0.0,0.0,0.25,0.03630827665328979,0.0,12,6.74882173538208,0.37530678510665894,0.0,0.0
-0.032637789845466614,0.7578818202018738,0.0,0.0,3.5470864176750183,2.743109703063965,0.0,0.0,0.25,0.03519487380981445,0.0,13,7.30063533782959,0.37530678510665894,0.0,0.0
-0.02871893048286438,0.0,0.0,0.5602999180555344,3.6954504251480103,3.23854398727417,0.0,0.0,0.25,0.034283244609832765,0.0,14,7.749858379364014,0.37530678510665894,0.0,0.0
-0.016129225492477417,0.0,0.0,0.5931893438100815,3.7998920679092407,3.6426050662994385,0.0,0.0,0.25,0.03357455134391785,0.0,15,8.303131103515625,0.37530678510665894,0.0,0.0
-0.019272233545780185,0.0,0.0,0.5760701894760132,3.8448435068130493,3.6013617515563965,0.0,0.0,0.25,0.033025825023651124,0.0,16,8.286029815673828,0.37566328048706055,0.0,0.0
-0.01335744857788086,0.0,0.0,0.5616397708654404,3.8098612427711487,3.415222644805908,0.0,0.0,0.0,0.032641375064849855,0.0,17,7.806007385253906,0.3759101331233978,0.0,0.0
-0.01470659375190735,0.0,0.0,0.5561371743679047,3.7149617075920105,3.3351287841796875,0.0,0.0,0.0,0.032405000925064084,0.0,18,7.623926162719727,0.3762136697769165,0.0,0.0
-0.004936198890209198,0.0,0.0,0.5412505120038986,3.592316210269928,3.3281688690185547,0.0,0.0,0.0,0.0323063850402832,0.0,19,7.489105701446533,0.3765577971935272,0.0,0.0
-0.0002989610191434622,0.0,0.0,0.5489021837711334,3.6154600977897644,3.394805431365967,0.0,0.0,0.0,0.03234196901321411,0.0,20,7.591210842132568,0.3767094612121582,0.0,0.0
-0.0013489795848727227,0.0,0.0,0.533946767449379,3.447518050670624,3.5762014389038086,0.0,0.0,0.0,0.03250526189804077,0.0,21,7.588822841644287,0.3768119215965271,0.0,0.0
-0.003000091016292572,0.0,0.0,0.6414260119199753,3.464343547821045,3.759942054748535,0.0,0.0,0.25,0.03277822136878967,0.0,22,8.145488739013672,0.3768012523651123,0.0,0.0
-0.15092402696609497,0.0,0.0,1.1361637115478516,3.927564322948456,3.6068930625915527,0.0,0.0,0.25,0.032988774776458736,0.0,23,8.802685737609863,0.3763585686683655,0.0,0.0
-0.009312295913696289,0.0,0.0,1.5809229612350464,4.260298013687134,3.5068767070770264,0.0,0.0,0.25,0.03319340944290161,0.0,24,9.621977806091309,0.37499338388442993,0.0,0.0
-0.08133548498153687,0.0,0.0,1.7288786172866821,4.623547792434692,3.6268703937530518,0.0,0.11459157802164555,0.25,0.03352949023246765,0.0,25,10.296082496643066,0.37137624621391296,0.0,0.0
-0.047046661376953125,0.0,0.0,1.4112303256988525,4.4265225529670715,3.496079921722412,0.0,0.5115015432238579,0.25,0.03399962782859802,0.0,26,10.082287788391113,0.3668031692504883,0.0,0.0
-0.05992709994316101,0.0,0.0,1.1166849732398987,4.15535569190979,3.2996816635131836,0.0,0.9662220627069473,0.25,0.0344537079334259,0.0,27,9.762470245361328,0.3623945415019989,0.0,0.0
-0.019815698266029358,0.0,0.0,1.258535385131836,4.1327643394470215,3.223121166229248,0.0,1.2329211086034775,0.25,0.03490426540374756,0.0,28,10.112430572509766,0.35976091027259827,0.0,0.0
-0.14308886528015138,0.0,0.0,1.693948745727539,4.096628129482269,3.0996975898742676,0.0,1.503477394580841,0.25,0.03525061011314392,0.0,29,10.535913467407227,0.3584100902080536,0.0,0.0
-0.12773014307022096,0.0,0.0,0.7405556291341782,1.5320305526256561,2.6990790367126465,0.0,1.492946743965149,0.25,0.03569376468658447,0.0,30,6.622575283050537,0.35982632637023926,0.0,0.0
-0.11579812765121461,0.0,0.0,2.905008852481842,4.29640531539917,1.9707705974578857,0.0,1.145268902182579,0.25,0.036062872409820555,0.0,31,10.48771858215332,0.36591652035713196,0.0,0.0
-0.026915353536605836,0.0,0.0,1.1435677707195282,1.705373227596283,1.4949045181274414,0.0,0.4464591294527054,0.25,0.03635768294334411,0.0,32,5.049746990203857,0.37520650029182434,0.0,0.0
-0.16371562480926516,0.0,0.0,1.756047785282135,2.363281548023224,1.3449630737304688,0.0,0.3209853172302246,0.25,0.0364763081073761,0.0,33,5.9080376625061035,0.38154950737953186,0.0,0.0
-0.009576983004808427,0.0,0.0,2.055920720100403,2.5998899340629578,1.2513316869735718,0.0,0.17492841929197311,0.25,0.03635686039924622,0.0,34,6.358850955963135,0.38809657096862793,0.0,0.0
-0.005717828497290612,0.0,0.0,1.9860917329788208,2.4685701727867126,1.150578498840332,0.0,0.0,0.25,0.03599570989608764,0.0,35,5.8855180740356445,0.3966708779335022,0.0,0.0
