step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.02379044098779559,0.7765906453132629,-1.7489086590208949,1.5125635305987757,-1.7256142101683558,-1.8156159559832972,1.028035044670105,-0.016955621540546417,-0.6507365107536316,-1.0906801223754883,-0.6080061197280884,-0.0947285145521164,-7.015466690063477e-05,7.187022941382515e-17,-1.119705080986023,-1.738025426864624,-1.186898112297058,-0.2647920548915863,0.017155859619379044,-0.04651153811242517,-0.07102890356820388,-0.08555664904430893,-0.002458426713307558,0.0019913429896587813,0.0013461495313999861,0.7561427,-1.7287863,1.525737,-1.7269745,-1.8109833,1.0264591,0.7561427,-1.7287863,1.525737,-1.7269745,-1.8109833,1.0264591,0.7765906453132629,-1.7489086389541626,1.5125635862350464,-1.7256141901016235,-1.8156160116195679,1.028035044670105,-0.8179199,0.8048932,0.5269388,-0.054411445,0.18530837,-0.06303674,-0.3574834,0.0,0.0,0.0,0.0,0.0002941175,1.17647,False,3,0.18370823386634805,0.2835685546657854,0.26111853588754363,0.34800272765685725,0.06880431641121053,0.03636428411673856,-0.8838042839343359,0.002017536339859696,-0.03728977908534336,0.4663640480051453,0.3,-0.2,0.3,0.3795573998967301,2.051802584901452e-05,9.070703526958823e-05,0.00022627704311162233,0.00014907500008121133,6.898603169247508e-05,0.02304943499621004,0.023788551974575967,1.3519893400371075e-06,0.023789903963916004,42.034637950484274,1
1,0.0438543509808369,0.7765424847602844,-1.7487908802428187,1.5126097838031214,-1.7255989513792933,-1.815604035054342,1.028053879737854,-0.2497984617948532,-0.4163435995578766,-0.758342444896698,-0.5893393158912659,-0.0698583573102951,-0.02417050674557686,-0.2666025757789612,-0.8087581992149353,-1.5335534811019897,-1.1540130376815796,-0.24592553079128265,0.008944615721702576,0.29729319152357797,-0.09929325895029609,0.31805978111735034,-0.003667167342281244,-0.007639878506687066,0.00250016081573639,0.75649935,-1.7289345,1.5253456,-1.7284982,-1.808187,1.026589,0.75649935,-1.7289345,1.5253456,-1.7284982,-1.808187,1.026589,0.7765424847602844,-1.7487908601760864,1.512609839439392,-1.725598931312561,-1.8156040906906128,1.028053879737854,-0.80172527,0.7942534,0.50942945,-0.11597269,0.2966826,-0.05859546,-0.33568487,0.0,0.0,0.0,0.0,0.0002941175,1.17647,False,3,0.18372303326152215,0.28356467451328465,0.26105927144904234,0.34796441934224115,0.06881739982416295,0.03634567586967248,-0.8837536433999248,0.0020046029855814076,-0.03730674558731456,0.4664587075490379,0.3,-0.2,0.3,0.3795747480383896,3.351102350279689e-05,0.00010650599142536521,0.00030795903876423836,0.0001593900378793478,6.526702782139182e-05,6.22029765509069e-05,0.0008918219828046858,0.019113251997623593,0.02000507398042828,49.98731826627274,1
2,0.06386185297742486,0.7760839462280273,-1.7483602962889613,1.5128968397723597,-1.725626131097311,-1.8155835310565394,1.028019666671753,-0.3137223720550537,-0.3211810886859894,-0.7141886353492737,-0.5894385576248169,0.03095533326268196,-0.06346384435892105,-0.3604516088962555,-0.6932225823402405,-1.3724764585494995,-1.1467081308364868,-0.1833922266960144,-0.013895649462938309,0.3996891024886532,0.32638314537444335,0.7180688534982914,-0.015850721797839536,0.008062401553168038,0.0042728496176740825,0.7559406,-1.7285079,1.5257292,-1.7283114,-1.8084946,1.0265405,0.7559406,-1.7285079,1.5257292,-1.7283114,-1.8084946,1.0265405,0.7760839462280273,-1.748360276222229,1.5128968954086304,-1.7256261110305786,-1.81558358669281,1.028019666671753,-0.8057337,0.7940965,0.5132923,-0.10741388,0.2835607,-0.059163757,-0.3366921,0.0,0.0,0.0,0.0,0.0002941175,1.17647,False,3,0.18386014762267672,0.28349398811299936,0.2608136411927803,0.34794946031325646,0.06879953831202995,0.03623860066009923,-0.8837362687803207,0.0012389575642178248,-0.03849015971581932,0.46639806907719294,0.3,-0.2,0.3,0.3796345941433204,1.8045015167444944e-05,7.721997098997235e-05,0.00027886504540219903,0.00013266701716929674,7.651303894817829e-05,4.1135994251817465e-05,0.0008192460518330336,0.01911469694459811,0.019933942996431142,50.16568975736683,1
3,0.08387043402763084,0.7752236723899841,-1.7473889789977015,1.5135696570025843,-1.725607534448141,-1.8152411619769495,1.0279748439788818,-0.4274251163005829,-0.34369707107543945,-0.7220695614814758,-0.6439034938812256,0.0004087798297405243,-0.11455345898866653,-0.38503435254096985,-0.6624595522880554,-1.3523956537246704,-1.1617931127548218,-0.14439380168914795,-0.04276589676737785,1.219942216796038,-0.053722075630090016,0.5631944898762256,-0.008415219520979404,-0.02531775221410886,-0.0007544670283241893,0.7550754,-1.7275513,1.5263467,-1.728411,-1.8080716,1.026502,0.7550754,-1.7275513,1.5263467,-1.728411,-1.8080716,1.026502,0.7752236723899841,-1.7473889589309692,1.513569712638855,-1.7256075143814087,-1.8152412176132202,1.0279748439788818,-0.80593026,0.7935064,0.51108074,-0.112139285,0.28678504,-0.05891259,-0.33591065,0.0,0.0,0.0,0.0,0.0002941175,1.17647,False,3,0.18406377459232592,0.28340662461384847,0.2602211934922529,0.34801945164122877,0.06874315750420006,0.03627758487468699,-0.8834681431663252,0.0013363643159433592,-0.03814889965216778,0.4669335929901578,0.3,-0.2,0.3,0.37957643686795584,8.940300904214382e-05,8.229399099946022e-05,0.0003590950509533286,0.0002035400248132646,0.00013741198927164078,8.073297794908285e-05,0.001252975023817271,0.018625923024956137,0.019878898048773408,50.30459925628037,1
4,0.10387262498261407,0.7735618352890015,-1.7457410297789515,1.5145753065692347,-1.725682874719137,-1.814902130757467,1.027794599533081,-0.4240684509277344,-0.36052271723747253,-0.6854472160339355,-0.6956709027290344,0.05081519857048988,-0.1297050416469574,-0.3867111802101135,-0.6661590933799744,-1.3536180257797241,-1.19007408618927,-0.1428317427635193,-0.07505802065134048,0.5203536040728141,0.08653884847616662,0.7753834641842228,-0.02950743293511649,0.004802149480044916,-0.023355768373360147,0.753382,-1.7259253,1.5273046,-1.7285763,-1.8076974,1.0263263,0.753382,-1.7259253,1.5273046,-1.7285763,-1.8076974,1.0263263,0.7735618352890015,-1.7457410097122192,1.5145753622055054,-1.7256828546524048,-1.8149021863937378,1.027794599533081,-0.8071933,0.7926251,0.50917333,-0.11573911,0.28819132,-0.058732327,-0.33528486,0.0,0.0,0.0,0.0,0.0002941175,1.17647,False,3,0.18452672731758107,0.2832018085687021,0.25929746231662404,0.347916939422085,0.0687702005978214,0.03623419766246929,-0.8834709455604068,0.00158249586783234,-0.03806887885157197,0.466934007052144,0.3,-0.2,0.3,0.3796127751327235,4.209298640489578e-05,9.348400635644794e-05,0.0003704439732246101,0.0001989270094782114,0.00013649096945300698,0.00010606198338791728,0.001238583994563669,0.018562238954473287,0.019800822949036956,50.502951446704216,1
5,0.12391409400152043,0.7716701030731201,-1.7439013920226039,1.5157550016986292,-1.7258411846556605,-1.8144634405719202,1.0276507139205933,-0.3889734148979187,-0.35690441727638245,-0.671649158000946,-0.7120584845542908,0.04927986115217209,-0.13244172930717468,-0.3773195147514343,-0.6856837868690491,-1.3642988204956055,-1.2156654596328735,-0.14079539477825165,-0.09927568584680557,0.5047352293959448,0.12856789136557492,0.5653946654538762,-0.02973345385671215,-0.005045404792430737,-0.05129258034914172,0.75145626,-1.7241142,1.5284202,-1.7288661,-1.8071963,1.0261898,0.75145626,-1.7241142,1.5284202,-1.7288661,-1.8071963,1.0261898,0.7716701030731201,-1.7439013719558716,1.5157550573349,-1.7258411645889282,-1.814463496208191,1.0276507139205933,-0.80855364,0.7914863,0.50660515,-0.12099596,0.29068792,-0.05843757,-0.33409986,0.0,0.0,0.0,0.0,0.0002941175,1.17647,False,3,0.18504695767455343,0.2829783108779118,0.2582543289779254,0.3479503050431855,0.06881091312404444,0.03633594023024411,-0.8837640334086634,0.0022728889343861017,-0.037408037235458366,0.4664296703754248,0.3,-0.2,0.3,0.37957513344243377,2.6500027161091566e-05,7.945002289488912e-05,0.00037353503284975886,0.00018240802455693483,0.00012278195936232805,6.211601430550218e-05,0.0010641500120982528,0.01879006199305877,0.019854212005157024,50.36714626298215,1
6,0.14391003001946956,0.7692217826843262,-1.7415195904173792,1.5172751585589808,-1.7260199985899867,-1.8139355818377894,1.0274739265441895,-0.34766483306884766,-0.4523075222969055,-0.7692257165908813,-0.7944451570510864,0.0555400624871254,-0.15336249768733978,-0.28866201639175415,-0.8161758780479431,-1.447848916053772,-1.2808846235275269,-0.12858645617961884,-0.11520648747682571,0.3520595549682265,0.05107760674567718,-0.14309922678622433,-0.03059107863176947,-0.025619244738676834,-0.07860384609795601,0.7489683,-1.7217654,1.5298631,-1.7291969,-1.8066062,1.026021,0.7489683,-1.7217654,1.5298631,-1.7291969,-1.8066062,1.026021,0.7692217826843262,-1.741519570350647,1.5172752141952515,-1.7260199785232544,-1.81393563747406,1.0274739265441895,-0.8101398,0.79016846,0.50351787,-0.12707576,0.2931789,-0.058114894,-0.33275646,0.0,0.0,0.0,0.0,0.0002941175,1.17647,False,3,0.1857195839984164,0.28267449645959214,0.2569046215765404,0.34799312125208776,0.06879310506679236,0.03634865469010055,-0.8837213460222302,0.001998160140787638,-0.0374251981998433,0.4665104224743276,0.3,-0.2,0.3,0.37955910165152135,3.66260064765811e-05,7.934798486530781e-05,0.00040429795626550913,0.00018901797011494637,0.00012209900887683034,6.29170099273324e-05,0.0011228949879296124,0.018684106005821377,0.01980700099375099,50.48719896139224,1
7,0.16387040202971548,0.7666476964950562,-1.7390734157957972,1.5187647978412073,-1.7263390026488246,-1.8132818380938929,1.0272696018218994,-0.21832942962646484,-0.5469505786895752,-0.787342369556427,-0.7829788327217102,0.06146293878555298,-0.15054741501808167,-0.21706245839595795,-0.9211289286613464,-1.5134650468826294,-1.3213261365890503,-0.11951000988483429,-0.11356072872877121,-0.1077721521375764,0.04487117941576038,0.1008563374294921,-0.023008294967170162,-0.008864308104892426,-0.08120543167233953,0.7463523,-1.7193516,1.5312792,-1.7296499,-1.8059065,1.0258232,0.7463523,-1.7193516,1.5312792,-1.7296499,-1.8059065,1.0258232,0.7666476964950562,-1.739073395729065,1.518764853477478,-1.7263389825820923,-1.8132818937301636,1.0272696018218994,-0.81181467,0.7888713,0.50057346,-0.13243625,0.29501578,-0.057852566,-0.33167467,0.0,0.0,0.0,0.0,0.0002941175,1.17647,False,3,0.18643149750671653,0.2823898998570408,0.25556167093519033,0.3479656940354191,0.06880214632588595,0.03633872517846145,-0.8836362577895112,0.0017151103760102314,-0.03768038334485535,0.46665212628387226,0.3,-0.2,0.3,0.3795689347918118,4.1398045141249895e-05,8.585600880905986e-05,0.0003701670211739838,0.00025358900893479586,0.00014768500113859773,6.865803152322769e-05,0.001214860996697098,0.01863274205243215,0.019847603049129248,50.3839177720693,1
8,0.18390760099282488,0.7641903758049011,-1.7367521725096644,1.520257298146383,-1.726633211175436,-1.8126629034625452,1.0270859003067017,-0.20543141663074493,-0.5458242297172546,-0.8113664388656616,-0.7856519222259521,0.0997239276766777,-0.15037789940834045,-0.17892202734947205,-0.9769608378410339,-1.548649549484253,-1.336475133895874,-0.11511601507663727,-0.10232579708099365,-0.5786048288019148,0.1913934126641893,-0.5098830402988478,-0.013712435546418676,-0.010800356814373144,-0.0785515843236726,0.743858,-1.7170606,1.5327007,-1.7300642,-1.805241,1.0256454,0.743858,-1.7170606,1.5327007,-1.7300642,-1.805241,1.0256454,0.7641903758049011,-1.7367521524429321,1.5202573537826538,-1.7266331911087036,-1.812662959098816,1.0270859003067017,-0.81329656,0.7876612,0.4977315,-0.13723987,0.29687697,-0.057622094,-0.33067316,0.0,0.0,0.0,0.0,0.0002941175,1.17647,False,3,0.1870985568149772,0.28210309858285193,0.25425695939878284,0.34800239361306556,0.06873351241187926,0.03626313809984978,-0.8834629801035959,0.0016254703452857852,-0.03830008300841586,0.46693002180980325,0.3,-0.2,0.3,0.3795774882102937,2.592499367892742e-05,8.083804277703166e-05,0.0003701639943756163,0.00019007298396900296,0.00013215403305366635,7.078604539856315e-05,0.0010851779952645302,0.01884100801544264,0.01992618601070717,50.185218559269615,1
9,0.20387086202390492,0.7619792819023132,-1.7345625362791957,1.5216649214373987,-1.7268830738463343,-1.8119409720050257,1.0269451141357422,-0.20042075216770172,-0.5601463913917542,-0.8087273240089417,-0.7958817481994629,0.09224575012922287,-0.15291611850261688,-0.16228364408016205,-1.0019044876098633,-1.5627408027648926,-1.3407485485076904,-0.11355940252542496,-0.08695932477712631,-0.037850824756013784,0.19102985517355034,-0.49107567703818056,-0.0029562062671708925,-0.018125299121598076,-0.07571224467764842,0.7416122,-1.7149005,1.5340387,-1.7304485,-1.8044819,1.025511,0.7416122,-1.7149005,1.5340387,-1.7304485,-1.8044819,1.025511,0.7619792819023132,-1.7345625162124634,1.5216649770736694,-1.726883053779602,-1.8119410276412964,1.0269451141357422,-0.81468457,0.78648186,0.49494532,-0.14261594,0.29836565,-0.0573621,-0.32946914,0.0,0.0,0.0,0.0,0.0002941175,1.17647,False,3,0.1876704500660917,0.2818694422059051,0.25301481452868513,0.34797617462352465,0.06879479469400542,0.03625827501726183,-0.8834754923951692,0.0013543651358802564,-0.03819115345299122,0.4669161359803638,0.3,-0.2,0.3,0.37962094150529085,2.4500011932104826e-05,8.038600208237767e-05,0.00037453899858519435,0.00019028596580028534,0.00023353798314929008,9.280903032049537e-05,0.0012349479948170483,0.018612591025885195,0.019847539020702243,50.3840803112636,1
