step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
10,0.22014056298939977,-0.03585988679994756,-1.0958804947188874,1.0606969038592737,-1.6693021259703578,-1.332846466694967,0.08397611975669861,0.28103119134902954,-1.2223412990570068,-1.5004864931106567,-0.7230014204978943,0.31607773900032043,-0.21218624711036682,0.200968936085701,-0.8769003748893738,-1.0969456434249878,-0.42673951387405396,0.18595847487449646,-0.15027417242527008,-1.6267561490604605,-0.38750678742359784,0.36310393731600143,-0.02455148473463197,0.06309258531839171,-0.027724138514675846,-0.028630406,-1.0605354,1.0490409,-1.7046003,-1.3066897,0.07260045,-0.028630406,-1.0605354,1.0490409,-1.7046003,-1.3066897,0.07260045,-0.035859886556863785,-1.0958805084228516,1.0606969594955444,-1.6693021059036255,-1.3328465223312378,0.08397611975669861,0.18073702,0.88362706,-0.2913998,-0.8824557,0.6539189,-0.2843918,-0.5643294,0.0,0.0,0.0,0.0,,,False,0,0.4453378945665298,0.17104242285167343,0.15889048240798212,0.47662879487579934,0.18967640827010673,0.11909465321776025,-0.02562439852192351,-0.025625059982896325,0.0010597945314228076,0.999342575564441,0.16627924,0.22379453,0.30614725,0.36396368626788617,3.874600224662572e-05,0.00011209199146833271,0.000451375002739951,0.0003040629962924868,0.00023362800129689276,0.00015704000543337315,0.0016097779880510643,0.018253260001074523,0.019863037989125587,50.34476601955198,0
11,0.24014358400017954,-0.03476888338197881,-1.0911452335170289,1.0585315863238733,-1.6742378673949183,-1.3289945761310022,0.08237150311470032,0.22955766320228577,-1.1585264205932617,-1.4453880786895752,-0.7606889605522156,0.3618248999118805,-0.214613139629364,0.21328677237033844,-0.8875254988670349,-1.0910933017730713,-0.42371854186058044,0.18413761258125305,-0.14984825253486633,-1.1090819628896775,-0.537504891426801,0.6332501266069588,-0.04008000905007776,0.04015831112176689,-0.0657850519304262,-0.028494913,-1.055747,1.0479474,-1.7096229,-1.3035641,0.07122739,-0.028494913,-1.055747,1.0479474,-1.7096229,-1.3035641,0.07122739,-0.034768883138895035,-1.0911452770233154,1.058531641960144,-1.674237847328186,-1.328994631767273,0.08237150311470032,0.15684927,0.8849569,-0.2646045,-0.88462573,0.6357636,-0.27860293,-0.56508046,0.0,0.0,0.0,0.0,,,False,0,0.4467082627132785,0.17236187755722135,0.15830148610097722,0.4765746999431337,0.18970116464388342,0.11899809257174171,-0.025544172850263558,-0.026131959691537067,0.0015497782153131,0.999330858107501,0.16627924,0.22379453,0.30614725,0.36396488246110464,3.883198951371014e-05,0.00012445500760804862,0.0004750869993586093,0.00037944498762954026,0.00015140799223445356,0.00010657700477167964,0.0015815049991942942,0.01825925800949335,0.019840763008687645,50.40128746873956,0
12,0.26013303198851645,-0.033665005360738576,-1.0861357015422364,1.056633774434225,-1.6790982685484828,-1.325212303792135,0.08077877014875412,0.1510917842388153,-1.1789183616638184,-1.4393411874771118,-0.7988579273223877,0.30167585611343384,-0.2322298288345337,0.22035786509513855,-0.8930811882019043,-1.0785281658172607,-0.4225265383720398,0.18388982117176056,-0.14985644817352295,0.08031776240662163,-1.1434096764771398,0.8561397142365329,-0.05985272587072537,0.025172842242953002,-0.014057949765915866,-0.028215785,-1.050684,1.0461639,-1.7146268,-1.3006803,0.069888145,-0.028215785,-1.050684,1.0461639,-1.7146268,-1.3006803,0.069888145,-0.0336650051176548,-1.086135745048523,1.0566338300704956,-1.6790982484817505,-1.3252123594284058,0.08077877014875412,0.13623051,0.8862935,-0.26174685,-0.8882135,0.6133024,-0.27226573,-0.5632322,0.0,0.0,0.0,0.0,,,False,0,0.44799700215368854,0.1736760218482089,0.15749031876950453,0.47662216079633457,0.1897223048845288,0.11907050337261742,-0.0254094204724277,-0.02622758955323437,0.0012572561428155474,0.9993322275026456,0.16627924,0.22379453,0.30614725,0.36396614218579704,3.959500463679433e-05,0.0001261309953406453,0.00045963899174239486,0.00037339000846259296,0.00015380099648609757,0.00011423000250943005,0.0015806960000190884,0.018243515994981863,0.01982421199500095,50.44336694200853,0
13,0.2801274149969686,-0.03255683580507451,-1.080697939997055,1.0547931830035608,-1.6844717464842738,-1.321230713521139,0.07902567088603973,0.17122703790664673,-1.2348392009735107,-1.5386922359466553,-0.7689749002456665,0.33198365569114685,-0.24408571422100067,0.20894810557365417,-0.8998249769210815,-1.0770561695098877,-0.4242568910121918,0.18323011696338654,-0.14945703744888306,-1.0852028533997446,-0.7469499830629066,0.3143311940242061,-0.0432028650149774,0.04713162990860961,-0.022274754699806245,-0.02747821,-1.045149,1.0447841,-1.7199763,-1.2973007,0.068303004,-0.02747821,-1.045149,1.0447841,-1.7199763,-1.2973007,0.068303004,-0.03255683556199074,-1.0806978940963745,1.0547932386398315,-1.6844717264175415,-1.3212307691574097,0.07902567088603973,0.1269656,0.88872206,-0.25022933,-0.8876131,0.59825265,-0.2680666,-0.56524676,0.0,0.0,0.0,0.0,,,False,0,0.449376565946268,0.17503709329565262,0.1565399651278758,0.47662504130534455,0.18969656710830385,0.119093400433889,-0.025488765614126864,-0.025639914102753826,0.001059882869146587,0.9993456547720538,0.16627924,0.22379453,0.30614725,0.3639592403213287,8.97739955689758e-05,0.00011487200390547514,0.0004931659932481125,0.00037825899198651314,0.00015380099648609757,0.00010914899758063257,0.001657803004491143,0.01816885100561194,0.019826654010103084,50.43715391868084,0
14,0.30012676199839916,-0.03170472780336553,-1.0756414395621796,1.0532706419574183,-1.6892959080138148,-1.3176358381854456,0.07748457044363022,0.22274932265281677,-1.3021390438079834,-1.5045522451400757,-0.7223079800605774,0.31363922357559204,-0.2185143083333969,0.20128975808620453,-0.9036698937416077,-1.083985447883606,-0.4261603057384491,0.1816944181919098,-0.14889179170131683,-1.208056033373524,-0.7158207801598252,-0.08672579614752507,-0.035857826499898854,0.050115933424157884,-0.021717799873274456,-0.026807092,-1.0400398,1.0446805,-1.7246594,-1.2941501,0.0669167,-0.026807092,-1.0400398,1.0446805,-1.7246594,-1.2941501,0.0669167,-0.031704727560281754,-1.075641393661499,1.053270697593689,-1.6892958879470825,-1.3176358938217163,0.07748457044363022,0.12244086,0.8900402,-0.21475689,-0.8840878,0.58714306,-0.26419684,-0.57031804,0.0,0.0,0.0,0.0,,,False,0,0.45060466895649054,0.17620241004992446,0.15556564028166636,0.47662466295000183,0.18970804809634387,0.11900863747620968,-0.025573166888967692,-0.026993218874049894,0.0010388826961917027,0.9993078891225521,0.16627924,0.22379453,0.30614725,0.3640014129202614,0.0002490090118953958,0.00011459201050456613,0.0011470990139059722,0.0003167690010741353,0.00015386700397357345,9.682599920779467e-05,0.00242702299146913,0.01742516300873831,0.01985218600020744,50.372286456995255,0
15,0.32013696400099434,-0.030981365834371388,-1.0712524217418213,1.0519054571734827,-1.6937133274474085,-1.3145516554461878,0.07608941197395325,0.2067781239748001,-1.291467308998108,-1.499143123626709,-0.7337985634803772,0.31513217091560364,-0.22776667773723602,0.20613965392112732,-0.897454559803009,-1.0843749046325684,-0.42720746994018555,0.18250158429145813,-0.14934644103050232,-0.7865702193461519,-0.5553204603423803,0.07187564656240614,-0.027364834361198943,0.03518996250021764,-0.014877400736836974,-0.025673112,-1.0361282,1.044576,-1.7289963,-1.2927737,0.06770128,-0.025673112,-1.0361282,1.044576,-1.7289963,-1.2927737,0.06770128,-0.030981365591287613,-1.071252465248108,1.0519055128097534,-1.6937133073806763,-1.3145517110824585,0.07608941197395325,0.13270634,0.8781064,-0.1832365,-0.88207376,0.5444483,-0.20970336,-0.5695158,0.0,0.0,0.0,0.0005882349796593189,0.0002941175,1.17647,False,3,0.4517254101554577,0.17719778406696146,0.15475708826794615,0.47665671071869836,0.18973967927724464,0.11898080154252268,-0.025490985525165766,-0.0273283736613557,0.0012100509696700763,0.9993007084236546,0.16627924,0.22379453,0.30614725,0.36404008725849424,0.00011325400555506349,0.0001143709960160777,0.00047262800217140466,0.0003136229934170842,0.00015320300008170307,0.00010691900388337672,0.001606937003089115,0.018257389005157165,0.01986432600824628,50.341501623808924,0
16,0.34032804099842906,-0.030249897633687794,-1.066401557331421,1.0504630247699183,-1.6987649403014125,-1.3111336866961878,0.07458069175481796,0.2183813601732254,-1.2062983512878418,-1.3981330394744873,-0.721673309803009,0.28862667083740234,-0.22026121616363525,0.21167495846748352,-0.8966442346572876,-1.0764561891555786,-0.42497530579566956,0.18323849141597748,-0.14942459762096405,-1.378659589238073,-0.6836095412886954,0.4480338110801135,-0.042460916372174584,0.06701889904185425,-0.02518549823124973,-0.026058309,-1.0309396,1.0426422,-1.734179,-1.289598,0.06464342,-0.026058309,-1.0309396,1.0426422,-1.734179,-1.289598,0.06464342,-0.03024989739060402,-1.0664016008377075,1.050463080406189,-1.6987649202346802,-1.3111337423324585,0.07458069175481796,0.104789704,0.8865493,-0.19552109,-0.8853517,0.53839296,-0.24843186,-0.5711205,0.0,0.0,0.0,0.0005882349796593189,0.0002941175,1.17647,False,3,0.4529909549025615,0.178270050541839,0.15386001966749066,0.4766775551919053,0.18970043557341065,0.1189660185186897,-0.025754011541900667,-0.02758713248097266,0.0008467124297815682,0.999287235875667,0.16627924,0.22379453,0.30614725,0.3640691325604903,4.0184997487813234e-05,0.00011549898772500455,0.0005632660031551495,0.0004722480080090463,0.00019078500918112695,0.00011970900231972337,0.0018286900012753904,0.018190267001045868,0.020018957002321258,49.95265237265093,0
17,0.36030383899924345,-0.029403511677877248,-1.0610351127437134,1.0490649382220667,-1.7042552433409632,-1.307488266621725,0.07295102626085281,0.15962636470794678,-1.1855809688568115,-1.4452036619186401,-0.7535588145256042,0.2726907730102539,-0.19579868018627167,0.22695772349834442,-0.9253799915313721,-1.0748063325881958,-0.4231348931789398,0.17747452855110168,-0.14151477813720703,-0.7394398154629996,-0.57452979962152,0.4468041774966829,-0.039191174962231755,0.03560685983024213,-0.019581946310578524,-0.026235772,-1.0254695,1.041323,-1.7397397,-1.2867546,0.06331027,-0.026235772,-1.0254695,1.041323,-1.7397397,-1.2867546,0.06331027,-0.029403511434793472,-1.06103515625,1.0490649938583374,-1.704255223274231,-1.3074883222579956,0.07295102626085281,0.079193495,0.88914055,-0.19355176,-0.8871099,0.51834315,-0.24101889,-0.56954026,0.0,0.0,0.0,0.0005882349796593189,0.0002941175,1.17647,False,3,0.45431240884457597,0.17944556739247502,0.1527803489414955,0.47667856168644634,0.18977452786439075,0.11888416640792528,-0.025943090816778556,-0.028347788923157573,0.0011010376242239952,0.9992607807466325,0.16627924,0.22379453,0.30614725,0.364105150251621,0.00011340199853293598,0.00011477198859211057,0.0006075709970900789,0.0003349390026414767,0.0003348769969306886,0.00010102400847245008,0.001949292010976933,0.017863089000456966,0.0198123810114339,50.473489250125525,0
18,0.3802078949956922,-0.02872640291322881,-1.05598999679599,1.0480731169330042,-1.7090908489623011,-1.304401699696676,0.07163369655609131,0.185765340924263,-1.2620083093643188,-1.5149648189544678,-0.7888752222061157,0.3011700510978699,-0.1940574198961258,0.20708991587162018,-0.9302424788475037,-1.0847290754318237,-0.4262254536151886,0.1776135414838791,-0.1478346288204193,-0.740888534129077,-0.5070932866797456,-0.08128922772880742,-0.028117429974583406,0.03869848213370019,-0.019734202537095125,-0.025765954,-1.0204717,1.0407996,-1.7445574,-1.2840801,0.06227367,-0.025765954,-1.0204717,1.0407996,-1.7445574,-1.2840801,0.06227367,-0.028726402670145035,-1.0559899806976318,1.048073172569275,-1.7090908288955688,-1.3044017553329468,0.07163369655609131,0.074011214,0.8879586,-0.18183826,-0.88666373,0.5080391,-0.23400064,-0.5711088,0.0,0.0,0.0,0.0005882349796593189,0.0002941175,1.17647,False,3,0.45542975800915775,0.18042429213765543,0.1515970270234009,0.4766439040766891,0.18985933399102,0.11884994518844254,-0.0257086244237052,-0.02929158698982166,0.0008471308035884709,0.9992398861393174,0.16627924,0.22379453,0.30614725,0.3640852937692288,3.967600059695542e-05,0.00011982000432908535,0.0005835519987158477,0.0003354939981363714,0.00034929798857774585,0.00012098198931198567,0.0018833020003512502,0.017871949006803334,0.019755251007154584,50.619453007093604,0
19,0.4000845309928991,-0.02812368074526006,-1.051040605907776,1.046976391469137,-1.7139998875060023,-1.3014748732196253,0.07034377753734589,0.1921207308769226,-1.250767469406128,-1.5123248100280762,-0.7609673738479614,0.30633780360221863,-0.19431962072849274,0.19406622648239136,-0.9226139187812805,-1.0878736972808838,-0.4293275773525238,0.17892983555793762,-0.15035220980644226,-0.2914323061187361,-0.34105974030550074,-0.07197132103814027,-0.012062829379594874,0.01979670293591143,-0.019892212930136773,-0.025191898,-1.0156341,1.0412004,-1.7493255,-1.281888,0.06127321,-0.025191898,-1.0156341,1.0412004,-1.7493255,-1.281888,0.06127321,-0.028123680502176285,-1.0510406494140625,1.0469764471054077,-1.71399986743927,-1.301474928855896,0.07034377753734589,0.07329458,0.8851644,-0.14440049,-0.8831398,0.4896726,-0.22676414,-0.57520384,0.0,0.0,0.0,0.0005882349796593189,0.0002941175,1.17647,False,3,0.4565908843168452,0.18133264170668614,0.15048701323182873,0.4765709162376331,0.1897512655958912,0.11904963954341671,-0.025886225438657685,-0.026389147789175185,0.0008318026789454489,0.9993161543737858,0.16627924,0.22379453,0.30614725,0.3639304638913672,0.00019281700951978564,0.00011314800940454006,0.00048187100037466735,0.0002830800076480955,0.000151572996401228,0.00022587900457438082,0.0017620839935261756,0.017926947999512777,0.019689031993038952,50.78969856687467,0
20,0.42021580100117717,-0.027648750935689748,-1.0461250704577942,1.0458419958697718,-1.7189423046507777,-1.2984240690814417,0.0690060406923294,0.2179020345211029,-1.2289764881134033,-1.4700912237167358,-0.7416220903396606,0.2874801456928253,-0.1828719824552536,0.2010565847158432,-0.9250171184539795,-1.0838546752929688,-0.4280988872051239,0.1793694645166397,-0.14877386391162872,-0.8653552096266591,-0.44225808944185274,0.17324624519854048,-0.02575668647668751,0.039542376589744604,-0.01811959093878114,-0.024854505,-1.0108715,1.0414308,-1.7541711,-1.2795558,0.060274497,-0.024854505,-1.0108715,1.0414308,-1.7541711,-1.2795558,0.060274497,-0.027648750692605972,-1.046125054359436,1.0458420515060425,-1.7189422845840454,-1.2984241247177124,0.0690060406923294,0.069856115,0.88133836,-0.110279664,-0.8807222,0.47170848,-0.21828862,-0.5780906,0.0,0.0,0.0,0.0005882349796593189,0.0002941175,1.17647,False,3,0.45778229724041936,0.1822115263524566,0.1494134437924488,0.4765851281808225,0.18974312651173159,0.11911768222418045,-0.0262538589153013,-0.026026268421288308,0.0009739276582222426,0.99931594612131,0.16627924,0.22379453,0.30614725,0.36390836766686774,3.9093996747396886e-05,0.00011747500684577972,0.00077761200373061,0.0003557720046956092,0.0004799399903276935,0.00023166999744717032,0.002340132006793283,0.017547812007251196,0.01988794401404448,50.281718376410325,0
21,0.4401564489962766,-0.027158562337056935,-1.041188434963562,1.0448187033282679,-1.7238379917540492,-1.2955768744098108,0.06765765696763992,0.21445977687835693,-1.2745099067687988,-1.432983160018921,-0.7223606705665588,0.28997254371643066,-0.18049484491348267,0.21186037361621857,-0.9301124811172485,-1.0732691287994385,-0.4251604676246643,0.17794853448867798,-0.14730629324913025,-0.6735765446169762,-0.5339579985459939,0.5520676400342213,-0.028303222922694864,0.03965320307431784,-0.021123316503679303,-0.024688195,-1.0060692,1.041291,-1.7590232,-1.2775489,0.05930985,-0.024688195,-1.0060692,1.041291,-1.7590232,-1.2775489,0.05930985,-0.02715856209397316,-1.0411884784698486,1.0448187589645386,-1.723837971687317,-1.2955769300460815,0.06765765696763992,0.061759166,0.8779824,-0.08819367,-0.87963176,0.45070094,-0.20869513,-0.57889867,0.0,0.0,0.0,0.0005882349796593189,0.0002941175,1.17647,False,3,0.45893012587970267,0.18305259638771662,0.14827230536349423,0.47658512963770955,0.18973314471018335,0.11900160680605555,-0.026280452529306594,-0.02620703433958681,0.0019415747637385797,0.9993091402692815,0.16627924,0.22379453,0.30614725,0.36396897312004356,0.00010899199696723372,0.0001283290039282292,0.0006156629970064387,0.0005396179913077503,0.00021019400446675718,0.00010055999155156314,0.002070640999590978,0.017679053999017924,0.019749694998608902,50.63369333402042,0
22,0.46026353299384937,-0.026726547871724904,-1.0361962479403992,1.0439556280719202,-1.7288748226561488,-1.2928136030780237,0.06638006865978241,0.21749071776866913,-1.300421953201294,-1.4466584920883179,-0.7537537217140198,0.30218222737312317,-0.17740905284881592,0.21555253863334656,-0.9381381869316101,-1.0674004554748535,-0.42409172654151917,0.17704211175441742,-0.14639464020729065,-0.5578145517973503,-0.3053356174496181,0.37499388857913596,-0.025098448954618872,0.02860792506840426,-0.018679581175166052,-0.024630265,-1.0012155,1.041067,-1.7640469,-1.275529,0.058427967,-0.024630265,-1.0012155,1.041067,-1.7640469,-1.275529,0.058427967,-0.02672654762864113,-1.036196231842041,1.043955683708191,-1.7288748025894165,-1.2928136587142944,0.06638006865978241,0.05240706,0.8745196,-0.07221679,-0.8793024,0.43211573,-0.19880259,-0.57885325,0.0,0.0,0.0,0.0005882349796593189,0.0002941175,1.17647,False,3,0.46007655863039937,0.18384870700406353,0.14706106029438337,0.4765389924964686,0.18979221760089693,0.11892518747615477,-0.02637638532828322,-0.02698952756219881,0.0018920283237939329,0.999285853605176,0.16627924,0.22379453,0.30614725,0.3639634191486867,3.799700061790645e-05,0.00011018000077456236,0.0005246000073384494,0.0002447079896228388,0.0001541239907965064,0.00010414300777483732,0.0014815480099059641,0.01845682499697432,0.019938373006880283,50.15454368593277,0
23,0.4802085970004555,-0.026377503071920216,-1.0312087696841736,1.0432379881488245,-1.7338329754271449,-1.2901175657855433,0.06513816118240356,0.23588332533836365,-1.3348448276519775,-1.4625228643417358,-0.7895646691322327,0.2995765209197998,-0.17356672883033752,0.2137470841407776,-0.9461425542831421,-1.0679439306259155,-0.4244705140590668,0.17558003962039948,-0.1457860916852951,-1.055755459868703,-0.3099648238988104,0.1439863578609884,-0.018279974928676855,0.04229516096948235,-0.020333346943993774,-0.024804046,-0.99635595,1.0405443,-1.7690676,-1.273499,0.05767387,-0.024804046,-0.99635595,1.0405443,-1.7690676,-1.273499,0.05767387,-0.02637750282883644,-1.0312087535858154,1.0432380437850952,-1.7338329553604126,-1.290117621421814,0.06513816118240356,0.039336402,0.87131995,-0.06734394,-0.8808674,0.41546476,-0.18660727,-0.577728,0.0,0.0,0.0,0.0005882349796593189,0.0002941175,1.17647,False,3,0.46118254064059433,0.18459320674649132,0.145786826109447,0.47655942296991494,0.18975464995666133,0.11900445478910181,-0.026590046033726743,-0.026030779726026514,0.0017974765570815932,0.9993058225020781,0.16627924,0.22379453,0.30614725,0.3639435803696922,4.346699279267341e-05,0.00013225700240582228,0.0007933960005175322,0.000523636001162231,0.00021198899776209146,0.00012498098658397794,0.002200115006417036,0.01755180800682865,0.019751923013245687,50.627981859254795,0
24,0.5004408279928612,-0.02602273622621709,-1.0262246888927002,1.0426986853228968,-1.7388025722899378,-1.2875178495990198,0.06395273655653,0.23030215501785278,-1.3226144313812256,-1.4752455949783325,-0.7824620008468628,0.2948527932167053,-0.1403387188911438,0.21008966863155365,-0.9523432850837708,-1.0704402923583984,-0.42578545212745667,0.17444688081741333,-0.1451689600944519,-0.8803136752313888,-0.2697411420186429,0.1388088047321987,-0.01359426286177011,0.03871002817962401,-0.019987994065399542,-0.024822388,-0.9914742,1.0403879,-1.7740018,-1.2716273,0.056945078,-0.024822388,-0.9914742,1.0403879,-1.7740018,-1.2716273,0.056945078,-0.026022735983133316,-1.0262247323989868,1.0426987409591675,-1.7388025522232056,-1.2875179052352905,0.06395273655653,0.030008698,0.8687635,-0.05777121,-0.8799816,0.3972658,-0.17519146,-0.57752156,0.0,0.0,0.0,0.0005882349796593189,0.0002941175,1.17647,False,3,0.4622437488804547,0.18531985492575664,0.14444673050271742,0.4765955154253839,0.18972098255806025,0.11902763840491938,-0.02641185415852684,-0.027885801104381224,0.0023990430412771948,0.9992592662922681,0.16627924,0.22379453,0.30614725,0.3639655821485612,4.425000224728137e-05,0.00013296600081957877,0.0005534109950531274,0.0002525890013203025,0.00036689400440081954,0.00014030199963599443,0.001965223011211492,0.01806736299477052,0.02003258600598201,49.91866750011137,0
25,0.5201326319947839,-0.025670830403463185,-1.0213502210429688,1.0422709623919886,-1.7437316379942835,-1.2850058714496058,0.06280334293842316,0.19076545536518097,-1.3036925792694092,-1.5190668106079102,-0.7991010546684265,0.28374749422073364,-0.17331135272979736,0.2036498785018921,-0.9585167765617371,-1.0751874446868896,-0.4273783564567566,0.17391423881053925,-0.1443384438753128,-0.1674510476080942,-0.20948295056436897,0.12388595818637999,-0.01337575155080653,0.014172114742649806,-0.014500434597129014,-0.024652308,-0.9867519,1.0406384,-1.7788328,-1.2695552,0.056162365,-0.024652308,-0.9867519,1.0406384,-1.7788328,-1.2695552,0.056162365,-0.02567083016037941,-1.0213502645492554,1.0422710180282593,-1.7437316179275513,-1.2850059270858765,0.06280334293842316,0.025463048,0.8649584,-0.040814877,-0.8775282,0.38626808,-0.16602449,-0.57869095,0.0,0.0,0.0,0.0005882349796593189,0.0002941175,1.17647,False,3,0.46326579911582655,0.18602654348171377,0.1431057980501045,0.47659098232602565,0.18977466693034697,0.11902830683177845,-0.025995737814073362,-0.026206309567027773,0.0009313447307463105,0.9993180394425443,0.16627924,0.22379453,0.30614725,0.36395635166413964,4.330900264903903e-05,0.00012706100824289024,0.0005361930088838562,0.0002804340037982911,0.00016579899238422513,0.00012795999646186829,0.001627064004424028,0.01790020099724643,0.019527265001670457,51.210448565861896,0
26,0.5401325899874792,-0.025410954152242482,-1.016484574680664,1.0418909231769007,-1.7486263714232386,-1.2826769987689417,0.06174096465110779,0.18554909527301788,-1.265494704246521,-1.5015109777450562,-0.7502045035362244,0.28807032108306885,-0.1770588755607605,0.20292682945728302,-0.9621402025222778,-1.075754165649414,-0.4275342524051666,0.17327384650707245,-0.14369837939739227,-0.34842046348581623,-0.28550065621345216,0.23446557760563516,-0.0072214436491617575,0.02641316475468292,-0.016827309923471034,-0.024595564,-0.9820827,1.0411983,-1.7835913,-1.2676969,0.055562895,-0.024595564,-0.9820827,1.0411983,-1.7835913,-1.2676969,0.055562895,-0.025410953909158707,-1.0164846181869507,1.0418909788131714,-1.7486263513565063,-1.2826770544052124,0.06174096465110779,0.02038476,0.860048,-0.017318105,-0.8741233,0.3745035,-0.15445171,-0.5801987,0.0,0.0,0.0,0.0005882349796593189,0.0002941175,1.17647,False,3,0.4642802088222773,0.18664979716384136,0.14173346481103463,0.4766064457110975,0.18973105402677176,0.1190369212123883,-0.025907273475321443,-0.025770109634497235,0.0012570766311348416,0.9993313675437563,0.16627924,0.22379453,0.30614725,0.36396918640847636,4.305000766180456e-05,0.00011680400348268449,0.0004988199943909422,0.00028611900052055717,0.00014658199506811798,0.00018185199587605894,0.0016346750053344294,0.018183897991548292,0.019818572996882722,50.45771964294759,0
27,0.5601083439978538,-0.025222126637594044,-1.011575536136963,1.041528050099508,-1.7535587749876917,-1.280367676411764,0.0607195608317852,0.21058107912540436,-1.2598055601119995,-1.5201244354248047,-0.6870956420898438,0.2832222580909729,-0.1701357513666153,0.17965339124202728,-0.9675205945968628,-1.0728472471237183,-0.4267251491546631,0.1737215369939804,-0.14358679950237274,-0.9725387180735259,-0.5924471553521297,0.34212567958847845,-0.02068970412462176,0.04403325572352945,-0.0214806993122362,-0.024266832,-0.9775059,1.0421264,-1.7883148,-1.2658445,0.055036947,-0.024266832,-0.9775059,1.0421264,-1.7883148,-1.2658445,0.055036947,-0.02522212639451027,-1.0115755796432495,1.0415281057357788,-1.7535587549209595,-1.2803677320480347,0.0607195608317852,0.023882356,0.85174155,0.014957524,-0.868903,0.36308149,-0.1420653,-0.5823368,0.0,0.0,0.0,0.0005882349796593189,0.0002941175,1.17647,False,3,0.4653037795653716,0.1872358195232472,0.14033506793203665,0.4764814956335197,0.18974953381351614,0.11895495773096113,-0.026352279669388436,-0.025963334679747527,0.0013656546746104322,0.999314550384682,0.16627924,0.22379453,0.30614725,0.36390308320510817,4.2275001760572195e-05,0.00011300599726382643,0.00046701199607923627,0.0003047990030609071,0.00022101699141785502,0.00013247599417809397,0.0016387609939556569,0.018190964008681476,0.019829725002637133,50.429342810705194,0
28,0.5801306539942743,-0.025153938923970998,-1.0066653055003663,1.0412848631488245,-1.7584840259947718,-1.2782138029681605,0.059761665761470795,0.22989115118980408,-1.3579726219177246,-1.5145751237869263,-0.6994608044624329,0.29011020064353943,-0.17362502217292786,0.14773325622081757,-0.9724209308624268,-1.0680917501449585,-0.42550861835479736,0.17360518872737885,-0.14304985105991364,-0.8064624636768585,-0.25135224454230004,0.20878573248037668,-0.0177753162540425,0.032183458216602234,-0.019022369230109047,-0.024276922,-0.9729249,1.0424851,-1.7931175,-1.2642195,0.054591358,-0.024276922,-0.9729249,1.0424851,-1.7931175,-1.2642195,0.054591358,-0.025153938680887222,-1.0066653490066528,1.0412849187850952,-1.7584840059280396,-1.2782138586044312,0.059761665761470795,0.021925416,0.84351176,0.030003855,-0.86583656,0.34985766,-0.12925768,-0.58180255,0.0,0.0,0.0,0.0005882349796593189,0.0002941175,1.17647,False,3,0.46631493267334595,0.18773118269011443,0.13888151390877682,0.4765546088836028,0.18978408426231627,0.11909962224464826,-0.02593137908385689,-0.02605894043254761,0.00018026593608301723,0.9993240235509463,0.16627924,0.22379453,0.30614725,0.3638877966076727,5.777200567536056e-05,0.0001540200028102845,0.0007532599993282929,0.00025115101016126573,0.000219875990296714,0.0001385829964419827,0.0020030860032420605,0.017778326000552624,0.019781412003794685,50.5525085776571,0
